,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
0,601999.SH,20241010,6.06,6.3,5.92,6.14,6.01,0.1299999999999999,2.16,99753.71,61086.308,6.24,135439.87,5.8,74651.07,5.5,56173.19,5.61,80593.59,5.67,95531.34,5.32,44949.47,5.93,88760.16,5.67,58731.87,5.52,56209.07,5.36,45483.0,5.44,51059.59
1,601999.SH,20241009,6.49,6.54,6.0,6.01,6.65,-0.6400000000000006,-9.62,138771.47,86610.013,6.18,124940.13,5.74,68940.63,5.48,53990.79,5.61,80482.74,5.67,95622.24,5.31,44064.33,5.86,81888.59,5.63,55658.19,5.5,57585.53,5.34,44421.32,5.44,50852.86
2,601999.SH,20241008,7.05,7.05,6.37,6.65,6.43,0.22000000000000064,3.42,223200.68,148721.67,6.11,111103.64,5.7,60139.13,5.45,50573.54,5.61,80269.38,5.67,95360.6,5.3,42776.36,5.79,71090.47,5.59,50990.46,5.48,53757.54,5.33,42714.7,5.45,50283.94
3,601999.SH,20240930,6.1,6.5,5.98,6.43,5.97,0.45999999999999996,7.71,174392.5,109238.853,5.91,75863.15,5.6,45094.35,5.42,44857.81,5.61,79737.39,5.67,94617.26,5.28,40360.86,5.66,50873.8,5.53,43022.88,5.43,47078.55,5.3,39721.62,5.44,49224.57
4,601999.SH,20240927,5.9,5.98,5.85,5.97,5.82,0.14999999999999947,2.58,41081.0,24332.189,5.72,45177.45,5.52,33743.08,5.38,40490.56,5.61,79372.87,5.68,93955.69,5.27,38574.5,5.56,35986.35,5.47,35695.05,5.4,42459.0,5.28,37660.98,5.44,48806.82
5,601999.SH,20240926,5.71,5.83,5.67,5.82,5.7,0.1200000000000001,2.11,47255.0,27254.687,5.62,42080.45,5.48,33428.0,5.36,40139.86,5.6,80433.4,5.68,94285.35,5.26,38881.97,5.5,34313.45,5.43,35768.65,5.37,41941.37,5.27,37410.31,5.44,49405.86
6,601999.SH,20240925,5.71,5.87,5.67,5.7,5.63,0.07000000000000028,1.24,69589.0,40110.079,5.54,38837.05,5.45,32344.47,5.35,39466.15,5.61,80871.78,5.69,94432.54,5.25,38798.64,5.46,32349.81,5.39,34599.1,5.35,41119.04,5.26,37324.23,5.45,50107.94
7,601999.SH,20240924,5.52,5.63,5.47,5.63,5.48,0.14999999999999947,2.74,46998.25,26131.367,5.46,31077.3,5.43,29276.47,5.34,38325.56,5.61,81435.19,5.7,94515.31,5.25,38644.13,5.43,28073.51,5.36,33048.64,5.34,39761.6,5.25,37006.11,5.46,50589.92
8,601999.SH,20240923,5.49,5.49,5.41,5.48,5.47,0.010000000000000675,0.18,20964.0,11449.801,5.41,25884.45,5.41,28605.83,5.33,38105.14,5.61,82149.73,5.71,94738.01,5.24,38835.7,5.41,27072.18,5.34,32948.72,5.33,39058.53,5.25,36992.56,5.46,51357.09
9,601999.SH,20240920,5.45,5.47,5.39,5.47,5.43,0.040000000000000036,0.74,25596.0,13910.668,5.39,26795.25,5.4,30486.83,5.33,38474.26,5.62,82946.46,5.72,95542.67,5.24,39216.64,5.41,28292.68,5.32,35475.77,5.33,39331.63,5.24,37627.93,5.47,52504.55
10,601999.SH,20240919,5.29,5.44,5.28,5.43,5.29,0.13999999999999968,2.65,31038.0,16718.547,5.38,26546.45,5.39,33429.37,5.32,39002.26,5.62,84245.48,5.73,96303.15,5.23,39461.36,5.4,28703.58,5.31,39933.52,5.32,39290.06,5.24,38089.89,5.48,53950.42
11,601999.SH,20240918,5.36,5.38,5.21,5.29,5.38,-0.08999999999999986,-1.67,30790.25,16275.614,5.38,25862.56,5.37,33183.06,5.32,39809.47,5.62,85861.65,5.74,97173.81,5.23,39760.23,5.4,29427.78,5.32,45433.99,5.32,39282.43,5.23,38075.64,5.49,56384.47
12,601999.SH,20240913,5.41,5.45,5.35,5.38,5.4,-0.020000000000000462,-0.37,21034.0,11341.051,5.41,25069.71,5.36,34087.89,5.32,39811.53,5.62,87942.09,5.75,97910.56,5.24,39847.45,5.4,30890.46,5.32,45091.08,5.32,39572.89,5.22,38297.49,5.51,59816.29
13,601999.SH,20240912,5.43,5.46,5.39,5.4,5.39,0.010000000000000675,0.19,25518.0,13825.178,5.41,28259.91,5.34,34305.58,5.31,40008.42,5.62,89972.09,5.76,98635.81,5.24,40010.64,5.4,35171.96,5.32,45180.93,5.32,39988.89,5.22,38556.94,5.52,63061.67
14,601999.SH,20240911,5.43,5.47,5.36,5.39,5.45,-0.0600000000000005,-1.1,24352.0,13175.212,5.43,29790.11,5.32,35310.32,5.3,40108.51,5.61,92161.72,5.78,100001.89,5.24,40181.0,5.38,35403.76,5.31,45695.33,5.32,40589.89,5.22,39144.14,5.53,65193.62
15,601999.SH,20240910,5.42,5.47,5.35,5.45,5.41,0.040000000000000036,0.74,27618.56,14935.921,5.42,30860.71,5.3,36898.63,5.29,40413.24,5.61,93982.87,5.79,100894.03,5.24,40303.55,5.36,37223.86,5.31,45755.33,5.32,41727.59,5.21,39181.27,5.54,67376.06
16,601999.SH,20240909,5.37,5.47,5.34,5.41,5.42,-0.009999999999999787,-0.18,26826.0,14527.009,5.41,32993.0,5.27,40274.51,5.28,40573.82,5.61,95041.86,5.8,101994.71,5.25,40391.26,5.32,36848.4,5.3,45503.65,5.31,41835.65,5.21,39277.1,5.55,68949.33
