,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
0,000716.SZ,20241010,4.12,4.35,4.12,4.25,4.19,0.05999999999999961,1.43,220298.65,93068.156,4.33,436793.51,3.89,243677.28,3.7,146669.61,4.15,156745.62,4.25,161475.05,3.69,128361.05,4.01,289858.77,3.78,182865.02,3.72,152358.63,3.69,137877.14,3.96,134971.36
1,000716.SZ,20241009,4.56,4.56,4.19,4.19,4.65,-0.45999999999999996,-9.89,340741.1,146400.996,4.27,446550.44,3.84,229942.6,3.69,144503.15,4.15,156139.25,4.26,161619.48,3.69,126083.44,3.95,282815.3,3.75,175107.49,3.69,146921.27,3.68,138268.16,3.97,136941.94
2,000716.SZ,20241008,4.89,4.89,4.32,4.65,4.45,0.20000000000000018,4.49,612725.43,284610.464,4.18,413278.51,3.79,208767.67,3.68,139312.21,4.16,154652.24,4.27,160921.16,3.69,122094.53,3.87,255875.19,3.72,162453.13,3.67,137727.4,3.67,134046.98,3.98,138733.43
3,000716.SZ,20240930,4.25,4.5,4.12,4.45,4.12,0.33000000000000007,8.01,635491.85,275227.002,3.98,320443.83,3.71,167370.04,3.65,128299.25,4.16,151598.91,4.28,159467.02,3.68,114525.56,3.75,199403.95,3.67,138589.6,3.64,122108.95,3.66,124846.29,3.99,141288.93
4,000716.SZ,20240927,4.0,4.15,3.95,4.12,3.92,0.20000000000000018,5.1,374710.5,151548.488,3.8,205097.73,3.64,124489.11,3.64,119808.76,4.16,148607.52,4.29,157958.18,3.67,107124.05,3.66,140029.54,3.63,111350.36,3.61,105916.99,3.64,115998.62,4.0,141492.57
5,000716.SZ,20240926,3.73,3.92,3.71,3.92,3.74,0.17999999999999972,4.81,269083.3,103546.261,3.69,142924.03,3.6,100838.38,3.63,113612.52,4.17,148481.31,4.3,159631.9,3.67,103394.42,3.6,109105.2,3.61,99043.16,3.6,98314.61,3.64,112112.28,4.01,139558.81
6,000716.SZ,20240925,3.68,3.8,3.68,3.74,3.67,0.07000000000000028,1.91,174381.49,65428.969,3.62,119080.16,3.58,86811.43,3.62,110881.49,4.18,147972.07,4.31,159425.4,3.67,100705.05,3.57,89652.48,3.59,94199.33,3.59,94820.13,3.63,109918.32,4.02,139013.77
7,000716.SZ,20240924,3.57,3.67,3.56,3.67,3.56,0.10999999999999988,3.09,148552.0,53981.749,3.56,98471.86,3.57,79220.62,3.63,115086.78,4.18,148240.3,4.33,160381.34,3.67,99534.2,3.56,80018.31,3.58,88371.61,3.6,96950.25,3.63,108341.63,4.03,138707.2
8,000716.SZ,20240923,3.57,3.59,3.54,3.56,3.57,-0.009999999999999787,-0.28,58761.38,20893.827,3.52,78364.06,3.56,72804.93,3.63,115720.78,4.19,148829.1,4.34,161635.17,3.67,99531.54,3.55,71888.21,3.57,83618.11,3.61,103559.02,3.63,107384.21,4.04,139619.15
9,000716.SZ,20240920,3.58,3.6,3.54,3.57,3.58,-0.010000000000000231,-0.28,63842.0,22792.283,3.51,74961.35,3.56,75027.44,3.63,118025.8,4.2,149789.29,4.36,164268.8,3.68,99848.37,3.56,74685.38,3.57,83899.21,3.61,107068.25,3.63,107345.76,4.05,141788.03
