,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
0,002408.SZ,20250801,5.05,5.15,5.03,5.11,5.04,0.07000000000000028,1.39,364306.81,185660.128,5.24,627389.24,5.0,448131.51,4.75,265644.08,4.72,187011.66,4.8,191722.03,4.66,213523.01,5.1,547480.72,4.89,346658.88,4.78,285361.76,4.68,219569.37,4.7,198668.8
1,002408.SZ,20250731,5.28,5.32,5.01,5.04,5.32,-0.28000000000000025,-5.26,565327.4,288330.544,5.29,822457.32,4.96,431308.87,4.73,261003.23,4.72,185278.87,4.8,190686.47,4.66,210547.86,5.06,527788.31,4.87,336111.3,4.76,276746.33,4.67,215251.66,4.69,196812.82
2,002408.SZ,20250730,5.38,5.49,5.29,5.32,5.37,-0.04999999999999982,-0.93,562903.84,303183.661,5.26,745635.46,4.94,399035.22,4.72,255476.69,4.72,182256.55,4.8,189367.64,4.65,206469.8,5.02,480805.09,4.85,313252.85,4.74,262660.53,4.67,208381.92,4.69,192971.02
3,002408.SZ,20250729,5.37,5.39,5.25,5.37,5.34,0.03000000000000025,0.56,441546.95,234789.679,5.16,681059.39,4.89,369971.43,4.69,243701.71,4.72,179196.55,4.8,187332.48,4.64,201363.09,4.96,433317.16,4.81,294401.14,4.72,247002.47,4.65,200817.94,4.69,189198.25
4,002408.SZ,20250728,5.27,5.43,5.18,5.34,5.38,-0.040000000000000036,-0.74,1202861.21,640040.682,5.07,637287.93,4.84,347755.61,4.67,234762.21,4.72,177353.69,4.8,186116.93,4.62,197973.64,4.88,403723.71,4.78,296732.13,4.69,236593.79,4.64,195885.47,4.68,186712.71
5,002408.SZ,20250725,4.9,5.38,4.89,5.38,4.89,0.4900000000000002,10.02,1339647.18,703467.545,4.97,467572.19,4.79,263084.86,4.65,203606.68,4.71,170224.65,4.8,180069.75,4.61,185448.76,4.82,298014.59,4.74,242403.67,4.66,203382.35,4.62,177208.77,4.68,177654.08
6,002408.SZ,20250724,4.85,4.89,4.82,4.89,4.84,0.04999999999999982,1.03,181218.14,88031.908,4.84,233119.3,4.73,170246.38,4.63,167044.54,4.71,162452.85,4.8,173452.54,4.59,171043.68,4.75,182557.33,4.69,181099.7,4.63,171308.28,4.61,156891.36,4.67,167390.87
7,002408.SZ,20250723,4.91,5.01,4.83,4.84,4.9,-0.0600000000000005,-1.22,240023.48,117441.136,4.79,215974.71,4.72,175028.16,4.62,165448.61,4.72,162875.9,4.8,173737.19,4.59,170517.35,4.73,179709.63,4.68,176753.81,4.62,170686.15,4.6,155916.28,4.67,166474.32
8,002408.SZ,20250722,4.86,4.9,4.8,4.9,4.85,0.05000000000000071,1.03,222689.62,108186.321,4.75,185574.93,4.71,168361.38,4.61,162181.82,4.72,164119.19,4.81,174198.27,4.59,168654.61,4.71,165921.44,4.66,171327.61,4.61,167272.17,4.6,154110.39,4.67,165430.98
9,002408.SZ,20250721,4.72,4.87,4.71,4.85,4.7,0.14999999999999947,3.19,354282.55,170773.916,4.69,170159.49,4.69,159551.28,4.6,161828.79,4.72,166544.22,4.81,174549.1,4.59,167771.2,4.69,156927.18,4.64,166410.42,4.6,164634.95,4.59,152637.77,4.67,164489.42
