,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
0,600336.SH,20250801,6.88,6.97,6.86,6.94,6.89,0.05000000000000071,0.73,86336.02,59776.839,7.03,167596.31,7.05,178724.4,6.93,189806.19,6.81,193680.69,6.95,225975.42,6.9,223689.5,7.07,197916.43,7.05,214384.88,6.97,201714.62,7.02,227240.6,6.86,203091.53
1,600336.SH,20250731,7.02,7.07,6.88,6.89,7.04,-0.15000000000000036,-2.13,154209.0,107313.702,7.07,180173.85,7.05,184552.7,6.92,190254.17,6.81,194173.4,6.95,226719.93,6.89,227852.38,7.07,201172.73,7.05,220660.53,6.96,202403.78,7.02,233260.8,6.86,204319.32
2,600336.SH,20250730,7.05,7.1,6.94,7.04,7.09,-0.04999999999999982,-0.71,165110.08,116054.477,7.13,207578.86,7.06,181765.78,6.91,190299.29,6.81,195120.41,6.96,227167.89,6.89,229953.87,7.09,197111.81,7.06,231915.95,6.95,201161.94,7.03,238589.35,6.86,204720.96
3,600336.SH,20250729,7.15,7.15,6.99,7.09,7.18,-0.08999999999999986,-1.25,207265.47,146199.403,7.14,218093.45,7.05,181482.68,6.91,188859.41,6.81,196137.94,6.96,227737.99,6.87,229614.4,7.08,191776.2,7.06,235787.76,6.93,198323.58,7.02,243128.0,6.85,204182.34
4,600336.SH,20250728,7.15,7.28,7.1,7.18,7.15,0.02999999999999936,0.42,225061.0,161678.08,7.14,236230.15,7.05,184295.46,6.9,186523.37,6.82,198598.13,6.96,228716.16,6.85,229644.52,7.06,187260.06,7.04,232476.64,6.92,194683.0,7.02,246768.65,6.85,203263.51
5,600336.SH,20250725,7.21,7.22,7.1,7.15,7.21,-0.05999999999999961,-0.83,149223.72,106773.485,7.11,228236.55,7.03,187498.55,6.9,186248.72,6.83,201856.24,6.96,229605.08,6.83,229923.16,7.04,176551.86,7.03,228661.65,6.9,190566.54,7.0,244398.89,6.84,202318.82
6,600336.SH,20250724,7.06,7.22,7.05,7.21,7.05,0.16000000000000014,2.27,291234.05,209015.774,7.08,222171.61,7.03,207421.47,6.9,189114.7,6.83,202215.16,6.96,230421.57,6.81,229530.19,7.03,177772.46,7.01,229779.0,6.89,190783.85,6.98,243506.41,6.83,202066.97
7,600336.SH,20250723,7.14,7.16,7.05,7.05,7.12,-0.07000000000000028,-0.98,217683.0,154518.742,7.04,186644.76,7.04,231481.4,6.89,185175.85,6.83,201957.24,6.97,231304.84,6.81,226790.33,7.01,173032.22,6.99,221518.06,6.88,184947.86,6.97,240438.18,6.83,200432.88
8,600336.SH,20250722,7.04,7.3,6.97,7.12,7.04,0.08000000000000007,1.14,297949.0,211672.285,7.02,165458.96,7.04,231032.63,6.89,182874.85,6.84,202769.28,6.98,233410.48,6.8,224862.51,7.0,177934.03,6.97,216450.06,6.87,181953.09,6.95,240039.18,6.82,199372.64
9,600336.SH,20250721,6.95,7.08,6.95,7.04,6.96,0.08000000000000007,1.15,185093.0,130189.429,6.98,138289.96,7.03,237291.74,6.89,177824.67,6.84,203562.09,6.99,236977.75,6.79,221932.36,7.01,188961.3,6.95,208424.66,6.86,179212.23,6.94,237380.06,6.82,197903.19
