,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
0,002769.SZ,20240708,5.36,5.4,5.11,5.13,5.41,-0.28000000000000025,-5.18,106425.3,55710.185,5.5,147651.28,5.31,90496.48,5.6,97310.2,6.72,97386.63,7.04,90691.63,6.16,133195.89,5.33,98257.82,5.35,79904.06,5.54,103196.29,5.84,121648.18,6.32,104829.75
1,002769.SZ,20240705,5.44,5.88,5.41,5.41,5.41,0.0,0.0,127167.67,70199.373,5.51,132430.14,5.35,86978.3,5.63,95978.63,6.74,96917.96,7.06,90253.3,6.17,132194.36,5.33,95508.69,5.36,78708.22,5.57,101076.78,5.88,133000.53,6.35,104180.93
2,002769.SZ,20240704,5.55,5.6,5.36,5.41,5.85,-0.4399999999999995,-7.52,164246.88,89657.82,5.48,116527.74,5.36,83792.79,5.66,94081.77,6.77,96220.39,7.08,89761.86,6.18,130960.87,5.32,87038.82,5.34,78617.79,5.59,98878.56,5.93,131167.2,6.37,103391.83
3,002769.SZ,20240703,5.6,6.16,5.47,5.85,5.71,0.13999999999999968,2.45,240446.07,136326.539,5.42,93529.72,5.34,74602.57,5.68,91181.3,6.79,95334.94,7.09,88983.2,6.19,129358.95,5.31,77861.44,5.35,73927.14,5.61,94922.43,5.99,129462.64,6.4,102314.85
4,002769.SZ,20240702,5.2,5.71,5.17,5.71,5.19,0.5199999999999996,10.02,99970.49,54679.028,5.29,56998.62,5.3,61101.48,5.69,85465.99,6.81,93983.06,7.1,87786.91,6.19,126642.34,5.28,59885.73,5.34,68071.31,5.62,89008.69,6.06,136316.03,6.42,100594.0
5,002769.SZ,20240701,5.21,5.29,5.13,5.19,5.23,-0.040000000000000036,-0.76,30319.61,15717.732,5.15,48864.36,5.28,57828.68,5.71,84031.2,6.83,93541.57,7.12,87355.32,6.2,125738.25,5.27,58464.28,5.35,71052.54,5.64,87714.74,6.12,143494.11,6.45,100134.17
6,002769.SZ,20240628,5.12,5.33,5.1,5.23,5.12,0.11000000000000032,2.15,47655.64,25016.185,5.14,58587.24,5.3,59939.71,5.73,85642.06,6.86,93558.01,7.14,87344.53,6.21,125749.02,5.27,59909.72,5.4,78752.91,5.68,88793.24,6.17,144826.96,6.47,100170.92
7,002769.SZ,20240627,5.23,5.3,5.12,5.12,5.22,-0.09999999999999964,-1.92,49256.79,25720.038,5.16,57549.91,5.31,60142.27,5.77,87251.34,6.89,93431.71,7.15,87227.69,6.22,125570.17,5.28,61637.35,5.45,83873.4,5.71,89392.42,6.21,146571.12,6.5,100241.82
8,002769.SZ,20240626,5.01,5.22,4.91,5.22,5.01,0.20999999999999996,4.19,57790.58,29420.21,5.2,62193.15,5.33,62700.1,5.8,89967.76,6.91,93396.37,7.17,87123.99,6.23,125404.04,5.3,62454.07,5.51,92434.06,5.74,89288.04,6.24,146437.04,6.52,100316.46
9,002769.SZ,20240625,5.09,5.19,4.95,5.01,5.11,-0.10000000000000053,-1.96,59299.2,29893.157,5.28,62772.84,5.32,67897.67,5.84,92454.71,6.94,93285.78,7.2,87049.65,6.24,125099.2,5.33,62451.32,5.57,106455.73,5.78,89067.94,6.26,146250.18,6.55,100556.23
10,002769.SZ,20240624,5.31,5.33,5.04,5.11,5.33,-0.21999999999999975,-4.13,78933.99,40517.572,5.38,68064.19,5.36,68754.19,5.87,93344.69,6.97,93213.07,7.22,87000.32,6.25,124916.69,5.37,61550.3,5.65,105665.52,5.81,89927.6,6.28,145918.02,6.58,101075.59
11,002769.SZ,20240621,5.36,5.42,5.22,5.33,5.35,-0.019999999999999574,-0.37,42469.0,22701.139,5.4,61232.2,5.4,72169.23,5.91,93938.97,6.99,93082.11,7.24,86939.74,6.26,124599.24,5.39,61907.75,5.69,103860.82,5.85,90708.83,6.3,145315.26,6.62,101770.23
12,002769.SZ,20240620,5.63,5.68,5.35,5.35,5.58,-0.23000000000000043,-4.12,72473.0,39640.248,5.4,65724.8,5.45,81178.92,5.93,95771.56,7.02,93082.54,7.26,86955.08,6.27,125089.72,5.37,70196.75,5.72,104798.42,5.89,94013.7,6.32,145399.77,6.65,103313.92
13,002769.SZ,20240619,5.58,5.64,5.49,5.58,5.52,0.0600000000000005,1.09,60688.99,33944.484,5.4,62715.0,5.51,89783.07,5.95,97118.39,7.05,92929.4,7.28,86822.14,6.27,125750.57,5.38,69992.85,5.76,103452.92,5.92,96342.83,6.34,145366.27,6.68,103374.84
14,002769.SZ,20240618,5.33,5.54,5.2,5.52,5.23,0.28999999999999915,5.54,85755.99,46582.061,5.39,62129.8,5.55,96658.19,5.97,98244.22,7.07,92732.02,7.29,86689.75,6.28,126314.31,5.4,76256.89,5.79,103570.17,5.95,97305.15,6.35,144912.09,6.7,103211.79
15,002769.SZ,20240617,5.28,5.32,5.13,5.23,5.34,-0.10999999999999943,-2.06,44774.0,23483.107,5.36,55036.4,5.63,107020.81,5.98,99009.87,7.09,92369.65,7.31,86517.71,6.29,126638.31,5.44,83640.8,5.82,102339.97,5.97,97751.26,6.36,144446.54,6.73,102725.38
16,002769.SZ,20240614,5.31,5.48,5.25,5.34,5.35,-0.009999999999999787,-0.19,64932.0,34708.627,5.38,62583.3,5.72,129593.88,6.0,100333.91,7.12,92468.28,7.33,86502.11,6.3,127655.95,5.54,97596.09,5.88,103235.0,5.99,99751.37,6.38,144222.15,6.76,102628.99
17,002769.SZ,20240613,5.48,5.51,5.33,5.35,5.52,-0.16999999999999993,-3.08,57424.0,30978.137,5.34,74668.7,5.81,127944.88,6.01,100781.54,7.14,92378.25,7.35,86464.7,6.31,129599.34,5.61,106109.44,5.92,103269.95,6.02,101529.14,6.39,143717.55,6.79,102488.77
18,002769.SZ,20240612,5.48,5.55,5.37,5.52,5.34,0.17999999999999972,3.37,57763.0,31639.686,5.36,77270.7,5.85,126823.04,6.03,102685.95,7.17,92563.14,7.36,86419.54,6.32,130593.86,5.72,122414.05,5.96,102705.02,6.05,102913.92,6.4,143495.53,6.82,102529.18
19,002769.SZ,20240611,5.38,5.38,5.15,5.34,5.36,-0.020000000000000462,-0.37,50289.01,26474.644,5.4,90383.99,5.89,127089.04,6.04,106430.6,7.19,92577.5,7.38,86522.3,6.32,130776.04,5.81,150460.15,6.0,102376.25,6.06,104714.75,6.41,143144.49,6.84,102412.21
20,002769.SZ,20240607,5.22,5.38,5.22,5.36,5.11,0.25,4.89,82508.5,43827.397,5.52,112245.19,5.95,126725.5,6.06,115993.65,7.22,92791.47,7.4,86761.32,6.32,131120.36,5.93,149780.75,6.04,104116.25,6.08,106031.49,6.42,142842.4,6.87,102387.0
21,002769.SZ,20240606,5.35,5.51,5.05,5.11,5.49,-0.3799999999999999,-6.92,125358.98,64914.115,5.69,132608.89,6.01,125227.46,6.08,117571.08,7.24,93254.28,7.42,87032.67,6.31,131830.33,5.99,145813.9,6.08,105109.37,6.09,105952.93,6.43,141986.05,6.9,102009.23
22,002769.SZ,20240605,5.65,5.65,5.42,5.49,5.71,-0.21999999999999975,-3.85,70433.99,39034.625,5.88,137550.19,6.1,120288.46,6.08,120449.86,7.27,93201.37,7.44,87694.9,6.3,131330.53,6.07,139400.1,6.15,105922.17,6.12,105846.76,6.44,140467.43,6.93,101208.16
23,002769.SZ,20240604,5.6,5.74,5.35,5.71,5.92,-0.20999999999999996,-3.55,123329.48,69040.134,6.08,167557.41,6.16,119691.58,6.09,126158.48,7.29,92951.22,7.47,88007.35,6.29,131735.59,6.14,136913.0,6.19,109517.82,6.14,109668.33,6.45,139906.82,6.96,100969.78
24,002769.SZ,20240603,6.22,6.32,5.86,5.92,6.22,-0.2999999999999998,-4.82,159595.0,95830.16,6.23,210536.3,6.2,115253.23,6.11,130064.77,7.31,92387.05,7.49,88428.32,6.29,130508.37,6.18,130883.45,6.22,107829.27,6.15,118071.77,6.46,138433.44,6.99,100199.69
25,002769.SZ,20240531,6.21,6.69,6.13,6.22,6.08,0.13999999999999968,2.3,184326.99,116395.092,6.34,187316.3,6.22,106524.81,6.14,135684.49,7.33,91441.52,7.51,88775.89,6.29,129275.02,6.21,121039.15,6.23,104806.5,6.15,117289.98,6.46,136533.71,7.01,99194.2
26,002769.SZ,20240530,6.38,6.39,6.08,6.08,6.48,-0.40000000000000036,-6.17,150065.5,92600.017,6.28,159018.91,6.22,96283.31,6.16,145742.84,7.34,90386.1,7.52,88240.82,6.29,127358.92,6.22,108873.9,6.22,100829.01,6.11,118586.99,6.45,134380.36,7.03,97880.79
27,002769.SZ,20240529,6.33,6.58,6.18,6.48,6.43,0.05000000000000071,0.78,220470.07,140384.37,6.26,141250.01,6.22,91285.12,6.21,164492.86,7.36,89650.33,7.54,88008.17,6.3,125993.23,6.24,100430.45,6.23,99238.98,6.1,122402.37,6.45,133200.18,7.06,96936.43
28,002769.SZ,20240528,6.97,6.97,6.33,6.43,6.51,-0.08000000000000007,-1.23,338223.96,225060.425,6.19,106268.59,6.2,82200.57,6.26,158513.39,7.37,88346.05,7.55,86966.39,6.31,123424.42,6.21,82995.99,6.21,93163.86,6.1,123591.48,6.44,131559.62,7.08,95480.64
29,002769.SZ,20240527,6.05,6.51,6.04,6.51,5.92,0.5899999999999999,9.97,43495.0,28108.594,6.14,51230.6,6.2,67076.8,6.34,150388.36,7.38,86263.06,7.56,85139.13,6.32,119394.92,6.19,54292.35,6.19,81842.06,6.11,124006.21,6.43,127638.71,7.1,92965.41
30,002769.SZ,20240524,6.01,6.05,5.86,5.92,5.97,-0.04999999999999982,-0.84,42840.0,25547.137,6.08,54762.0,6.19,74680.8,6.44,168275.27,7.39,86148.73,7.57,85116.29,6.33,119370.72,6.14,58451.75,6.15,84156.87,6.13,140100.07,6.43,128748.06,7.12,92875.34
31,002769.SZ,20240523,6.11,6.12,5.95,5.97,6.14,-0.16999999999999993,-2.77,61221.0,36782.961,6.16,58728.9,6.22,78274.53,6.54,182622.78,7.41,86049.12,7.59,85062.58,6.36,119629.41,6.18,64404.85,6.15,86022.44,6.19,164924.28,6.43,130052.34,7.14,92763.91
32,002769.SZ,20240522,6.13,6.21,6.1,6.14,6.15,-0.010000000000000675,-0.16,45563.0,28034.283,6.22,59610.9,6.24,81191.34,6.61,184065.99,7.42,85817.79,7.6,84914.59,6.38,119424.03,6.22,72444.25,6.14,89070.09,6.27,163455.85,6.43,132543.44,7.17,92621.8
33,002769.SZ,20240521,6.25,6.27,6.12,6.15,6.22,-0.0699999999999994,-1.13,63034.0,38904.988,6.22,59723.4,6.23,85746.28,6.65,187205.48,7.44,85721.74,7.62,84852.7,6.39,119241.58,6.25,82122.65,6.14,96045.99,6.37,164002.85,6.43,133984.27,7.19,92590.99
34,002769.SZ,20240520,6.3,6.33,6.19,6.22,6.32,-0.10000000000000053,-1.58,61152.0,38255.446,6.23,57354.1,6.23,89994.82,6.67,186563.65,7.46,85598.07,7.63,84557.48,6.4,118868.94,6.26,84775.09,6.13,111665.93,6.5,183623.38,6.42,134124.14,7.22,92472.61
35,002769.SZ,20240517,6.23,6.32,6.14,6.32,6.26,0.0600000000000005,0.96,62674.49,39082.613,6.21,62141.49,6.22,92903.7,6.68,186135.03,7.47,85527.32,7.64,84305.63,6.42,118403.23,6.25,88573.84,6.11,115415.39,6.6,199273.48,6.4,134373.5,7.24,92463.65
36,002769.SZ,20240516,6.14,6.32,6.11,6.26,6.14,0.1200000000000001,1.95,65631.0,40958.231,6.19,70080.8,6.19,96681.67,6.67,185449.59,7.49,85569.14,7.65,84120.85,6.44,118036.74,6.22,92784.12,6.06,123443.53,6.66,200860.67,6.37,135591.53,7.26,92295.78
37,002769.SZ,20240515,6.24,6.28,6.13,6.14,6.22,-0.08000000000000007,-1.29,46125.49,28601.771,6.23,85277.59,6.16,98540.14,6.68,184777.16,7.51,85426.29,7.66,83872.67,6.46,117452.07,6.22,98047.52,6.04,133388.33,6.71,203749.82,6.34,135962.24,7.29,92169.03
38,002769.SZ,20240514,6.1,6.25,6.1,6.22,6.09,0.1299999999999999,2.13,51187.5,31749.036,6.27,104521.9,6.14,101157.52,6.69,184818.77,7.52,85453.24,7.67,83847.8,6.48,117255.62,6.21,103331.72,6.05,143889.23,6.73,203586.04,6.32,136873.7,7.31,92053.54
39,002769.SZ,20240513,6.2,6.2,6.03,6.09,6.26,-0.16999999999999993,-2.72,85088.99,51950.457,6.28,112196.09,6.1,106618.02,6.69,185385.69,7.54,85363.84,7.68,83647.52,6.51,116905.64,6.19,109391.77,6.08,158863.14,6.74,203432.42,6.31,136542.05,7.33,91906.77
40,002769.SZ,20240510,6.44,6.44,6.24,6.26,6.45,-0.1900000000000004,-2.95,102371.0,64562.766,6.3,115006.19,6.1,114309.72,6.7,183866.55,7.56,85166.57,7.69,83276.83,6.54,116084.5,6.16,109861.99,6.13,180924.23,6.74,201908.44,6.3,136242.13,7.36,91689.17
41,002769.SZ,20240509,6.38,6.54,6.37,6.45,6.35,0.10000000000000053,1.57,141614.99,91522.544,6.25,115487.44,6.09,135314.46,6.7,182556.31,7.57,84748.28,7.7,82811.98,6.56,115145.12,6.12,107640.03,6.2,215183.99,6.74,199921.69,6.31,135212.93,7.38,91269.13
