,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
0,600864.SH,20250801,6.63,6.7,6.6,6.63,6.63,0.0,0.0,336596.23,223711.213,6.82,552353.37,6.76,703000.68,6.26,578655.02,6.15,415168.52,6.29,482707.01,5.98,389455.75,6.83,768883.18,6.61,740125.16,6.36,625820.1,6.04,435377.08,6.09,366061.56
1,600864.SH,20250731,6.8,6.85,6.6,6.63,6.9,-0.27000000000000046,-3.91,763556.27,512965.029,6.89,652454.01,6.76,754375.23,6.24,578729.66,6.16,424638.38,6.3,483009.41,5.97,388074.16,6.82,777576.02,6.57,739382.66,6.32,620144.91,6.03,432838.91,6.09,369425.64
2,600864.SH,20250730,6.94,6.98,6.8,6.9,6.99,-0.08999999999999986,-1.29,449266.82,310223.33,6.97,767368.16,6.76,815755.55,6.21,573682.24,6.17,424078.08,6.3,480795.89,5.96,380697.16,6.81,749818.92,6.53,711775.19,6.28,604820.66,6.01,425556.77,6.08,367461.82
3,600864.SH,20250729,6.94,6.99,6.8,6.99,6.94,0.04999999999999982,0.72,626219.26,432051.605,6.97,995516.79,6.75,877113.57,6.17,570256.58,6.17,427336.76,6.3,480572.82,5.95,378412.77,6.77,758958.95,6.48,699377.3,6.24,598831.03,5.99,422661.19,6.08,366526.12
4,600864.SH,20250728,6.96,7.07,6.9,6.94,6.98,-0.040000000000000036,-0.57,586128.28,408807.264,6.9,981169.06,6.69,887041.01,6.14,561313.57,6.17,430348.94,6.29,479514.45,5.93,375534.32,6.73,796783.56,6.42,680768.09,6.2,583287.74,5.97,414937.68,6.07,365730.02
5,600864.SH,20250725,6.99,7.09,6.9,6.98,7.04,-0.05999999999999961,-0.85,837099.42,585029.56,6.84,985412.99,6.62,871566.53,6.1,552175.83,6.17,431165.74,6.29,478968.1,5.91,373395.51,6.7,894320.78,6.37,666440.13,6.15,575054.59,5.95,407435.94,6.07,364822.77
6,600864.SH,20250724,6.77,7.07,6.77,7.04,6.9,0.13999999999999968,2.03,1338127.02,928819.795,6.75,902698.03,6.55,833437.04,6.07,535663.29,6.17,428244.72,6.29,476494.58,5.89,368667.46,6.68,935302.95,6.32,652455.69,6.11,566882.74,5.92,397184.03,6.07,364470.82
7,600864.SH,20250723,6.65,7.18,6.63,6.9,6.65,0.25,3.76,1590009.95,1096942.153,6.66,732269.69,6.46,758885.38,6.03,501074.92,6.17,422608.85,6.29,471304.77,5.88,354789.47,6.6,877017.85,6.26,611589.04,6.07,533371.65,5.9,380763.05,6.06,356494.98
8,600864.SH,20250722,6.6,6.69,6.49,6.65,6.64,0.010000000000000675,0.15,554480.65,365019.613,6.58,522401.11,6.38,661326.62,6.0,462043.75,6.18,415369.95,6.29,466009.56,5.87,335808.18,6.51,756512.85,6.22,577441.74,6.03,491109.89,5.89,357706.65,6.06,346425.87
9,600864.SH,20250721,6.52,6.65,6.49,6.64,6.54,0.09999999999999964,1.53,607347.9,401137.72,6.56,612398.06,6.32,634936.34,5.97,453839.69,6.18,416054.19,6.3,466503.08,5.87,332788.72,6.45,735206.38,6.17,574564.56,6.0,481808.7,5.87,351597.91,6.05,346000.22
10,600864.SH,20250718,6.53,6.57,6.49,6.54,6.55,-0.009999999999999787,-0.15,423524.61,276398.271,6.56,803228.57,6.26,603702.58,5.94,441436.84,6.18,420026.44,6.3,470973.19,5.86,328837.36,6.38,711367.14,6.12,554288.56,5.97,470752.87,5.86,344517.06,6.05,344165.54
11,600864.SH,20250717,6.52,6.56,6.48,6.55,6.52,0.03000000000000025,0.46,485985.33,316714.867,6.62,967907.87,6.21,590664.92,5.92,433041.47,6.19,429759.83,6.31,478187.58,5.85,326196.71,6.31,701189.29,6.07,541429.35,5.94,462039.47,5.85,340669.07,6.05,345648.68
12,600864.SH,20250716,6.52,6.59,6.43,6.52,6.55,-0.03000000000000025,-0.46,540667.04,351330.262,6.55,1021766.01,6.16,576325.21,5.89,424378.78,6.2,430823.43,6.31,484735.5,5.85,322329.19,6.25,673731.46,6.01,532321.52,5.92,454604.97,5.83,335463.05,6.05,344873.22
13,600864.SH,20250715,6.7,6.75,6.5,6.55,6.64,-0.08999999999999986,-1.36,1004465.4,662553.319,6.45,990624.59,6.12,577613.17,5.86,411456.31,6.2,435613.15,6.32,491399.82,5.84,317478.85,6.18,639795.66,5.97,518767.07,5.89,445767.49,5.82,328628.49,6.05,346595.18
14,600864.SH,20250714,6.82,6.92,6.57,6.64,6.82,-0.1800000000000006,-2.64,1561500.49,1044056.231,6.34,858014.71,6.07,540407.68,5.84,385592.26,6.21,433120.86,6.32,496424.67,5.84,306814.31,6.11,564752.62,5.93,476539.83,5.86,418473.67,5.81,315300.6,6.04,341331.75
15,600864.SH,20250711,6.55,6.82,6.45,6.82,6.2,0.6200000000000001,10.0,1246921.1,839350.646,6.21,619505.71,6.02,490066.42,5.81,343479.59,6.21,429405.38,6.32,504520.39,5.83,289230.6,6.04,438559.48,5.88,415421.5,5.83,371026.39,5.79,291736.78,6.04,331925.97
16,600864.SH,20250710,6.01,6.33,6.01,6.2,6.03,0.16999999999999993,2.82,755276.0,467707.976,6.01,434470.71,5.94,432375.33,5.77,312801.77,6.22,430043.17,6.33,504566.43,5.82,275833.86,5.95,369608.43,5.82,382672.64,5.79,335844.15,5.78,274837.71,6.03,324936.56
17,600864.SH,20250709,6.02,6.09,6.0,6.03,6.02,0.010000000000000675,0.17,384959.97,233078.919,5.95,325696.92,5.89,389802.41,5.76,295419.3,6.22,436309.9,6.33,507806.31,5.83,268551.15,5.93,346160.23,5.8,361548.56,5.77,314045.05,5.77,265754.47,6.03,324590.44
18,600864.SH,20250708,5.93,6.02,5.92,6.02,5.96,0.05999999999999961,1.01,341416.0,205873.078,5.91,288966.73,5.85,372985.51,5.75,288119.57,6.23,447554.96,6.33,512778.38,5.83,266871.94,5.93,398370.63,5.79,358408.41,5.76,305382.64,5.77,263970.75,6.03,325776.12
19,600864.SH,20250707,5.83,5.99,5.83,5.96,5.86,0.09999999999999964,1.71,368955.5,220382.345,5.88,271490.53,5.81,370094.19,5.75,283638.96,6.24,450046.42,6.34,518845.18,5.83,265611.91,5.9,413922.73,5.77,355109.86,5.75,298324.44,5.76,265119.41,6.03,327197.89
20,600864.SH,20250704,5.87,5.95,5.82,5.86,5.87,-0.009999999999999787,-0.17,321746.1,190906.74,5.87,257613.24,5.78,362449.76,5.74,277979.01,6.24,451465.61,6.34,520958.99,5.84,264633.0,5.86,397209.98,5.76,350445.74,5.74,292821.76,5.75,266065.45,6.04,331573.6
21,600864.SH,20250703,5.85,5.89,5.84,5.87,5.85,0.020000000000000462,0.34,211407.02,125054.963,5.89,304746.14,5.77,350001.65,5.74,275011.07,6.25,451659.33,6.34,521183.77,5.85,267283.21,5.82,381669.41,5.76,342464.56,5.73,287572.63,5.75,268744.6,6.05,339733.54
22,600864.SH,20250702,5.88,5.89,5.82,5.85,5.87,-0.020000000000000462,-0.34,201309.02,118764.211,5.91,366623.54,5.76,359826.79,5.74,280317.31,6.25,452933.87,6.34,523126.67,5.85,267713.84,5.78,390911.58,5.75,345041.72,5.73,285084.69,5.76,270175.78,6.06,351591.9
23,600864.SH,20250701,5.91,5.95,5.83,5.87,5.92,-0.04999999999999982,-0.84,254035.02,150298.46,5.94,507774.54,5.74,389875.63,5.74,294412.15,6.26,453331.01,6.34,524210.08,5.86,269580.81,5.76,397738.48,5.75,348753.4,5.73,284676.89,5.76,269594.19,6.07,357118.9
24,600864.SH,20250630,5.95,6.0,5.88,5.92,5.96,-0.040000000000000036,-0.67,299569.06,178828.67,5.91,556354.94,5.73,395934.04,5.74,292748.54,6.26,453844.19,6.34,526375.42,5.86,268782.53,5.74,388327.04,5.74,345334.2,5.73,282092.97,5.77,270827.3,6.09,366610.56
25,600864.SH,20250627,5.93,6.12,5.93,5.96,5.94,0.019999999999999574,0.34,557410.59,338310.247,5.84,536806.72,5.72,397671.57,5.74,290471.27,6.27,454770.24,6.34,530054.49,5.86,267744.91,5.72,392283.51,5.72,337259.85,5.72,279468.54,5.77,271017.74,6.1,378282.94
26,600864.SH,20250626,6.01,6.02,5.92,5.94,6.01,-0.0699999999999994,-1.16,520794.0,313026.031,5.74,458592.67,5.7,375981.92,5.73,278666.02,6.27,453591.71,6.34,529145.06,5.87,264541.27,5.69,395736.85,5.71,318962.02,5.72,273948.83,5.77,265485.5,6.11,379328.47
27,600864.SH,20250625,5.74,6.07,5.72,6.01,5.74,0.2699999999999996,4.7,907064.03,540149.621,5.65,415199.62,5.69,357126.46,5.73,268769.31,6.28,452679.75,6.34,528863.42,5.87,262633.34,5.67,376936.89,5.69,297987.47,5.72,279273.48,5.78,260070.95,6.13,382642.82
28,600864.SH,20250624,5.55,5.78,5.54,5.74,5.54,0.20000000000000018,3.61,496937.0,286057.445,5.58,287702.42,5.67,299823.27,5.72,251697.66,6.28,449238.8,6.34,526569.06,5.87,254009.67,5.65,318446.18,5.67,258888.64,5.71,255620.42,5.78,247901.41,6.14,383917.07
29,600864.SH,20250623,5.45,5.56,5.43,5.54,5.46,0.08000000000000007,1.47,201827.99,112118.545,5.57,220299.14,5.67,281824.28,5.72,245185.75,6.29,448894.48,6.34,528417.17,5.88,250360.57,5.64,296296.99,5.67,240525.29,5.72,246460.58,5.78,243029.54,6.15,385640.49
30,600864.SH,20250620,5.5,5.53,5.46,5.46,5.51,-0.04999999999999982,-0.91,166340.33,92264.721,5.61,247760.3,5.69,287494.64,5.72,244038.13,6.3,450922.03,6.34,531060.59,5.89,252030.83,5.67,303681.5,5.67,240627.65,5.72,244934.05,5.8,243711.11,6.16,387429.19
31,600864.SH,20250619,5.62,5.63,5.47,5.51,5.63,-0.1200000000000001,-2.13,303828.77,169925.252,5.64,332881.03,5.7,288980.08,5.73,243146.47,6.31,452677.14,6.35,536043.71,5.9,256234.7,5.69,303259.72,5.69,240524.24,5.73,245532.91,5.81,244974.87,6.17,390431.03
32,600864.SH,20250618,5.71,5.72,5.59,5.63,5.72,-0.08999999999999986,-1.57,269578.0,153091.071,5.69,338674.15,5.71,276230.32,5.73,240739.29,6.32,453768.94,6.35,542437.31,5.91,258331.44,5.72,299171.85,5.7,232171.25,5.74,246292.88,5.82,243395.6,6.19,392462.53
33,600864.SH,20250617,5.71,5.75,5.68,5.72,5.72,0.0,0.0,159920.59,92085.854,5.72,349189.95,5.72,270220.79,5.74,243189.0,6.33,456724.09,6.36,549301.49,5.92,260103.95,5.73,299768.32,5.71,228146.1,5.75,246491.35,5.83,243219.62,6.2,395657.81
34,600864.SH,20250616,5.59,5.72,5.58,5.72,5.61,0.10999999999999943,1.96,339133.82,194031.135,5.71,372294.85,5.71,265711.74,5.74,244562.7,6.34,460043.29,6.36,557569.57,5.93,261664.44,5.73,302341.36,5.72,228975.94,5.74,246587.63,5.85,244669.5,6.22,404153.07
35,600864.SH,20250613,5.73,5.74,5.59,5.61,5.75,-0.13999999999999968,-2.43,591943.99,337239.362,5.73,359602.69,5.7,249246.64,5.74,240116.29,6.35,467152.06,6.36,559973.58,5.94,261977.81,5.72,282236.18,5.72,223061.05,5.74,239817.3,5.86,243942.9,6.23,416536.39
36,600864.SH,20250612,5.76,5.82,5.72,5.75,5.78,-0.03000000000000025,-0.52,332794.34,193446.006,5.75,273638.4,5.71,213687.1,5.75,228073.73,6.36,474449.36,6.36,561433.48,5.96,260783.26,5.73,242187.18,5.73,213054.82,5.74,227485.32,5.87,242752.36,6.25,416929.72
37,600864.SH,20250611,5.7,5.84,5.69,5.78,5.7,0.08000000000000007,1.4,322157.0,188054.061,5.76,259669.56,5.7,203770.25,5.75,223951.69,6.37,483197.91,6.36,564834.19,5.96,260463.5,5.71,219038.05,5.75,230441.78,5.74,228154.45,5.88,241267.52,6.26,424409.66
38,600864.SH,20250610,5.8,5.8,5.67,5.7,5.81,-0.10999999999999943,-1.89,275445.1,159104.604,5.75,250346.69,5.7,191625.25,5.75,219583.07,6.39,492536.65,6.36,566097.56,5.97,261026.08,5.7,199331.1,5.75,224207.54,5.74,224303.42,5.88,241587.1,6.27,427104.82
39,600864.SH,20250609,5.76,5.83,5.74,5.81,5.72,0.08999999999999986,1.57,275673.02,161155.001,5.75,232387.87,5.71,180957.85,5.75,215322.75,6.4,503496.52,6.35,565115.84,5.98,263271.36,5.7,184753.59,5.75,221542.38,5.75,221387.11,5.89,240232.42,6.28,433363.37
40,600864.SH,20250606,5.78,5.81,5.71,5.72,5.78,-0.0600000000000005,-1.04,162122.53,93973.98,5.71,204869.67,5.71,174296.48,5.75,213238.01,6.41,521927.1,6.34,564249.4,5.99,265108.47,5.68,177573.81,5.75,215560.33,5.75,218281.25,5.9,239333.67,6.3,442222.45
41,600864.SH,20250605,5.74,5.8,5.72,5.78,5.74,0.040000000000000036,0.7,262950.16,152660.312,5.71,210735.96,5.71,175403.78,5.75,212812.97,6.42,529514.45,6.34,564651.61,6.01,267797.94,5.68,177788.76,5.75,216669.5,5.75,219298.66,5.91,241917.25,6.31,454685.48
42,600864.SH,20250604,5.68,5.76,5.65,5.74,5.69,0.04999999999999982,0.88,275542.65,159099.919,5.67,178406.53,5.71,172164.23,5.76,211931.4,6.42,536735.74,6.33,563878.8,6.02,271385.78,5.69,165170.64,5.75,219853.4,5.75,216321.12,5.91,243829.73,6.32,469196.29
43,600864.SH,20250603,5.62,5.7,5.59,5.69,5.64,0.05000000000000071,0.89,185651.01,106037.959,5.65,148315.51,5.72,181108.58,5.76,210011.95,6.43,543330.87,6.33,563088.68,6.03,273773.59,5.7,156523.88,5.75,219852.86,5.75,211489.5,5.92,243575.5,6.33,472734.99
44,600864.SH,20250530,5.66,5.68,5.62,5.64,5.68,-0.040000000000000036,-0.7,138082.0,78603.156,5.64,137119.3,5.74,219176.47,5.76,212726.25,6.44,551532.63,6.32,562730.36,6.04,276592.07,5.71,155610.53,5.75,218710.76,5.75,212127.54,5.93,244202.22,6.34,475965.56
45,600864.SH,20250529,5.62,5.69,5.61,5.68,5.61,0.0699999999999994,1.25,191454.0,109339.663,5.65,150277.95,5.76,223744.94,5.76,220733.71,6.44,555616.71,6.31,562511.94,6.06,281221.61,5.72,163885.93,5.75,218607.86,5.76,212447.17,5.94,247352.49,6.35,477728.55
46,600864.SH,20250528,5.64,5.65,5.61,5.61,5.64,-0.02999999999999936,-0.53,101303.0,57485.628,5.66,144841.55,5.77,226105.56,5.76,227623.82,6.44,556785.32,6.31,562235.26,6.07,288539.36,5.73,183922.45,5.75,220134.39,5.76,213831.27,5.95,252188.76,6.36,479424.28
47,600864.SH,20250527,5.64,5.66,5.61,5.64,5.65,-0.010000000000000675,-0.18,125087.55,71048.626,5.7,151934.75,5.78,230315.48,5.76,238835.35,6.44,559830.14,6.3,562633.52,6.08,294227.3,5.77,241845.51,5.76,232712.65,5.77,217463.88,5.96,258185.12,6.36,480734.23
48,600864.SH,20250526,5.62,5.66,5.61,5.65,5.65,0.0,0.0,129669.95,73680.949,5.74,164732.26,5.79,234870.75,5.78,243899.78,6.45,561630.95,6.3,563536.38,6.09,297052.57,5.79,249083.97,5.76,236789.58,5.78,222558.86,5.98,262808.92,6.37,482424.61
