,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
0,600730.SH,20250801,8.3,8.57,8.24,8.52,8.38,0.1399999999999988,1.67,497868.58,417631.294,8.11,619819.29,7.3,373823.98,6.73,213979.32,6.49,166566.77,6.53,180919.9,6.51,162265.3,7.47,418329.19,7.03,298029.41,6.79,233211.43,6.56,166562.79,6.59,168123.77
1,600730.SH,20250731,7.74,8.77,7.74,8.38,8.36,0.02000000000000135,0.24,751435.42,628449.522,7.84,610314.86,7.14,347058.99,6.67,200903.39,6.48,166172.25,6.51,178938.96,6.48,157332.28,7.3,403666.09,6.92,281052.13,6.71,219291.81,6.52,159969.1,6.57,165828.74
2,600730.SH,20250730,7.8,8.61,7.68,8.36,7.83,0.5299999999999994,6.77,899292.11,748220.744,7.53,482331.29,7.01,298872.42,6.62,182246.64,6.46,161922.92,6.5,175635.08,6.45,150407.13,7.14,343298.07,6.81,247251.91,6.64,196493.24,6.48,149691.18,6.56,160942.75
3,600730.SH,20250729,7.4,7.83,7.28,7.83,7.45,0.3799999999999999,5.1,483224.28,365363.76,7.2,325756.08,6.88,241155.86,6.57,159413.08,6.45,156668.88,6.49,171582.81,6.42,140609.52,6.97,271111.56,6.71,206698.51,6.57,168693.77,6.45,137180.73,6.54,154856.42
4,600730.SH,20250728,7.15,7.49,7.15,7.45,7.18,0.27000000000000046,3.76,467276.07,344620.945,6.98,258905.02,6.78,222047.04,6.53,150038.94,6.43,154945.1,6.48,170390.6,6.39,136881.25,6.83,237781.51,6.63,188713.23,6.53,154782.55,6.42,131647.48,6.53,152305.28
5,600730.SH,20250725,6.85,7.45,6.79,7.18,6.82,0.35999999999999943,5.28,450346.4,322716.047,6.83,216839.09,6.71,194505.35,6.5,139702.32,6.43,152549.47,6.48,169341.71,6.37,133612.86,6.75,203554.9,6.57,171372.32,6.5,140982.92,6.4,125036.73,6.52,149303.52
6,600730.SH,20250724,6.71,6.86,6.7,6.82,6.71,0.11000000000000032,1.64,111517.6,75684.378,6.77,197017.33,6.66,178569.95,6.48,133761.49,6.42,150404.82,6.48,169470.21,6.35,129186.71,6.69,173417.95,6.53,154079.45,6.47,129874.9,6.39,120379.11,6.51,146554.25
7,600730.SH,20250723,6.72,6.78,6.67,6.71,6.72,-0.009999999999999787,-0.15,116416.04,78400.499,6.74,204264.85,6.62,176894.45,6.47,133614.41,6.42,151131.86,6.48,171890.29,6.35,129112.8,6.68,185747.15,6.5,153260.62,6.47,130256.02,6.38,122539.47,6.5,146342.16
8,600730.SH,20250722,6.7,6.77,6.65,6.72,6.73,-0.010000000000000675,-0.15,148969.0,99853.974,6.74,216467.04,6.59,180118.06,6.46,132364.66,6.42,152276.59,6.48,176138.21,6.35,128599.05,6.65,185028.94,6.48,152310.62,6.47,131858.93,6.38,123580.82,6.49,146304.8
9,600730.SH,20250721,6.82,6.82,6.63,6.73,6.85,-0.11999999999999922,-1.75,256946.4,172906.991,6.68,216658.0,6.55,174461.29,6.45,131587.66,6.42,152844.69,6.49,177059.04,6.35,128571.05,6.63,194450.67,6.47,149543.42,6.46,130754.33,6.38,125356.85,6.49,146642.88
10,600730.SH,20250718,6.71,7.1,6.66,6.85,6.71,0.13999999999999968,2.09,351237.6,240932.475,6.66,190270.72,6.52,161482.64,6.44,127639.32,6.42,152200.93,6.49,179488.93,6.34,127634.44,6.58,177729.63,6.44,140652.55,6.45,130468.05,6.37,122942.61,6.48,145222.65
11,600730.SH,20250717,6.7,6.71,6.59,6.71,6.67,0.040000000000000036,0.6,147755.2,98348.714,6.62,149818.57,6.47,143965.8,6.43,119794.34,6.42,151118.73,6.49,180557.7,6.34,124624.67,6.53,158438.17,6.41,127104.67,6.43,122310.7,6.36,118691.12,6.48,143558.32
12,600730.SH,20250716,6.46,6.74,6.42,6.67,6.45,0.21999999999999975,3.41,177427.0,116938.554,6.61,167229.45,6.44,141866.02,6.42,117963.06,6.43,151476.4,6.49,182272.34,6.34,124079.74,6.49,151205.75,6.39,123090.83,6.42,119849.67,6.35,118349.0,6.47,144223.89
13,600730.SH,20250715,6.56,6.6,6.37,6.45,6.62,-0.16999999999999993,-2.57,149923.8,96970.181,6.57,153590.85,6.41,136255.4,6.41,115177.3,6.43,152355.54,6.48,183150.72,6.34,123499.52,6.45,142285.45,6.37,117484.88,6.42,118020.47,6.35,117785.12,6.47,143735.72
14,600730.SH,20250714,6.64,6.72,6.6,6.62,6.64,-0.019999999999999574,-0.3,125010.0,83028.159,6.58,172243.35,6.4,132041.34,6.4,116903.04,6.43,153074.37,6.48,183401.37,6.35,123316.75,6.43,139644.94,6.38,113283.07,6.41,117113.11,6.35,117903.69,6.46,143357.6
15,600730.SH,20250711,6.65,6.73,6.55,6.64,6.65,-0.010000000000000675,-0.15,148976.85,98795.244,6.51,165188.55,6.38,129918.73,6.39,114853.22,6.44,154387.86,6.48,185008.24,6.35,123891.34,6.4,139189.74,6.37,109696.92,6.4,115763.05,6.34,117254.2,6.45,143229.43
16,600730.SH,20250710,6.49,6.72,6.47,6.65,6.49,0.16000000000000014,2.47,234809.6,155292.125,6.45,167057.78,6.36,125660.89,6.37,112770.55,6.44,154960.9,6.47,187110.85,6.35,124355.84,6.36,134740.96,6.37,108103.38,6.39,113646.88,6.33,116902.79,6.44,142815.44
17,600730.SH,20250709,6.46,6.52,6.45,6.49,6.48,0.009999999999999787,0.15,109234.0,70817.978,6.37,135182.06,6.33,113685.46,6.36,107984.32,6.44,155815.62,6.47,188259.07,6.36,123665.46,6.33,120774.1,6.37,102510.45,6.38,108576.93,6.32,116856.78,6.43,141872.06
18,600730.SH,20250708,6.28,6.55,6.23,6.48,6.28,0.20000000000000018,3.18,243186.3,155842.031,6.33,130980.06,6.31,111458.23,6.35,106876.85,6.45,158845.08,6.47,191590.04,6.36,125536.64,6.32,119592.3,6.37,105273.92,6.38,111889.1,6.32,117777.4,6.43,142013.09
19,600730.SH,20250707,6.36,6.36,6.25,6.28,6.34,-0.05999999999999961,-0.95,89736.0,56452.549,6.29,107046.54,6.29,97942.24,6.34,101856.82,6.45,159158.25,6.47,195679.75,6.37,125345.94,6.31,104636.17,6.37,98906.16,6.36,105626.76,6.31,117117.69,6.42,141206.75
20,600730.SH,20250704,6.27,6.42,6.2,6.34,6.26,0.08000000000000007,1.28,158323.0,99830.939,6.28,113190.94,6.3,96063.16,6.35,104821.52,6.46,160470.32,6.46,198670.51,6.38,126392.12,6.3,103575.47,6.38,106837.26,6.36,105241.09,6.3,119324.55,6.42,142109.76
21,600730.SH,20250703,6.28,6.31,6.24,6.26,6.28,-0.020000000000000462,-0.32,75431.0,47314.155,6.27,102424.14,6.31,88952.74,6.34,101922.52,6.46,161964.17,6.46,198581.51,6.39,126584.71,6.29,95771.17,6.39,104246.96,6.35,102366.25,6.29,118658.92,6.41,142250.85
22,600730.SH,20250702,6.29,6.35,6.21,6.28,6.29,-0.009999999999999787,-0.16,88224.0,55390.977,6.28,106366.14,6.33,87249.36,6.34,102010.94,6.46,165089.93,6.45,199195.31,6.39,128358.68,6.29,94975.91,6.39,104171.63,6.35,102237.88,6.3,119167.97,6.41,142848.27
23,600730.SH,20250701,6.25,6.4,6.22,6.29,6.25,0.040000000000000036,0.64,123518.7,77793.532,6.3,108204.54,6.35,89471.05,6.33,101587.5,6.46,165518.02,6.45,200089.07,6.4,131102.8,6.3,92684.31,6.4,105887.98,6.35,101713.92,6.3,118995.65,6.41,143836.87
24,600730.SH,20250630,6.3,6.3,6.22,6.25,6.27,-0.019999999999999574,-0.32,120458.0,75294.197,6.32,102225.8,6.38,89427.38,6.33,101332.13,6.46,165869.44,6.44,200879.52,6.41,131695.85,6.32,86921.2,6.4,105847.2,6.35,103947.83,6.3,119384.82,6.41,146496.09
25,600730.SH,20250627,6.33,6.38,6.23,6.27,6.32,-0.05000000000000071,-0.79,104489.0,65803.617,6.32,93960.0,6.4,92815.49,6.33,99813.3,6.47,167006.39,6.43,201463.85,6.42,131876.26,6.35,80204.1,6.41,104049.7,6.35,101924.47,6.31,120488.87,6.41,149167.75
26,600730.SH,20250626,6.37,6.42,6.32,6.32,6.39,-0.0699999999999994,-1.1,95141.0,60563.783,6.3,89118.2,6.42,93687.96,6.33,98903.99,6.47,167413.34,6.43,201866.08,6.43,132728.58,6.37,81465.8,6.41,103099.85,6.34,101056.08,6.31,120839.14,6.41,149459.77
27,600730.SH,20250625,6.39,6.43,6.28,6.39,6.37,0.019999999999999574,0.31,97416.01,61956.67,6.29,83585.68,6.43,105473.89,6.33,99112.99,6.47,168093.47,6.42,202353.97,6.43,133645.32,6.41,84246.8,6.41,102478.35,6.34,100345.61,6.32,121034.87,6.41,149856.18
28,600730.SH,20250624,6.27,6.41,6.25,6.37,6.27,0.10000000000000053,1.59,93625.0,59486.714,6.29,77164.08,6.43,106173.96,6.33,100211.35,6.47,168906.27,6.41,203078.64,6.44,134150.38,6.43,90955.54,6.41,108037.5,6.33,100926.28,6.33,121643.12,6.41,151002.71
29,600730.SH,20250623,6.16,6.28,6.11,6.27,6.17,0.09999999999999964,1.62,79129.0,48982.548,6.32,71616.59,6.44,104658.53,6.32,101830.18,6.47,170212.62,6.41,204067.26,6.44,134377.22,6.43,93176.14,6.39,106122.05,6.33,100099.38,6.34,122352.97,6.41,151241.72
30,600730.SH,20250620,6.27,6.3,6.1,6.17,6.26,-0.08999999999999986,-1.44,80280.0,49626.58,6.37,66448.19,6.45,107998.69,6.32,103950.76,6.47,171677.1,6.4,205525.77,6.45,134972.87,6.46,110099.05,6.39,106073.9,6.32,99914.16,6.34,123835.89,6.41,151761.61
31,600730.SH,20250619,6.39,6.39,6.24,6.26,6.39,-0.1299999999999999,-2.03,67478.39,42487.485,6.44,73813.39,6.46,111262.0,6.32,103666.98,6.48,174397.81,6.39,208143.01,6.45,135872.35,6.48,112722.75,6.38,105663.79,6.33,100646.39,6.36,125561.46,6.41,152894.38
32,600730.SH,20250618,6.48,6.48,6.36,6.39,6.49,-0.10000000000000053,-1.54,65308.0,41793.339,6.52,84907.92,6.47,112571.97,6.32,106708.48,6.48,177543.88,6.39,210149.04,6.46,136995.03,6.5,113367.35,6.38,105868.87,6.33,102889.12,6.37,127487.34,6.41,154675.86
33,600730.SH,20250617,6.56,6.59,6.46,6.49,6.53,-0.040000000000000036,-0.61,65887.58,42935.15,6.56,104747.0,6.46,114124.58,6.32,111879.98,6.49,182884.2,6.38,213393.25,6.47,138257.77,6.5,119091.65,6.38,106228.73,6.33,105667.69,6.38,130558.4,6.42,156054.76
34,600730.SH,20250616,6.52,6.6,6.47,6.53,6.55,-0.019999999999999574,-0.31,53287.0,34827.496,6.55,114735.69,6.45,115418.69,6.33,115203.79,6.5,184541.84,6.37,215936.75,6.48,139706.16,6.49,124773.2,6.37,112461.15,6.32,108512.4,6.39,133275.01,6.42,156874.41
35,600730.SH,20250613,6.65,6.67,6.44,6.55,6.63,-0.08000000000000007,-1.21,117106.0,76365.395,6.54,153749.91,6.43,127365.77,6.33,121152.14,6.5,188807.9,6.36,217073.3,6.48,142160.73,6.47,127895.3,6.35,112784.65,6.31,109090.54,6.39,135190.23,6.43,158058.69
36,600730.SH,20250612,6.59,6.76,6.57,6.63,6.62,0.009999999999999787,0.15,122951.0,82067.2,6.52,151632.11,6.4,122612.69,6.32,121004.67,6.5,191688.13,6.35,217867.56,6.49,143902.71,6.45,124733.9,6.33,110851.22,6.3,110883.32,6.4,136117.91,6.43,158743.3
37,600730.SH,20250611,6.44,6.64,6.43,6.62,6.43,0.1900000000000004,2.95,164503.44,107778.248,6.48,141826.79,6.36,119167.69,6.31,120216.35,6.5,193872.71,6.34,218647.35,6.49,144416.64,6.41,120709.9,6.31,108395.02,6.29,114822.93,6.4,137543.38,6.44,160252.24
38,600730.SH,20250610,6.47,6.5,6.36,6.43,6.48,-0.05000000000000071,-0.77,115831.0,74446.241,6.44,133436.31,6.32,112058.02,6.3,119120.01,6.5,194993.32,6.33,218998.07,6.5,144844.45,6.38,125119.45,6.28,105911.65,6.29,115302.71,6.41,139702.19,6.44,160993.34
39,600730.SH,20250609,6.62,6.66,6.3,6.48,6.46,0.020000000000000462,0.31,248358.12,160353.391,6.42,134810.71,6.31,108654.11,6.3,119936.57,6.49,195524.25,6.32,219212.29,6.5,146322.77,6.36,119067.96,6.27,103561.0,6.3,119959.38,6.42,140571.64,6.45,162646.01
40,600730.SH,20250606,6.44,6.47,6.36,6.46,6.42,0.040000000000000036,0.62,106517.0,68293.931,6.39,102040.68,6.3,95126.96,6.29,117250.68,6.49,196553.51,6.3,218664.76,6.51,147003.91,6.32,102048.74,6.26,94821.71,6.29,115417.17,6.42,138665.48,6.45,162505.48
41,600730.SH,20250605,6.42,6.45,6.35,6.42,6.42,0.0,0.0,73924.41,47271.174,6.37,97835.68,6.28,101589.96,6.29,116648.45,6.49,199316.01,6.29,219463.96,6.51,147507.7,6.29,98604.82,6.25,94608.21,6.29,115071.54,6.43,139697.08,6.46,164600.26
42,600730.SH,20250604,6.31,6.45,6.27,6.42,6.33,0.08999999999999986,1.42,122551.0,78266.748,6.35,99593.0,6.26,100500.16,6.28,118235.73,6.49,201780.83,6.28,220064.83,6.52,148671.13,6.27,98370.39,6.25,97650.0,6.28,116848.33,6.43,141196.62,6.46,168529.86
43,600730.SH,20250603,6.33,6.43,6.3,6.33,6.34,-0.009999999999999787,-0.16,122703.0,78046.908,6.33,116802.6,6.24,97106.8,6.27,121456.26,6.48,205597.61,6.27,220470.86,6.52,149751.4,6.25,93365.81,6.24,98955.7,6.28,117549.76,6.44,141409.03,6.47,169910.95
44,600730.SH,20250530,6.3,6.4,6.27,6.34,6.34,0.0,0.0,84508.0,53460.113,6.29,103325.21,6.23,93347.11,6.26,122684.74,6.48,211234.04,6.25,220883.44,6.53,150886.11,6.25,100149.11,6.24,100382.0,6.28,118694.26,6.45,141207.94,6.47,171210.72
45,600730.SH,20250529,6.3,6.38,6.24,6.34,6.3,0.040000000000000036,0.63,85492.0,54207.125,6.24,102056.81,6.21,95680.03,6.25,126187.56,6.48,214780.32,6.24,222060.55,6.54,154230.88,6.23,97674.01,6.23,99688.17,6.28,118745.36,6.45,141862.86,6.47,173618.46
46,600730.SH,20250528,6.31,6.42,6.2,6.3,6.32,-0.020000000000000462,-0.32,82711.0,52078.012,6.2,99373.96,6.2,94397.42,6.23,130206.83,6.47,215181.65,6.23,223640.59,6.54,156057.18,6.21,96968.54,6.22,103958.03,6.27,120158.69,6.46,142900.34,6.48,177285.53
47,600730.SH,20250527,6.11,6.41,6.1,6.32,6.14,0.1800000000000006,2.93,208599.0,130777.316,6.19,97147.77,6.2,93694.44,6.22,131256.07,6.46,215851.45,6.22,225406.87,6.55,157155.92,6.2,96080.14,6.23,111879.45,6.27,125136.63,6.47,144049.81,6.48,177845.17
48,600730.SH,20250526,6.07,6.16,6.06,6.14,6.09,0.04999999999999982,0.82,55316.04,33801.251,6.18,69929.01,6.2,85513.52,6.23,128237.69,6.46,216064.45,6.21,226697.78,6.55,156627.03,6.18,86703.84,6.24,110394.34,6.26,123665.7,6.48,143240.06,6.48,177557.87
49,600730.SH,20250523,6.12,6.23,6.09,6.09,6.15,-0.0600000000000005,-0.98,78166.0,48069.187,6.22,96973.01,6.21,91624.62,6.24,128901.48,6.45,217465.76,6.2,231040.93,6.55,158250.66,6.19,88054.04,6.27,120405.09,6.25,128608.63,6.49,145226.74,6.48,179465.07
50,600730.SH,20250522,6.23,6.28,6.12,6.15,6.23,-0.08000000000000007,-1.28,72077.75,44522.964,6.22,93291.22,6.23,97047.62,6.25,130922.16,6.44,218445.23,6.2,233355.08,6.55,158635.97,6.2,87594.67,6.28,122101.39,6.24,133408.01,6.51,147880.3,6.49,180172.77
51,600730.SH,20250521,6.3,6.3,6.19,6.23,6.31,-0.07999999999999918,-1.27,71580.08,44590.293,6.22,94563.13,6.23,103136.17,6.26,134293.42,6.44,219142.36,6.19,235096.37,6.55,159280.72,6.22,90611.59,6.29,123304.9,6.23,134951.59,6.52,150808.24,6.49,181181.12
52,600730.SH,20250520,6.33,6.34,6.25,6.31,6.31,0.0,0.0,72505.2,45594.024,6.21,95012.51,6.23,103063.19,6.27,135879.45,6.43,219878.58,6.17,238098.39,6.54,159473.88,6.23,96929.62,6.29,126087.3,6.24,136098.05,6.53,152306.83,6.49,182371.77
53,600730.SH,20250519,6.12,6.34,6.1,6.31,6.12,0.1899999999999995,3.1,190536.02,119719.188,6.18,103478.67,6.23,110631.2,6.29,136890.62,6.42,220902.05,6.16,238226.88,6.54,159999.58,6.23,104545.6,6.29,129641.74,6.25,136277.38,6.54,154374.9,6.49,184115.4
54,600730.SH,20250516,6.14,6.15,6.07,6.12,6.14,-0.019999999999999574,-0.33,59757.03,36537.925,6.16,79135.07,6.24,114523.76,6.3,135225.17,6.41,221389.31,6.15,237368.65,6.54,159986.29,6.22,100614.89,6.29,127966.84,6.25,134821.81,6.55,154977.71,6.49,184944.37
55,600730.SH,20250515,6.16,6.17,6.07,6.14,6.17,-0.03000000000000025,-0.49,78437.3,48063.233,6.18,81898.12,6.27,123688.36,6.32,137473.97,6.41,223235.56,6.14,237328.1,6.54,160343.1,6.23,101702.32,6.3,129281.04,6.26,139053.27,6.56,158972.5,6.5,188380.26
56,600730.SH,20250514,6.16,6.21,6.09,6.17,6.16,0.009999999999999787,0.16,73827.0,45431.965,6.23,86660.06,6.31,137310.95,6.34,140111.23,6.4,226319.98,6.12,237076.81,6.54,161317.51,6.24,110947.52,6.3,131753.77,6.28,140622.19,6.57,160070.23,6.51,192064.21
57,600730.SH,20250513,6.26,6.42,6.14,6.16,6.22,-0.05999999999999961,-0.96,114836.0,71584.405,6.25,98846.72,6.33,140254.41,6.36,143346.15,6.39,228630.2,6.11,236911.2,6.54,163368.14,6.26,127678.75,6.3,139664.88,6.3,141724.13,6.58,161526.14,6.52,198401.61
58,600730.SH,20250512,6.28,6.28,6.19,6.22,6.22,0.0,0.0,68818.0,42933.069,6.29,105612.52,6.34,138816.88,6.39,145351.89,6.39,232093.69,6.1,236546.83,6.53,163421.61,6.31,134084.84,6.29,142146.63,6.33,142359.95,6.6,163005.06,6.53,199982.88
