,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
0,600812.SH,20250801,6.83,7.09,6.81,6.93,6.88,0.04999999999999982,0.73,328356.81,228666.176,6.94,419706.58,6.88,301135.95,6.55,279949.13,6.1,278352.91,6.02,255130.82,6.25,229263.9,6.89,326107.36,6.78,306913.04,6.6,268442.32,6.33,237371.81,6.26,269016.54
1,600812.SH,20250731,7.0,7.07,6.84,6.88,7.01,-0.1299999999999999,-1.85,455534.52,316802.738,6.92,401262.38,6.87,299855.24,6.52,274896.75,6.09,276620.09,6.01,253778.27,6.24,228613.64,6.88,312991.23,6.75,299676.45,6.57,263394.79,6.31,233810.77,6.25,270606.96
2,600812.SH,20250730,7.02,7.46,6.97,7.01,7.0,0.009999999999999787,0.14,735482.64,525904.863,6.91,358452.48,6.88,308895.05,6.5,267080.82,6.08,274225.5,6.0,251946.71,6.23,226693.01,6.88,291472.44,6.73,288380.11,6.54,257272.5,6.3,228907.61,6.23,269797.38
3,600812.SH,20250729,6.9,7.03,6.77,7.0,6.89,0.11000000000000032,1.6,379694.9,263019.693,6.87,260102.12,6.86,310511.77,6.48,249939.73,6.06,269800.88,6.0,248250.58,6.21,220220.2,6.87,239539.33,6.7,265047.79,6.52,249105.63,6.28,219648.06,6.22,267773.22
4,600812.SH,20250728,6.82,6.99,6.82,6.89,6.83,0.05999999999999961,0.88,199464.01,137315.241,6.84,225315.14,6.82,291088.52,6.45,245396.51,6.05,268086.17,5.99,246733.56,6.19,219138.07,6.84,232740.61,6.67,264666.38,6.49,253973.38,6.26,215564.68,6.21,267507.7
5,600812.SH,20250725,6.85,7.03,6.8,6.83,6.83,0.0,0.0,236135.85,162338.036,6.83,232508.14,6.78,286884.95,6.43,250633.82,6.04,267504.87,5.98,246202.14,6.18,220644.92,6.85,270099.41,6.63,261558.28,6.47,252543.78,6.25,218210.19,6.2,267650.2
6,600812.SH,20250724,6.78,6.94,6.76,6.83,6.79,0.040000000000000036,0.59,241485.0,165324.943,6.84,224720.08,6.75,279734.39,6.41,252358.74,6.03,266537.38,5.97,245612.18,6.16,221878.69,6.85,322135.83,6.6,255317.64,6.44,250999.02,6.23,216982.63,6.19,268593.76
7,600812.SH,20250723,6.82,6.92,6.77,6.79,6.84,-0.04999999999999982,-0.73,243730.85,167333.555,6.85,224492.39,6.71,274008.23,6.39,248028.89,6.02,265441.25,5.96,245353.7,6.16,222677.73,6.81,310706.58,6.56,249385.19,6.42,248039.03,6.22,217258.37,6.17,268933.0
8,600812.SH,20250722,6.83,6.89,6.79,6.84,6.86,-0.020000000000000462,-0.29,205760.0,141258.461,6.86,218976.54,6.68,269384.71,6.37,245616.83,6.01,264785.33,5.96,245886.61,6.15,221847.75,6.77,300815.27,6.53,245882.89,6.4,247422.18,6.2,221935.5,6.16,271178.16
9,600812.SH,20250721,6.84,6.96,6.78,6.86,6.86,0.0,0.0,235428.99,162332.369,6.85,240166.08,6.65,271219.15,6.35,244115.23,6.01,264100.71,5.95,245760.46,6.14,223965.32,6.72,294557.12,6.49,243984.22,6.38,253147.94,6.19,221243.97,6.15,274110.48
10,600812.SH,20250718,6.9,6.9,6.73,6.86,6.9,-0.040000000000000036,-0.58,197195.57,134582.545,6.87,307690.68,6.61,273788.93,6.33,244136.57,6.0,263472.02,5.95,245666.96,6.13,224476.38,6.67,287718.71,6.46,239609.8,6.36,255126.41,6.18,220485.52,6.14,276158.12
11,600812.SH,20250717,6.86,7.01,6.81,6.9,6.86,0.040000000000000036,0.58,240346.56,166171.604,6.87,419551.58,6.57,287240.56,6.3,244704.87,5.99,262993.93,5.94,246228.26,6.12,226696.02,6.63,286361.67,6.41,238596.57,6.33,251695.56,6.16,219830.7,6.12,276734.5
12,600812.SH,20250716,6.81,6.87,6.67,6.86,6.78,0.08000000000000007,1.18,216151.59,147395.137,6.77,396920.77,6.52,279314.06,6.28,243961.03,5.98,262045.17,5.94,246213.55,6.12,229649.34,6.58,285287.78,6.37,240172.52,6.3,249074.71,6.14,217638.67,6.11,277663.74
13,600812.SH,20250715,6.96,6.98,6.73,6.78,6.96,-0.17999999999999972,-2.59,311707.7,213173.059,6.68,382653.99,6.46,271250.32,6.25,241220.49,5.97,261644.11,5.93,246277.41,6.11,230016.37,6.53,290556.24,6.34,253888.78,6.28,247026.51,6.13,215850.53,6.1,277650.94
14,600812.SH,20250714,6.82,7.1,6.75,6.96,6.84,0.1200000000000001,1.75,573051.96,399215.548,6.6,348948.17,6.41,256721.73,6.22,237017.36,5.97,260705.56,5.92,245261.28,6.1,227578.53,6.49,296592.15,6.32,264589.76,6.26,244508.07,6.11,213545.24,6.08,276790.76
15,600812.SH,20250711,6.47,6.97,6.47,6.84,6.42,0.41999999999999993,6.54,756500.09,510591.303,6.48,267746.75,6.35,226001.18,6.19,226732.29,5.96,257818.98,5.92,242916.26,6.1,222364.86,6.41,253017.15,6.27,243765.96,6.23,232623.59,6.1,206587.76,6.06,274314.34
16,600812.SH,20250710,6.38,6.46,6.34,6.42,6.38,0.040000000000000036,0.63,127192.53,82061.35,6.39,153171.76,6.29,180715.53,6.17,212336.1,5.95,253132.59,5.91,239974.14,6.09,214602.96,6.34,188499.44,6.24,215430.62,6.2,214575.46,6.08,198639.22,6.05,270910.61
17,600812.SH,20250709,6.37,6.44,6.32,6.38,6.38,0.0,0.0,144817.68,92753.296,6.4,173654.78,6.27,182311.54,6.15,212414.5,5.95,252939.3,5.9,240421.85,6.09,214539.93,6.31,188063.79,6.23,216705.25,6.18,214434.81,6.07,201710.8,6.04,273767.34
18,600812.SH,20250708,6.37,6.46,6.33,6.38,6.36,0.019999999999999574,0.31,143178.57,91856.392,6.39,198458.49,6.24,184781.78,6.14,213157.8,5.94,252812.51,5.9,241741.22,6.09,214687.82,6.29,190950.5,6.22,220725.64,6.17,215234.27,6.06,203464.19,6.03,278110.67
19,600812.SH,20250707,6.41,6.49,6.34,6.36,6.42,-0.05999999999999961,-0.93,167044.9,107274.099,6.39,244236.13,6.22,194680.8,6.13,214109.11,5.94,253041.27,5.9,243473.27,6.09,214787.76,6.26,193411.32,6.21,232443.34,6.15,217906.97,6.05,206053.47,6.03,279481.37
20,600812.SH,20250704,6.43,6.49,6.39,6.42,6.44,-0.020000000000000462,-0.31,183625.1,118669.981,6.35,238287.55,6.21,219560.17,6.12,214596.4,5.93,252685.76,5.89,243481.18,6.09,215721.18,6.24,191500.89,6.2,238830.26,6.14,221239.79,6.04,208477.35,6.01,279352.5
21,600812.SH,20250703,6.38,6.47,6.33,6.44,6.36,0.08000000000000007,1.26,229607.65,148450.22,6.29,223827.13,6.2,245875.73,6.11,217032.81,5.93,252144.7,5.88,243241.08,6.09,217267.04,6.2,190831.46,6.18,234362.5,6.12,219447.56,6.03,210894.75,6.0,278870.46
22,600812.SH,20250702,6.36,6.48,6.28,6.36,6.36,0.0,0.0,268836.25,171251.862,6.22,202472.81,6.17,240257.9,6.1,213203.74,5.92,251342.21,5.88,242827.25,6.08,218510.98,6.16,195057.27,6.16,230968.17,6.11,217463.64,6.03,212091.5,5.99,277814.55
23,600812.SH,20250701,6.15,6.38,6.12,6.36,6.15,0.20999999999999996,3.41,372066.76,234129.038,6.18,183442.51,6.15,234177.66,6.08,208605.52,5.91,250212.32,5.87,242384.99,6.08,216877.23,6.15,217221.32,6.15,225261.64,6.1,214353.19,6.02,210635.6,5.98,276344.52
24,600812.SH,20250630,6.13,6.16,6.09,6.15,6.12,0.03000000000000025,0.49,137302.01,84498.995,6.14,142586.5,6.14,217302.17,6.07,201081.31,5.91,248372.26,5.87,241504.61,6.08,213715.71,6.15,232587.38,6.14,218466.02,6.09,208071.4,6.02,210510.78,5.97,274086.85
25,600812.SH,20250627,6.11,6.16,6.11,6.12,6.12,0.0,0.0,111323.0,68620.303,6.13,144714.22,6.14,224065.51,6.06,200306.33,5.9,248523.68,5.86,241768.57,6.08,213847.96,6.14,234514.77,6.14,222426.81,6.08,212376.77,6.02,212785.06,5.97,273599.59
