2020-10-09,1696.0
2020-09-30,1668.5
2020-09-29,1652.3
2020-09-28,1661.0
2020-09-25,1635.11
2020-09-24,1629.32
2020-09-23,1649.98
2020-09-22,1665.69
2020-09-21,1666.8
2020-09-18,1695.0
2020-09-17,1670.52
2020-09-16,1725.1
2020-09-15,1760.0
2020-09-14,1766.0
2020-09-11,1733.0
2020-09-10,1705.8
2020-09-09,1688.0
2020-09-08,1711.4
2020-09-07,1723.5
2020-09-04,1770.0
2020-09-03,1793.0
2020-09-02,1795.0
2020-09-01,1801.98
2020-08-31,1786.5
2020-08-28,1757.0
2020-08-27,1731.0
2020-08-26,1727.0
2020-08-25,1727.0
2020-08-24,1696.35
2020-08-21,1676.0
2020-08-20,1664.0
2020-08-19,1687.0
2020-08-18,1705.0
2020-08-17,1690.0
2020-08-14,1661.0
2020-08-13,1635.0
2020-08-12,1626.95
2020-08-11,1642.51
2020-08-10,1633.99
2020-08-07,1631.0
2020-08-06,1637.96
2020-08-05,1668.0
2020-08-04,1669.99
2020-08-03,1668.0
2020-07-31,1678.18
2020-07-30,1680.0
2020-07-29,1672.0
2020-07-28,1670.0
2020-07-27,1622.55
2020-07-24,1595.3
2020-07-23,1676.0
2020-07-22,1678.08
2020-07-21,1668.0
2020-07-20,1636.96
2020-07-17,1648.05
2020-07-16,1614.0
2020-07-15,1752.53
2020-07-14,1762.0
2020-07-13,1781.99
2020-07-10,1713.85
2020-07-09,1706.0
2020-07-08,1681.34
2020-07-07,1688.0
2020-07-06,1600.0
2020-07-03,1541.79
2020-07-02,1544.0
2020-07-01,1494.27
2020-06-30,1462.88
2020-06-29,1463.17
2020-06-24,1460.01
2020-06-23,1474.5
2020-06-22,1439.0
2020-06-19,1439.84
2020-06-18,1413.0
2020-06-17,1405.0
2020-06-16,1403.88
2020-06-15,1383.0
2020-06-12,1416.37
2020-06-11,1400.46
2020-06-10,1423.66
2020-06-09,1416.55
2020-06-08,1406.1
2020-06-05,1425.0
2020-06-04,1407.99
2020-06-03,1399.3
2020-06-02,1410.71
2020-06-01,1419.5
2020-05-29,1366.6
2020-05-28,1344.0
2020-05-27,1338.0
2020-05-26,1358.0
2020-05-25,1362.9
2020-05-22,1328.2
2020-05-21,1366.1
2020-05-20,1351.0
2020-05-19,1346.11
2020-05-18,1346.21
2020-05-15,1313.0
2020-05-14,1326.59
2020-05-13,1335.95
2020-05-12,1333.0
2020-05-11,1323.01
2020-05-08,1314.61
2020-05-07,1312.0
2020-05-06,1300.0
2020-04-30,1265.7
2020-04-29,1274.9
2020-04-28,1279.13
2020-04-27,1276.0
2020-04-24,1250.56
2020-04-23,1252.26
2020-04-22,1244.5
2020-04-21,1200.0
2020-04-20,1227.3
2020-04-17,1226.0
2020-04-16,1197.1
2020-04-15,1189.6
2020-04-14,1185.1
2020-04-13,1162.3
2020-04-10,1165.0
2020-04-09,1158.5
2020-04-08,1159.76
2020-04-07,1159.95
2020-04-03,1139.79
2020-04-02,1145.0
2020-04-01,1103.0
2020-03-31,1111.0
2020-03-30,1072.0
2020-03-27,1075.5
2020-03-26,1064.92
2020-03-25,1080.1
2020-03-24,1056.0
2020-03-23,1019.0
2020-03-20,1035.28
