2020-10-09,16.17
2020-09-30,16.13
2020-09-29,15.9
2020-09-28,15.99
2020-09-25,15.95
2020-09-24,15.96
2020-09-23,16.15
2020-09-22,16.25
2020-09-21,16.44
2020-09-18,16.4
2020-09-17,15.98
2020-09-16,16.14
2020-09-15,16.09
2020-09-14,16.12
2020-09-11,16.13
2020-09-10,16.24
2020-09-09,16.32
2020-09-08,16.51
2020-09-07,16.19
2020-09-04,16.12
2020-09-03,16.28
2020-09-02,16.32
2020-09-01,16.35
2020-08-31,16.16
2020-08-28,15.92
2020-08-27,15.71
2020-08-26,15.71
2020-08-25,15.87
2020-08-24,15.85
2020-08-21,15.94
2020-08-20,15.89
2020-08-19,16.04
2020-08-18,16.26
2020-08-17,16.5
2020-08-14,16.1
2020-08-13,15.94
2020-08-12,16.01
2020-08-11,15.84
2020-08-10,15.83
2020-08-07,15.73
2020-08-06,15.98
2020-08-05,15.9
2020-08-04,16.16
2020-08-03,15.77
2020-07-31,15.66
2020-07-30,15.65
2020-07-29,15.81
2020-07-28,15.6
2020-07-27,15.54
2020-07-24,15.66
2020-07-23,15.99
2020-07-22,16.28
2020-07-21,16.35
2020-07-20,16.48
2020-07-17,16.09
2020-07-16,16.12
2020-07-15,16.24
2020-07-14,17.35
2020-07-13,17.51
2020-07-10,17.6
2020-07-09,18.35
2020-07-08,18.63
2020-07-07,18.35
2020-07-06,18.63
2020-07-03,16.97
2020-07-02,16.55
2020-07-01,16.15
2020-06-30,15.78
2020-06-29,15.79
2020-06-24,15.84
2020-06-23,15.59
2020-06-22,15.68
2020-06-19,15.77
2020-06-18,15.75
2020-06-17,15.74
2020-06-16,15.77
2020-06-15,15.63
2020-06-12,15.97
2020-06-11,15.81
2020-06-10,16.02
2020-06-09,16.25
2020-06-08,16.15
2020-06-05,16.21
2020-06-04,16.25
2020-06-03,16.33
2020-06-02,16.39
2020-06-01,16.27
2020-05-29,16.1
2020-05-28,16.15
2020-05-27,15.95
2020-05-26,15.86
2020-05-25,15.84
2020-05-22,15.78
2020-05-21,16.11
2020-05-20,16.2
2020-05-19,16.12
2020-05-18,16.03
2020-05-15,16.05
2020-05-14,16.02
2020-05-13,16.25
2020-05-12,16.24
2020-05-11,16.39
2020-05-08,16.37
2020-05-07,16.16
2020-05-06,16.33
2020-04-30,16.62
2020-04-29,16.51
2020-04-28,16.09
2020-04-27,16.02
2020-04-24,15.62
2020-04-23,15.71
2020-04-22,15.8
2020-04-21,15.8
2020-04-20,15.93
2020-04-17,16.06
2020-04-16,15.92
2020-04-15,16.0
2020-04-14,16.14
2020-04-13,15.95
2020-04-10,16.15
2020-04-09,16.03
2020-04-08,16.05
2020-04-07,16.21
2020-04-03,16.06
2020-04-02,16.07
2020-04-01,15.96
2020-03-31,15.91
2020-03-30,16.2
2020-03-27,16.28
2020-03-26,16.19
2020-03-25,15.83
2020-03-24,15.43
2020-03-23,15.01
2020-03-20,15.4
2020-03-19,15.01
2020-03-18,15.7
2020-03-17,16.11
2020-03-16,16.21
2020-03-13,16.86
2020-03-12,17.19
2020-03-11,17.35
2020-03-10,17.57
2020-03-09,17.37
2020-03-06,17.92
2020-03-05,18.29
2020-03-04,17.71
2020-03-03,17.66
2020-03-02,17.59
2020-02-28,17.29
2020-02-27,17.82
2020-02-26,17.7
2020-02-25,17.71
2020-02-24,17.84
2020-02-21,18.08
2020-02-20,18.15
2020-02-19,17.89
2020-02-18,17.9
2020-02-17,18.15
2020-02-14,17.75
2020-02-13,17.58
2020-02-12,17.72
2020-02-11,17.69
2020-02-10,17.52
2020-02-07,17.61
2020-02-06,17.66
2020-02-05,17.53
2020-02-04,17.54
2020-02-03,17.11
2020-01-23,18.59
2020-01-22,19.13
2020-01-21,19.07
2020-01-20,19.4
2020-01-17,19.25
2020-01-16,19.27
2020-01-15,19.49
2020-01-14,19.75
2020-01-13,19.7
2020-01-10,19.69
2020-01-09,19.68
2020-01-08,19.58
2020-01-07,19.99
2020-01-06,19.91
2020-01-03,20.14
2020-01-02,20.21
2019-12-31,19.8
2019-12-30,19.76
2019-12-27,19.96
2019-12-26,19.96
2019-12-25,19.76
2019-12-24,19.9
2019-12-23,19.76
2019-12-20,19.98
2019-12-19,19.91
2019-12-18,20.0
2019-12-17,19.98
2019-12-16,19.64
2019-12-13,19.61
2019-12-12,19.23
2019-12-11,19.3
2019-12-10,18.86
2019-12-09,18.91
2019-12-06,18.93
2019-12-05,19.02
2019-12-04,18.91
2019-12-03,19.06
2019-12-02,18.92
2019-11-29,18.89
2019-11-28,18.97
2019-11-27,19.14
2019-11-26,19.03
2019-11-25,19.31
2019-11-22,19.07
2019-11-21,19.14
2019-11-20,19.16
2019-11-19,19.84
2019-11-18,19.93
2019-11-15,19.47
2019-11-14,19.27
2019-11-13,19.5
2019-11-12,19.74
2019-11-11,19.68
2019-11-08,19.88
2019-11-07,20.15
2019-11-06,20.17
2019-11-05,20.0
2019-11-04,19.83
2019-11-01,19.39
2019-10-31,18.72
2019-10-30,18.92
2019-10-29,18.67
2019-10-28,18.7
2019-10-25,18.85
2019-10-24,19.03
2019-10-23,18.94
2019-10-22,18.93
2019-10-21,19.0
2019-10-18,18.73
2019-10-17,19.03
2019-10-16,19.08
2019-10-15,19.07
2019-10-14,19.01
2019-10-11,18.66
