2020-10-09,85.69
2020-09-30,81.2
2020-09-29,79.97
2020-09-28,79.81
2020-09-25,77.3
2020-09-24,76.55
2020-09-23,77.71
2020-09-22,76.9
2020-09-21,77.18
2020-09-18,78.9
2020-09-17,78.2
2020-09-16,78.25
2020-09-15,80.95
2020-09-14,78.8
2020-09-11,79.83
2020-09-10,78.48
2020-09-09,77.3
2020-09-08,80.11
2020-09-07,80.59
2020-09-04,83.69
2020-09-03,83.0
2020-09-02,83.98
2020-09-01,84.52
2020-08-31,85.1
2020-08-28,87.58
2020-08-27,79.62
2020-08-26,80.21
2020-08-25,72.92
2020-08-24,72.97
2020-08-21,71.61
2020-08-20,69.13
2020-08-19,70.71
2020-08-18,68.64
2020-08-17,66.4
2020-08-14,66.2
2020-08-13,64.98
2020-08-12,64.56
2020-08-11,66.08
2020-08-10,67.4
2020-08-07,67.7
2020-08-06,68.15
2020-08-05,69.83
2020-08-04,69.98
2020-08-03,70.93
2020-07-31,70.92
2020-07-30,70.29
2020-07-29,70.0
2020-07-28,67.98
2020-07-27,67.29
2020-07-24,63.55
2020-07-23,66.23
2020-07-22,67.22
2020-07-21,67.62
2020-07-20,65.3
2020-07-17,63.33
2020-07-16,63.67
2020-07-15,66.43
2020-07-14,65.72
2020-07-13,66.44
2020-07-10,64.85
2020-07-09,61.6
2020-07-08,61.59
2020-07-07,61.36
2020-07-06,56.78
2020-07-03,56.23
2020-07-02,55.52
2020-07-01,55.18
2020-06-30,54.7
2020-06-29,54.7
2020-06-26,55.26
2020-06-24,55.2
2020-06-23,55.62
2020-06-22,54.4
2020-06-19,55.99
2020-06-18,55.97
2020-06-17,55.6
2020-06-16,54.99
2020-06-15,55.0
2020-06-12,53.29
2020-06-11,52.98
2020-06-10,53.46
2020-06-09,52.45
2020-06-08,51.45
2020-06-05,50.38
2020-06-04,50.0
2020-06-03,49.75
2020-06-02,48.6
2020-06-01,46.6
2020-05-29,45.58
2020-05-28,44.53
2020-05-27,44.53
2020-05-26,44.88
2020-05-25,44.59
2020-05-22,44.4
2020-05-21,45.0
2020-05-20,45.79
2020-05-19,46.88
2020-05-18,45.6
2020-05-15,45.45
2020-05-14,45.78
2020-05-13,46.57
2020-05-12,46.74
2020-05-11,47.15
2020-05-08,45.91
2020-05-07,46.12
2020-05-06,46.88
2020-04-30,46.79
2020-04-29,46.85
2020-04-28,48.1
2020-04-27,47.01
2020-04-24,47.3
2020-04-23,49.03
2020-04-22,49.01
2020-04-21,47.93
2020-04-20,48.71
2020-04-17,48.66
2020-04-16,47.7
2020-04-15,47.91
2020-04-14,48.85
2020-04-13,49.0
2020-04-10,48.13
2020-04-09,48.6
2020-04-08,48.7
2020-04-07,48.93
2020-04-03,47.31
2020-04-02,46.28
2020-04-01,45.85
2020-03-31,47.24
2020-03-30,47.19
2020-03-27,45.6
2020-03-26,45.9
2020-03-25,46.59
2020-03-24,44.86
2020-03-23,44.53
2020-03-20,45.24
2020-03-19,44.9
2020-03-18,43.26
2020-03-17,42.82
2020-03-16,43.0
2020-03-13,44.16
2020-03-12,44.78
2020-03-11,46.01
2020-03-10,47.05
2020-03-09,47.0
2020-03-06,47.91
2020-03-05,48.6
2020-03-04,48.13
2020-03-03,48.08
2020-03-02,50.03
2020-02-28,48.95
2020-02-27,50.04
2020-02-26,48.55
2020-02-25,49.63
2020-02-24,45.96
2020-02-21,45.79
2020-02-20,46.79
2020-02-19,46.62
2020-02-18,45.71
2020-02-17,46.35
2020-02-14,42.47
2020-02-13,42.88
2020-02-12,43.9
2020-02-11,44.31
2020-02-10,45.22
2020-02-07,44.85
2020-02-06,45.35
2020-02-05,42.1
2020-02-04,38.8
2020-02-03,38.66
2020-01-23,39.22
2020-01-22,38.41
2020-01-21,38.96
2020-01-20,38.86
2020-01-17,37.18
2020-01-16,36.86
2020-01-15,37.0
2020-01-14,37.42
2020-01-13,37.92
2020-01-10,37.59
2020-01-09,37.26
2020-01-08,37.25
2020-01-07,37.7
2020-01-06,36.85
2020-01-03,37.19
2020-01-02,37.48
2019-12-31,37.19
2019-12-30,37.7
2019-12-27,37.51
2019-12-26,37.75
2019-12-25,37.9
2019-12-24,38.39
2019-12-23,38.01
2019-12-20,38.39
2019-12-19,38.54
2019-12-18,38.19
2019-12-17,38.6
2019-12-16,37.69
2019-12-13,36.8
2019-12-12,36.54
2019-12-11,37.02
2019-12-10,36.45
2019-12-09,36.61
2019-12-06,37.9
2019-12-05,38.05
2019-12-04,38.0
2019-12-03,37.6
2019-12-02,37.65
2019-11-29,37.95
2019-11-28,37.63
2019-11-27,37.85
2019-11-26,38.91
2019-11-25,38.3
2019-11-22,38.75
2019-11-21,38.8
2019-11-20,39.7
