2019-12-26,44.66
2019-12-25,45.7
2019-12-24,43.53
2019-12-23,47.3
2019-12-20,48.0
2019-12-19,51.0
2019-12-18,48.93
2019-12-17,49.77
2019-12-16,48.75
2019-12-13,48.82
2019-12-12,48.79
2019-12-11,49.75
2019-12-10,49.78
2019-12-09,51.39
2019-12-06,52.27
2019-12-05,51.57
2019-12-04,51.0
2019-12-03,49.68
2019-12-02,49.4
2019-11-29,50.0
2019-11-28,50.05
2019-11-27,49.5
2019-11-26,48.37
2019-11-25,49.73
2019-11-22,52.6
2019-11-21,51.75
2019-11-20,51.2
2019-11-19,49.66
2019-11-18,50.6
2019-11-15,51.38
2019-11-14,49.33
2019-11-13,48.78
2019-11-12,47.29
2019-11-11,48.01
2019-11-08,48.02
2019-11-07,48.79
2019-11-06,47.0
2019-11-05,46.38
2019-11-04,46.1
2019-11-01,44.56
2019-10-31,43.44
2019-10-30,47.22
2019-10-29,48.6
2019-10-28,48.78
2019-10-25,47.09
2019-10-24,43.9
2019-10-23,42.57
2019-10-22,43.28
2019-10-21,42.24
2019-10-18,44.1
2019-10-17,42.54
2019-10-16,42.79
2019-10-15,42.4
2019-10-14,41.5
2019-10-11,40.72
2019-10-10,39.2
2019-10-09,40.02
2019-10-08,40.26
2019-09-30,41.05
2019-09-27,39.37
2019-09-26,41.08
2019-09-25,42.75
2019-09-24,43.43
2019-09-23,40.44
2019-09-20,40.39
2019-09-19,39.83
2019-09-18,40.34
2019-09-17,40.6
2019-09-16,39.16
2019-09-12,40.56
2019-09-11,39.81
2019-09-10,39.0
2019-09-09,36.51
2019-09-06,36.7
2019-09-05,36.1
2019-09-04,37.48
2019-09-03,36.67
2019-09-02,33.63
2019-08-30,37.99
2019-08-29,38.0
2019-08-28,38.27
2019-08-27,38.36
2019-08-26,37.0
2019-08-23,38.6
2019-08-22,39.5
2019-08-21,39.51
2019-08-20,40.4
2019-08-19,39.5
2019-08-16,39.18
2019-08-15,34.99
2019-08-14,39.0
2019-08-13,35.44
2019-08-12,34.9
2019-08-09,35.51
2019-08-08,34.88
2019-08-07,35.76
2019-08-06,33.87
2019-08-05,35.0
2019-08-02,33.16
2019-08-01,35.05
2019-07-31,34.5
2019-07-30,36.21
2019-07-29,35.9
2019-07-26,35.64
2019-07-25,34.18
2019-07-24,33.18
2019-07-23,31.82
2019-07-22,32.2
2019-07-19,31.8
2019-07-18,32.23
2019-07-17,31.76
2019-07-16,31.15
2019-07-15,30.16
2019-07-12,30.71
2019-07-11,29.92
2019-07-10,30.75
2019-07-09,29.64
2019-07-08,30.92
2019-07-05,30.27
2019-07-04,30.7
2019-07-03,31.2
2019-07-02,31.8
2019-07-01,30.79
2019-06-28,29.25
2019-06-27,29.3
2019-06-26,27.19
2019-06-25,27.7
2019-06-24,27.62
2019-06-21,27.95
2019-06-20,27.83
2019-06-19,26.3
2019-06-18,25.45
2019-06-17,25.2
2019-06-14,25.72
2019-06-13,25.6
2019-06-12,25.68
2019-06-11,25.08
2019-06-10,24.88
2019-06-06,25.47
2019-06-05,25.29
2019-06-04,25.45
2019-06-03,25.37
2019-05-31,24.16
2019-05-30,24.32
2019-05-29,24.41
2019-05-28,23.69
2019-05-27,22.65
2019-05-24,22.54
2019-05-23,23.45
2019-05-22,23.93
2019-05-21,23.18
2019-05-20,22.95
2019-05-17,24.28
2019-05-16,24.93
2019-05-15,24.91
2019-05-14,24.5
2019-05-13,26.25
2019-05-10,26.3
2019-05-09,26.52
2019-05-08,26.3
2019-05-07,26.65
2019-05-06,27.5
2019-04-30,29.25
2019-04-29,29.47
2019-04-26,30.1
2019-04-25,31.09
2019-04-24,31.39
2019-04-23,30.46
2019-04-22,30.5
2019-04-19,30.78
2019-04-18,32.7
2019-04-17,29.15
2019-04-16,27.54
2019-04-15,28.3
2019-04-12,27.93
2019-04-11,28.25
2019-04-10,28.4
2019-04-09,28.1
2019-04-08,28.05
2019-04-04,28.1
2019-04-03,28.21
2019-04-02,28.86
2019-04-01,27.22
2019-03-29,25.5
2019-03-28,25.41
2019-03-27,25.54
2019-03-26,26.96
2019-03-25,27.59
2019-03-22,27.2
2019-03-21,26.76
2019-03-20,27.2
2019-03-19,27.3
2019-03-18,26.65
2019-03-15,27.5
2019-03-14,27.2
2019-03-13,27.02
2019-03-12,25.66
2019-03-11,24.33
2019-03-08,24.8
2019-03-07,25.6
2019-03-06,24.6
2019-03-05,24.5
2019-03-04,24.8
2019-03-01,24.4
2019-02-28,23.66
2019-02-27,24.4
2019-02-26,25.78
2019-02-25,24.79
2019-02-22,22.02
2019-02-21,22.47
2019-02-20,22.5
2019-02-19,22.49
2019-02-18,22.91
2019-02-15,20.08
2019-02-14,20.14
2019-02-13,19.07
2019-02-12,18.18
2019-02-11,17.18
2019-02-01,16.88
2019-01-31,17.06
2019-01-30,16.78
2019-01-29,17.28
2019-01-28,17.32
2019-01-25,17.76
2019-01-24,17.64
2019-01-23,17.6
2019-01-22,17.43
2019-01-21,17.41
2019-01-18,17.22
2019-01-17,17.7
2019-01-16,17.67
2019-01-15,17.53
2019-01-14,18.1
2019-01-11,16.82
2019-01-10,16.89
2019-01-09,17.02
2019-01-08,17.2
2019-01-07,17.0
2019-01-04,16.58
2019-01-03,17.62
2019-01-02,17.62
