2020-10-09,40.3
2020-09-30,38.5
2020-09-29,38.29
2020-09-28,38.18
2020-09-25,38.11
2020-09-24,37.9
2020-09-23,38.85
2020-09-22,38.63
2020-09-21,38.55
2020-09-18,39.35
2020-09-17,38.16
2020-09-16,39.1
2020-09-15,39.93
2020-09-14,39.02
2020-09-11,38.84
2020-09-10,38.82
2020-09-09,39.17
2020-09-08,39.88
2020-09-07,40.38
2020-09-04,40.98
2020-09-03,41.55
2020-09-02,41.6
2020-09-01,41.52
2020-08-31,41.94
2020-08-28,40.59
2020-08-27,36.9
2020-08-26,35.82
2020-08-25,35.25
2020-08-24,35.22
2020-08-21,34.89
2020-08-20,34.07
2020-08-19,34.99
2020-08-18,36.14
2020-08-17,35.35
2020-08-14,35.24
2020-08-13,34.84
2020-08-12,35.32
2020-08-11,36.0
2020-08-10,36.42
2020-08-07,36.43
2020-08-06,37.13
2020-08-05,37.73
2020-08-04,37.77
2020-08-03,38.1
2020-07-31,36.63
2020-07-30,36.02
2020-07-29,35.87
2020-07-28,35.36
2020-07-27,33.9
2020-07-24,34.03
2020-07-23,35.54
2020-07-22,36.0
2020-07-21,34.06
2020-07-20,33.44
2020-07-17,34.35
2020-07-16,33.1
2020-07-15,35.45
2020-07-14,35.16
2020-07-13,35.45
2020-07-10,34.56
2020-07-09,35.02
2020-07-08,34.84
2020-07-07,33.6
2020-07-06,33.8
2020-07-03,31.59
2020-07-02,31.94
2020-07-01,31.89
2020-06-30,31.13
2020-06-29,30.88
2020-06-24,30.82
2020-06-23,30.24
2020-06-22,30.09
2020-06-19,29.91
2020-06-18,29.24
2020-06-17,29.39
2020-06-16,28.91
2020-06-15,28.6
2020-06-12,29.1
2020-06-11,28.89
2020-06-10,29.35
2020-06-09,30.55
2020-06-08,30.28
2020-06-05,28.48
2020-06-04,28.88
2020-06-03,28.76
2020-06-02,28.84
2020-06-01,28.92
2020-05-29,28.45
2020-05-28,28.44
2020-05-27,28.73
2020-05-26,28.62
2020-05-25,28.5
2020-05-22,27.89
2020-05-21,28.58
2020-05-20,28.72
2020-05-19,29.0
2020-05-18,28.68
2020-05-15,28.48
2020-05-14,29.0
2020-05-13,29.48
2020-05-12,29.13
2020-05-11,29.22
2020-05-08,29.44
2020-05-07,29.06
2020-05-06,29.17
2020-04-30,29.24
2020-04-29,29.29
2020-04-28,31.42
2020-04-27,31.03
2020-04-24,31.2
2020-04-23,30.73
2020-04-22,30.33
2020-04-21,30.03
2020-04-20,30.5
2020-04-17,29.95
2020-04-16,29.8
2020-04-15,29.98
2020-04-14,30.52
2020-04-13,29.86
2020-04-10,30.2
2020-04-09,30.15
2020-04-08,29.93
2020-04-07,30.19
2020-04-03,29.43
2020-04-02,29.23
2020-04-01,29.3
2020-03-31,29.86
2020-03-30,29.03
2020-03-27,28.69
2020-03-26,28.38
2020-03-25,28.64
2020-03-24,28.35
2020-03-23,27.51
2020-03-20,28.35
2020-03-19,27.84
2020-03-18,27.67
2020-03-17,27.78
2020-03-16,27.25
2020-03-13,28.26
2020-03-12,28.57
2020-03-11,29.26
2020-03-10,29.89
2020-03-09,29.03
2020-03-06,30.37
2020-03-05,30.94
2020-03-04,30.36
2020-03-03,29.85
