2019-12-26,52.7
2019-12-25,52.98
2019-12-24,53.0
2019-12-23,53.3
2019-12-20,52.36
2019-12-19,52.55
2019-12-18,53.19
2019-12-17,53.43
2019-12-16,52.4
2019-12-13,52.4
2019-12-12,51.0
2019-12-11,52.0
2019-12-10,50.71
2019-12-09,50.46
2019-12-06,49.89
2019-12-05,49.06
2019-12-04,48.8
2019-12-03,49.29
2019-12-02,48.66
2019-11-29,49.54
2019-11-28,48.7
2019-11-27,49.1
2019-11-26,48.95
2019-11-25,46.8
2019-11-22,46.28
2019-11-21,45.81
2019-11-20,46.25
2019-11-19,45.74
2019-11-18,45.65
2019-11-15,47.03
2019-11-14,46.75
2019-11-13,46.17
2019-11-12,45.88
2019-11-11,46.4
2019-11-08,46.98
2019-11-07,46.71
2019-11-06,46.7
2019-11-05,46.84
2019-11-04,46.07
2019-11-01,45.5
2019-10-31,45.2
2019-10-30,44.86
2019-10-29,44.68
2019-10-28,44.68
2019-10-25,42.49
2019-10-24,43.92
2019-10-23,43.65
2019-10-22,43.55
2019-10-21,43.33
2019-10-18,43.68
2019-10-17,44.05
2019-10-16,44.01
2019-10-15,45.01
2019-10-14,45.16
2019-10-11,44.45
2019-10-10,43.58
2019-10-09,44.07
2019-10-08,44.29
2019-09-30,44.2
2019-09-27,44.3
2019-09-26,45.4
2019-09-25,44.6
2019-09-24,45.05
2019-09-23,45.25
2019-09-20,45.86
2019-09-19,46.57
2019-09-18,46.66
2019-09-17,47.27
2019-09-16,47.22
2019-09-12,46.65
2019-09-11,47.19
2019-09-10,47.3
2019-09-09,47.4
2019-09-06,46.97
2019-09-05,45.87
2019-09-04,44.42
2019-09-03,44.95
2019-09-02,44.68
2019-08-30,45.53
2019-08-29,43.95
2019-08-28,43.8
2019-08-27,42.92
2019-08-26,42.45
2019-08-23,43.33
2019-08-22,43.77
2019-08-21,42.83
2019-08-20,43.46
2019-08-19,42.8
2019-08-16,42.7
2019-08-15,41.98
2019-08-14,43.06
2019-08-13,43.16
2019-08-12,42.79
2019-08-09,44.06
2019-08-08,42.73
2019-08-07,42.01
2019-08-06,41.05
2019-08-05,43.39
2019-08-02,42.87
2019-08-01,43.93
2019-07-31,44.3
2019-07-30,44.47
2019-07-29,43.69
2019-07-26,42.78
2019-07-25,42.66
2019-07-24,41.67
2019-07-23,40.65
2019-07-22,40.52
2019-07-19,40.76
2019-07-18,41.48
2019-07-17,41.54
2019-07-16,41.6
2019-07-15,42.1
2019-07-12,41.83
2019-07-11,41.78
2019-07-10,41.87
2019-07-09,41.91
2019-07-08,43.2
2019-07-05,43.06
2019-07-04,42.95
2019-07-03,43.39
2019-07-02,43.78
2019-07-01,43.8
2019-06-28,43.05
2019-06-27,42.8
2019-06-26,42.68
2019-06-25,42.65
2019-06-24,42.0
2019-06-21,41.56
2019-06-20,39.86
2019-06-19,40.28
2019-06-18,38.77
2019-06-17,38.85
2019-06-14,39.56
2019-06-13,39.8
2019-06-12,39.81
2019-06-11,38.27
2019-06-10,37.81
2019-06-06,38.12
2019-06-05,38.57
2019-06-04,38.35
2019-06-03,37.88
2019-05-31,38.65
2019-05-30,38.0
2019-05-29,38.83
2019-05-28,38.52
2019-05-27,38.0
2019-05-24,40.07
2019-05-23,40.64
2019-05-22,40.17
2019-05-21,39.11
2019-05-20,39.6
2019-05-17,41.2
2019-05-16,40.52
2019-05-15,40.79
2019-05-14,39.7
2019-05-13,41.18
2019-05-10,41.2
2019-05-09,41.88
2019-05-08,42.0
2019-05-07,42.62
2019-05-06,43.0
2019-04-30,45.01
2019-04-29,43.9
2019-04-26,45.38
2019-04-25,46.7
2019-04-24,48.28
2019-04-23,47.0
2019-04-22,47.72
2019-04-19,46.8
2019-04-18,47.26
2019-04-17,47.84
2019-04-16,45.95
2019-04-15,47.2
2019-04-12,46.0
2019-04-11,49.1
2019-04-10,49.59
2019-04-09,49.31
2019-04-08,51.11
2019-04-04,47.5
2019-04-03,46.98
2019-04-02,47.49
2019-04-01,46.66
2019-03-29,43.78
2019-03-28,44.0
2019-03-27,41.53
2019-03-26,40.72
2019-03-25,40.83
2019-03-22,41.13
2019-03-21,41.65
2019-03-20,41.91
2019-03-19,42.01
2019-03-18,41.1
2019-03-15,38.69
2019-03-14,38.21
2019-03-13,38.78
2019-03-12,39.65
2019-03-11,37.55
2019-03-08,38.66
2019-03-07,40.91
2019-03-06,40.88
2019-03-05,41.53
2019-03-04,42.22
2019-03-01,41.02
2019-02-28,41.0
2019-02-27,40.0
2019-02-26,39.97
2019-02-25,38.0
2019-02-22,37.0
2019-02-21,37.32
2019-02-20,37.99
2019-02-19,38.85
2019-02-18,36.83
2019-02-15,37.8
2019-02-14,37.4
2019-02-13,36.08
2019-02-12,35.4
2019-02-11,34.28
2019-02-01,32.91
2019-01-31,32.68
2019-01-30,33.0
2019-01-29,32.14
2019-01-28,32.48
2019-01-25,31.5
2019-01-24,32.45
2019-01-23,32.15
2019-01-22,33.05
2019-01-21,32.26
2019-01-18,31.92
2019-01-17,32.41
2019-01-16,31.93
2019-01-15,30.98
2019-01-14,30.96
2019-01-11,30.61
2019-01-10,30.78
2019-01-09,28.96
2019-01-08,28.67
2019-01-07,28.79
2019-01-04,27.13
2019-01-03,28.44
2019-01-02,28.36
