2020-10-09,9.42
2020-09-30,9.39
2020-09-29,9.43
2020-09-28,9.46
2020-09-25,9.47
2020-09-24,9.5
2020-09-23,9.63
2020-09-22,9.7
2020-09-21,9.84
2020-09-18,9.94
2020-09-17,9.83
2020-09-16,9.86
2020-09-15,9.86
2020-09-14,9.9
2020-09-11,9.92
2020-09-10,9.96
2020-09-09,10.01
2020-09-08,10.05
2020-09-07,10.01
2020-09-04,10.07
2020-09-03,10.12
2020-09-02,10.18
2020-09-01,10.29
2020-08-31,10.36
2020-08-28,10.46
2020-08-27,10.35
2020-08-26,10.37
2020-08-25,10.45
2020-08-24,10.46
2020-08-21,10.5
2020-08-20,10.47
2020-08-19,10.58
2020-08-18,10.69
2020-08-17,10.84
2020-08-14,10.59
2020-08-13,10.51
2020-08-12,10.56
2020-08-11,10.47
2020-08-10,10.52
2020-08-07,10.43
2020-08-06,10.53
2020-08-05,10.51
2020-08-04,10.66
2020-08-03,10.41
2020-07-31,10.36
2020-07-30,10.4
2020-07-29,10.51
2020-07-28,10.39
2020-07-27,10.37
2020-07-24,10.42
2020-07-23,10.84
2020-07-22,11.62
2020-07-21,11.54
2020-07-20,11.52
2020-07-17,11.27
2020-07-16,11.2
2020-07-15,11.18
2020-07-14,11.38
2020-07-13,11.66
2020-07-10,11.6
2020-07-09,11.99
2020-07-08,12.14
2020-07-07,12.11
2020-07-06,12.2
2020-07-03,11.19
2020-07-02,11.05
2020-07-01,10.74
2020-06-30,10.58
2020-06-29,10.57
2020-06-24,10.6
2020-06-23,10.48
2020-06-22,10.55
2020-06-19,10.61
2020-06-18,10.5
2020-06-17,10.47
2020-06-16,10.45
2020-06-15,10.35
2020-06-12,10.55
2020-06-11,10.48
2020-06-10,10.58
2020-06-09,10.68
2020-06-08,10.61
2020-06-05,10.67
2020-06-04,10.64
2020-06-03,10.7
2020-06-02,10.68
2020-06-01,10.65
2020-05-29,10.57
2020-05-28,10.53
2020-05-27,10.35
2020-05-26,10.27
2020-05-25,10.27
2020-05-22,10.14
2020-05-21,10.33
2020-05-20,10.41
2020-05-19,10.35
2020-05-18,10.32
2020-05-15,10.28
2020-05-14,10.3
2020-05-13,10.38
2020-05-12,10.34
2020-05-11,10.43
2020-05-08,10.44
2020-05-07,10.39
2020-05-06,10.46
2020-04-30,10.63
2020-04-29,10.61
2020-04-28,10.33
2020-04-27,10.34
2020-04-24,10.06
2020-04-23,10.06
2020-04-22,10.07
2020-04-21,10.03
2020-04-20,10.11
2020-04-17,10.2
2020-04-16,10.16
2020-04-15,10.18
2020-04-14,10.25
2020-04-13,10.11
2020-04-10,10.21
2020-04-09,10.2
2020-04-08,10.24
2020-04-07,10.28
2020-04-03,10.15
2020-04-02,10.2
2020-04-01,10.09
2020-03-31,10.15
2020-03-30,10.28
2020-03-27,10.24
2020-03-26,10.23
2020-03-25,10.15
2020-03-24,10.06
2020-03-23,9.84
2020-03-20,10.09
2020-03-19,9.94
2020-03-18,10.21
2020-03-17,10.43
2020-03-16,10.51
2020-03-13,10.7
2020-03-12,10.64
2020-03-11,10.77
2020-03-10,10.87
2020-03-09,10.78
2020-03-06,11.12
2020-03-05,11.32
2020-03-04,11.03
2020-03-03,11.06
2020-03-02,11.04
2020-02-28,10.85
2020-02-27,11.21
2020-02-26,11.2
2020-02-25,11.09
2020-02-24,11.16
2020-02-21,11.3
2020-02-20,11.23
2020-02-19,11.11
2020-02-18,11.06
2020-02-17,11.18
2020-02-14,10.86
2020-02-13,10.76
2020-02-12,10.86
2020-02-11,10.86
2020-02-10,10.77
2020-02-07,10.86
2020-02-06,10.79
2020-02-05,10.7
2020-02-04,10.66
2020-02-03,10.47
2020-01-23,11.35
2020-01-22,11.77
2020-01-21,12.08
2020-01-20,12.25
2020-01-17,12.23
2020-01-16,12.2
2020-01-15,12.25
2020-01-14,12.43
2020-01-13,12.41
2020-01-10,12.39
2020-01-09,12.37
2020-01-08,12.32
2020-01-07,12.5
2020-01-06,12.46
2020-01-03,12.6
2020-01-02,12.47
2019-12-31,12.37
2019-12-30,12.34
2019-12-27,12.32
2019-12-26,12.29
2019-12-25,12.24
2019-12-24,12.28
2019-12-23,12.2
2019-12-20,12.42
2019-12-19,12.41
2019-12-18,12.4
2019-12-17,12.39
2019-12-16,12.13
2019-12-13,12.12
2019-12-12,11.9
2019-12-11,11.98
2019-12-10,11.86
2019-12-09,11.9
2019-12-06,11.92
2019-12-05,11.89
2019-12-04,11.75
2019-12-03,11.86
2019-12-02,11.87
2019-11-29,11.91
2019-11-28,11.96
2019-11-27,11.99
