2020-10-09,20.97
2020-09-30,20.53
2020-09-29,20.72
2020-09-28,20.81
2020-09-25,20.87
2020-09-24,20.61
2020-09-23,20.78
2020-09-22,20.81
2020-09-21,21.0
2020-09-18,21.17
2020-09-17,20.42
2020-09-16,20.44
2020-09-15,20.43
2020-09-14,20.27
2020-09-11,20.29
2020-09-10,20.34
2020-09-09,20.69
2020-09-08,21.08
2020-09-07,20.73
2020-09-04,21.27
2020-09-03,21.37
2020-09-02,21.6
2020-09-01,21.84
2020-08-31,21.41
2020-08-28,21.7
2020-08-27,20.97
2020-08-26,20.61
2020-08-25,21.14
2020-08-24,21.23
2020-08-21,21.22
2020-08-20,20.84
2020-08-19,21.06
2020-08-18,21.51
2020-08-17,21.72
2020-08-14,20.92
2020-08-13,20.63
2020-08-12,20.7
2020-08-11,20.65
2020-08-10,21.09
2020-08-07,20.93
2020-08-06,21.86
2020-08-05,21.17
2020-08-04,21.42
2020-08-03,21.32
2020-07-31,20.79
2020-07-30,20.63
2020-07-29,21.0
2020-07-28,20.35
2020-07-27,20.45
2020-07-24,20.53
2020-07-23,21.83
2020-07-22,21.91
2020-07-21,21.75
2020-07-20,22.02
2020-07-17,21.0
2020-07-16,21.46
2020-07-15,23.01
2020-07-14,23.6
2020-07-13,23.49
2020-07-10,22.96
2020-07-09,23.7
2020-07-08,24.14
2020-07-07,23.27
2020-07-06,24.32
2020-07-03,22.11
2020-07-02,20.53
2020-07-01,19.28
2020-06-30,18.8
2020-06-29,18.56
2020-06-24,19.46
2020-06-23,19.36
2020-06-22,19.38
2020-06-19,18.83
2020-06-18,18.26
2020-06-17,18.13
2020-06-16,18.19
2020-06-15,18.13
2020-06-12,17.82
2020-06-11,18.0
2020-06-10,18.14
2020-06-09,18.2
2020-06-08,17.93
2020-06-05,17.9
2020-06-04,17.74
2020-06-03,17.78
2020-06-02,17.89
2020-06-01,17.89
2020-05-29,17.28
2020-05-28,17.49
2020-05-27,17.32
2020-05-26,17.47
2020-05-25,17.35
2020-05-22,17.23
2020-05-21,17.58
2020-05-20,17.67
2020-05-19,17.79
2020-05-18,17.66
2020-05-15,17.75
2020-05-14,17.77
2020-05-13,18.02
2020-05-12,18.02
2020-05-11,18.09
2020-05-08,18.32
2020-05-07,18.06
2020-05-06,18.17
2020-04-30,18.14
2020-04-29,17.64
2020-04-28,17.63
2020-04-27,17.44
2020-04-24,17.44
2020-04-23,17.71
2020-04-22,17.88
2020-04-21,17.85
2020-04-20,18.25
2020-04-17,18.15
2020-04-16,18.22
2020-04-15,18.01
2020-04-14,18.18
2020-04-13,17.81
2020-04-10,18.03
2020-04-09,18.19
2020-04-08,17.97
2020-04-07,17.85
2020-04-03,17.47
2020-04-02,17.67
2020-04-01,17.32
2020-03-31,17.23
2020-03-30,17.2
2020-03-27,17.27
2020-03-26,17.32
2020-03-25,17.53
2020-03-24,17.26
2020-03-23,17.02
