2020-10-09,101.62
2020-09-30,101.62
2020-09-29,101.56
2020-09-28,101.54
2020-09-25,101.53
2020-09-24,101.52
2020-09-23,101.52
2020-09-22,101.52
2020-09-21,101.49
2020-09-18,101.48
2020-09-17,101.47
2020-09-16,101.47
2020-09-15,101.47
2020-09-14,101.47
2020-09-11,101.46
2020-09-10,101.44
2020-09-09,101.43
2020-09-08,101.42
2020-09-07,101.43
2020-09-04,101.41
2020-09-03,101.4
2020-09-02,101.41
2020-09-01,101.39
2020-08-31,101.38
2020-08-28,101.36
2020-08-27,101.37
2020-08-26,101.37
2020-08-25,101.36
2020-08-24,101.35
2020-08-21,101.35
2020-08-20,101.34
2020-08-19,101.32
2020-08-18,101.32
2020-08-17,101.31
2020-08-14,101.3
2020-08-13,101.31
2020-08-12,101.3
2020-08-11,101.3
2020-08-10,101.29
2020-08-07,101.29
2020-08-06,101.28
2020-08-05,101.26
2020-08-04,101.27
2020-08-03,101.24
2020-07-31,101.24
2020-07-30,101.23
2020-07-29,101.21
2020-07-28,101.23
2020-07-27,101.23
2020-07-24,101.23
2020-07-23,101.21
2020-07-22,101.2
2020-07-21,101.21
2020-07-20,101.2
2020-07-17,101.24
2020-07-16,101.26
2020-07-15,101.28
2020-07-14,101.24
2020-07-13,101.19
2020-07-10,101.21
2020-07-09,101.16
2020-07-08,101.15
2020-07-07,101.13
2020-07-06,101.08
2020-07-03,101.1
2020-07-02,101.09
2020-07-01,101.09
2020-06-30,101.07
2020-06-29,101.07
2020-06-24,101.08
2020-06-23,101.04
2020-06-22,101.04
2020-06-19,101.03
2020-06-18,101.04
2020-06-17,101.04
2020-06-16,101.03
2020-06-15,101.04
2020-06-12,101.03
2020-06-11,101.02
2020-06-10,101.01
2020-06-09,101.01
2020-06-08,101.01
2020-06-05,101.01
2020-06-04,100.99
2020-06-03,100.98
2020-06-02,100.97
2020-06-01,100.97
2020-05-29,100.97
2020-05-28,100.95
2020-05-27,100.95
2020-05-26,100.95
2020-05-25,100.95
2020-05-22,100.94
2020-05-21,100.93
2020-05-20,100.93
2020-05-19,100.92
2020-05-18,100.92
2020-05-15,100.92
2020-05-14,100.91
2020-05-13,100.91
2020-05-12,100.9
2020-05-11,100.89
2020-05-08,100.88
2020-05-07,100.86
2020-05-06,100.85
2020-04-30,100.85
2020-04-29,100.83
2020-04-28,100.84
2020-04-27,100.84
2020-04-24,100.83
2020-04-23,100.82
2020-04-22,100.82
2020-04-21,100.81
2020-04-20,100.8
2020-04-17,100.79
2020-04-16,100.79
2020-04-15,100.79
2020-04-14,100.79
2020-04-13,100.79
2020-04-10,100.78
2020-04-09,100.76
2020-04-08,100.75
2020-04-07,100.75
2020-04-03,100.75
2020-04-02,100.72
2020-04-01,100.72
2020-03-31,100.71
2020-03-30,100.7
2020-03-27,100.7
2020-03-26,100.68
2020-03-25,100.68
2020-03-24,100.68
2020-03-23,100.69
2020-03-20,100.68
2020-03-19,100.66
2020-03-18,100.66
2020-03-17,100.65
2020-03-16,100.64
2020-03-13,100.63
2020-03-12,100.62
2020-03-11,100.61
2020-03-10,100.59
2020-03-09,100.61
2020-03-06,100.59
2020-03-05,100.57
2020-03-04,100.57
2020-03-03,100.57
2020-03-02,100.57
2020-02-28,100.58
2020-02-27,100.53
2020-02-26,100.52
2020-02-25,100.5
2020-02-24,100.49
2020-02-21,100.47
2020-02-20,100.46
2020-02-19,100.47
2020-02-18,100.45
2020-02-17,100.43
2020-02-14,100.44
2020-02-13,100.42
2020-02-12,100.42
2020-02-11,100.41
2020-02-10,100.42
2020-02-07,100.43
2020-02-06,100.4
2020-02-05,100.39
2020-02-04,100.36
2020-02-03,100.35
2020-01-23,100.39
2020-01-22,100.3
2020-01-21,100.27
2020-01-20,100.26
2020-01-17,100.27
2020-01-16,100.23
2020-01-15,100.23
2020-01-14,100.22
2020-01-13,100.21
2020-01-10,100.2
2020-01-09,100.18
2020-01-08,100.18
2020-01-07,100.16
2020-01-06,100.15
2020-01-03,100.15
2020-01-02,100.11
2019-12-31,100.1
2019-12-30,102.56
2019-12-27,102.58
2019-12-26,102.58
2019-12-25,102.58
2019-12-24,102.58
2019-12-23,102.56
2019-12-20,102.54
2019-12-19,102.52
2019-12-18,102.51
2019-12-17,102.5
2019-12-16,102.5
2019-12-13,102.48
2019-12-12,102.48
2019-12-11,102.47
2019-12-10,102.47
2019-12-09,102.46
2019-12-06,102.45
2019-12-05,102.43
2019-12-04,102.44
2019-12-03,102.43
2019-12-02,102.42
2019-11-29,102.42
2019-11-28,102.4
2019-11-27,102.41
2019-11-26,102.38
2019-11-25,102.37
2019-11-22,102.37
2019-11-21,102.35
2019-11-20,102.35
2019-11-19,102.34
2019-11-18,102.33
2019-11-15,102.32
2019-11-14,102.31
2019-11-13,102.31
2019-11-12,102.31
2019-11-11,102.31
2019-11-08,102.29
2019-11-07,102.26
2019-11-06,102.25
2019-11-05,102.23
2019-11-04,102.24
2019-11-01,102.23
2019-10-31,102.22
2019-10-30,102.21
2019-10-29,102.2
2019-10-28,102.18
2019-10-25,102.18
2019-10-24,102.17
2019-10-23,102.16
2019-10-22,102.17
2019-10-21,102.17
2019-10-18,102.17
2019-10-17,102.13
2019-10-16,102.13
2019-10-15,102.12
2019-10-14,102.1
2019-10-11,102.1
2019-10-10,102.08
2019-10-09,102.07
2019-10-08,102.09
2019-09-30,102.09
2019-09-27,102.01
2019-09-26,101.99
2019-09-25,101.98
2019-09-24,101.97
2019-09-23,101.96
2019-09-20,101.96
2019-09-19,101.94
2019-09-18,101.95
2019-09-17,101.95
2019-09-16,101.93
2019-09-12,101.92
2019-09-11,101.89
2019-09-10,101.87
2019-09-09,101.86
2019-09-06,101.86
2019-09-05,101.84
2019-09-04,101.84
2019-09-03,101.84
2019-09-02,101.83
2019-08-30,101.83
2019-08-29,101.81
2019-08-28,101.79
2019-08-27,101.78
2019-08-26,101.78
2019-08-23,101.77
2019-08-22,101.76
2019-08-21,101.75
2019-08-20,101.74
2019-08-19,101.72
2019-08-16,101.73
2019-08-15,101.71
2019-08-14,101.71
2019-08-13,101.71
2019-08-12,101.7
2019-08-09,101.7
2019-08-08,101.68
2019-08-07,101.67
2019-08-06,101.66
2019-08-05,101.65
2019-08-02,101.65
2019-08-01,101.63
2019-07-31,101.62
2019-07-30,101.61
2019-07-29,101.6
2019-07-26,101.6
2019-07-25,101.58
2019-07-24,101.58
2019-07-23,101.57
2019-07-22,101.56
2019-07-19,101.56
2019-07-18,101.55
2019-07-17,101.54
2019-07-16,101.53
2019-07-15,101.51
2019-07-12,101.51
2019-07-11,101.5
2019-07-10,101.5
2019-07-09,101.49
2019-07-08,101.49
2019-07-05,101.49
2019-07-04,101.47
2019-07-03,101.45
2019-07-02,101.44
2019-07-01,101.41
2019-06-28,101.41
2019-06-27,101.39
2019-06-26,101.4
2019-06-25,101.39
2019-06-24,101.37
2019-06-21,101.36
2019-06-20,101.33
2019-06-19,101.33
2019-06-18,101.35
2019-06-17,101.34
2019-06-14,101.33
2019-06-13,101.31
2019-06-12,101.3
2019-06-11,101.29
2019-06-10,101.29
2019-06-06,101.28
2019-06-05,101.26
2019-06-04,101.26
2019-06-03,101.24
2019-05-31,101.24
2019-05-30,101.22
2019-05-29,101.2
2019-05-28,101.2
2019-05-27,101.19
2019-05-24,101.18
2019-05-23,101.17
2019-05-22,101.16
2019-05-21,101.16
2019-05-20,101.15
2019-05-17,101.15
2019-05-16,101.12
2019-05-15,101.12
2019-05-14,101.12
2019-05-13,101.11
2019-05-10,101.09
2019-05-09,101.09
2019-05-08,101.08
2019-05-07,101.07
2019-05-06,101.06
2019-04-30,101.03
2019-04-29,100.98
2019-04-26,100.99
2019-04-25,100.97
2019-04-24,100.97
2019-04-23,100.97
2019-04-22,100.96
2019-04-19,100.94
2019-04-18,100.93
2019-04-17,100.92
