2020-10-09,77.9
2020-09-30,76.26
2020-09-29,76.8
2020-09-28,77.95
2020-09-25,77.59
2020-09-24,77.07
2020-09-23,78.56
2020-09-22,79.07
2020-09-21,80.93
2020-09-18,82.89
2020-09-17,79.0
2020-09-16,78.6
2020-09-15,79.91
2020-09-14,78.55
2020-09-11,77.21
2020-09-10,76.52
2020-09-09,76.48
2020-09-08,77.14
2020-09-07,75.06
2020-09-04,74.82
2020-09-03,75.39
2020-09-02,75.93
2020-09-01,76.38
2020-08-31,76.62
2020-08-28,77.89
2020-08-27,76.54
2020-08-26,76.8
2020-08-25,78.11
2020-08-24,77.8
2020-08-21,78.25
2020-08-20,77.6
2020-08-19,78.17
2020-08-18,79.75
2020-08-17,81.1
2020-08-14,78.19
2020-08-13,76.6
2020-08-12,77.16
2020-08-11,76.77
2020-08-10,77.01
2020-08-07,76.33
2020-08-06,77.15
2020-08-05,77.13
2020-08-04,78.67
2020-08-03,76.44
2020-07-31,75.9
2020-07-30,76.03
2020-07-29,77.3
2020-07-28,76.38
2020-07-27,76.43
2020-07-24,77.0
2020-07-23,79.0
2020-07-22,79.93
2020-07-21,80.76
2020-07-20,82.8
2020-07-17,78.02
2020-07-16,78.22
2020-07-15,80.22
2020-07-14,81.3
2020-07-13,82.36
2020-07-10,82.34
2020-07-09,85.92
2020-07-08,85.69
2020-07-07,83.22
2020-07-06,84.12
2020-07-03,77.96
2020-07-02,76.0
2020-07-01,73.5
2020-06-30,71.4
2020-06-29,71.01
2020-06-24,72.26
2020-06-23,71.96
2020-06-22,72.77
2020-06-19,73.42
2020-06-18,73.4
2020-06-17,73.01
2020-06-16,73.46
2020-06-15,72.54
2020-06-12,74.15
2020-06-11,74.22
2020-06-10,75.58
2020-06-09,76.5
2020-06-08,76.72
2020-06-05,75.3
2020-06-04,75.14
2020-06-03,75.01
2020-06-02,74.28
2020-06-01,72.16
2020-05-29,70.71
2020-05-28,71.51
2020-05-27,70.65
2020-05-26,70.51
2020-05-25,70.03
2020-05-22,70.12
2020-05-21,72.38
2020-05-20,72.95
2020-05-19,72.9
2020-05-18,72.2
2020-05-15,72.23
2020-05-14,72.23
2020-05-13,73.34
2020-05-12,73.93
2020-05-11,73.9
2020-05-08,72.97
2020-05-07,73.23
2020-05-06,73.81
2020-04-30,74.46
2020-04-29,74.0
2020-04-28,72.38
2020-04-27,71.2
2020-04-24,70.5
2020-04-23,72.16
2020-04-22,72.07
2020-04-21,72.37
2020-04-20,73.5
2020-04-17,72.4
2020-04-16,70.38
2020-04-15,70.85
2020-04-14,71.02
2020-04-13,70.13
2020-04-10,70.99
2020-04-09,69.64
2020-04-08,69.39
2020-04-07,69.97
2020-04-03,68.86
2020-04-02,69.67
2020-04-01,69.32
2020-03-31,69.17
2020-03-30,69.15
2020-03-27,69.72
2020-03-26,70.19
2020-03-25,70.35
2020-03-24,68.95
2020-03-23,66.76
2020-03-20,69.0
2020-03-19,67.81
2020-03-18,69.87
2020-03-17,72.14
2020-03-16,72.0
2020-03-13,74.71
2020-03-12,76.65
2020-03-11,78.15
2020-03-10,79.18
2020-03-09,78.14
2020-03-06,80.91
2020-03-05,82.45
2020-03-04,80.58
2020-03-03,79.49
2020-03-02,79.58
2020-02-28,77.72
2020-02-27,79.79
2020-02-26,79.83
2020-02-25,80.19
2020-02-24,80.72
2020-02-21,82.38
2020-02-20,83.28
2020-02-19,81.7
2020-02-18,81.55
2020-02-17,82.39
2020-02-14,81.0
2020-02-13,80.45
2020-02-12,81.2
2020-02-11,81.13
2020-02-10,80.3
2020-02-07,81.03
2020-02-06,81.52
2020-02-05,80.38
2020-02-04,80.43
2020-02-03,77.71
2020-01-23,83.49
2020-01-22,85.22
2020-01-21,85.6
2020-01-20,87.6
2020-01-17,86.25
2020-01-16,85.55
2020-01-15,85.81
2020-01-14,86.83
2020-01-13,86.45
2020-01-10,84.78
2020-01-09,85.04
2020-01-08,85.0
2020-01-07,86.15
2020-01-06,85.6
2020-01-03,86.2
2020-01-02,86.12
2019-12-31,85.46
2019-12-30,85.89
2019-12-27,84.72
2019-12-26,84.43
2019-12-25,83.93
2019-12-24,84.46
2019-12-23,84.29
2019-12-20,85.53
2019-12-19,85.7
2019-12-18,85.98
2019-12-17,86.13
2019-12-16,85.64
2019-12-13,86.77
2019-12-12,84.04
2019-12-11,84.04
2019-12-10,83.59
2019-12-09,83.65
2019-12-06,84.74
2019-12-05,84.67
2019-12-04,84.07
2019-12-03,84.27
2019-12-02,83.29
2019-11-29,83.62
2019-11-28,84.4
2019-11-27,84.91
2019-11-26,85.4
2019-11-25,85.5
2019-11-22,84.89
2019-11-21,86.34
2019-11-20,88.05
2019-11-19,88.89
2019-11-18,88.71
