,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,002807.SZ,20201231,4.16,4.35,4.13,4.28,4.14,0.14000000000000057,3.3816,545370.96,231900.81,4.128,276031.13,4.1185,210384.6169,4.1909,268540.9391
1,002807.SZ,20201230,4.08,4.14,4.05,4.14,4.1,0.040000000000000036,0.9756,211074.94,86513.724,4.082,199382.578,4.1131,181713.1408,4.1847,254805.8109
2,002807.SZ,20201229,4.06,4.14,4.05,4.1,4.07,0.02999999999999936,0.7371,240969.73,98585.195,4.064,189832.526,4.1208,182373.0815,4.1829,250901.29
3,002807.SZ,20201228,4.05,4.09,4.01,4.07,4.05,0.020000000000000462,0.4938,214085.82,86687.834,4.056,183671.036,4.1377,181325.1531,4.1832,246634.3988
4,002807.SZ,20201225,4.04,4.07,4.02,4.05,4.05,0.0,0.0,168654.2,68236.61,4.07,173036.632,4.1554,196581.8715,4.1841,244493.7426
5,002807.SZ,20201224,4.05,4.09,4.03,4.05,4.05,0.0,0.0,162128.2,65723.281,4.086,166002.348,4.1738,200660.3638,4.1862,243868.7938
6,002807.SZ,20201223,4.05,4.08,4.03,4.05,4.06,-0.009999999999999787,-0.2463,163324.68,66192.27,4.112,174297.57,4.1915,210975.6877,4.1871,241613.9329
7,002807.SZ,20201222,4.14,4.15,4.04,4.06,4.14,-0.08000000000000007,-1.9324,210162.28,86108.389,4.128,173084.074,4.2185,233688.42,4.1885,239322.6718
8,002807.SZ,20201221,4.13,4.17,4.1,4.14,4.13,0.009999999999999787,0.2421,160913.8,66515.862,4.148,163845.842,4.2554,283755.74,4.1891,235304.4485
9,002807.SZ,20201218,4.15,4.19,4.12,4.13,4.18,-0.04999999999999982,-1.1962,133482.78,55372.712,4.162,166191.436,4.2746,316637.22,4.1879,232758.6247
10,002807.SZ,20201217,4.11,4.19,4.09,4.18,4.13,0.04999999999999982,1.2107,203604.31,84400.149,4.184,183425.714,4.3008,377590.36,4.1865,232799.3109
11,002807.SZ,20201216,4.16,4.19,4.1,4.13,4.16,-0.03000000000000025,-0.7212,157257.2,65112.076,4.212,188174.184,4.3023,402695.6146,4.1818,230377.9824
12,002807.SZ,20201215,4.18,4.19,4.13,4.16,4.21,-0.04999999999999982,-1.1876,163971.12,68069.725,4.246,239207.376,4.31,411089.5592,4.1809,227791.7303
13,002807.SZ,20201214,4.23,4.27,4.18,4.21,4.24,-0.03000000000000025,-0.7075,172641.77,72736.278,4.272,250748.072,4.3077,408711.0362,4.1797,225199.0988
