,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,688037.SH,20201231,95.1,109.1,95.1,103.05,94.9,8.149999999999991,8.588,28616.88,295083.363,90.97,17137.65,90.0354,13538.8323,95.8735,9564.0497
1,688037.SH,20201230,87.9,96.5,87.07,94.9,88.1,6.800000000000011,7.7185,22888.33,215645.553,87.448,12812.558,89.3546,11859.2385,95.8741,8918.3979
2,688037.SH,20201229,86.0,89.55,84.61,88.1,86.0,2.0999999999999943,2.4419,11642.12,101885.635,85.928,9976.638,89.4392,10636.4831,96.0785,8551.3903
3,688037.SH,20201228,82.57,87.0,82.0,86.0,82.8,3.200000000000003,3.8647,13580.82,115822.132,86.124,9167.532,89.9769,10206.7646,96.5309,8669.4894
4,688037.SH,20201225,85.44,85.44,81.98,82.8,85.44,-2.6400000000000006,-3.0899,8960.1,74277.958,87.222,8804.106,90.5631,9754.4323,97.2853,8764.1512
5,688037.SH,20201224,87.3,87.98,84.6,85.44,87.3,-1.8599999999999994,-2.1306,6991.42,59849.866,88.384,9827.972,91.5938,9725.7092,98.2471,9464.7241
6,688037.SH,20201223,87.71,89.29,86.71,87.3,89.08,-1.7800000000000011,-1.9982,8708.73,76473.099,88.654,11540.598,92.6369,9751.5492,98.8521,9562.7021
7,688037.SH,20201222,91.47,91.84,88.5,89.08,91.49,-2.4099999999999966,-2.6342,7596.59,68141.518,89.334,12817.832,93.48,9542.9262,99.4756,9639.7594
8,688037.SH,20201221,88.61,93.67,88.61,91.49,88.61,2.8799999999999955,3.2502,11763.69,107954.37,90.758,13403.966,94.3131,9638.5231,99.9785,9740.5903
9,688037.SH,20201218,87.5,91.99,87.33,88.61,86.79,1.8199999999999932,2.097,14079.43,126353.044,91.3,12407.66,95.1246,9347.7008,100.4921,9863.0891
10,688037.SH,20201217,89.0,89.0,84.41,86.79,90.7,-3.9099999999999966,-4.3109,15554.55,134277.138,92.778,10990.276,96.0823,8772.4254,101.0629,10021.6253
11,688037.SH,20201216,94.79,94.86,89.8,90.7,96.2,-5.5,-5.7173,15094.9,137829.583,94.438,9090.522,97.06,8115.9877,101.6626,10410.2859
12,688037.SH,20201215,95.26,97.39,94.77,96.2,94.2,2.0,2.1231,10527.26,101238.314,95.022,7611.642,97.6523,7357.6208,101.9362,10467.8768
13,688037.SH,20201214,96.86,96.87,93.39,94.2,96.0,-1.7999999999999972,-1.875,6782.16,63972.999,95.022,7223.53,97.8377,7031.7285,101.8865,10318.0491
14,688037.SH,20201211,96.5,97.02,94.44,96.0,95.09,0.9099999999999966,0.957,6992.51,66964.076,95.982,7332.566,98.3208,7039.1585,101.8809,10279.9876
15,688037.SH,20201210,93.63,96.03,93.63,95.09,93.62,1.4699999999999989,1.5702,6055.78,57591.708,96.434,7133.39,98.7208,7017.8615,101.8371,10247.6318
16,688037.SH,20201209,96.04,96.54,92.7,93.62,96.2,-2.5799999999999983,-2.6819,7700.5,72796.974,97.398,7690.104,99.1908,7019.7292,101.8085,10343.325
