,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,002423.SZ,20201231,8.8,9.68,8.8,9.68,8.8,0.879999999999999,10.0,175158.05,167558.642,9.046,87972.182,9.0992,56151.0292,9.5971,49624.4394,9.7588,64011.4438,9.5741,59660.4921,9.7712,43964.3384
1,002423.SZ,20201230,8.86,8.99,8.65,8.8,9.08,-0.27999999999999936,-3.0837,77777.07,68363.61,8.834,59999.378,9.0954,45547.9069,9.59,45344.2785,9.7514,63035.506,9.5673,58900.8752,9.7763,43256.8577
2,002423.SZ,20201229,8.95,9.37,8.88,9.08,8.95,0.13000000000000078,1.4525,106954.85,97730.323,8.856,50099.706,9.1508,42823.9538,9.6138,43652.0768,9.7501,62853.9107,9.5655,58704.9273,9.8008,43304.898
3,002423.SZ,20201228,8.73,8.95,8.51,8.95,8.72,0.22999999999999865,2.6376,54811.05,47885.426,8.816,39234.236,9.2008,37260.7323,9.6321,41307.9003,9.7455,62290.0279,9.5612,58238.3543,9.8237,43468.9681
4,002423.SZ,20201225,8.64,8.78,8.59,8.72,8.62,0.10000000000000142,1.1601,25159.89,21927.115,8.868,36305.992,9.2623,36413.3438,9.6585,40907.4582,9.7419,62154.326,9.5583,58047.4821,9.8491,44378.55
5,002423.SZ,20201224,8.9,8.9,8.58,8.62,8.91,-0.2900000000000009,-3.2548,35294.03,30725.328,8.972,38726.79,9.3662,37350.0908,9.6929,41543.5182,9.7392,62106.5023,9.5565,58061.7695,9.8723,45012.8183
6,002423.SZ,20201223,8.85,8.96,8.8,8.91,8.88,0.02999999999999936,0.3378,28278.71,25158.663,9.126,39676.72,9.4831,38153.2246,9.7265,41250.135,9.7378,61978.1078,9.5554,57993.6723,9.8959,45153.4068
7,002423.SZ,20201222,9.21,9.22,8.87,8.88,9.21,-0.33000000000000007,-3.5831,52627.5,47603.245,9.21,39777.156,9.5869,39375.8,9.7538,41608.9221,9.7337,61947.1759,9.5528,58019.5037,9.9163,45425.4524
8,002423.SZ,20201221,9.18,9.32,9.1,9.21,9.24,-0.02999999999999936,-0.3247,40169.83,36925.071,9.33,34780.446,9.6977,40852.7777,9.7797,41260.9024,9.7307,61763.3788,9.5512,57906.5824,9.9347,45490.3192
9,002423.SZ,20201218,9.4,9.44,9.21,9.24,9.39,-0.15000000000000036,-1.5974,37263.88,34554.203,9.414,34209.972,9.7792,44017.9346,9.7994,41458.1985,9.7264,61694.1764,9.5467,57868.517,9.9504,45713.5004
10,002423.SZ,20201217,9.31,9.43,9.04,9.39,9.33,0.0600000000000005,0.6431,40043.68,37054.417,9.47,35230.332,9.8562,46715.4077,9.8162,42646.4585,9.7225,61674.5886,9.5425,57988.6953,9.9627,45903.6839
11,002423.SZ,20201216,9.46,9.54,9.32,9.33,9.48,-0.15000000000000036,-1.5823,28780.89,27005.087,9.538,34148.19,9.9046,50113.1631,9.8218,43343.0876,9.7178,61740.4,9.5396,58214.5374,9.9695,45912.2348
12,002423.SZ,20201215,9.5,9.54,9.39,9.48,9.63,-0.15000000000000036,-1.5576,27643.95,26130.08,9.622,37151.012,9.9592,50856.15,9.8288,43579.5315,9.7119,61844.233,9.5367,58590.2367,9.98,46072.0631
13,002423.SZ,20201214,9.51,9.63,9.35,9.63,9.52,0.11000000000000121,1.1555,37317.46,35396.676,9.74,39089.742,9.9938,51199.5885,9.8318,43671.7035,9.7062,62216.7608,9.5325,58972.987,9.9897,46361.0821
14,002423.SZ,20201211,9.73,9.78,9.47,9.52,9.73,-0.21000000000000085,-2.1583,42365.68,40607.365,9.842,40773.204,10.0069,52118.5562,9.8279,43899.1659,9.6976,62070.4591,9.5254,59181.9548,9.9985,46416.4825
15,002423.SZ,20201210,9.78,9.84,9.58,9.73,9.75,-0.019999999999999574,-0.2051,34632.97,33760.96,9.99,41134.506,10.0346,52551.8192,9.8335,43499.2659,9.6899,61919.594,9.5203,59436.3505,10.0089,46571.7176
16,002423.SZ,20201209,10.08,10.13,9.73,9.75,10.07,-0.3200000000000003,-3.1778,43795.0,43592.09,10.108,48573.554,10.0485,55298.3538,9.8391,43265.4429,9.6811,61837.0942,9.5145,60291.6622,10.0191,46944.1047
17,002423.SZ,20201208,10.24,10.29,10.01,10.07,10.14,-0.07000000000000028,-0.6903,37337.6,37760.213,10.212,56077.928,10.0492,53398.1846,9.8429,42588.4638,9.6733,61771.2114,9.5094,60698.4688,10.0312,47726.1916
18,002423.SZ,20201207,10.25,10.33,10.11,10.14,10.26,-0.11999999999999922,-1.1696,45734.77,46734.943,10.246,63076.614,10.0277,52657.5892,9.8415,42132.9753,9.6633,61846.6476,9.4976,60640.0895,10.038,49038.3835
19,002423.SZ,20201204,10.38,10.4,10.14,10.26,10.32,-0.0600000000000005,-0.5814,44172.19,45316.934,10.222,70772.56,9.9962,51574.6285,9.8368,41816.1076,9.652,61665.1714,9.4864,60529.2015,10.0385,49155.8665
