,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,603713.SH,20201231,126.98,133.0,126.16,130.99,127.1,3.890000000000015,3.0606,6107.26,79220.451,129.132,5795.946,126.4077,5716.5077,123.9329,7590.1865
1,603713.SH,20201230,126.1,129.8,124.74,127.1,127.42,-0.3200000000000074,-0.2511,6647.11,84229.365,127.844,5286.892,125.7638,5559.2862,123.4538,7607.0179
2,603713.SH,20201229,131.1,133.27,126.8,127.42,131.05,-3.6300000000000097,-2.7699,4884.09,63543.286,127.876,5185.198,125.2346,5638.1908,123.2121,7757.1674
3,603713.SH,20201228,130.8,131.98,128.21,131.05,129.1,1.950000000000017,1.5105,5548.03,72359.522,128.196,6392.796,124.9985,5748.0623,122.8903,7852.4288
4,603713.SH,20201225,124.31,129.78,123.4,129.1,124.55,4.549999999999997,3.6532,5793.24,73382.354,126.392,5937.19,124.61,5798.5615,122.5035,7928.9035
5,603713.SH,20201224,127.45,127.45,124.14,124.55,127.26,-2.710000000000008,-2.1295,3561.99,44644.486,125.13,5541.178,124.5177,5774.8777,122.1771,8210.0665
6,603713.SH,20201223,130.33,131.86,125.49,127.26,129.02,-1.7600000000000051,-1.3641,6138.64,78524.644,124.854,6521.244,124.7892,6292.8562,121.8638,8681.1244
7,603713.SH,20201222,122.19,132.98,121.11,129.02,122.03,6.990000000000009,5.7281,10922.08,140005.438,124.54,6540.856,125.2692,6337.9269,121.6353,9193.02
8,603713.SH,20201221,122.47,123.6,121.66,122.03,122.79,-0.7600000000000051,-0.6189,3270.0,39966.499,123.362,4942.432,125.6908,6432.6454,121.3479,9416.8782
9,603713.SH,20201218,122.66,124.4,122.02,122.79,123.17,-0.37999999999999545,-0.3085,3813.18,46814.17,123.48,5101.108,126.2738,6951.1562,120.9474,9564.2191
10,603713.SH,20201217,125.61,127.23,120.0,123.17,125.69,-2.519999999999996,-2.0049,8462.32,103779.955,122.966,5873.046,126.3438,7778.3623,120.5476,9707.6362
11,603713.SH,20201216,123.49,127.4,123.15,125.69,123.13,2.5600000000000023,2.0791,6236.7,78319.429,123.202,5443.066,125.9462,8065.2362,120.1459,9739.2182
12,603713.SH,20201215,123.56,124.85,121.04,123.13,122.62,0.5099999999999909,0.4159,2929.96,36088.297,123.264,5436.63,125.4554,8006.1208,119.8394,9718.7271
13,603713.SH,20201214,120.2,125.0,119.37,122.62,120.22,2.4000000000000057,1.9963,4063.38,49759.468,124.218,5947.708,125.0846,8473.9423,119.5856,10087.2329
14,603713.SH,20201211,122.48,123.1,119.5,120.22,124.35,-4.1299999999999955,-3.3213,7672.87,92576.16,125.31,7194.174,124.8215,8687.2308,119.3615,10103.2082
15,603713.SH,20201210,125.0,126.0,123.28,124.35,126.0,-1.6500000000000057,-1.3095,6312.42,78650.629,127.966,7004.512,124.9508,8829.2492,119.2015,10075.2282
16,603713.SH,20201209,128.52,128.9,125.5,126.0,127.9,-1.9000000000000057,-1.4855,6204.52,78597.396,129.996,8172.712,124.5123,9154.6469,118.8476,10037.1985
17,603713.SH,20201208,129.7,130.0,127.26,127.9,128.08,-0.18000000000000682,-0.1405,5485.35,70501.033,130.718,8933.936,124.0069,9382.17,118.5462,10251.6247
18,603713.SH,20201207,135.0,135.19,127.23,128.08,133.5,-5.4199999999999875,-4.0599,10295.71,133594.897,129.878,10750.238,123.5254,10188.6631,118.2779,10343.5518
19,603713.SH,20201204,133.95,136.24,132.5,133.5,134.5,-1.0,-0.7435,6724.56,90174.889,127.862,11129.432,122.4777,9993.1538,118.105,10205.5897
20,603713.SH,20201203,129.0,135.88,128.32,134.5,129.61,4.889999999999986,3.7729,12153.42,161782.17,125.024,10878.16,120.9777,9915.4577,117.7706,10259.3479
21,603713.SH,20201202,123.9,129.76,122.66,129.61,123.7,5.910000000000011,4.7777,10010.64,126529.469,121.786,10249.804,119.4808,9603.0392,117.4788,10148.2491
22,603713.SH,20201201,116.16,125.0,115.35,123.7,118.0,5.700000000000003,4.8305,14566.86,178658.718,119.704,9614.902,118.3338,9346.8,117.3432,10093.6568
23,603713.SH,20201130,119.0,119.87,114.54,118.0,119.31,-1.3100000000000023,-1.098,12191.68,141873.423,119.344,8605.352,117.9631,9130.2869,117.4403,10061.8079
24,603713.SH,20201127,119.8,122.63,117.21,119.31,118.31,1.0,0.8452,5468.2,65454.532,119.474,8275.534,117.8462,8817.31,117.7215,10399.4379
25,603713.SH,20201126,119.19,119.69,116.4,118.31,119.2,-0.8900000000000006,-0.7466,9011.64,105844.425,119.498,9014.358,117.7377,9023.4615,117.7241,10951.2194
26,603713.SH,20201125,122.13,122.3,118.3,119.2,121.9,-2.700000000000003,-2.2149,6836.13,81973.256,120.164,10405.982,117.7138,9511.2415,117.8956,11128.6406
27,603713.SH,20201124,119.48,122.17,117.05,121.9,118.65,3.25,2.7391,9519.11,114633.605,119.216,10589.574,117.3062,10491.3823,117.9053,11242.2306
28,603713.SH,20201123,121.0,121.0,117.02,118.65,119.43,-0.7800000000000011,-0.6531,10542.59,124582.763,117.636,9828.654,117.1208,11570.15,117.9053,11306.3697
29,603713.SH,20201120,121.64,124.36,118.25,119.43,121.64,-2.2099999999999937,-1.8168,9162.32,110718.897,116.914,9338.532,117.1669,12184.8169,117.9062,11436.9688
30,603713.SH,20201119,113.63,123.5,112.8,121.64,114.46,7.180000000000007,6.2729,15969.76,190039.806,115.968,8841.974,116.3192,12116.9146,117.7938,11490.7241
31,603713.SH,20201118,114.27,116.85,112.9,114.46,114.0,0.45999999999999375,0.4035,7754.09,89242.367,115.416,7998.46,115.3623,11556.8838,117.6471,11547.5821
32,603713.SH,20201117,114.7,115.88,113.0,114.0,115.04,-1.0400000000000063,-0.904,5714.51,65409.281,115.82,8072.238,114.9815,11693.9623,118.0097,11613.4447
33,603713.SH,20201116,112.79,115.15,110.0,115.04,114.7,0.3400000000000034,0.2964,8091.98,91350.36,116.6,8558.97,115.0792,11680.5385,118.3188,11737.5138
