,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,600588.SH,20201231,42.35,44.44,41.81,43.87,42.15,1.7199999999999989,4.0807,257226.56,1120483.085,42.104,205685.582,43.0392,201654.4638,44.0365,172934.6288,43.2683,200966.1551,42.1803,201963.9212,43.0253,169313.0399
1,600588.SH,20201230,42.52,42.56,41.54,42.15,42.76,-0.6099999999999994,-1.4266,180120.3,755913.913,41.342,214478.47,43.0646,193482.9546,44.1471,168961.3329,43.2188,200223.0689,42.1213,201093.1575,42.9419,168661.3345
2,600588.SH,20201229,40.75,43.47,40.68,42.76,40.74,2.019999999999996,4.9583,231776.15,982626.189,41.412,226390.426,43.19,188760.67,44.2812,167671.5782,43.1814,201001.1286,42.077,201057.1279,42.9079,167703.2823
3,600588.SH,20201228,41.6,41.73,40.47,40.74,41.0,-0.259999999999998,-0.6341,140330.64,575380.909,41.31,246348.318,43.3338,178145.7069,44.3959,165903.0526,43.1268,200686.1046,42.0318,200676.3561,42.8655,166816.6451
4,600588.SH,20201225,40.0,41.06,39.69,41.0,40.06,0.9399999999999977,2.3465,218974.26,882707.63,42.39,255130.222,43.6492,178850.4892,44.6082,166846.6059,43.0849,201153.8186,41.9981,200868.4943,42.868,168094.2661
5,600588.SH,20201224,42.26,42.3,39.9,40.06,42.5,-2.4399999999999977,-5.7412,301191.0,1226802.195,43.152,234372.316,44.0562,174599.8977,44.8259,168713.8509,43.0445,200984.6285,41.9596,201454.046,42.8843,167822.1241
6,600588.SH,20201223,42.51,42.83,41.09,42.5,42.25,0.25,0.5917,239680.08,1006687.237,44.084,195684.046,44.5115,170605.7762,45.0109,164355.9856,43.0191,199956.1838,41.9235,200971.9289,42.9307,166968.5805
7,600588.SH,20201222,46.0,46.0,42.1,42.25,46.14,-3.8900000000000006,-8.4309,331565.61,1444624.358,44.582,178314.738,44.6354,167093.7146,45.1085,162948.7021,42.9695,199484.8501,41.8679,200874.2433,42.9281,165906.2992
8,600588.SH,20201221,45.15,46.3,44.64,46.14,44.81,1.3299999999999983,2.9681,184240.16,837002.349,44.836,144128.686,44.7908,149751.8392,45.2118,156302.1812,42.9282,198761.5272,41.8108,199897.3076,42.9236,165868.1656
9,600588.SH,20201218,45.1,45.78,44.68,44.81,44.72,0.09000000000000341,0.2013,115184.73,519617.154,44.448,137480.042,44.6077,141543.0008,45.2071,157766.5724,42.8707,200116.3699,41.7225,199583.1292,42.8923,165204.5177
10,600588.SH,20201217,45.3,45.5,44.3,44.72,44.99,-0.2700000000000031,-0.6001,107749.65,483107.451,44.242,138189.216,44.5785,142326.55,45.2126,161718.8253,42.8143,201540.6226,41.6488,200022.5321,42.8691,166518.7672
11,600588.SH,20201216,43.38,45.52,43.3,44.99,43.52,1.4699999999999989,3.3778,152833.54,685172.958,44.224,135395.612,44.5,148612.7431,45.1665,163271.8274,42.7737,202183.614,41.5826,200312.6631,42.8213,167286.8587
12,600588.SH,20201215,44.4,44.6,42.94,43.52,44.2,-0.6799999999999997,-1.5385,160635.35,698171.355,44.194,134727.466,44.2938,143964.6623,45.1344,163154.4956,42.7228,202451.5972,41.5152,200747.5189,42.7941,166536.3051
13,600588.SH,20201214,43.81,44.45,43.41,44.2,43.78,0.4200000000000017,0.9593,150996.94,664547.374,44.748,135343.71,44.1877,142278.8038,45.1353,162877.8571,42.683,203256.4377,41.4576,201475.9379,42.7905,166511.8577
14,600588.SH,20201211,45.3,45.3,43.3,43.78,44.63,-0.8500000000000014,-1.9045,118730.6,524252.653,45.104,154997.806,44.08,144184.6192,45.1112,163501.8253,42.6319,203833.8869,41.3906,201846.3657,42.7673,167000.5572
15,600588.SH,20201210,44.75,45.48,44.08,44.63,44.84,-0.21000000000000085,-0.4683,93781.63,418920.808,45.17,170056.342,44.1308,143592.8215,45.0738,164778.9588,42.5777,204036.0566,41.3295,202901.7714,42.7569,167653.1807
16,600588.SH,20201209,46.08,46.7,44.8,44.84,46.29,-1.4499999999999957,-3.1324,149492.81,681420.838,45.098,172524.262,44.1423,148253.9992,44.9671,164436.2376,42.5159,204354.5205,41.2515,203926.025,42.7475,168340.1753
17,600588.SH,20201208,46.67,46.9,45.61,46.29,45.98,0.3100000000000023,0.6742,163716.57,756513.01,44.882,158130.752,44.2123,143978.3854,44.8668,163396.3476,42.4548,204500.2564,41.1694,204090.2439,42.7556,168784.5559
18,600588.SH,20201207,44.11,46.18,44.1,45.98,44.11,1.8699999999999974,4.2394,249267.42,1131284.327,44.51,150461.612,44.1477,148875.8785,44.7429,163308.1282,42.385,204711.4073,41.082,204550.5522,42.7373,169253.5071
19,600588.SH,20201204,44.15,44.6,43.61,44.11,44.27,-0.1600000000000037,-0.3614,194023.28,857354.021,44.054,138502.16,44.0015,156871.6731,44.6685,159407.2326,42.3135,204296.3874,41.0001,204586.9958,42.7237,167624.3688
20,600588.SH,20201203,43.85,44.82,43.1,44.27,43.76,0.5100000000000051,1.1654,106121.23,467653.502,43.694,118179.202,44.3023,150919.2508,44.6468,158099.3985,42.2601,204550.3071,40.9345,205617.5505,42.7204,166821.2561
21,600588.SH,20201202,44.46,44.49,43.55,43.76,44.43,-0.6700000000000017,-1.508,77525.26,340172.312,43.268,124698.794,44.5869,156318.3746,44.6218,160496.5656,42.1992,206423.6185,40.8645,206920.7753,42.7157,168379.6445
22,600588.SH,20201201,43.43,44.63,43.3,44.43,43.7,0.7299999999999969,1.6705,125370.87,553640.17,43.076,144348.25,44.8846,159749.8546,44.645,168641.1132,42.1317,206964.2999,40.7878,209469.8654,42.7296,169405.4168
23,600588.SH,20201130,42.31,43.73,42.01,43.7,42.31,1.3900000000000006,3.2853,189470.16,814316.985,43.078,141481.522,45.06,160588.1446,44.6115,170777.02,42.0565,207189.8942,40.7138,210195.5055,42.7505,170807.2321
24,600588.SH,20201127,42.48,42.77,41.75,42.31,42.14,0.1700000000000017,0.4034,92408.49,390563.45,43.294,134462.878,45.2877,159217.0769,44.6079,170591.1121,41.9849,206772.2299,40.654,210510.3421,42.7731,171543.3325
25,600588.SH,20201126,43.1,43.79,41.98,42.14,42.8,-0.6599999999999966,-1.5421,138719.19,590565.946,43.982,134763.146,45.7223,165371.1508,44.6306,177448.7012,41.9212,206940.8985,40.6034,212065.7911,42.8279,173386.3476
26,600588.SH,20201125,44.44,44.98,42.5,42.8,44.44,-1.6400000000000006,-3.6904,175772.54,761970.698,44.644,152496.104,46.2038,176428.1815,44.6118,181999.5094,41.864,206741.9285,40.5465,213577.6638,42.8948,174212.8635
27,600588.SH,20201124,44.8,45.3,44.04,44.44,44.78,-0.3400000000000034,-0.7593,111037.23,496910.164,44.9,187984.146,46.4769,174678.2615,44.4768,180874.3297,41.8075,206729.8365,40.4923,215223.5286,42.9603,174977.4779
28,600588.SH,20201123,45.5,45.81,44.31,44.78,45.75,-0.9699999999999989,-2.1202,154376.94,691930.967,45.616,189105.058,46.5831,180893.2777,44.3191,182816.58,41.7428,207121.4232,40.4175,216668.3867,43.0135,177206.6441
29,600588.SH,20201120,45.8,46.35,45.5,45.75,45.45,0.29999999999999716,0.6601,93909.83,430874.396,46.254,193491.638,46.6585,177139.9669,44.1135,180629.0709,41.6751,207249.375,40.3508,218317.8318,43.0433,178633.9255
30,600588.SH,20201119,44.19,45.72,43.33,45.45,44.08,1.3700000000000045,3.108,227383.98,1015283.438,46.63,199136.572,46.6762,187918.4,43.8853,179733.8274,41.5971,208805.0879,40.2746,219937.7316,43.0584,181062.5939
31,600588.SH,20201118,48.08,48.38,43.31,44.08,48.02,-3.940000000000005,-8.2049,353212.75,1593572.121,46.882,180913.504,46.6415,189624.35,43.6553,176853.0318,41.5172,208751.8187,40.1986,221210.8011,43.0748,182466.6079
32,600588.SH,20201117,47.7,48.6,47.46,48.02,47.97,0.05000000000000426,0.1042,116641.79,560234.357,47.398,144600.21,46.57,174804.2708,43.5074,169559.8509,41.441,207848.7525,40.1429,221959.0159,43.078,179558.0001
33,600588.SH,20201116,47.55,49.01,47.05,47.97,47.63,0.3399999999999963,0.7138,176309.84,847964.815,47.386,155754.142,46.2531,177281.3838,43.2288,169494.2494,41.3339,208194.7365,40.0571,223832.6554,43.0244,180344.6801
34,600588.SH,20201113,46.58,48.21,46.38,47.63,46.71,0.9200000000000017,1.9696,122134.5,579447.471,47.472,176984.292,45.9131,175352.1377,42.9594,168562.7332,41.2176,207881.0849,39.9839,224704.9496,42.9681,183083.6481
35,600588.SH,20201112,47.01,47.85,45.86,46.71,46.66,0.05000000000000426,0.1072,136268.64,636955.483,47.216,183162.108,45.5862,179204.2423,42.7053,169585.7079,41.1115,208348.5106,39.9155,227803.2489,42.9573,184256.3633
