,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,600266.SH,20201231,5.08,5.13,5.03,5.08,5.08,0.0,0.0,162465.29,82561.25,5.08,86431.594,5.2192,68529.1577,5.4959,61647.8424,5.5878,115214.2558,5.5184,110104.0263,5.6719,73856.9684
1,600266.SH,20201230,5.14,5.16,5.07,5.08,5.12,-0.040000000000000036,-0.7813,45712.15,23339.988,5.084,67741.68,5.25,58611.8508,5.5153,58397.4988,5.5876,114550.8976,5.5206,109498.0936,5.6852,75251.3917
2,600266.SH,20201229,5.04,5.2,5.0,5.12,5.02,0.10000000000000053,1.992,70280.38,35979.335,5.106,71415.742,5.2769,58007.1054,5.5376,58456.2553,5.5869,114791.877,5.5229,109652.4424,5.6984,77722.71
3,600266.SH,20201228,5.1,5.1,5.01,5.02,5.1,-0.08000000000000007,-1.5686,65564.02,33130.091,5.126,72252.034,5.3038,55203.6477,5.56,58539.2532,5.5854,114624.7208,5.525,109690.0827,5.7108,82448.1169
4,600266.SH,20201225,5.09,5.25,5.07,5.1,5.1,0.0,0.0,88136.13,45338.703,5.19,71687.532,5.3392,54186.4646,5.5841,59604.8447,5.5846,114561.4796,5.5281,109862.1811,5.7215,83730.6945
5,600266.SH,20201224,5.2,5.21,5.07,5.1,5.19,-0.09000000000000075,-1.7341,69015.72,35395.632,5.238,69358.054,5.3738,50603.8238,5.6056,60315.1591,5.5833,114221.4701,5.5307,109880.9482,5.7305,84467.8496
6,600266.SH,20201223,5.22,5.24,5.19,5.19,5.22,-0.02999999999999936,-0.5747,64082.46,33422.992,5.306,64656.962,5.4092,50589.8485,5.6265,60175.4526,5.5823,114113.5594,5.5333,109869.846,5.7409,86134.79
7,600266.SH,20201222,5.34,5.34,5.2,5.22,5.34,-0.1200000000000001,-2.2472,74461.84,39221.73,5.346,57987.654,5.4446,49868.0192,5.645,62377.5306,5.5804,113943.1993,5.5352,110086.9899,5.7509,89401.952
8,600266.SH,20201221,5.36,5.38,5.29,5.34,5.34,0.0,0.0,62741.51,33436.594,5.388,50232.212,5.4808,48796.3331,5.6585,62962.2891,5.5783,114104.4999,5.537,110207.4772,5.7591,94404.4911
9,600266.SH,20201218,5.43,5.45,5.32,5.34,5.44,-0.10000000000000053,-1.8382,76488.74,41097.25,5.416,44391.97,5.5092,49663.8631,5.6676,64174.1059,5.5763,113951.5052,5.5375,110199.4596,5.7629,95578.7232
10,600266.SH,20201217,5.42,5.47,5.37,5.44,5.39,0.05000000000000071,0.9276,45510.26,24710.615,5.434,36664.314,5.5369,49249.96,5.6756,65587.2809,5.5745,113739.9219,5.5383,110160.2678,5.7651,95555.2836
11,600266.SH,20201216,5.43,5.46,5.38,5.39,5.43,-0.040000000000000036,-0.7366,30735.92,16611.846,5.44,34329.348,5.5538,53436.8777,5.6774,65795.055,5.5722,113753.2294,5.5385,110324.9811,5.7657,96090.1044
12,600266.SH,20201215,5.5,5.5,5.41,5.43,5.48,-0.05000000000000071,-0.9124,35684.63,19394.069,5.458,38650.292,5.5785,54480.87,5.6832,66275.0726,5.5703,113932.6129,5.539,110664.1175,5.7677,97119.1977
13,600266.SH,20201214,5.43,5.49,5.43,5.48,5.43,0.05000000000000071,0.9208,33540.3,18345.748,5.482,39825.726,5.5969,55036.3654,5.6891,66733.8288,5.568,114009.3463,5.5395,111284.1976,5.7699,97891.9772
14,600266.SH,20201211,5.47,5.52,5.43,5.43,5.47,-0.040000000000000036,-0.7313,37850.46,20663.831,5.498,46884.474,5.6131,57273.8992,5.6941,67011.2729,5.5652,114429.972,5.5392,111405.9783,5.7713,98802.2251
15,600266.SH,20201210,5.49,5.5,5.44,5.47,5.48,-0.010000000000000675,-0.1825,33835.43,18518.452,5.542,50254.118,5.6385,58089.2854,5.7032,67054.1112,5.5632,114638.6422,5.5395,111559.8612,5.7732,99830.9485
16,600266.SH,20201209,5.58,5.58,5.45,5.48,5.55,-0.0699999999999994,-1.2613,52340.64,28809.066,5.586,55593.016,5.6631,61223.4892,5.7118,67341.1306,5.5611,114813.6335,5.5391,111732.0547,5.7752,101686.4359
17,600266.SH,20201208,5.56,5.59,5.55,5.55,5.56,-0.009999999999999787,-0.1799,41561.8,23128.86,5.632,59928.768,5.6846,61087.3169,5.7212,66935.5435,5.5591,115111.021,5.5388,111860.1349,5.7781,103304.4927
18,600266.SH,20201207,5.65,5.67,5.54,5.56,5.65,-0.09000000000000075,-1.5929,68834.04,38482.471,5.662,65838.008,5.7038,61651.6492,5.7282,67263.5785,5.5565,115480.757,5.538,112432.0793,5.7808,106809.9561
19,600266.SH,20201204,5.68,5.69,5.63,5.65,5.69,-0.040000000000000036,-0.703,54698.68,30949.424,5.682,72059.238,5.7262,64108.6977,5.7368,66256.4335,5.5537,115851.1122,5.538,112873.3777,5.7812,107523.2145
20,600266.SH,20201203,5.72,5.74,5.66,5.69,5.71,-0.019999999999999574,-0.3503,60529.92,34444.193,5.694,69981.066,5.74,65220.4138,5.7418,66225.4159,5.5506,116736.1749,5.5373,113044.0856,5.7791,107991.0332
21,600266.SH,20201202,5.71,5.77,5.68,5.71,5.7,0.009999999999999787,0.1754,74019.4,42352.141,5.69,66456.296,5.7462,63227.4092,5.7462,66168.3594,5.5478,118077.8828,5.5371,113310.8809,5.7759,108865.4904
22,600266.SH,20201201,5.64,5.73,5.61,5.7,5.66,0.040000000000000036,0.7067,71108.0,40349.533,5.686,64178.064,5.7485,61530.0408,5.7509,66581.2879,5.546,118194.9218,5.536,113291.1109,5.7716,109357.8113
23,600266.SH,20201130,5.73,5.84,5.65,5.66,5.71,-0.04999999999999982,-0.8757,99940.19,57524.684,5.698,59646.56,5.7592,59730.1846,5.755,66130.3459,5.5435,118329.8947,5.5346,113323.2999,5.7689,109953.9992
24,600266.SH,20201127,5.67,5.73,5.63,5.71,5.67,0.040000000000000036,0.7055,44307.82,25191.241,5.724,54574.538,5.7762,57665.7323,5.7609,64922.5559,5.5417,118079.1469,5.5344,113142.0854,5.766,110485.0561
25,600266.SH,20201126,5.68,5.71,5.62,5.67,5.69,-0.020000000000000462,-0.3515,42906.07,24270.108,5.734,55827.054,5.7862,62087.7562,5.7668,67006.545,5.5394,118362.0467,5.5334,113392.9624,5.7631,111787.0223
