,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,601028.SH,20201231,12.27,12.36,12.17,12.18,12.27,-0.08999999999999986,-0.7335,12875.17,15780.362,12.032,19731.31,11.9792,18286.6285,12.1565,27296.655,12.0664,70121.428,11.3695,69535.1415,12.5091,38312.8667
1,601028.SH,20201230,11.99,12.35,11.86,12.27,11.99,0.27999999999999936,2.3353,22711.77,27570.977,11.954,21577.256,11.9723,19299.7108,12.1559,27972.205,12.0467,70794.7876,11.3317,69583.4957,12.5131,39043.3311
2,601028.SH,20201229,11.86,12.0,11.7,11.99,11.88,0.10999999999999943,0.9259,11880.3,14090.343,11.884,19932.502,11.9731,20619.4977,12.1574,28080.8588,12.0226,71174.4144,11.2938,69596.3568,12.522,39320.3021
3,601028.SH,20201228,11.84,11.9,11.62,11.88,11.84,0.040000000000000924,0.3378,17617.0,20774.007,11.868,21937.972,12.0038,22714.5531,12.1741,28501.6147,11.9979,71766.2369,11.2582,69619.5219,12.5377,40008.8448
4,601028.SH,20201225,11.73,11.87,11.38,11.84,11.79,0.05000000000000071,0.4241,33572.31,39017.345,11.884,20707.918,12.0669,24810.5192,12.2021,29697.4447,11.9732,72173.8939,11.2239,69610.5096,12.5609,40767.0473
5,601028.SH,20201224,11.94,11.94,11.64,11.79,11.92,-0.13000000000000078,-1.0906,22104.9,25962.953,11.914,15610.878,12.1354,28479.8546,12.2362,29416.8179,11.9483,72680.9301,11.1896,69492.9421,12.5877,41128.4752
6,601028.SH,20201223,11.91,11.93,11.71,11.92,11.91,0.009999999999999787,0.084,14488.0,17109.704,11.956,15946.538,12.1631,28519.6338,12.27,29603.7326,11.9199,72788.4794,11.1559,69477.8588,12.6145,41960.1313
7,601028.SH,20201222,11.91,12.22,11.89,11.91,11.96,-0.05000000000000071,-0.4181,21907.65,26315.753,11.982,15408.782,12.1785,29079.0615,12.3038,29989.215,11.8896,72892.1376,11.1212,69574.4078,12.64,43360.1957
8,601028.SH,20201221,11.82,12.07,11.81,11.96,11.99,-0.02999999999999936,-0.2502,11466.73,13725.3,11.99,16113.814,12.1923,29025.0731,12.3432,30580.4312,11.8588,72995.3553,11.0863,69578.4757,12.6659,45351.8488
9,601028.SH,20201218,11.98,12.05,11.86,11.99,12.0,-0.009999999999999787,-0.0833,8087.11,9653.67,12.016,19029.516,12.2131,30516.6485,12.3771,32047.3118,11.8279,73261.9266,11.0516,69754.7223,12.6857,47546.2455
10,601028.SH,20201217,12.0,12.08,11.75,12.0,12.05,-0.05000000000000071,-0.4149,23783.2,28537.759,12.074,25385.894,12.2238,31496.5338,12.4109,33315.545,11.7969,73580.396,11.0173,69816.0826,12.6932,48625.5281
11,601028.SH,20201216,11.92,12.1,11.75,12.05,11.95,0.10000000000000142,0.8368,11799.22,14143.289,12.152,28452.458,12.2346,32128.8015,12.4594,35040.775,11.7669,73848.8536,10.9829,69784.1631,12.6956,49022.2955
12,601028.SH,20201215,12.14,12.15,11.65,11.95,12.09,-0.14000000000000057,-1.158,25432.81,30027.726,12.282,35065.526,12.2446,32749.5385,12.5029,35789.9574,11.7344,74034.2209,10.9483,69903.6233,12.6963,50256.4384
13,601028.SH,20201214,12.22,12.24,11.98,12.09,12.28,-0.1899999999999995,-1.5472,26045.24,31366.926,12.438,46233.698,12.2615,32857.1531,12.5524,36687.6047,11.7028,74232.2331,10.9146,70060.5663,12.6952,51624.0628
14,601028.SH,20201211,12.48,12.49,11.89,12.28,12.39,-0.11000000000000121,-0.8878,39869.0,48215.411,12.45,45549.056,12.2646,34015.5308,12.5885,37171.5176,11.6701,74692.6742,10.8778,70019.1219,12.6956,52909.2863
15,601028.SH,20201210,12.78,12.78,12.25,12.39,12.7,-0.3099999999999987,-2.4409,39116.02,48570.992,12.418,41927.368,12.2715,34442.8115,12.6276,38577.9259,11.634,74841.1639,10.8391,69884.9346,12.6919,53939.0459
16,601028.SH,20201209,12.75,12.9,12.55,12.7,12.73,-0.030000000000001137,-0.2357,44864.56,56958.629,12.358,38345.324,12.2631,35495.4846,12.6588,39958.5559,11.5978,74980.8124,10.7992,69764.9238,12.6953,54722.9189
17,601028.SH,20201208,12.11,13.08,12.11,12.73,12.15,0.5800000000000001,4.7737,81273.67,102676.257,12.264,35543.854,12.24,33878.1338,12.6647,40660.9218,11.5596,75195.7733,10.7578,69637.8615,12.6959,55532.1153
18,601028.SH,20201207,12.1,12.32,12.1,12.15,12.12,0.030000000000001137,0.2475,22622.03,27541.2,12.144,23454.244,12.2077,29626.8108,12.6582,39682.5785,11.5197,75093.5249,10.715,69330.8341,12.6915,57484.9713
19,601028.SH,20201204,12.04,12.2,12.01,12.12,12.09,0.02999999999999936,0.2481,21760.56,26321.883,12.142,25330.374,12.2138,29957.86,12.6676,40568.1365,11.4833,75656.1174,10.6767,69306.2422,12.7037,58155.2187
20,601028.SH,20201203,12.3,12.3,12.08,12.09,12.23,-0.14000000000000057,-1.1447,21205.8,25850.948,12.154,24952.022,12.2123,29831.0477,12.6776,40801.83,11.445,75950.6035,10.6387,69341.356,12.7149,58977.3903
21,601028.SH,20201202,12.38,12.38,12.11,12.23,12.13,0.09999999999999964,0.8244,30857.21,37802.979,12.17,26077.222,12.2338,30277.1708,12.6932,41243.5297,11.4055,76218.2001,10.6023,69443.9728,12.7257,59669.0981
22,601028.SH,20201201,12.2,12.2,12.04,12.13,12.14,-0.009999999999999787,-0.0824,20825.62,25206.482,12.15,28126.61,12.2285,30660.76,12.7097,43045.6529,11.3633,76330.9314,10.5651,69699.5742,12.7313,60361.6965
23,601028.SH,20201130,12.16,12.3,12.02,12.14,12.18,-0.03999999999999915,-0.3284,32002.68,39062.619,12.198,33046.216,12.2431,31090.02,12.7235,45120.6082,11.3228,76548.3542,10.5287,69816.8605,12.7403,61770.3264
24,601028.SH,20201127,12.26,12.26,12.08,12.18,12.17,0.009999999999999787,0.0822,19868.8,24148.046,12.226,37205.834,12.2754,30642.5831,12.7224,45071.2726,11.2817,76834.8179,10.4942,69756.2031,12.7385,62718.2243
25,601028.SH,20201126,12.13,12.23,12.0,12.17,12.13,0.03999999999999915,0.3298,26831.8,32580.837,12.27,37999.874,12.3254,33596.9231,12.7241,45287.1818,11.2394,77176.3997,10.4591,69848.1607,12.7351,63414.2973
