,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,000900.SZ,20201231,4.29,4.33,4.22,4.25,4.29,-0.040000000000000036,-0.9324,96784.58,41311.909,4.322,134641.096,4.22,136788.1646,4.0644,123309.2779,3.8837,89738.6674,3.8466,83224.3023,3.9475,94654.156
1,000900.SZ,20201230,4.35,4.38,4.25,4.29,4.35,-0.05999999999999961,-1.3793,120584.16,51961.268,4.31,140217.592,4.2031,140532.56,4.0535,122739.8947,3.8795,89434.3742,3.8432,82877.559,3.9433,95645.7248
2,000900.SZ,20201229,4.43,4.45,4.35,4.35,4.42,-0.07000000000000028,-1.5837,157969.27,69323.786,4.302,142746.816,4.1769,148241.1108,4.0426,120756.6671,3.8747,88919.7838,3.8397,82394.4989,3.9393,97078.1805
3,000900.SZ,20201228,4.28,4.43,4.28,4.42,4.3,0.1200000000000001,2.7907,159781.67,69798.169,4.27,142639.066,4.1546,155716.4562,4.0303,119418.5962,3.8691,88045.8826,3.8359,81702.6734,3.9327,96099.1988
4,000900.SZ,20201225,4.19,4.33,4.17,4.3,4.19,0.10999999999999943,2.6253,138085.8,59055.377,4.232,151954.864,4.1185,151284.5831,4.0144,117087.3379,3.8631,87180.1045,3.8317,81028.9522,3.9247,94998.9611
5,000900.SZ,20201224,4.23,4.26,4.16,4.19,4.25,-0.05999999999999961,-1.4118,124667.06,52343.964,4.196,143851.682,4.0915,145800.9931,4.0026,116688.0774,3.8579,86403.1487,3.8282,80473.2978,3.9187,93738.6329
6,000900.SZ,20201223,4.22,4.27,4.17,4.25,4.19,0.05999999999999961,1.432,133230.28,56421.829,4.184,150084.988,4.0738,143026.9762,3.9935,115311.3941,3.8536,85780.0833,3.8253,79957.1982,3.9143,92737.6875
7,000900.SZ,20201222,4.22,4.26,4.18,4.19,4.23,-0.040000000000000036,-0.9456,157430.52,66367.817,4.146,142497.18,4.0531,139040.1823,3.9829,113756.7879,3.8487,84986.7751,3.822,79363.4302,3.9093,91842.3027
8,000900.SZ,20201221,4.12,4.25,4.07,4.23,4.12,0.11000000000000032,2.6699,206360.66,86420.504,4.124,137942.56,4.0385,134344.9038,3.9729,110419.7318,3.8443,84153.8131,3.8191,78625.4604,3.9055,90806.6444
9,000900.SZ,20201218,4.11,4.16,4.11,4.12,4.13,-0.009999999999999787,-0.2421,97569.89,40324.6,4.084,125762.772,4.0215,128156.1777,3.9621,106774.94,3.84,82866.708,3.8159,77572.9617,3.9011,88804.6049
10,000900.SZ,20201217,4.06,4.14,4.06,4.13,4.06,0.07000000000000028,1.7241,155833.59,64017.639,4.05,150407.858,4.0138,132376.6254,3.9529,105887.9632,3.8365,82416.1976,3.8135,77249.7267,3.8975,88194.0976
11,000900.SZ,20201216,4.07,4.1,4.03,4.06,4.08,-0.020000000000000462,-0.4902,95291.24,38709.755,4.036,170270.892,3.9992,133668.7362,3.9438,103893.2335,3.8331,81556.2929,3.8112,76607.3959,3.8936,87070.8699
