,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
0,000912.SZ,20221230,4.67,4.73,4.67,4.73,4.68,0.05000000000000071,1.07,49253.2,23120.497,4.71,46789.31,4.71,58733.58,4.84,81451.25,5.12,181655.03,5.15,192486.4,4.97,135742.76,4.68,57782.19,4.81,77376.46,4.83,80791.51,4.86,97708.63,5.05,167692.66
1,000912.SZ,20221229,4.71,4.72,4.67,4.68,4.69,-0.010000000000000675,-0.21,40002.69,18787.382,4.69,47180.29,4.73,59252.41,4.84,83008.13,5.13,182737.12,5.15,194536.57,4.98,143955.69,4.69,59283.74,4.82,78193.95,4.84,82564.61,4.87,98742.5,5.06,168538.18
2,000912.SZ,20221228,4.73,4.73,4.67,4.69,4.74,-0.04999999999999982,-1.05,40209.01,18864.16,4.68,54846.68,4.74,63393.47,4.85,86297.23,5.13,183930.61,5.16,196451.18,5.0,160882.8,4.7,60468.07,4.83,80512.82,4.84,83666.88,4.87,100900.6,5.06,171267.06
3,000912.SZ,20221227,4.7,4.74,4.68,4.74,4.71,0.03000000000000025,0.64,50651.0,23872.196,4.68,60281.39,4.77,68503.93,4.85,87199.74,5.14,185433.43,5.17,199808.7,5.01,165621.46,4.72,63407.17,4.84,82761.01,4.85,85038.45,4.88,102895.5,5.07,174310.2
4,000912.SZ,20221226,4.63,4.71,4.61,4.71,4.62,0.08999999999999986,1.95,53830.64,25172.864,4.66,60583.94,4.79,73909.01,4.86,87834.38,5.15,186458.95,5.18,203191.22,5.02,167119.6,4.73,63941.87,4.85,85368.66,4.86,86307.55,4.89,105719.88,5.07,175543.82
5,000912.SZ,20221223,4.59,4.63,4.57,4.62,4.62,0.0,0.0,51208.1,23551.254,4.65,68775.08,4.81,77472.23,4.86,89298.21,5.15,187955.58,5.19,207262.69,5.03,167806.53,4.75,67942.44,4.86,87249.7,4.86,87919.43,4.89,108733.33,5.08,176541.89
6,000912.SZ,20221222,4.71,4.73,4.58,4.62,4.7,-0.08000000000000007,-1.7,78334.65,36486.33,4.68,71387.19,4.84,83844.46,4.87,91699.49,5.16,189340.08,5.2,209520.14,5.03,168826.97,4.79,73486.13,4.87,88845.4,4.87,91273.56,4.91,112141.25,5.08,177284.37
7,000912.SZ,20221221,4.66,4.77,4.63,4.7,4.66,0.040000000000000036,0.86,67382.54,31742.288,4.73,66089.46,4.88,91079.99,4.87,94323.54,5.16,190113.55,5.21,213668.57,5.04,170607.17,4.83,77744.37,4.88,91426.76,4.88,91025.56,4.92,116052.56,5.09,178327.48
8,000912.SZ,20221220,4.66,4.67,4.61,4.66,4.64,0.020000000000000462,0.43,52163.78,24247.487,4.76,66532.95,4.89,90943.11,4.87,94955.9,5.16,191825.11,5.22,217970.79,5.05,172484.47,4.86,81021.37,4.89,91490.37,4.88,91187.1,4.94,119642.37,5.09,179239.02
9,000912.SZ,20221219,4.78,4.8,4.62,4.64,4.79,-0.15000000000000036,-3.13,94786.33,44421.548,4.8,67299.79,4.91,93575.13,4.87,96546.26,5.17,193278.78,5.23,221186.09,5.06,175153.16,4.9,89209.7,4.9,93488.74,4.89,92901.67,4.95,122135.86,5.1,180062.49
10,000912.SZ,20221216,4.83,4.84,4.77,4.79,4.85,-0.05999999999999961,-1.24,64268.63,30818.431,4.85,67109.81,4.94,92835.63,4.87,96514.59,5.18,194151.98,5.24,223316.96,5.07,177556.69,4.94,96970.72,4.91,92296.17,4.89,94170.52,4.96,124576.85,5.11,180282.18
11,000912.SZ,20221215,4.83,4.87,4.82,4.85,4.84,0.009999999999999787,0.21,51846.0,25076.726,4.89,75585.08,4.94,95799.89,4.86,97662.52,5.18,194874.32,5.25,227161.28,5.08,179737.69,4.95,97104.16,4.91,94205.04,4.89,97613.3,4.97,128719.96,5.11,181140.92
12,000912.SZ,20221214,4.88,4.91,4.83,4.84,4.9,-0.0600000000000005,-1.22,69600.0,33808.395,4.93,89399.28,4.94,98846.45,4.86,103167.14,5.18,195831.43,5.26,231562.27,5.09,182864.77,4.96,100557.58,4.91,95266.29,4.89,98847.86,4.98,134951.01,5.11,182531.38
13,000912.SZ,20221213,4.91,4.91,4.85,4.9,4.89,0.010000000000000675,0.2,55998.0,27375.982,4.96,95509.8,4.94,99886.62,4.86,103305.43,5.19,196883.64,5.26,233172.39,5.09,185659.78,4.97,102114.86,4.92,95854.09,4.88,100069.07,5.0,143342.56,5.12,183858.93
14,000912.SZ,20221212,4.98,4.98,4.88,4.89,4.99,-0.10000000000000053,-2.0,93836.42,46040.064,4.99,111119.62,4.95,105576.16,4.86,104653.77,5.19,199018.61,5.27,234249.31,5.1,191581.12,4.97,106795.46,4.92,97490.4,4.88,101326.11,5.01,148825.08,5.12,185872.29
