,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,600805.SH,20201231,4.51,4.67,4.46,4.5,4.5,0.0,0.0,292847.29,133090.806,4.584,203436.464,4.58,210311.3923,4.5835,218065.9185,4.351,92463.9489,4.3037,88338.4717,4.3499,124555.0669
1,600805.SH,20201230,4.47,4.71,4.45,4.5,4.5,0.0,0.0,181129.64,82898.289,4.622,188798.608,4.5862,208021.7231,4.5715,210315.5991,4.3491,90944.7396,4.3033,86826.0598,4.3481,121506.6897
2,600805.SH,20201229,4.73,4.83,4.48,4.5,4.8,-0.2999999999999998,-6.25,176560.83,81496.797,4.694,206729.976,4.59,229570.3577,4.5591,206022.1582,4.3472,90599.6447,4.3026,85943.4933,4.3461,119727.64
3,600805.SH,20201228,4.66,4.85,4.62,4.8,4.62,0.17999999999999972,3.8961,210904.78,100105.752,4.734,227310.36,4.6277,273040.1746,4.5456,201439.3885,4.3452,90459.6979,4.3019,85070.0886,4.3429,117976.9199
4,600805.SH,20201225,4.65,4.72,4.55,4.62,4.69,-0.07000000000000028,-1.4925,155739.78,71959.375,4.698,228653.67,4.6846,276571.3862,4.5232,196194.7879,4.3404,90234.0821,4.2997,83990.1258,4.3363,115675.6445
5,600805.SH,20201224,4.83,4.84,4.59,4.69,4.86,-0.16999999999999993,-3.4979,219658.01,103035.902,4.672,236275.562,4.7169,298797.4369,4.5076,192780.6853,4.3383,90978.7283,4.2986,83220.2099,4.3327,114088.2993
6,600805.SH,20201223,4.61,4.93,4.61,4.86,4.7,0.16000000000000014,3.4043,270786.48,130296.289,4.614,216312.986,4.7085,313715.9008,4.4891,187275.1179,4.3331,89628.8048,4.2971,82048.497,4.3285,111655.3193
7,600805.SH,20201222,4.54,4.91,4.54,4.7,4.62,0.08000000000000007,1.7316,279462.75,132756.04,4.512,202561.784,4.6831,300549.0031,4.4674,180406.0341,4.3263,87895.4663,4.2944,80635.2092,4.322,108458.8736
8,600805.SH,20201221,4.52,4.69,4.51,4.62,4.49,0.1299999999999999,2.8953,217621.33,99621.308,4.474,189391.708,4.6769,287142.5023,4.4471,172758.4006,4.3207,86183.5239,4.2931,79190.4525,4.3179,105255.436
9,600805.SH,20201218,4.38,4.64,4.35,4.49,4.4,0.08999999999999986,2.0455,193849.24,87686.416,4.466,198483.76,4.6831,280750.1962,4.4291,167199.4156,4.3159,84868.9268,4.2917,78097.0717,4.3151,102842.2668
10,600805.SH,20201217,4.31,4.43,4.31,4.4,4.35,0.05000000000000071,1.1494,119845.13,52569.433,4.478,251966.29,4.7,276150.9315,4.4124,162678.6009,4.312,83735.4576,4.2914,77399.4896,4.3139,100622.1851
11,600805.SH,20201216,4.51,4.53,4.34,4.35,4.51,-0.16000000000000014,-3.5477,202030.47,88870.024,4.596,376330.954,4.7246,284102.4185,4.4012,159901.7824,4.309,83056.0583,4.2927,76983.3883,4.3136,99772.25
12,600805.SH,20201215,4.53,4.62,4.44,4.51,4.58,-0.07000000000000028,-1.5284,213612.37,96270.784,4.834,387286.966,4.7462,281683.1069,4.3938,154627.9576,4.3063,81870.8606,4.2942,76026.8605,4.3152,97680.3573
13,600805.SH,20201214,4.49,4.64,4.43,4.58,4.55,0.03000000000000025,0.6593,263081.59,119500.312,4.94,433500.18,4.7546,277010.9808,4.3815,149057.2476,4.3026,80552.9146,4.2949,75049.2734,4.3152,95363.3239
14,600805.SH,20201211,4.75,4.84,4.55,4.55,4.99,-0.4400000000000004,-8.8176,461261.89,216213.629,4.94,463603.47,4.7515,267348.1992,4.3668,141832.0244,4.2985,78931.128,4.2947,73629.3369,4.3139,92346.7751
15,600805.SH,20201210,5.22,5.4,4.99,4.99,5.54,-0.5499999999999998,-9.9278,741668.45,379496.798,4.936,391274.454,4.7446,244225.8577,4.3532,129172.6271,4.2947,76040.6173,4.2949,71104.6424,4.3127,86913.8688
16,600805.SH,20201209,5.42,5.54,5.25,5.54,5.04,0.5,9.9206,256810.53,140169.094,4.862,263976.412,4.6977,196169.0138,4.3285,107770.5768,4.2875,71195.9958,4.2919,66967.5668,4.3069,78005.7171
17,600805.SH,20201208,4.53,5.04,4.52,5.04,4.58,0.45999999999999996,10.0437,444678.44,216192.204,4.694,239518.576,4.6,184500.7069,4.2876,100677.3953,4.2765,69673.8949,4.2857,65638.1845,4.2941,75729.6179
18,600805.SH,20201207,4.55,4.98,4.5,4.58,4.53,0.04999999999999982,1.1038,413598.04,198976.324,4.628,177394.648,4.5354,157304.4477,4.2624,88130.8182,4.2692,66835.5311,4.2822,63281.4127,4.2869,70773.5067
19,600805.SH,20201204,4.61,4.65,4.5,4.53,4.62,-0.08999999999999986,-1.9481,99616.81,45363.038,4.656,139317.932,4.5077,138184.4662,4.2512,76541.0579,4.2649,64236.5219,4.2823,61039.6496,4.2852,65895.3847
20,600805.SH,20201203,4.68,4.7,4.55,4.62,4.7,-0.08000000000000007,-1.7021,105178.24,48663.359,4.676,153510.454,4.4908,150842.3585,4.2403,74213.6871,4.2613,63904.5665,4.2824,60643.5715,4.2843,65393.6836
21,600805.SH,20201202,4.65,4.81,4.62,4.7,4.71,-0.009999999999999787,-0.2123,134521.35,63171.261,4.676,163049.752,4.4515,145715.3185,4.2271,71827.3115,4.2566,63607.2383,4.2822,60257.9399,4.2817,64785.36
22,600805.SH,20201201,4.65,4.72,4.58,4.71,4.72,-0.009999999999999787,-0.2119,134058.8,62494.262,4.644,163638.568,4.4046,137624.1708,4.2121,68739.4009,4.251,63083.2172,4.281,59673.1795,4.2775,63917.4195
23,600805.SH,20201130,4.56,4.82,4.51,4.72,4.63,0.08999999999999986,1.9438,223214.46,104370.018,4.594,168961.098,4.3562,130016.0054,4.1962,65424.8244,4.2456,62908.3591,4.2792,59174.7334,4.2737,63104.6451
24,600805.SH,20201127,4.6,4.81,4.51,4.63,4.62,0.009999999999999787,0.2165,170579.42,79419.558,4.526,147704.102,4.3038,114441.5592,4.1806,59729.5759,4.2422,61677.399,4.2786,58049.3508,4.2691,62337.0371
25,600805.SH,20201126,4.64,4.72,4.48,4.62,4.54,0.08000000000000007,1.7621,152874.73,70200.256,4.454,134612.726,4.2585,103826.8623,4.1682,56232.0738,4.2402,60742.261,4.2784,57322.7154,4.2691,62323.0501
26,600805.SH,20201125,4.51,4.66,4.46,4.54,4.46,0.08000000000000007,1.7937,137465.43,62579.247,4.37,122263.194,4.2177,95118.0592,4.1544,52605.1162,4.239,59939.3093,4.2782,56719.8762,4.2676,60963.1829
27,600805.SH,20201124,4.43,4.71,4.39,4.46,4.38,0.08000000000000007,1.8265,160671.45,72856.249,4.306,127777.764,4.1808,87041.3892,4.1403,49272.5153,4.2378,59206.7432,4.2791,56290.1517,4.2669,59807.3916
28,600805.SH,20201123,4.25,4.44,4.22,4.38,4.27,0.11000000000000032,2.5761,116929.48,50674.412,4.276,148477.356,4.1546,77546.48,4.1288,45311.1759,4.2373,58292.0487,4.2805,55799.1455,4.2676,58737.9761
29,600805.SH,20201120,4.21,4.31,4.16,4.27,4.2,0.0699999999999994,1.6667,105122.54,44640.194,4.222,132796.804,4.1262,70047.5362,4.1191,42558.3103,4.2376,57677.1985,4.2827,55617.4342,4.2673,57736.8499
30,600805.SH,20201119,4.25,4.29,4.17,4.2,4.22,-0.019999999999999574,-0.4739,91127.07,38448.749,4.186,117639.582,4.1062,64162.4054,4.1129,40361.8532,4.2388,57125.1253,4.286,55523.9374,4.2683,56829.6951
31,600805.SH,20201118,4.24,4.3,4.16,4.22,4.31,-0.08999999999999986,-2.0882,165038.28,69593.866,4.162,106444.698,4.0846,60240.4415,4.11,39295.4394,4.2404,56642.566,4.2907,55558.851,4.2705,56116.1112
32,600805.SH,20201117,4.12,4.52,4.1,4.31,4.11,0.1999999999999993,4.8662,264169.41,116651.953,4.126,77586.374,4.0692,49501.5969,4.11,35364.6962,4.2417,55718.2783,4.296,55433.8991,4.2715,54268.5529
33,600805.SH,20201116,4.11,4.13,4.08,4.11,4.09,0.020000000000000462,0.489,38526.72,15818.9,4.072,31270.164,4.0531,30928.5985,4.1068,29685.2021,4.2428,54128.8995,4.3,54942.3022,4.2709,51227.7307
34,600805.SH,20201113,4.08,4.11,4.05,4.09,4.08,0.009999999999999787,0.2451,29336.43,11988.753,4.068,31496.878,4.0515,29827.1762,4.1115,33578.6321,4.2448,54089.4081,4.3062,56022.7414,4.2732,51571.7207
35,600805.SH,20201112,4.04,4.11,4.0,4.08,4.04,0.040000000000000036,0.9901,35152.65,14276.043,4.062,32123.336,4.0508,28910.8354,4.1229,42530.0274,4.2472,54413.1682,4.3112,56268.5639,4.2773,52013.7072
36,600805.SH,20201111,4.04,4.06,4.03,4.04,4.04,0.0,0.0,20746.66,8384.044,4.07,32540.332,4.0515,28579.2762,4.1391,47287.1291,4.2509,54512.9692,4.3157,56369.9112,4.2824,52287.9437
37,600805.SH,20201110,4.1,4.12,4.04,4.04,4.09,-0.04999999999999982,-1.2225,32588.36,13270.056,4.064,32279.642,4.06,28060.2054,4.1515,49069.6971,4.2549,54649.2929,4.3201,56665.0076,4.2879,52552.5357
38,600805.SH,20201109,4.07,4.12,4.05,4.09,4.06,0.03000000000000025,0.7389,39660.29,16228.645,4.058,31485.138,4.0685,26756.6669,4.1606,49456.3306,4.259,54759.0971,4.3241,56809.3922,4.2931,53004.2445
39,600805.SH,20201106,4.13,4.13,4.01,4.06,4.12,-0.0600000000000005,-1.4563,32468.72,13199.572,4.024,31581.388,4.0754,25097.7846,4.1665,49459.4606,4.2621,54644.1806,4.3269,57110.702,4.2953,53082.7335
40,600805.SH,20201105,4.02,4.12,4.02,4.12,4.01,0.11000000000000032,2.7431,37237.63,15190.938,4.016,30174.304,4.0862,24103.7438,4.1709,49346.7468,4.2657,54658.9015,4.3317,57464.0544,4.2985,53763.6203
41,600805.SH,20201104,4.01,4.04,3.97,4.01,4.01,0.0,0.0,19443.21,7782.971,4.012,27270.864,4.0892,22815.1723,4.1729,50005.825,4.2683,54695.4642,4.336,58203.3657,4.3032,54200.4348
42,600805.SH,20201103,3.95,4.03,3.94,4.01,3.92,0.08999999999999986,2.2959,28615.84,11423.267,4.028,28223.868,4.1015,23168.8846,4.1835,51322.76,4.2716,54783.6706,4.3403,58704.5146,4.3108,55096.4627
43,600805.SH,20201102,4.03,4.03,3.9,3.92,4.02,-0.09999999999999964,-2.4876,40141.54,15873.315,4.042,25985.5,4.1154,23239.3885,4.1935,51884.0856,4.2747,54907.0606,4.3448,59092.9043,4.3189,55681.6504
44,600805.SH,20201030,4.08,4.13,4.02,4.02,4.1,-0.08000000000000007,-1.9512,25433.3,10353.073,4.076,24125.668,4.1346,21794.9008,4.2035,52034.535,4.2794,54869.5505,4.3501,59325.7774,4.3268,56152.8191
45,600805.SH,20201029,4.03,4.11,4.03,4.1,4.09,0.009999999999999787,0.2445,22720.43,9262.51,4.102,21838.756,4.1477,22113.5708,4.2118,52413.2359,4.283,54919.872,4.3544,59603.6493,4.3344,57154.4731
46,600805.SH,20201028,4.09,4.1,4.03,4.09,4.08,0.009999999999999787,0.2451,24208.23,9848.731,4.112,20423.142,4.1562,24340.0262,4.2191,52824.0729,4.2865,55039.9142,4.3578,59734.4743,4.3393,58007.8372
47,600805.SH,20201027,4.1,4.1,4.06,4.08,4.09,-0.009999999999999787,-0.2445,17424.0,7109.296,4.13,19200.46,4.1608,24751.56,4.2276,53205.7282,4.2892,55119.6963,4.3614,60000.0469,4.3433,58971.6777
48,600805.SH,20201026,4.13,4.15,4.08,4.09,4.15,-0.0600000000000005,-1.4458,30842.38,12632.994,4.154,19624.898,4.1592,25269.4831,4.2362,53606.5826,4.2915,55344.6783,4.3649,60317.0831,4.3481,60136.4585
49,600805.SH,20201023,4.16,4.18,4.14,4.15,4.15,0.0,0.0,13998.74,5817.552,4.168,17553.662,4.1577,24895.9085,4.245,53852.54,4.2951,55359.8339,4.3675,60310.3347,4.3504,60482.4639
50,600805.SH,20201022,4.15,4.19,4.14,4.15,4.18,-0.02999999999999936,-0.7177,15642.36,6499.479,4.172,19562.208,4.15,25613.8554,4.2526,54518.2724,4.2983,55594.4124,4.3697,60461.1385,4.3511,60978.2952
51,600805.SH,20201021,4.2,4.2,4.15,4.18,4.2,-0.020000000000000462,-0.4762,18094.82,7543.785,4.18,22340.214,4.1431,26752.3662,4.26,54862.4121,4.3013,55839.9161,4.3725,60628.8721,4.3508,61243.2943
52,600805.SH,20201020,4.16,4.2,4.14,4.2,4.16,0.040000000000000036,0.9615,19546.19,8157.275,4.178,22993.89,4.1369,29581.1492,4.2659,55980.2115,4.3049,56164.5493,4.3749,60831.8463,4.3495,61317.1633
53,600805.SH,20201019,4.2,4.21,4.16,4.16,4.17,-0.009999999999999787,-0.2398,20486.2,8574.236,4.176,24999.854,4.1385,30492.4431,4.2738,56732.9271,4.3083,56568.3355,4.3773,61095.3829,4.3476,61404.6675
54,600805.SH,20201016,4.19,4.2,4.16,4.17,4.19,-0.020000000000000462,-0.4773,24041.47,10028.508,4.186,31235.484,4.1415,34383.2438,4.2841,57302.0053,4.3124,57024.8221,4.3797,61536.7141,4.3472,61411.9184
55,600805.SH,20201015,4.17,4.21,4.16,4.19,4.17,0.020000000000000462,0.4796,29532.39,12350.921,4.182,32338.824,4.1492,45680.3108,4.2932,57678.4453,4.317,57478.1562,4.381,61736.8301,4.3472,61440.1175
56,600805.SH,20201014,4.17,4.19,4.16,4.17,4.19,-0.020000000000000462,-0.4773,21363.2,8909.657,4.156,31263.746,4.1715,69076.5785,4.3012,58392.0197,4.3225,57946.872,4.382,61859.235,4.3473,61486.4628
57,600805.SH,20201013,4.2,4.21,4.18,4.19,4.21,-0.019999999999999574,-0.4751,29576.01,12396.19,4.136,32188.288,4.2069,82578.9562,4.3126,59927.1335,4.3291,58797.9706,4.3825,62160.2732,4.3483,61609.0627
58,600805.SH,20201012,4.15,4.22,4.14,4.21,4.15,0.05999999999999961,1.4458,51664.35,21646.927,4.108,30939.496,4.2277,86561.8762,4.3241,61589.6947,4.3347,59850.148,4.3833,62125.143,4.3484,61596.9265
59,600805.SH,20201009,4.1,4.18,4.1,4.15,4.06,0.09000000000000075,2.2167,29558.17,12263.05,4.078,26695.226,4.2385,86105.6877,4.3326,62216.3344,4.3413,61026.9299,4.3869,62110.0685,4.3484,61520.1912
60,600805.SH,20200930,4.07,4.1,4.06,4.06,4.07,-0.010000000000000675,-0.2457,24157.0,9837.114,4.068,31757.392,4.2492,86890.96,4.3415,62751.0615,4.3467,61313.89,4.3915,62178.3773,4.35,62164.9165
