,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,002838.SZ,20201231,26.0,26.44,25.68,25.74,26.08,-0.33999999999999986,-1.3037,108536.76,281520.094,26.004,146555.35,24.7362,115407.5769,24.4741,82556.3812,28.5941,110810.7064,28.9282,115751.6374,26.6788,69943.1403
1,002838.SZ,20201230,26.04,27.0,25.8,26.08,26.7,-0.620000000000001,-2.3221,122468.06,322102.853,25.786,150891.844,24.5638,110040.5038,24.4906,81074.6141,28.6069,110732.456,29.0029,116310.929,26.7053,69619.5016
2,002838.SZ,20201229,25.55,27.67,24.8,26.7,26.1,0.5999999999999979,2.2989,167673.19,433665.551,25.662,170602.682,24.3269,104042.5962,24.5256,78261.4188,28.6208,110695.6764,29.0712,116572.7723,26.7509,68875.6707
3,002838.SZ,20201228,25.4,27.28,25.4,26.1,25.4,0.7000000000000028,2.7559,204066.98,537231.843,25.492,175929.664,24.0823,94230.8908,24.5379,74486.4397,28.6254,110268.0967,29.1394,117287.1237,26.7825,67871.8265
4,002838.SZ,20201225,24.48,26.0,23.91,25.4,24.65,0.75,3.0426,130031.76,322362.479,24.972,149553.538,23.8869,82654.7923,24.575,70672.0779,28.6341,109545.9413,29.2107,117500.5628,26.8445,66362.7717
5,002838.SZ,20201224,25.0,25.5,24.42,24.65,25.46,-0.8100000000000023,-3.1815,130219.23,323272.793,24.416,131352.146,23.8031,76491.4146,24.6541,69149.6282,28.6499,109267.8749,29.2841,118242.494,26.9326,66373.7395
6,002838.SZ,20201223,25.84,26.22,24.85,25.46,25.85,-0.39000000000000057,-1.5087,221022.25,562088.519,24.13,112560.542,23.7885,72355.4731,24.7271,66805.4026,28.6756,108981.5875,29.3676,119165.6517,27.0197,65948.9421
7,002838.SZ,20201222,23.63,25.85,23.6,25.85,23.5,2.3500000000000014,10.0,194308.1,494091.824,23.61,75316.292,23.6977,62217.9292,24.7959,61789.2303,28.6918,108007.8087,29.4589,119498.4465,27.0879,64056.1619
8,002838.SZ,20201221,22.66,23.88,22.63,23.5,22.62,0.879999999999999,3.8904,72186.35,168982.784,23.118,44394.434,23.5085,52194.9654,24.8388,57033.7909,28.7063,107681.0877,29.547,120112.6953,27.1557,63650.9303
9,002838.SZ,20201218,23.26,23.26,22.53,22.62,23.22,-0.5999999999999979,-2.584,39024.8,88858.13,23.118,37710.126,23.5192,54838.0362,24.9565,56092.3859,28.7454,108356.2972,29.6581,121967.4971,27.2376,63688.184
