,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,002311.SZ,20201231,65.72,66.18,63.7,65.5,65.71,-0.20999999999999375,-0.3196,118318.22,767175.616,65.56,107910.426,62.6077,94713.1931,60.3918,87754.4412
1,002311.SZ,20201230,64.71,66.16,64.2,65.71,65.1,0.6099999999999994,0.937,112157.86,733370.537,64.722,96882.562,62.2346,92223.3831,60.2035,86948.9009
2,002311.SZ,20201229,65.08,66.21,64.11,65.1,65.42,-0.3200000000000074,-0.4891,76201.97,494891.849,63.718,86422.986,61.7692,88968.5354,59.9768,85637.9679
3,002311.SZ,20201228,66.0,66.05,63.76,65.42,66.07,-0.6499999999999915,-0.9838,104586.27,677862.163,62.798,90686.126,61.3615,88244.5377,59.7826,85861.9532
4,002311.SZ,20201225,61.31,66.48,60.92,66.07,61.31,4.759999999999991,7.7638,128287.81,829274.019,62.018,93392.788,60.9292,86211.9538,59.6015,85125.5032
5,002311.SZ,20201224,60.7,63.4,60.5,61.31,60.69,0.6200000000000045,1.0216,63178.9,390591.938,60.504,86778.096,60.5392,82154.9192,59.4482,83804.8053
6,002311.SZ,20201223,60.22,61.24,59.45,60.69,60.5,0.18999999999999773,0.314,59859.98,360875.057,60.44,92047.346,60.5154,84980.4992,59.4009,84761.0171
7,002311.SZ,20201222,61.98,62.78,60.3,60.5,61.52,-1.0200000000000031,-1.658,97517.67,595421.803,60.442,97692.366,60.4792,86712.8654,59.4344,84941.7235
8,002311.SZ,20201221,58.0,61.65,57.77,61.52,58.5,3.020000000000003,5.1624,118119.58,714554.358,60.72,94232.566,60.4138,86049.3354,59.4609,83401.1574
9,002311.SZ,20201218,60.67,60.97,58.36,58.5,60.99,-2.490000000000002,-4.0826,95214.35,564359.938,60.546,87798.788,60.1654,83966.1769,59.4703,81584.2053
10,002311.SZ,20201217,60.55,62.15,60.55,60.99,60.7,0.28999999999999915,0.4778,89525.15,550765.232,60.778,82724.886,60.1069,81696.5146,59.5691,80825.3609
11,002311.SZ,20201216,61.6,62.28,60.01,60.7,61.89,-1.1899999999999977,-1.9228,88085.08,537056.814,60.54,78177.856,59.7454,80156.2762,59.5868,79808.4585
12,002311.SZ,20201215,60.77,61.95,60.35,61.89,60.65,1.240000000000002,2.0445,80218.67,492511.507,60.36,76193.376,59.5131,78827.7885,59.6429,80311.9576
13,002311.SZ,20201214,59.49,60.88,58.88,60.65,59.66,0.990000000000002,1.6594,85950.69,517771.726,60.182,75258.914,59.0662,78607.3815,59.6285,80796.9771
14,002311.SZ,20201211,59.9,60.19,58.65,59.66,59.8,-0.14000000000000057,-0.2341,69844.84,415725.604,60.252,78051.064,58.7054,80221.5838,59.6871,83568.7324
15,002311.SZ,20201210,59.93,60.53,59.2,59.8,59.8,0.0,0.0,66790.0,399296.178,60.364,80558.244,58.5669,83149.8723,59.6141,83677.9985
16,002311.SZ,20201209,60.88,61.28,59.77,59.8,61.0,-1.2000000000000028,-1.9672,78162.68,472068.341,60.334,84978.6,58.5962,84566.0777,59.5038,84323.7788
17,002311.SZ,20201208,61.15,61.85,60.43,61.0,61.0,0.0,0.0,75546.36,461037.967,60.032,87553.768,58.64,83441.6785,59.4876,83703.7624
18,002311.SZ,20201207,59.91,61.8,59.91,61.0,60.22,0.7800000000000011,1.2953,99911.44,611905.195,59.38,85586.244,58.5938,85360.9715,59.4876,82809.7338
19,002311.SZ,20201204,59.18,61.15,58.2,60.22,59.65,0.5700000000000003,0.9556,82380.74,497152.357,58.438,79504.366,58.34,83780.8423,59.5088,81674.4876
