,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,000825.SZ,20201231,3.62,3.63,3.59,3.61,3.62,-0.010000000000000231,-0.2762,157271.35,56745.907,3.634,170525.168,3.63,168030.1138,3.68,229563.8938,3.6342,296639.4374,3.5869,301324.3106,3.674,197403.4972
1,000825.SZ,20201230,3.62,3.65,3.59,3.62,3.62,0.0,0.0,145963.02,52785.404,3.626,165108.79,3.6277,169030.7131,3.6797,229597.6212,3.6323,297067.416,3.5846,300928.3618,3.6771,203207.7817
2,000825.SZ,20201229,3.62,3.66,3.59,3.62,3.65,-0.029999999999999805,-0.8219,158652.0,57516.915,3.624,165194.26,3.6285,179422.1431,3.6803,228674.6185,3.63,297143.4729,3.5825,300643.0599,3.6789,204220.6903
3,000825.SZ,20201228,3.69,3.73,3.62,3.65,3.67,-0.020000000000000018,-0.545,203496.07,74648.893,3.62,172306.296,3.6331,181500.6131,3.6815,230794.4426,3.6278,297462.262,3.5805,300419.4383,3.6801,206885.5631
4,000825.SZ,20201225,3.58,3.7,3.57,3.67,3.57,0.10000000000000009,2.8011,187243.4,68204.569,3.632,174826.01,3.6308,177508.33,3.6806,230952.1215,3.6255,297344.4558,3.5782,299942.6924,3.6825,208345.3624
5,000825.SZ,20201224,3.6,3.62,3.56,3.57,3.61,-0.040000000000000036,-1.108,130189.46,46668.976,3.638,193424.72,3.6308,173667.3723,3.6794,232457.1047,3.6228,297120.4817,3.5759,300033.8967,3.6848,215604.692
6,000825.SZ,20201223,3.6,3.64,3.58,3.61,3.6,0.009999999999999787,0.2778,146390.37,52927.601,3.656,201137.63,3.6392,177672.1454,3.6797,233278.6894,3.6205,297163.1643,3.574,299952.1869,3.6868,218195.9449
7,000825.SZ,20201222,3.69,3.69,3.59,3.6,3.71,-0.10999999999999988,-2.965,194212.18,70676.859,3.65,188944.46,3.6492,179195.0238,3.6788,233961.9006,3.618,297857.626,3.5717,299984.5798,3.6879,218980.5485
8,000825.SZ,20201221,3.72,3.74,3.68,3.71,3.7,0.009999999999999787,0.2703,216094.64,80153.792,3.648,172194.726,3.6608,179460.8192,3.6765,231004.3724,3.6159,298072.1431,3.5694,299455.4125,3.6887,220359.6368
9,000825.SZ,20201218,3.67,3.75,3.65,3.7,3.66,0.040000000000000036,1.0929,280236.95,103713.855,3.622,163031.626,3.6669,183955.6823,3.6715,227519.2744,3.6133,298133.0365,3.5666,298723.5431,3.6889,221611.8576
