,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,601990.SH,20201231,11.8,12.5,11.78,12.27,11.73,0.5399999999999991,4.6036,674054.17,824822.377,11.72,348144.684,12.0269,351160.3315,12.5529,355954.2309,14.2079,667004.3148,14.1854,686370.7751,13.0884,325353.7129
1,601990.SH,20201230,11.5,11.75,11.48,11.73,11.58,0.15000000000000036,1.2953,283239.83,330101.416,11.578,265368.714,12.08,321951.8731,12.5612,341445.7324,14.2238,669570.5865,14.1964,685563.8193,13.1097,320808.4955
2,601990.SH,20201229,11.45,11.79,11.45,11.58,11.42,0.16000000000000014,1.4011,290788.75,337860.723,11.596,275450.18,12.1777,345798.0808,12.5874,338749.9985,14.2448,677604.8639,14.2116,687080.1557,13.1431,322559.1041
3,601990.SH,20201228,11.57,11.67,11.39,11.42,11.6,-0.17999999999999972,-1.5517,257761.05,296688.042,11.61,343979.964,12.2531,345190.1054,12.6224,337004.13,14.2595,678905.2274,14.228,690140.6987,13.1761,323025.578
4,601990.SH,20201225,11.53,11.75,11.47,11.6,11.56,0.03999999999999915,0.346,234879.62,273019.849,11.796,359200.296,12.3385,356174.8354,12.67,338447.9341,14.277,684039.89,14.2482,692001.1698,13.2167,322632.19
5,601990.SH,20201224,11.78,11.92,11.52,11.56,11.82,-0.2599999999999998,-2.1997,260174.32,304174.03,11.958,368278.92,12.4438,360101.2223,12.7179,346492.5438,14.2904,686007.8967,14.267,696591.6643,13.2564,323562.9
6,601990.SH,20201223,11.68,11.97,11.66,11.82,11.65,0.16999999999999993,1.4592,333647.16,393750.146,12.178,404725.092,12.5577,357975.8485,12.7547,346741.7474,14.3067,689443.3605,14.2861,700450.5804,13.2989,323937.8504
7,601990.SH,20201222,12.26,12.31,11.6,11.65,12.35,-0.6999999999999993,-5.668,633437.67,758275.675,12.302,402022.34,12.66,362143.7031,12.7865,342899.0882,14.3162,689821.4223,14.3033,704497.2838,13.3393,322761.5716
8,601990.SH,20201221,12.38,12.54,12.17,12.35,12.41,-0.0600000000000005,-0.4835,333862.71,412616.995,12.544,319420.348,12.7977,352840.7177,12.8203,329016.5865,14.3281,690451.9194,14.3236,707387.0415,13.3811,322437.5695
9,601990.SH,20201218,12.61,12.69,12.4,12.41,12.66,-0.25,-1.9747,280272.74,350600.922,12.666,311516.648,12.8754,381640.8031,12.8356,327556.6424,14.3398,692153.9251,14.3364,708891.7311,13.4116,324123.9525
10,601990.SH,20201217,12.42,12.72,12.11,12.66,12.44,0.22000000000000064,1.7685,442405.18,551998.277,12.784,374110.206,12.95,422435.7531,12.8435,328687.1818,14.3545,694624.0344,14.3503,713161.328,13.4381,327804.3141
11,601990.SH,20201216,12.9,12.91,12.38,12.44,12.86,-0.41999999999999993,-3.2659,320133.4,404806.244,12.764,342206.184,12.9792,441206.4838,12.8382,325031.59,14.367,694729.4335,14.3653,717593.0757,13.4648,332332.2708
