,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,002526.SZ,20201231,2.38,2.41,2.38,2.4,2.39,0.009999999999999787,0.4184,131912.21,31629.242,2.4,147008.15,2.4469,166008.1246,2.5441,251105.4341
1,002526.SZ,20201230,2.39,2.42,2.38,2.39,2.4,-0.009999999999999787,-0.4167,140105.66,33567.797,2.404,154704.264,2.4538,164841.4131,2.5494,252360.8156
2,002526.SZ,20201229,2.39,2.41,2.37,2.4,2.38,0.020000000000000018,0.8403,110550.13,26498.537,2.422,149852.22,2.46,174381.9662,2.5553,256316.3971
3,002526.SZ,20201228,2.42,2.43,2.37,2.38,2.43,-0.050000000000000266,-2.0576,183858.6,44025.882,2.432,163169.304,2.4692,188489.6292,2.5603,263735.19
4,002526.SZ,20201225,2.42,2.45,2.4,2.43,2.42,0.010000000000000231,0.4132,168614.15,40973.359,2.46,167493.952,2.4854,202139.4646,2.5647,263420.9259
5,002526.SZ,20201224,2.47,2.48,2.41,2.42,2.48,-0.06000000000000005,-2.4194,170392.78,41519.458,2.482,205741.654,2.5015,207848.3854,2.5685,266674.0776
6,002526.SZ,20201223,2.44,2.5,2.44,2.48,2.45,0.029999999999999805,1.2245,115845.44,28616.831,2.492,210280.578,2.5223,229466.8646,2.5718,267320.6082
7,002526.SZ,20201222,2.51,2.51,2.44,2.45,2.52,-0.06999999999999984,-2.7778,177135.55,43829.342,2.486,206052.814,2.5338,239350.7638,2.5741,274486.5821
8,002526.SZ,20201221,2.51,2.55,2.5,2.52,2.54,-0.020000000000000018,-0.7874,205481.84,51793.946,2.492,191938.22,2.5515,260745.2723,2.5753,274058.3626
9,002526.SZ,20201218,2.47,2.6,2.46,2.54,2.47,0.06999999999999984,2.834,359852.66,90985.643,2.486,174190.844,2.5623,294172.3031,2.575,273682.7459
10,002526.SZ,20201217,2.44,2.48,2.41,2.47,2.45,0.020000000000000018,0.8163,193087.4,47199.117,2.472,155046.882,2.5646,279573.7954,2.5732,267180.8379
11,002526.SZ,20201216,2.48,2.49,2.45,2.45,2.48,-0.029999999999999805,-1.2097,94706.62,23303.238,2.482,175219.352,2.5692,279894.3362,2.5721,265714.6609
12,002526.SZ,20201215,2.49,2.5,2.46,2.48,2.49,-0.010000000000000231,-0.4016,106562.58,26363.038,2.51,228539.32,2.5777,288311.1715,2.5735,269922.1729
13,002526.SZ,20201214,2.47,2.5,2.45,2.49,2.47,0.020000000000000018,0.8097,116744.96,28959.722,2.542,255792.828,2.5846,293709.4977,2.5729,271344.1785
14,002526.SZ,20201211,2.51,2.54,2.46,2.47,2.52,-0.04999999999999982,-1.9841,264132.85,65743.044,2.582,322730.438,2.5923,303962.3392,2.5721,271424.2659
15,002526.SZ,20201210,2.57,2.57,2.51,2.52,2.59,-0.06999999999999984,-2.7027,293949.75,74585.898,2.614,318771.094,2.6046,298410.1862,2.5724,266214.6062
16,002526.SZ,20201209,2.64,2.71,2.59,2.59,2.64,-0.050000000000000266,-1.8939,361306.46,95695.979,2.646,351033.976,2.6154,302595.9054,2.5712,261204.1815
17,002526.SZ,20201208,2.68,2.68,2.63,2.64,2.69,-0.04999999999999982,-1.8587,242830.12,64548.587,2.66,406779.332,2.6185,293321.4577,2.5685,254300.0291
18,002526.SZ,20201207,2.62,2.75,2.61,2.69,2.63,0.06000000000000005,2.2814,451433.01,120742.547,2.646,392227.72,2.6162,297455.4292,2.5644,251984.5094
19,002526.SZ,20201204,2.67,2.67,2.62,2.63,2.68,-0.050000000000000266,-1.8657,244336.13,64495.816,2.614,341392.004,2.6138,287012.0377,2.5603,243632.2888
20,002526.SZ,20201203,2.67,2.7,2.62,2.68,2.66,0.020000000000000018,0.7519,455264.16,120976.42,2.6,333349.874,2.6169,307594.9954,2.5579,241896.4156
21,002526.SZ,20201202,2.58,2.72,2.55,2.66,2.57,0.0900000000000003,3.5019,640033.24,169038.488,2.578,277645.206,2.6138,303806.2846,2.5541,233022.0006
22,002526.SZ,20201201,2.52,2.58,2.52,2.57,2.53,0.040000000000000036,1.581,170072.06,43563.762,2.564,199644.938,2.6077,268003.3569,2.5503,218693.5941
23,002526.SZ,20201130,2.55,2.58,2.53,2.53,2.56,-0.03000000000000025,-1.1719,197254.43,50505.016,2.576,204021.498,2.6092,276043.6162,2.5491,220190.9215
24,002526.SZ,20201127,2.57,2.58,2.51,2.56,2.57,-0.009999999999999787,-0.3891,204125.48,51993.338,2.602,234243.432,2.6123,288777.0515,2.5509,219783.775
25,002526.SZ,20201126,2.58,2.6,2.55,2.57,2.59,-0.020000000000000018,-0.7722,176740.82,45436.79,2.616,241566.064,2.61,286396.1392,2.5524,221120.9688
26,002526.SZ,20201125,2.64,2.66,2.59,2.59,2.63,-0.040000000000000036,-1.5209,250031.9,65714.878,2.624,265532.25,2.6092,294279.2538,2.5518,221168.0132
27,002526.SZ,20201124,2.65,2.66,2.62,2.63,2.66,-0.03000000000000025,-1.1278,191954.86,50631.243,2.638,278659.654,2.6046,289844.0938,2.5488,216930.4309
28,002526.SZ,20201123,2.63,2.69,2.61,2.66,2.63,0.03000000000000025,1.1407,348364.1,92524.307,2.646,342651.598,2.5992,302731.3008,2.545,215701.1015
29,002526.SZ,20201120,2.61,2.64,2.58,2.63,2.61,0.020000000000000018,0.7663,240738.64,62831.777,2.642,354180.962,2.5862,288439.9154,2.54,210133.3247
30,002526.SZ,20201119,2.64,2.66,2.59,2.61,2.66,-0.050000000000000266,-1.8797,296571.75,77499.762,2.632,340952.27,2.5769,284745.4715,2.5353,207964.5318
31,002526.SZ,20201118,2.66,2.68,2.63,2.66,2.67,-0.009999999999999787,-0.3745,315668.92,83638.49,2.628,336557.006,2.5669,272608.2438,2.5318,209025.02
32,002526.SZ,20201117,2.63,2.72,2.62,2.67,2.64,0.029999999999999805,1.1364,511914.58,136627.293,2.61,345981.04,2.5492,259344.2792,2.53,206349.5029
33,002526.SZ,20201116,2.58,2.65,2.56,2.64,2.58,0.06000000000000005,2.3256,406010.92,106395.898,2.582,278232.848,2.5362,238255.6215,2.5282,197521.9153
34,002526.SZ,20201113,2.57,2.59,2.54,2.58,2.59,-0.009999999999999787,-0.3861,174595.18,44769.175,2.566,252874.926,2.5223,218940.2254,2.5285,192735.1659
35,002526.SZ,20201112,2.56,2.61,2.55,2.59,2.57,0.020000000000000018,0.7782,274595.43,70888.436,2.556,256430.854,2.5131,214699.6677,2.5309,195665.2374
36,002526.SZ,20201111,2.52,2.6,2.5,2.57,2.53,0.040000000000000036,1.581,362789.09,92733.947,2.55,273409.478,2.5046,200269.59,2.5318,194500.8638
37,002526.SZ,20201110,2.57,2.57,2.51,2.53,2.56,-0.03000000000000025,-1.1719,173173.62,43960.832,2.534,233366.878,2.4977,181870.0685,2.5335,191157.3629
38,002526.SZ,20201109,2.53,2.58,2.53,2.56,2.53,0.03000000000000025,1.1858,279221.31,71330.495,2.53,237274.328,2.4954,178284.8115,2.5374,196316.9385
39,002526.SZ,20201106,2.56,2.57,2.51,2.53,2.56,-0.03000000000000025,-1.1719,192374.82,48679.26,2.514,209187.624,2.4908,169429.5146,2.5403,201384.2156
40,002526.SZ,20201105,2.5,2.59,2.49,2.56,2.49,0.06999999999999984,2.8112,359488.55,91227.939,2.494,199360.136,2.4923,167512.7985,2.5441,216099.6768
41,002526.SZ,20201104,2.52,2.53,2.48,2.49,2.51,-0.019999999999999574,-0.7968,162576.09,40678.667,2.482,175014.832,2.4915,154114.9438,2.5479,240505.4609
42,002526.SZ,20201103,2.48,2.52,2.47,2.51,2.48,0.029999999999999805,1.2097,192710.87,48290.999,2.476,173481.768,2.4962,153419.4023,2.5609,282640.6812
43,002526.SZ,20201102,2.43,2.49,2.42,2.48,2.43,0.04999999999999982,2.0576,138787.79,34064.727,2.466,158833.18,2.4977,150354.5215,2.5747,318283.3515
44,002526.SZ,20201030,2.49,2.5,2.43,2.43,2.5,-0.06999999999999984,-2.8,143237.38,35270.396,2.466,148476.506,2.5015,156677.0908,2.5844,340418.8491
45,002526.SZ,20201029,2.44,2.53,2.43,2.5,2.46,0.040000000000000036,1.626,237762.03,59426.542,2.476,144548.092,2.5138,159767.4038,2.5938,346845.8218
46,002526.SZ,20201028,2.46,2.48,2.41,2.46,2.46,0.0,0.0,154910.77,37763.763,2.476,122308.742,2.5223,160677.2531,2.6006,352191.0376
47,002526.SZ,20201027,2.47,2.48,2.44,2.46,2.48,-0.020000000000000018,-0.8065,119467.93,29400.055,2.484,124147.078,2.5292,162479.5269,2.6094,367197.6182
48,002526.SZ,20201026,2.46,2.5,2.46,2.48,2.48,0.0,0.0,87004.42,21534.364,2.502,133744.994,2.5315,161440.0015,2.6162,368726.5721
49,002526.SZ,20201023,2.5,2.52,2.46,2.48,2.5,-0.020000000000000018,-0.8,123595.31,30785.982,2.516,153407.398,2.5331,166297.9431,2.6221,374124.0235
50,002526.SZ,20201022,2.49,2.53,2.47,2.5,2.5,0.0,0.0,126565.28,31626.445,2.53,159395.146,2.5338,169025.9723,2.6282,379275.9959
51,002526.SZ,20201021,2.55,2.55,2.49,2.5,2.55,-0.04999999999999982,-1.9608,164102.45,41246.561,2.536,164655.574,2.5315,172136.3108,2.6335,382364.8265
52,002526.SZ,20201020,2.53,2.55,2.51,2.55,2.55,0.0,0.0,167457.51,42332.625,2.542,176031.322,2.5308,185099.8415,2.6379,385897.865
53,002526.SZ,20201019,2.55,2.59,2.54,2.55,2.55,0.0,0.0,185316.44,47557.453,2.55,179222.11,2.5346,189503.2131,2.6418,390098.8206
54,002526.SZ,20201016,2.53,2.56,2.52,2.55,2.53,0.020000000000000018,0.7905,153534.05,39057.767,2.562,192076.836,2.5392,191538.61,2.6465,392693.7197
55,002526.SZ,20201015,2.54,2.55,2.51,2.53,2.53,0.0,0.0,152867.42,38760.092,2.562,197038.092,2.5469,198440.7169,2.6515,396340.0112
