,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,603005.SH,20201231,62.89,64.48,62.89,64.36,62.89,1.4699999999999989,2.3374,71771.6,458602.163,63.014,55978.158,64.2885,59057.9154,68.4282,73784.6562
1,603005.SH,20201230,62.2,63.2,61.8,62.89,62.5,0.39000000000000057,0.624,49551.21,310226.023,63.08,51856.102,64.5038,57937.6377,68.6229,73957.7371
2,603005.SH,20201229,61.8,64.0,61.8,62.5,61.69,0.8100000000000023,1.313,56881.15,359072.845,63.542,59020.948,64.8769,62560.7838,68.8379,75221.1047
3,603005.SH,20201228,63.54,63.55,61.49,61.69,63.63,-1.9400000000000048,-3.0489,57657.75,359148.269,63.698,60426.672,65.4792,62837.3531,69.0976,77591.6226
4,603005.SH,20201225,64.1,64.8,63.34,63.63,64.69,-1.0599999999999952,-1.6386,44029.08,281324.881,64.53,61559.734,66.0646,64296.5885,69.5126,81187.1485
5,603005.SH,20201224,64.99,66.36,64.12,64.69,65.2,-0.5100000000000051,-0.7822,51161.32,333003.79,64.754,64892.97,66.7162,65695.4538,69.9118,86789.5406
6,603005.SH,20201223,63.28,65.7,62.62,65.2,63.28,1.9200000000000017,3.0341,85375.44,548476.227,64.756,65696.342,67.3492,71342.32,70.0821,89191.055
7,603005.SH,20201222,65.1,65.35,63.26,63.28,65.85,-2.569999999999993,-3.9028,63909.77,411734.707,64.654,62424.996,67.75,69064.7362,70.1635,89177.5906
8,603005.SH,20201221,64.11,66.6,63.35,65.85,64.75,1.0999999999999943,1.6988,63323.06,414281.245,65.502,57483.116,68.3269,71212.4031,70.2641,90497.5809
9,603005.SH,20201218,66.33,67.22,64.75,64.75,64.7,0.04999999999999716,0.0773,60695.26,400085.549,65.764,56260.102,68.7385,72834.7062,70.3532,91923.4065
10,603005.SH,20201217,64.9,65.29,63.31,64.7,64.69,0.010000000000005116,0.0155,55178.18,355152.349,66.362,66051.472,69.2438,74433.6085,70.4882,93715.8009
11,603005.SH,20201216,67.3,67.42,64.11,64.69,67.52,-2.8299999999999983,-4.1914,69018.71,450797.372,67.488,67111.146,69.79,80154.4362,70.5476,95670.0729
12,603005.SH,20201215,67.32,68.28,67.16,67.52,67.16,0.35999999999999943,0.536,39200.37,265359.56,68.41,68632.966,70.4677,81605.4415,70.5276,94925.5732
13,603005.SH,20201214,67.82,68.3,66.43,67.16,67.74,-0.5799999999999983,-0.8562,57207.99,385227.517,69.326,73235.758,70.9585,88601.87,70.4512,95288.4071
14,603005.SH,20201211,70.13,70.28,67.03,67.74,70.33,-2.5900000000000034,-3.6826,109652.11,745637.521,70.478,86708.276,71.3169,91952.1738,70.4185,94541.9644
15,603005.SH,20201210,69.0,70.96,68.49,70.33,69.3,1.0300000000000011,1.4863,60476.55,423384.567,71.012,75931.224,71.5838,90083.2754,70.3426,92387.5538
16,603005.SH,20201209,71.55,71.84,69.2,69.3,72.1,-2.799999999999997,-3.8835,76627.81,541172.242,71.102,82201.802,71.59,89561.8554,70.2259,91860.155
17,603005.SH,20201208,72.01,72.72,71.87,72.1,72.92,-0.8200000000000074,-1.1245,62214.33,448912.978,71.482,83758.84,71.6938,86951.5723,70.1729,91218.9106
18,603005.SH,20201207,71.6,73.7,71.03,72.92,70.41,2.510000000000005,3.5648,124570.58,899689.512,71.326,87612.172,71.6438,87333.0146,70.0171,90769.2497
19,603005.SH,20201204,70.16,71.5,70.0,70.41,70.78,-0.37000000000000455,-0.5227,55766.85,393832.964,71.102,88607.844,71.5,83280.2338,69.89,88778.6268
20,603005.SH,20201203,71.01,72.48,70.17,70.78,71.2,-0.4200000000000017,-0.5899,91829.44,653876.919,71.72,95030.83,71.6169,87686.5838,69.8168,89865.7682
21,603005.SH,20201202,71.66,72.58,70.2,71.2,71.32,-0.11999999999999034,-0.1683,84413.0,604846.688,72.344,102695.73,71.5438,84813.8269,69.7529,88926.2062
22,603005.SH,20201201,71.0,71.68,70.12,71.32,71.8,-0.480000000000004,-0.6685,81480.99,577748.912,72.468,105965.518,71.5269,84294.0846,69.6441,87738.6591
23,603005.SH,20201130,74.29,74.92,71.8,71.8,73.5,-1.7000000000000028,-2.3129,129548.94,945420.493,72.446,106740.606,71.4408,85142.14,69.5156,86867.2741
24,603005.SH,20201127,73.37,74.46,72.36,73.5,73.9,-0.4000000000000057,-0.5413,87881.78,644155.047,72.168,91570.436,71.4046,85752.1262,69.4279,84741.3741
25,603005.SH,20201126,71.88,73.9,71.5,73.9,71.82,2.0800000000000125,2.8961,130153.94,951722.965,71.598,82532.906,71.5815,92830.8838,69.3053,84546.0762
26,603005.SH,20201125,71.23,72.99,70.68,71.82,71.21,0.6099999999999994,0.8566,100761.94,726426.165,71.108,69936.734,71.8354,100858.3046,69.0803,82319.3515
27,603005.SH,20201124,70.3,72.86,70.26,71.21,70.41,0.7999999999999972,1.1362,85356.43,612827.873,70.954,64161.232,71.7323,103323.7562,68.8394,80138.5206
28,603005.SH,20201123,70.0,71.6,69.48,70.41,70.65,-0.2400000000000091,-0.3397,53698.09,377976.04,71.098,69699.826,71.4831,103290.0038,68.6153,78842.4306
29,603005.SH,20201120,71.3,71.99,70.5,70.65,71.45,-0.7999999999999972,-1.1197,42694.13,302771.149,70.982,69856.928,71.1977,107527.8,68.3856,78223.4488
30,603005.SH,20201119,70.0,72.46,69.4,71.45,71.05,0.4000000000000057,0.563,67173.08,480794.778,71.048,76849.372,71.0615,112843.7231,68.1679,77892.6356
31,603005.SH,20201118,71.0,72.68,70.61,71.05,71.93,-0.8800000000000097,-1.2234,71884.43,513635.667,70.798,81915.898,70.8992,117033.23,67.9474,77170.5741
32,603005.SH,20201117,69.4,72.1,66.86,71.93,69.83,2.1000000000000085,3.0073,113049.4,780379.113,70.854,95034.764,70.5662,120859.3069,67.7938,76583.4129
33,603005.SH,20201116,71.02,71.05,69.28,69.83,70.98,-1.1500000000000057,-1.6202,54483.6,380332.559,71.628,108406.01,69.9569,115525.1777,67.5841,75025.9497
34,603005.SH,20201113,69.51,71.55,68.55,70.98,70.2,0.7800000000000011,1.1111,77656.35,545972.624,73.102,144411.372,69.5792,115298.4946,67.5053,75211.1626
35,603005.SH,20201112,72.52,72.68,69.47,70.2,71.33,-1.1299999999999955,-1.5842,92505.71,655605.454,73.002,155442.664,69.2,111773.3092,67.3915,74706.0668
36,603005.SH,20201111,74.81,75.87,71.0,71.33,75.8,-4.469999999999999,-5.8971,137478.76,1001343.224,72.556,153925.052,68.8123,107457.6508,67.2885,74630.18
37,603005.SH,20201110,75.4,78.87,74.8,75.8,77.2,-1.4000000000000057,-1.8135,179905.63,1382767.622,71.63,148187.188,68.43,100155.0531,67.0753,71895.5144
38,603005.SH,20201109,71.94,77.45,71.93,77.2,70.48,6.719999999999999,9.5346,234510.41,1763058.511,70.246,134566.288,67.7915,90533.5046,66.7594,68220.6185
39,603005.SH,20201106,68.3,70.59,66.71,70.48,67.97,2.510000000000005,3.6928,132812.81,911933.845,68.674,111991.54,66.9915,76103.9238,66.3912,63180.9756
40,603005.SH,20201105,67.5,68.18,66.35,67.97,66.7,1.269999999999996,1.904,84917.65,572857.951,67.922,109753.664,66.8469,70263.6615,66.2,61722.3503
41,603005.SH,20201104,68.3,68.68,66.1,66.7,68.88,-2.1799999999999926,-3.1649,108789.44,730813.293,67.13,101511.278,66.8431,70864.5854,66.0035,61008.3285
42,603005.SH,20201103,70.5,70.7,68.45,68.88,69.34,-0.46000000000000796,-0.6634,111801.13,774909.129,66.774,90060.734,66.99,67102.6538,65.8703,60340.4176
43,603005.SH,20201102,66.63,69.55,65.85,69.34,66.72,2.6200000000000045,3.9269,121636.67,828784.804,66.208,74066.296,66.8838,61889.9823,65.8009,59363.5174
44,603005.SH,20201030,64.8,68.5,64.2,66.72,64.01,2.7099999999999937,4.2337,121623.43,813055.442,65.372,57019.392,66.7,56522.0769,65.7997,57896.4791
