,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,600021.SH,20201231,7.16,7.19,7.1,7.12,7.16,-0.040000000000000036,-0.5587,104442.2,74578.794,7.246,139191.292,7.1969,88193.4731,7.2791,67600.945,7.5088,71123.0443,7.4739,66344.6898,7.3752,55168.5325
1,600021.SH,20201230,7.17,7.26,7.11,7.16,7.19,-0.03000000000000025,-0.4172,73764.81,53005.511,7.26,128735.452,7.1892,84463.9662,7.2797,65891.1006,7.5112,70623.9118,7.4748,65932.8741,7.3815,54971.0573
2,600021.SH,20201229,7.35,7.42,7.15,7.19,7.42,-0.22999999999999954,-3.0997,118418.29,85647.085,7.282,130225.578,7.1831,85814.1892,7.2818,64793.7491,7.5132,70630.6987,7.4757,65655.9563,7.3868,54771.6332
3,600021.SH,20201228,7.4,7.53,7.32,7.42,7.34,0.08000000000000007,1.0899,168044.99,124422.22,7.262,118212.72,7.1808,80186.7823,7.2832,62513.8829,7.5142,70193.7773,7.476,65175.2246,7.3912,54078.352
4,600021.SH,20201225,7.17,7.49,7.14,7.34,7.19,0.14999999999999947,2.0862,231286.17,170396.883,7.23,95387.322,7.1654,70486.2523,7.2771,59445.2038,7.5138,69304.7801,7.4755,64409.8302,7.3929,52939.1048
5,600021.SH,20201224,7.3,7.34,7.14,7.19,7.27,-0.07999999999999918,-1.1004,52163.0,37660.56,7.212,70417.076,7.1631,54829.6408,7.2747,54824.135,7.5137,67943.2242,7.4762,63322.2103,7.3961,51626.7373
6,600021.SH,20201223,7.09,7.31,7.06,7.27,7.09,0.17999999999999972,2.5388,81215.44,58754.835,7.208,69103.118,7.1769,54161.8638,7.2753,54477.4165,7.515,68020.9681,7.478,63289.5726,7.4,52017.2801
7,600021.SH,20201222,7.24,7.25,7.05,7.09,7.26,-0.16999999999999993,-2.3416,58354.0,41568.34,7.166,57577.126,7.1915,50156.5508,7.2735,53375.4765,7.5158,67692.2614,7.4789,63076.437,7.4035,52208.1696
8,600021.SH,20201221,7.21,7.33,7.18,7.26,7.25,0.009999999999999787,0.1379,53918.0,39105.822,7.156,51765.25,7.2223,50063.5823,7.2759,52602.7282,7.5169,67525.0308,7.4811,63013.7518,7.4093,53331.8995
9,600021.SH,20201218,7.23,7.41,7.23,7.25,7.17,0.08000000000000007,1.1158,106434.94,77770.415,7.108,52173.372,7.2377,50099.3208,7.275,51903.3797,7.5173,67539.9894,7.4822,63058.6167,7.4149,54057.6303
