,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,600477.SH,20201231,3.73,3.79,3.72,3.75,3.72,0.029999999999999805,0.8065,95577.89,35877.525,3.72,89085.834,3.8208,124039.4538,4.0609,154427.7503
1,600477.SH,20201230,3.73,3.75,3.71,3.72,3.71,0.010000000000000231,0.2695,86853.16,32368.229,3.704,95158.88,3.8438,123183.2115,4.0726,154112.9812
2,600477.SH,20201229,3.67,3.74,3.66,3.71,3.69,0.020000000000000018,0.542,72952.47,27088.468,3.708,115115.252,3.8677,126421.8592,4.0859,156231.465
3,600477.SH,20201228,3.74,3.76,3.66,3.69,3.73,-0.040000000000000036,-1.0724,95997.25,35596.323,3.728,147186.81,3.8946,129817.9662,4.1018,162787.1865
4,600477.SH,20201225,3.67,3.75,3.63,3.73,3.67,0.06000000000000005,1.6349,94048.4,34877.792,3.778,155031.236,3.92,134812.7592,4.1165,164494.9603
5,600477.SH,20201224,3.73,3.79,3.65,3.67,3.74,-0.07000000000000028,-1.8717,125943.12,46645.401,3.824,153714.602,3.9508,135071.5338,4.1321,166719.5662
6,600477.SH,20201223,3.78,3.82,3.71,3.74,3.81,-0.06999999999999984,-1.8373,186635.02,70048.396,3.88,165784.424,3.9877,135075.6315,4.1485,167052.6206
7,600477.SH,20201222,3.94,3.94,3.8,3.81,3.94,-0.1299999999999999,-3.2995,233310.26,89814.434,3.926,153205.182,4.0208,134834.9531,4.1635,167866.7906
8,600477.SH,20201221,3.98,4.0,3.92,3.94,3.96,-0.020000000000000018,-0.5051,135219.38,53338.422,3.97,124239.066,4.0538,131098.8615,4.1738,164413.1388
9,600477.SH,20201218,3.95,3.98,3.93,3.96,3.95,0.009999999999999787,0.2532,87465.23,34592.097,3.992,114084.538,4.0823,132424.1,4.1812,164435.3229
10,600477.SH,20201217,3.98,3.99,3.82,3.95,3.97,-0.020000000000000018,-0.5038,186292.23,72778.769,4.006,122382.608,4.1077,137461.0092,4.1874,166519.3247
11,600477.SH,20201216,4.05,4.05,3.96,3.97,4.03,-0.06000000000000005,-1.4888,123738.81,49428.821,4.028,108544.534,4.1315,135367.7854,4.1935,169754.1844
12,600477.SH,20201215,4.05,4.07,4.0,4.03,4.05,-0.019999999999999574,-0.4938,88479.68,35588.218,4.038,115982.684,4.1569,139612.1746,4.1988,172412.7665
13,600477.SH,20201214,4.01,4.11,4.0,4.05,4.03,0.019999999999999574,0.4963,84446.74,34282.043,4.058,117769.242,4.1792,147710.9446,4.1994,172940.0574
14,600477.SH,20201211,4.07,4.1,3.98,4.03,4.06,-0.02999999999999936,-0.7389,128955.58,51777.241,4.078,126079.172,4.2031,175198.9446,4.2,173691.9009
15,600477.SH,20201210,4.02,4.08,4.01,4.06,4.02,0.040000000000000036,0.995,117101.86,47472.841,4.106,136989.296,4.23,198487.3669,4.1991,173215.8376
16,600477.SH,20201209,4.14,4.14,4.02,4.02,4.13,-0.11000000000000032,-2.6634,160929.56,65645.733,4.142,150517.138,4.2438,205060.3592,4.1976,173713.4662
17,600477.SH,20201208,4.14,4.17,4.13,4.13,4.15,-0.020000000000000462,-0.4819,97412.47,40341.307,4.2,148820.722,4.2585,200738.5654,4.1991,173007.2071
18,600477.SH,20201207,4.18,4.22,4.15,4.15,4.17,-0.019999999999999574,-0.4796,125996.39,52602.486,4.232,159927.238,4.2631,200670.0615,4.1985,174080.4324
19,600477.SH,20201204,4.23,4.24,4.15,4.17,4.24,-0.07000000000000028,-1.6509,183506.2,76711.593,4.254,166544.024,4.2677,198786.7692,4.1994,175556.8021
20,600477.SH,20201203,4.32,4.32,4.23,4.24,4.31,-0.0699999999999994,-1.6241,184741.07,78501.093,4.28,165625.958,4.2708,194975.2638,4.2012,176859.5788
21,600477.SH,20201202,4.28,4.34,4.25,4.31,4.29,0.019999999999999574,0.4662,152447.48,65565.376,4.296,167430.482,4.2731,196533.9031,4.2018,181099.7359
22,600477.SH,20201201,4.28,4.29,4.22,4.29,4.26,0.03000000000000025,0.7042,152945.05,65190.031,4.306,225299.134,4.2608,191336.0769,4.1965,180424.6259
23,600477.SH,20201130,4.29,4.34,4.25,4.26,4.3,-0.040000000000000036,-0.9302,159080.32,68387.94,4.324,281051.138,4.2515,191792.7354,4.1935,179819.4365
24,600477.SH,20201127,4.32,4.36,4.23,4.3,4.32,-0.020000000000000462,-0.463,178915.87,76842.594,4.32,289745.226,4.2508,202313.2492,4.1929,179027.6856
25,600477.SH,20201126,4.35,4.41,4.29,4.32,4.36,-0.040000000000000036,-0.9174,193763.69,84014.998,4.302,274911.3,4.2423,200401.3792,4.1915,180340.0776
26,600477.SH,20201125,4.4,4.52,4.34,4.36,4.38,-0.019999999999999574,-0.4566,441790.74,195560.659,4.276,255462.946,4.2377,198549.1723,4.1865,180136.3824
27,600477.SH,20201124,4.25,4.4,4.23,4.38,4.24,0.13999999999999968,3.3019,431705.07,186839.518,4.246,187407.516,4.2277,175124.2669,4.1765,170523.5506
28,600477.SH,20201123,4.25,4.29,4.2,4.24,4.21,0.03000000000000025,0.7126,202550.76,86019.276,4.212,127857.828,4.2177,158402.0923,4.165,161994.7147
29,600477.SH,20201120,4.18,4.21,4.16,4.21,4.19,0.019999999999999574,0.4773,104746.24,43764.573,4.218,128348.352,4.2115,151735.58,4.1579,159012.835
30,600477.SH,20201119,4.2,4.21,4.17,4.19,4.21,-0.019999999999999574,-0.4751,96521.92,40396.87,4.206,124374.252,4.21,154137.6877,4.1532,159715.0324
31,600477.SH,20201118,4.21,4.24,4.2,4.21,4.21,0.0,0.0,101513.59,42843.291,4.202,136846.19,4.2085,158891.4854,4.1491,164248.6632
32,600477.SH,20201117,4.25,4.26,4.18,4.21,4.27,-0.05999999999999961,-1.4052,133956.63,56428.417,4.21,175712.872,4.2046,173873.3215,4.1485,167920.6609
33,600477.SH,20201116,4.15,4.28,4.14,4.27,4.15,0.11999999999999922,2.8916,205003.38,86676.718,4.206,179733.858,4.2,180040.55,4.1497,169861.2788
34,600477.SH,20201113,4.15,4.18,4.13,4.15,4.17,-0.019999999999999574,-0.4796,84875.74,35193.794,4.204,172670.182,4.1831,172456.2569,4.1526,170198.5774
35,600477.SH,20201112,4.24,4.25,4.15,4.17,4.25,-0.08000000000000007,-1.8824,158881.61,66490.104,4.22,183148.428,4.1769,174389.6169,4.1585,174701.1321
36,600477.SH,20201111,4.18,4.33,4.12,4.25,4.19,0.05999999999999961,1.432,295847.0,124878.495,4.236,194235.466,4.1638,170842.5262,4.1606,176089.5403
37,600477.SH,20201110,4.28,4.28,4.17,4.19,4.26,-0.0699999999999994,-1.6432,154061.56,65004.238,4.218,158243.286,4.1454,158394.39,4.1612,172995.3203
38,600477.SH,20201109,4.24,4.29,4.24,4.26,4.23,0.02999999999999936,0.7092,169685.0,72427.944,4.218,154625.702,4.1362,157075.5585,4.1656,174021.4974
39,600477.SH,20201106,4.23,4.28,4.2,4.23,4.25,-0.019999999999999574,-0.4706,137266.97,58021.604,4.2,152352.96,4.1246,154323.03,4.1697,174566.91
40,600477.SH,20201105,4.18,4.28,4.14,4.25,4.16,0.08999999999999986,2.1635,214316.8,90259.537,4.186,184155.058,4.1208,157317.3369,4.1735,179469.7791
41,600477.SH,20201104,4.2,4.21,4.12,4.16,4.19,-0.03000000000000025,-0.716,115886.1,48098.917,4.166,184117.818,4.1192,158354.5531,4.1779,182619.8868
42,600477.SH,20201103,4.21,4.21,4.17,4.19,4.17,0.020000000000000462,0.4796,135973.64,56943.727,4.144,182222.112,4.1269,174740.7308,4.1882,188167.5835
43,600477.SH,20201102,4.17,4.21,4.11,4.17,4.16,0.009999999999999787,0.2404,158321.29,65698.132,4.12,177029.268,4.1223,174242.2769,4.1982,192733.5144
44,600477.SH,20201030,4.14,4.3,4.13,4.16,4.15,0.009999999999999787,0.241,296277.46,124854.278,4.086,167918.896,4.1238,172245.9169,4.2059,199325.6097
45,600477.SH,20201029,4.0,4.19,3.97,4.15,4.05,0.10000000000000053,2.4691,214130.6,88067.439,4.056,135467.65,4.13,159621.5577,4.2132,200144.9882
46,600477.SH,20201028,4.05,4.07,3.99,4.05,4.07,-0.020000000000000462,-0.4914,106407.57,42878.509,4.04,120024.88,4.1377,160345.1423,4.2226,204695.25
47,600477.SH,20201027,3.97,4.09,3.95,4.07,4.0,0.07000000000000028,1.75,110009.42,44222.334,4.052,125523.792,4.1454,166532.1023,4.2359,212989.1497
48,600477.SH,20201026,4.03,4.05,3.98,4.0,4.01,-0.009999999999999787,-0.2494,112769.43,45208.467,4.074,138760.5,4.1415,166912.49,4.2512,218741.3782
