,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,600010.SH,20201231,1.16,1.18,1.16,1.17,1.17,0.0,0.0,2018532.03,236115.728,1.17,1760001.244,1.1692,1993920.7223,1.1888,2937191.3782
1,600010.SH,20201230,1.16,1.18,1.16,1.17,1.16,0.010000000000000009,0.8621,1774484.96,207160.03,1.168,1678796.426,1.1692,1982833.1323,1.1891,2986277.9682
2,600010.SH,20201229,1.17,1.18,1.16,1.16,1.17,-0.010000000000000009,-0.8547,1297831.37,151632.009,1.166,1704339.534,1.1692,2051708.9115,1.1891,2995274.1491
3,600010.SH,20201228,1.18,1.18,1.16,1.17,1.18,-0.010000000000000009,-0.8475,1567690.5,183581.976,1.166,2014207.17,1.1715,2137724.2677,1.1897,3065980.7924
4,600010.SH,20201225,1.16,1.18,1.15,1.18,1.16,0.020000000000000018,1.7241,2141467.36,250868.148,1.17,2225153.266,1.1715,2199111.6138,1.1897,3107657.2047
5,600010.SH,20201224,1.17,1.17,1.15,1.16,1.16,0.0,0.0,1612507.94,187447.317,1.172,2358906.486,1.1715,2204128.2438,1.1894,3143583.5209
6,600010.SH,20201223,1.16,1.18,1.15,1.16,1.16,0.0,0.0,1902200.5,221971.809,1.174,2540415.044,1.1738,2212478.5462,1.1891,3137874.3215
7,600010.SH,20201222,1.19,1.19,1.15,1.16,1.19,-0.030000000000000027,-2.521,2847169.55,333809.829,1.174,2392834.976,1.1762,2204125.2238,1.1891,3155267.6559
8,600010.SH,20201221,1.19,1.2,1.18,1.19,1.19,0.0,0.0,2622420.98,311524.448,1.174,2151817.036,1.1792,2228530.1531,1.1888,3115887.54
9,600010.SH,20201218,1.17,1.19,1.17,1.19,1.17,0.020000000000000018,1.7094,2810233.46,331974.734,1.17,2002211.512,1.1815,2236675.2992,1.1876,3106674.0885
10,600010.SH,20201217,1.16,1.18,1.15,1.17,1.16,0.010000000000000009,0.8621,2520050.73,293310.941,1.166,1974138.838,1.1831,2166236.7254,1.1859,3070870.1406
11,600010.SH,20201216,1.16,1.17,1.15,1.16,1.16,0.0,0.0,1164300.16,134827.878,1.17,1953334.892,1.1862,2263844.9769,1.185,3046749.0985
12,600010.SH,20201215,1.16,1.17,1.15,1.16,1.17,-0.010000000000000009,-0.8547,1642079.85,189867.459,1.172,2193620.06,1.19,2431870.02,1.1847,3040921.4965
13,600010.SH,20201214,1.17,1.17,1.15,1.17,1.17,0.0,0.0,1874393.36,217700.671,1.176,2306540.8,1.1938,2570996.8754,1.1847,3022075.5076
14,600010.SH,20201211,1.19,1.2,1.16,1.17,1.19,-0.020000000000000018,-1.6807,2669870.09,314710.314,1.18,2275874.502,1.1977,2925580.3692,1.1844,2995783.0065
15,600010.SH,20201210,1.17,1.19,1.16,1.19,1.17,0.020000000000000018,1.7094,2416031.0,285415.268,1.184,2100621.946,1.2046,3334658.4331,1.1844,2948367.5935
16,600010.SH,20201209,1.17,1.19,1.17,1.17,1.18,-0.010000000000000009,-0.8475,2365726.0,278046.719,1.186,2250302.472,1.2077,3732531.8846,1.1835,2925051.6632
17,600010.SH,20201208,1.18,1.19,1.17,1.18,1.19,-0.010000000000000009,-0.8403,2206683.55,260444.815,1.196,2322818.848,1.21,3852623.7869,1.1832,2879682.6421
18,600010.SH,20201207,1.2,1.2,1.18,1.19,1.19,0.0,0.0,1721061.87,204655.048,1.202,2260388.538,1.2108,3832363.29,1.1829,2844196.7738
19,600010.SH,20201204,1.2,1.2,1.18,1.19,1.2,-0.010000000000000009,-0.8333,1793607.31,213816.043,1.206,2673967.764,1.2115,3922447.1323,1.1826,2836036.3909
20,600010.SH,20201203,1.22,1.22,1.19,1.2,1.22,-0.020000000000000018,-1.6393,3164433.63,380981.578,1.21,2984971.446,1.2115,4049332.0785,1.1824,2828001.5109
21,600010.SH,20201202,1.21,1.23,1.21,1.22,1.21,0.010000000000000009,0.8264,2728307.88,332735.045,1.212,3042230.514,1.2123,4287056.2046,1.1815,2781500.2109
22,600010.SH,20201201,1.21,1.22,1.2,1.21,1.21,0.0,0.0,1894532.0,229677.736,1.212,3793364.694,1.2092,4360838.3746,1.18,2753947.4826
23,600010.SH,20201130,1.21,1.24,1.2,1.21,1.21,0.0,0.0,3788958.0,462543.535,1.222,5012035.278,1.2062,4375132.46,1.1785,2743954.5888
