,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,600159.SH,20201231,2.52,2.55,2.51,2.54,2.52,0.020000000000000018,0.7937,57545.98,14560.909,2.508,51316.8,2.5285,49473.6808,2.6035,72081.6918
1,600159.SH,20201230,2.52,2.53,2.49,2.52,2.53,-0.009999999999999787,-0.3953,40005.02,10042.395,2.494,47793.206,2.5315,49747.5292,2.6053,73233.6968
2,600159.SH,20201229,2.47,2.56,2.46,2.53,2.49,0.03999999999999959,1.6064,54404.0,13700.564,2.49,47520.506,2.5323,50954.6662,2.6097,75009.3426
3,600159.SH,20201228,2.47,2.5,2.45,2.49,2.46,0.03000000000000025,1.2195,50367.0,12514.702,2.484,47780.51,2.5369,50148.1285,2.6121,76177.2538
4,600159.SH,20201225,2.46,2.5,2.42,2.46,2.47,-0.010000000000000231,-0.4049,54262.0,13410.843,2.496,47549.114,2.5431,49877.3592,2.6138,76043.1068
5,600159.SH,20201224,2.5,2.51,2.45,2.47,2.5,-0.029999999999999805,-1.2,39928.01,9871.885,2.518,48200.118,2.5554,48733.4362,2.6171,76520.8715
6,600159.SH,20201223,2.48,2.52,2.48,2.5,2.5,0.0,0.0,38641.52,9656.984,2.544,50635.876,2.5669,50555.5892,2.6197,78295.2426
7,600159.SH,20201222,2.55,2.55,2.49,2.5,2.55,-0.04999999999999982,-1.9608,55704.02,14011.756,2.56,51921.264,2.5785,53123.9338,2.6215,80573.2409
8,600159.SH,20201221,2.57,2.57,2.52,2.55,2.57,-0.020000000000000018,-0.7782,49210.02,12534.337,2.572,50460.06,2.5938,56695.1477,2.6209,80186.9168
9,600159.SH,20201218,2.58,2.6,2.56,2.57,2.6,-0.03000000000000025,-1.1538,57517.02,14828.63,2.578,52839.258,2.6054,61010.6262,2.6188,80536.5047
10,600159.SH,20201217,2.58,2.6,2.52,2.6,2.58,0.020000000000000018,0.7752,52106.8,13329.935,2.57,52475.414,2.6169,67428.0862,2.6156,82313.5629
11,600159.SH,20201216,2.56,2.59,2.55,2.58,2.56,0.020000000000000018,0.7813,45068.46,11582.394,2.568,50837.856,2.6231,73278.5092,2.6091,82204.0397
12,600159.SH,20201215,2.57,2.58,2.54,2.56,2.58,-0.020000000000000018,-0.7752,48398.0,12371.055,2.566,51193.564,2.6323,76897.7762,2.605,81879.4865
13,600159.SH,20201214,2.52,2.58,2.52,2.58,2.53,0.050000000000000266,1.9763,61106.01,15623.099,2.578,49392.164,2.6446,80874.3162,2.6021,81441.8759
14,600159.SH,20201211,2.59,2.59,2.51,2.53,2.59,-0.06000000000000005,-2.3166,55697.8,14150.939,2.586,49894.162,2.6523,89130.2769,2.5991,81019.9371
15,600159.SH,20201210,2.56,2.62,2.56,2.59,2.57,0.020000000000000018,0.7782,43919.01,11370.794,2.61,53160.602,2.6638,91732.0631,2.5988,80507.4135
16,600159.SH,20201209,2.62,2.63,2.56,2.57,2.62,-0.050000000000000266,-1.9084,46847.0,12156.369,2.632,64802.76,2.6715,95337.7162,2.5971,80606.6015
17,600159.SH,20201208,2.62,2.65,2.61,2.62,2.62,0.0,0.0,39391.0,10371.737,2.658,76495.608,2.6762,96593.1054,2.5965,80336.6603
18,600159.SH,20201207,2.65,2.66,2.61,2.62,2.65,-0.029999999999999805,-1.1321,63616.0,16715.026,2.678,96806.208,2.6769,98677.8746,2.5947,80200.89
19,600159.SH,20201204,2.7,2.7,2.65,2.65,2.7,-0.050000000000000266,-1.8519,72030.0,19217.575,2.69,109715.468,2.6808,100595.2746,2.5938,79378.1194
20,600159.SH,20201203,2.7,2.72,2.66,2.7,2.7,0.0,0.0,102129.8,27471.757,2.7,113733.254,2.6808,105239.1408,2.5924,78192.0968
21,600159.SH,20201202,2.73,2.75,2.68,2.7,2.72,-0.020000000000000018,-0.7353,105311.24,28541.379,2.704,113325.898,2.6762,101760.2346,2.5894,75979.4235
22,600159.SH,20201201,2.67,2.75,2.66,2.72,2.68,0.040000000000000036,1.4925,140944.0,38202.076,2.7,125950.35,2.6685,101098.92,2.5868,74138.7112
23,600159.SH,20201130,2.71,2.77,2.68,2.68,2.7,-0.020000000000000018,-0.7407,128162.3,34818.229,2.692,115665.754,2.6646,97978.38,2.5838,71440.4362
24,600159.SH,20201127,2.7,2.73,2.66,2.7,2.72,-0.020000000000000018,-0.7353,92118.93,24742.162,2.694,108191.794,2.6592,95359.2015,2.5818,68671.6038
25,600159.SH,20201126,2.68,2.73,2.64,2.72,2.68,0.040000000000000036,1.4925,100093.02,26862.896,2.68,102401.42,2.6477,91796.6685,2.5797,67703.1062
26,600159.SH,20201125,2.69,2.8,2.67,2.68,2.68,0.0,0.0,168433.5,45980.297,2.662,95681.416,2.6362,89520.7438,2.5753,65797.5432
27,600159.SH,20201124,2.68,2.72,2.67,2.68,2.69,-0.009999999999999787,-0.3717,89521.02,24175.506,2.66,79703.156,2.6269,84276.3692,2.5706,61972.5879
28,600159.SH,20201123,2.63,2.69,2.63,2.69,2.63,0.06000000000000005,2.2814,90792.5,24223.812,2.654,88279.004,2.6177,86320.4031,2.5668,60409.705
29,600159.SH,20201120,2.63,2.64,2.58,2.63,2.63,0.0,0.0,63167.06,16519.388,2.644,81501.308,2.6015,82610.9031,2.5624,58759.5615
