,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,600675.SH,20201231,3.39,3.41,3.34,3.36,3.38,-0.020000000000000018,-0.5917,69228.63,23355.829,3.398,63860.542,3.5185,47653.6285,3.6756,54309.5668
1,600675.SH,20201230,3.38,3.46,3.35,3.38,3.39,-0.010000000000000231,-0.295,47314.48,16109.598,3.426,58370.648,3.54,45119.4854,3.6874,54034.0444
2,600675.SH,20201229,3.36,3.44,3.34,3.39,3.36,0.03000000000000025,0.8929,31943.18,10854.93,3.464,56752.234,3.5631,45036.7808,3.7,53536.985
3,600675.SH,20201228,3.5,3.5,3.35,3.36,3.5,-0.14000000000000012,-4.0,97457.12,33208.535,3.504,58893.26,3.59,46786.2492,3.7121,53816.7621
4,600675.SH,20201225,3.5,3.59,3.49,3.5,3.5,0.0,0.0,73359.3,25863.572,3.558,46418.988,3.6185,43244.5277,3.725,52964.8232
5,600675.SH,20201224,3.59,3.6,3.49,3.5,3.57,-0.06999999999999984,-1.9608,41779.16,14748.14,3.574,39234.796,3.6377,41751.4023,3.7359,52838.8029
6,600675.SH,20201223,3.59,3.6,3.56,3.57,3.59,-0.020000000000000018,-0.5571,39222.41,14058.523,3.6,39463.608,3.6585,43218.0177,3.7459,52899.1874
7,600675.SH,20201222,3.64,3.64,3.57,3.59,3.63,-0.040000000000000036,-1.1019,42648.31,15388.76,3.61,38745.52,3.6738,44086.7969,3.7526,52767.5029
8,600675.SH,20201221,3.58,3.65,3.56,3.63,3.58,0.04999999999999982,1.3966,35085.76,12694.795,3.618,35308.916,3.6854,45256.1823,3.7579,52995.8453
9,600675.SH,20201218,3.62,3.65,3.58,3.58,3.63,-0.04999999999999982,-1.3774,37438.34,13492.841,3.62,35548.718,3.6946,49098.4731,3.7647,54371.2774
10,600675.SH,20201217,3.6,3.66,3.56,3.63,3.62,0.009999999999999787,0.2762,42923.22,15495.671,3.64,37308.914,3.7077,53225.1423,3.7729,54638.5609
11,600675.SH,20201216,3.64,3.64,3.58,3.62,3.63,-0.009999999999999787,-0.2755,35631.97,12855.281,3.662,39661.524,3.7146,64876.34,3.7815,54919.5009
12,600675.SH,20201215,3.64,3.66,3.62,3.63,3.64,-0.010000000000000231,-0.2747,25465.29,9274.063,3.684,42818.078,3.7292,65694.1154,3.7906,54996.2168
13,600675.SH,20201214,3.68,3.68,3.64,3.64,3.68,-0.040000000000000036,-1.087,36284.77,13252.373,3.708,48514.754,3.7408,66994.0431,3.7997,55009.0341
14,600675.SH,20201211,3.72,3.74,3.68,3.68,3.74,-0.06000000000000005,-1.6043,46239.32,17131.331,3.734,53426.832,3.7523,68183.39,3.8079,54869.4832
15,600675.SH,20201210,3.73,3.75,3.71,3.74,3.73,0.010000000000000231,0.2681,54686.27,20399.127,3.752,54282.276,3.7623,67898.7323,3.8159,54926.6529
16,600675.SH,20201209,3.75,3.76,3.72,3.73,3.75,-0.020000000000000018,-0.5333,51414.74,19231.76,3.752,54915.086,3.7715,67018.9177,3.8241,55019.1915
17,600675.SH,20201208,3.76,3.78,3.74,3.75,3.77,-0.020000000000000018,-0.5305,53948.67,20277.236,3.756,61639.246,3.7792,65461.9008,3.8326,56219.3338
18,600675.SH,20201207,3.75,3.79,3.73,3.77,3.77,0.0,0.0,60845.16,22858.715,3.756,69066.52,3.7869,63545.8131,3.8412,57736.5556
19,600675.SH,20201204,3.74,3.77,3.73,3.77,3.74,0.029999999999999805,0.8021,50516.54,18944.489,3.746,95775.246,3.7923,63252.9462,3.8462,56796.1515
20,600675.SH,20201203,3.75,3.77,3.73,3.74,3.75,-0.009999999999999787,-0.2667,57850.32,21654.495,3.754,94924.548,3.7977,63985.2531,3.8515,56761.7056
21,600675.SH,20201202,3.76,3.81,3.73,3.75,3.75,0.0,0.0,85035.54,32032.968,3.762,91827.354,3.8008,62710.9469,3.8579,55664.9559
22,600675.SH,20201201,3.73,3.79,3.71,3.75,3.72,0.029999999999999805,0.8065,91085.04,34179.933,3.77,85169.502,3.8015,60774.4338,3.8641,54164.1553
23,600675.SH,20201130,3.81,3.85,3.72,3.72,3.81,-0.08999999999999986,-2.3622,194388.79,73205.742,3.782,75460.248,3.8062,56107.4662,3.8712,52412.4847
24,600675.SH,20201127,3.79,3.83,3.75,3.81,3.78,0.03000000000000025,0.7937,46263.05,17521.948,3.81,45232.226,3.8123,44343.3746,3.8788,47708.2462
25,600675.SH,20201126,3.78,3.8,3.76,3.78,3.79,-0.010000000000000231,-0.2639,42364.35,16012.924,3.814,42214.32,3.8115,46053.2323,3.8853,47390.9715
26,600675.SH,20201125,3.82,3.85,3.78,3.79,3.81,-0.020000000000000018,-0.5249,51746.28,19735.769,3.828,39549.356,3.8185,48107.8677,3.8909,47283.5897
27,600675.SH,20201124,3.85,3.86,3.81,3.81,3.86,-0.04999999999999982,-1.2953,42538.77,16292.405,3.838,40607.678,3.8223,47499.0946,3.8941,46832.2318
28,600675.SH,20201123,3.84,3.88,3.81,3.86,3.83,0.029999999999999805,0.7833,43248.68,16604.919,3.844,44107.23,3.8215,46899.5846,3.8979,46520.1138
29,600675.SH,20201120,3.82,3.85,3.81,3.83,3.85,-0.020000000000000018,-0.5195,31173.52,11932.315,3.828,43714.362,3.8146,47450.6054,3.8997,46424.0215
30,600675.SH,20201119,3.82,3.86,3.82,3.85,3.84,0.010000000000000231,0.2604,29039.53,11163.166,3.814,49451.832,3.8169,51348.8308,3.9035,46768.9735
31,600675.SH,20201118,3.83,3.87,3.81,3.84,3.84,0.0,0.0,57037.89,21903.06,3.806,49726.818,3.8177,52693.9423,3.9074,47605.2459
32,600675.SH,20201117,3.78,3.84,3.77,3.84,3.78,0.06000000000000005,1.5873,60036.53,22844.15,3.798,46610.36,3.8238,52342.9646,3.9132,46955.2121
33,600675.SH,20201116,3.76,3.79,3.76,3.78,3.76,0.020000000000000018,0.5319,41284.34,15585.479,3.79,48301.294,3.8308,50666.3323,3.9188,46939.1315
34,600675.SH,20201113,3.81,3.81,3.76,3.76,3.81,-0.050000000000000266,-1.3123,59860.87,22592.529,3.808,53859.348,3.8431,49483.0046,3.9274,47300.7024
35,600675.SH,20201112,3.82,3.85,3.8,3.81,3.8,0.010000000000000231,0.2632,30414.46,11610.691,3.824,50653.62,3.8554,47304.4792,3.9376,47340.9815
36,600675.SH,20201111,3.8,3.86,3.78,3.8,3.8,0.0,0.0,41455.6,15803.598,3.822,51519.756,3.8662,48671.2969,3.9453,48603.3321
37,600675.SH,20201110,3.86,3.89,3.79,3.8,3.87,-0.07000000000000028,-1.8088,68491.2,26200.971,3.816,53311.026,3.8831,49931.0646,3.9538,49618.8868
38,600675.SH,20201109,3.84,3.91,3.84,3.87,3.84,0.03000000000000025,0.7813,69074.61,26836.1,3.828,55982.876,3.9,51756.3246,3.9635,50167.3212
39,600675.SH,20201106,3.82,3.84,3.79,3.84,3.8,0.040000000000000036,1.0526,43832.23,16719.746,3.826,51473.15,3.9131,54560.9092,3.9715,50300.5332
40,600675.SH,20201105,3.79,3.82,3.76,3.8,3.77,0.029999999999999805,0.7958,34745.14,13186.369,3.842,53201.74,3.9208,53410.0777,3.9806,51186.6962
41,600675.SH,20201104,3.81,3.84,3.74,3.77,3.86,-0.08999999999999986,-2.3316,50411.95,19060.362,3.868,53900.774,3.9323,54533.1731,3.9906,53030.5603
42,600675.SH,20201103,3.86,3.87,3.72,3.86,3.86,0.0,0.0,81850.45,31061.691,3.902,48998.6,3.9469,52236.9331,4.0035,54284.9544
43,600675.SH,20201102,3.89,3.92,3.85,3.86,3.92,-0.06000000000000005,-1.5306,46525.98,18057.529,3.914,38936.518,3.9546,48556.7692,4.0132,53550.1818
44,600675.SH,20201030,3.92,3.95,3.88,3.92,3.93,-0.010000000000000231,-0.2545,52475.18,20516.675,3.932,39267.94,3.9646,47403.0969,4.0221,53941.5371
45,600675.SH,20201029,3.92,3.96,3.91,3.93,3.94,-0.009999999999999787,-0.2538,38240.31,15030.342,3.952,40339.42,3.9692,46016.1354,4.0294,53629.1303
46,600675.SH,20201028,3.92,3.94,3.9,3.94,3.92,0.020000000000000018,0.5102,25901.08,10146.624,3.97,51135.274,3.9769,45803.4738,4.0359,54035.0618
47,600675.SH,20201027,3.94,3.95,3.91,3.92,3.95,-0.03000000000000025,-0.7595,31540.04,12376.224,3.99,67061.9,3.9792,46789.0346,4.0432,55043.9297
48,600675.SH,20201026,3.99,4.02,3.93,3.95,4.02,-0.0699999999999994,-1.7413,48183.09,19065.828,3.994,66528.176,3.9777,47162.8862,4.0521,55695.8171
49,600675.SH,20201023,3.98,4.06,3.98,4.02,4.02,0.0,0.0,57832.58,23179.847,3.994,66760.634,3.9769,45912.3992,4.0603,56584.8979
50,600675.SH,20201022,4.01,4.08,3.96,4.02,4.04,-0.020000000000000462,-0.495,92219.58,37045.078,3.982,59306.284,3.9692,44539.2423,4.0676,57220.4747
51,600675.SH,20201021,3.95,4.05,3.92,4.04,3.94,0.10000000000000009,2.5381,105534.21,42296.878,3.97,47664.032,3.9646,40745.5738,4.075,56918.6338
