,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,000732.SZ,20201231,3.24,3.29,3.22,3.27,3.24,0.029999999999999805,0.9259,126565.16,41284.693,3.286,122535.972,3.3454,172038.5862,3.6512,224772.5076
1,000732.SZ,20201230,3.3,3.3,3.24,3.24,3.3,-0.05999999999999961,-1.8182,131279.02,42811.46,3.296,128753.674,3.3615,173454.0415,3.67,230326.4691
2,000732.SZ,20201229,3.33,3.39,3.28,3.3,3.3,0.0,0.0,135142.49,44986.771,3.336,131341.802,3.3823,192157.7585,3.6897,240966.4079
3,000732.SZ,20201228,3.36,3.38,3.26,3.3,3.32,-0.020000000000000018,-0.6024,114642.26,37883.38,3.356,156765.662,3.4131,191095.6231,3.7024,242018.5535
4,000732.SZ,20201225,3.32,3.35,3.26,3.32,3.32,0.0,0.0,105050.93,34851.441,3.374,157863.408,3.4446,193231.1146,3.7156,246932.1962
5,000732.SZ,20201224,3.46,3.46,3.29,3.32,3.44,-0.1200000000000001,-3.4884,157653.67,52661.331,3.396,178245.306,3.4808,196192.4323,3.7303,256955.4435
6,000732.SZ,20201223,3.41,3.5,3.4,3.44,3.4,0.040000000000000036,1.1765,144219.66,49746.413,3.408,177025.916,3.5177,196269.0423,3.7415,257741.7118
7,000732.SZ,20201222,3.42,3.61,3.4,3.4,3.39,0.009999999999999787,0.295,262261.79,91123.538,3.39,210333.424,3.55,198413.8623,3.7506,260348.9406
8,000732.SZ,20201221,3.43,3.44,3.37,3.39,3.43,-0.040000000000000036,-1.1662,120130.99,40937.132,3.38,211937.328,3.5869,200433.1885,3.7603,258658.6041
9,000732.SZ,20201218,3.37,3.45,3.36,3.43,3.38,0.050000000000000266,1.4793,206960.42,70449.482,3.398,216904.346,3.6308,215047.2446,3.7721,261506.0806
