,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,688122.SH,20201231,75.42,80.46,74.23,79.51,75.39,4.1200000000000045,5.4649,44355.84,342835.11,74.434,45016.488,69.8331,53105.4169,62.3515,61067.1285
1,688122.SH,20201230,71.35,76.5,70.61,75.39,71.69,3.700000000000003,5.1611,48282.32,358881.697,72.628,48039.178,68.9177,54741.0015,61.5956,60829.9462
2,688122.SH,20201229,71.91,73.5,69.42,71.69,72.39,-0.7000000000000028,-0.967,35644.19,254491.094,71.84,51195.666,68.1185,57767.9592,60.9176,60302.1774
3,688122.SH,20201228,72.18,75.39,70.54,72.39,73.19,-0.7999999999999972,-1.093,48780.52,352590.662,70.826,53239.486,67.5177,59662.5892,60.3385,59894.2159
4,688122.SH,20201225,71.75,74.42,69.2,73.19,70.48,2.7099999999999937,3.8451,48019.57,346011.028,70.056,61403.652,66.6977,59784.35,59.7529,59469.6162
5,688122.SH,20201224,71.5,75.47,70.45,70.48,71.45,-0.9699999999999989,-1.3576,59469.29,435128.835,68.082,60202.954,65.9208,60713.8569,59.19,60286.0662
6,688122.SH,20201223,67.01,72.8,65.83,71.45,66.62,4.829999999999998,7.2501,64064.76,447088.601,66.946,56561.908,65.2069,64053.6285,58.6953,60199.6976
7,688122.SH,20201222,69.0,69.47,66.11,66.62,68.54,-1.9200000000000017,-2.8013,45863.29,311740.936,65.546,55225.1,64.2477,62676.7754,58.2815,59542.3321
8,688122.SH,20201221,63.4,70.66,62.82,68.54,63.32,5.220000000000006,8.2438,89601.35,606881.388,65.422,59178.128,63.7077,63102.7738,58.0309,59526.9262
9,688122.SH,20201218,64.17,65.58,62.65,63.32,64.8,-1.4799999999999969,-2.284,42016.08,268830.074,65.236,54381.546,63.0023,61399.3569,57.7209,58762.1626
10,688122.SH,20201217,63.93,65.39,63.2,64.8,64.45,0.3499999999999943,0.5431,41264.06,264913.921,65.572,63504.884,62.5662,64458.6723,57.4262,58654.1091
11,688122.SH,20201216,66.1,66.5,63.55,64.45,66.0,-1.5499999999999972,-2.3485,57380.72,372126.798,65.388,67306.948,61.8892,66047.6446,57.0497,59603.6174
12,688122.SH,20201215,67.07,68.6,64.19,66.0,67.61,-1.6099999999999994,-2.3813,65628.43,436593.821,64.844,65903.486,61.2023,66813.4954,56.7188,59048.4106
13,688122.SH,20201214,65.0,68.49,64.01,67.61,65.0,2.6099999999999994,4.0154,65618.44,438374.916,64.262,64798.432,60.3331,66461.23,56.3135,57829.2982
14,688122.SH,20201211,63.22,67.05,62.96,65.0,63.88,1.1199999999999974,1.7533,87632.77,571440.637,62.98,72252.008,59.4523,65409.3323,55.8547,56868.9121
15,688122.SH,20201210,61.95,64.59,60.66,63.88,61.73,2.1500000000000057,3.4829,60274.38,379765.633,61.776,63958.588,58.8862,63715.7623,55.4659,56004.9641
16,688122.SH,20201209,62.78,63.85,61.29,61.73,63.09,-1.3600000000000065,-2.1557,50363.41,314514.358,60.92,62183.966,58.1777,63772.5969,54.9979,55686.4262
17,688122.SH,20201208,61.0,63.95,60.15,63.09,61.2,1.8900000000000006,3.0882,60103.16,371942.567,60.448,65602.67,57.6138,67412.7431,54.6344,55559.2306
18,688122.SH,20201207,59.3,63.18,58.88,61.2,58.98,2.220000000000006,3.764,102886.32,632735.346,59.36,69939.474,56.6023,67464.3708,54.2032,54949.3621
19,688122.SH,20201204,59.0,59.66,56.9,58.98,59.6,-0.6200000000000045,-1.0403,46165.67,270346.385,58.32,61746.35,55.6854,63053.6092,53.9065,53061.7468
20,688122.SH,20201203,59.13,60.79,58.06,59.6,59.37,0.23000000000000398,0.3874,51401.27,305248.854,57.628,65980.572,55.0485,66257.1069,53.6579,53796.9647
21,688122.SH,20201202,57.88,60.5,57.0,59.37,57.65,1.7199999999999989,2.9835,67456.93,397441.329,56.648,67910.114,54.6946,66266.6562,53.4903,53977.9729
22,688122.SH,20201201,55.8,58.74,53.7,57.65,56.0,1.6499999999999986,2.9464,81787.18,459372.931,56.006,64807.482,54.2669,63869.3262,53.3753,53098.0656
23,688122.SH,20201130,55.88,59.31,55.06,56.0,55.52,0.4799999999999969,0.8646,61920.7,354746.849,56.004,61573.318,53.8585,59911.7108,53.3779,51820.2868
24,688122.SH,20201127,54.7,57.5,54.54,55.52,54.7,0.8200000000000003,1.4991,67336.78,376182.398,55.738,61391.824,53.5508,56823.4646,53.4441,51577.5985
25,688122.SH,20201126,56.16,57.52,53.5,54.7,56.16,-1.4599999999999937,-2.5997,61048.98,338052.525,55.514,67461.53,53.3169,54285.5685,53.5479,51296.0471
26,688122.SH,20201125,57.68,58.31,55.76,56.16,57.64,-1.480000000000004,-2.5677,51943.77,295916.783,54.562,67406.598,53.2669,55418.6369,53.6991,50543.7121
27,688122.SH,20201124,54.0,58.6,53.9,57.64,54.67,2.969999999999999,5.4326,65616.36,374706.703,53.186,66127.128,53.0746,55771.6362,53.7635,49866.9829
28,688122.SH,20201123,55.1,55.91,52.83,54.67,54.4,0.2700000000000031,0.4963,61013.23,332688.392,51.798,70566.084,53.0546,53933.0185,53.7541,48895.4259
29,688122.SH,20201120,50.17,55.39,49.63,54.4,49.94,4.460000000000001,8.9307,97685.31,520028.529,51.864,68668.52,53.3185,52727.3462,53.7759,47893.1874
30,688122.SH,20201119,49.02,51.47,48.38,49.94,49.28,0.6599999999999966,1.3393,60774.32,303914.233,51.746,56389.786,53.5954,50105.3523,53.7724,46471.1194
31,688122.SH,20201118,50.2,50.98,48.6,49.28,50.7,-1.4200000000000017,-2.8008,45546.42,224611.458,52.226,50302.558,53.8538,48379.8092,53.9471,46169.5888
32,688122.SH,20201117,54.3,54.48,48.78,50.7,55.0,-4.299999999999997,-7.8182,87811.14,445367.798,52.77,45547.974,54.0631,50533.7262,54.2171,46608.8176
33,688122.SH,20201116,55.75,55.75,52.81,55.0,53.81,1.1899999999999977,2.2115,51525.41,280631.541,53.126,34854.572,54.2554,46740.8454,54.4141,45648.2526
34,688122.SH,20201113,52.01,54.3,51.31,53.81,52.34,1.4699999999999989,2.8086,36291.64,192888.039,52.936,39705.264,54.0415,44637.2454,54.5329,46820.6124
35,688122.SH,20201112,51.8,53.7,51.51,52.34,52.0,0.3400000000000034,0.6538,30338.18,159426.739,52.906,43753.488,53.9031,44381.3738,54.5762,47748.5156
36,688122.SH,20201111,52.26,53.22,51.58,52.0,52.48,-0.4799999999999969,-0.9146,21773.5,113565.571,53.914,46028.718,53.86,46529.0938,54.5544,48153.3041
37,688122.SH,20201110,54.22,54.45,52.0,52.48,54.05,-1.5700000000000003,-2.9047,34344.13,182171.961,55.134,50741.916,53.55,48657.6008,54.5524,48846.5709
38,688122.SH,20201109,54.19,54.47,51.88,54.05,53.66,0.39000000000000057,0.7268,75778.87,403106.539,56.238,56592.968,53.3108,49557.1877,54.5765,49594.6965
39,688122.SH,20201106,57.94,57.94,53.0,53.66,57.38,-3.720000000000006,-6.4831,56532.76,309500.113,56.088,49105.646,52.8785,46756.3231,54.5147,49416.6771
40,688122.SH,20201105,58.81,58.81,57.2,57.38,58.1,-0.7199999999999989,-1.2392,41714.33,241431.407,55.756,52508.562,52.6823,45385.1415,54.4203,49314.0876
41,688122.SH,20201104,57.99,58.82,56.1,58.1,58.0,0.10000000000000142,0.1724,45339.49,260100.807,54.92,51866.434,52.1554,47650.43,54.13,49701.6332
42,688122.SH,20201103,54.21,58.36,54.21,58.0,53.3,4.700000000000003,8.818,63599.39,361485.406,53.744,47634.258,51.8323,48590.1269,53.85,51232.5938
43,688122.SH,20201102,53.0,53.55,50.81,53.3,52.0,1.2999999999999972,2.5,38342.26,202561.244,52.546,41507.442,51.6369,46585.5646,53.6656,51391.4629
44,688122.SH,20201030,57.95,59.0,51.81,52.0,53.2,-1.2000000000000028,-2.2556,73547.34,395178.952,52.242,45490.698,51.9785,46585.5985,53.5862,52609.8088
45,688122.SH,20201029,51.81,53.95,50.17,53.2,52.22,0.980000000000004,1.8767,38503.69,200780.965,51.436,40670.048,52.4592,45056.5185,53.5071,52260.9994
46,688122.SH,20201028,51.48,53.2,50.5,52.22,52.01,0.21000000000000085,0.4038,24178.61,126058.2,50.67,42177.062,52.9092,46538.0831,53.4262,52978.3544
47,688122.SH,20201027,51.11,52.72,50.25,52.01,51.78,0.22999999999999687,0.4442,32965.31,169823.674,49.912,45214.866,53.4954,47406.62,53.3606,54173.9815
48,688122.SH,20201026,48.81,52.0,47.0,51.78,47.97,3.8100000000000023,7.9425,58258.54,294803.907,49.732,46363.284,53.9831,47096.5946,53.3085,56985.0779
49,688122.SH,20201023,49.52,50.81,47.72,47.97,49.37,-1.3999999999999986,-2.8357,49444.09,242674.244,49.482,48944.192,54.4092,45121.5854,53.21,61155.3735
50,688122.SH,20201022,48.6,50.63,47.78,49.37,48.43,0.9399999999999977,1.9409,46038.76,227311.563,50.668,50566.484,54.9815,43390.28,53.1306,63754.8226
51,688122.SH,20201021,50.87,51.43,48.38,48.43,51.11,-2.6799999999999997,-5.2436,39367.63,194514.932,51.886,48866.748,55.3592,43643.8369,52.8815,63920.8659
52,688122.SH,20201020,50.53,51.61,50.08,51.11,50.53,0.5799999999999983,1.1478,38707.4,196611.017,53.748,48661.762,55.9323,44501.8869,52.585,64346.6544
53,688122.SH,20201019,54.16,54.81,50.31,50.53,53.9,-3.3699999999999974,-6.2523,71163.08,369679.278,55.176,51654.142,56.4977,46176.7177,52.3062,65115.6965
54,688122.SH,20201016,54.91,55.6,51.78,53.9,55.46,-1.5600000000000023,-2.8128,57555.55,307826.954,56.88,48974.332,57.0262,44945.0908,52.0553,65620.1935
55,688122.SH,20201015,57.6,58.63,54.7,55.46,57.74,-2.280000000000001,-3.9487,37540.08,212631.855,58.068,44557.14,57.4215,47547.4054,51.6494,64844.1588
56,688122.SH,20201014,57.31,58.88,56.95,57.74,58.25,-0.509999999999998,-0.8755,38342.7,221584.993,58.646,42836.12,57.4077,49878.1954,51.1879,64705.2797
57,688122.SH,20201013,58.9,58.9,55.95,58.25,59.05,-0.7999999999999972,-1.3548,53669.3,307655.016,58.562,41684.264,56.9354,50321.1408,50.6485,66154.8762
58,688122.SH,20201012,60.18,60.5,57.8,59.05,59.84,-0.7900000000000063,-1.3202,57764.03,338488.386,57.994,36337.828,56.4492,49680.7769,50.1794,66753.7747
59,688122.SH,20201009,58.95,61.24,57.61,59.84,58.35,1.490000000000002,2.5536,35469.59,209764.389,57.04,34652.022,56.0069,49835.8823,49.7024,68056.3368
60,688122.SH,20200930,57.21,59.5,56.85,58.35,57.32,1.0300000000000011,1.7969,28934.98,168999.19,56.248,37662.56,55.4,52471.0069,49.1276,68449.0871
61,688122.SH,20200929,55.71,58.5,55.45,57.32,55.41,1.9100000000000037,3.447,32583.42,185392.882,56.27,43971.604,54.7923,54325.6023,48.5968,68884.2235
62,688122.SH,20200928,55.13,56.2,53.91,55.41,54.28,1.1299999999999955,2.0818,26937.12,148495.075,56.286,48485.306,54.0377,56041.5608,48.0482,69314.1624
63,688122.SH,20200925,56.83,58.25,54.23,54.28,55.88,-1.6000000000000014,-2.8633,49335.0,278145.386,57.012,61375.01,53.5123,61461.1785,47.6082,70381.4588
64,688122.SH,20200924,57.08,59.81,55.88,55.88,58.46,-2.5799999999999983,-4.4133,50522.28,292434.623,57.212,65076.08,53.3162,62973.9431,47.2015,73108.4279
65,688122.SH,20200923,57.63,60.28,56.56,58.46,57.4,1.0600000000000023,1.8467,60480.2,354064.842,56.356,63791.822,52.91,65223.4615,46.8082,74876.8144
66,688122.SH,20200922,57.81,59.23,55.68,57.4,59.04,-1.6400000000000006,-2.7778,55151.93,317248.828,55.05,60764.696,52.2062,65316.3554,46.3094,76727.6582
67,688122.SH,20200921,55.01,59.89,54.14,59.04,55.28,3.759999999999998,6.8017,91385.64,528653.462,54.23,61690.39,51.6715,65911.8808,45.8374,78007.4174
68,688122.SH,20200918,52.18,55.76,52.08,55.28,51.6,3.6799999999999997,7.1318,67840.35,365953.362,52.812,57358.504,50.9754,63869.1338,45.225,77642.9562
69,688122.SH,20200917,51.46,52.46,49.9,51.6,51.93,-0.3299999999999983,-0.6355,44100.99,224533.493,51.846,54399.378,50.5877,68538.5369,44.7471,78917.9024
70,688122.SH,20200916,53.3,53.48,51.16,51.93,53.3,-1.3699999999999974,-2.5704,45344.57,236814.8,51.028,56557.356,50.3438,80534.5062,44.2597,79534.7688
71,688122.SH,20200915,52.3,54.12,50.87,53.3,51.95,1.3499999999999943,2.5987,59780.4,313868.377,50.358,66966.872,49.8315,87648.4131,43.7926,80450.6915
72,688122.SH,20200914,50.75,53.65,50.15,51.95,50.45,1.5,2.9732,69726.21,361354.794,50.044,68810.98,48.8777,87025.6308,43.2762,82199.4774
73,688122.SH,20200911,47.52,50.49,46.0,50.45,47.51,2.940000000000005,6.1882,53044.72,258002.368,49.774,70818.942,47.8315,85803.9562,42.7144,82006.0047
74,688122.SH,20200910,48.5,49.44,47.0,47.51,48.58,-1.0700000000000003,-2.2026,54890.88,265200.558,49.546,72547.562,47.1531,86712.4262,42.1547,82315.9759
75,688122.SH,20200909,52.35,53.75,45.15,48.58,51.73,-3.1499999999999986,-6.0893,97392.15,477244.132,50.134,74148.138,46.7292,89283.5877,41.6509,83700.3488
76,688122.SH,20200908,51.32,52.47,48.81,51.73,50.6,1.1299999999999955,2.2332,69000.94,350684.285,50.416,67635.694,46.0769,84189.6046,41.2197,82886.0885
77,688122.SH,20200907,49.35,54.23,48.8,50.6,49.31,1.2899999999999991,2.6161,79766.02,415167.822,50.118,79544.024,45.1569,81406.3162,40.6997,85630.9229
78,688122.SH,20200904,49.0,50.1,47.55,49.31,50.45,-1.1400000000000006,-2.2597,61687.82,301460.271,49.684,103600.538,44.2954,82011.1592,40.2694,84192.2794
79,688122.SH,20200903,49.37,52.81,48.58,50.45,49.99,0.46000000000000085,0.9202,62893.76,318652.389,48.876,118828.046,43.7562,82960.7,39.9053,83494.2194
80,688122.SH,20200902,49.28,50.23,47.63,49.99,50.24,-0.25,-0.4976,64829.93,318407.441,46.966,116586.14,43.17,85972.8062,39.4897,82469.3115
81,688122.SH,20200901,48.64,51.6,48.0,50.24,48.43,1.8100000000000023,3.7374,128542.59,642622.778,44.638,114389.042,42.4246,84741.5115,39.0859,81987.4562
82,688122.SH,20200831,46.11,52.83,45.58,48.43,45.27,3.1599999999999966,6.9803,200048.59,974314.089,42.916,101651.49,41.66,78217.4369,38.7809,79884.0688
83,688122.SH,20200828,40.51,45.7,40.1,45.27,40.9,4.3700000000000045,10.6846,137825.36,604537.327,41.63,79304.968,40.9092,66459.9562,38.64,75977.0409
84,688122.SH,20200827,38.75,41.26,38.47,40.9,38.35,2.549999999999997,6.6493,51684.23,207976.139,40.596,57973.97,40.5385,60721.4823,38.6221,73671.3059
85,688122.SH,20200826,41.98,41.98,38.17,38.35,41.63,-3.280000000000001,-7.8789,53844.44,213724.138,40.37,54200.762,40.5038,67672.8454,38.6771,74183.3282
86,688122.SH,20200825,42.22,43.15,41.0,41.63,42.0,-0.36999999999999744,-0.881,64854.83,275136.346,40.58,60957.67,40.8238,72042.3054,38.8756,75660.0432
87,688122.SH,20200824,39.68,42.67,39.68,42.0,40.1,1.8999999999999986,4.7382,88315.98,370277.499,40.714,62793.074,40.8138,76546.4638,38.8315,75745.2479
88,688122.SH,20200821,40.37,41.04,39.55,40.1,39.77,0.3299999999999983,0.8298,31170.37,125580.513,40.88,65540.106,40.7638,77342.4454,38.7306,75254.8453
89,688122.SH,20200820,39.0,40.2,38.0,39.77,39.4,0.37000000000000455,0.9391,32818.19,129136.254,40.92,69070.652,40.6192,81021.1831,38.6697,76200.2279
90,688122.SH,20200819,42.75,43.49,38.48,39.4,42.3,-2.8999999999999986,-6.8558,87628.98,360755.128,41.026,71252.938,40.5623,87049.67,38.5635,77065.3562
91,688122.SH,20200818,43.69,43.76,41.8,42.3,42.83,-0.5300000000000011,-1.2375,74031.85,318462.378,40.88,63167.41,40.2262,85314.7062,38.4144,75161.0185
92,688122.SH,20200817,40.63,43.83,40.63,42.83,40.3,2.530000000000001,6.2779,102051.14,436352.111,40.51,61006.08,39.7454,85503.4823,38.1791,73618.9747
93,688122.SH,20200814,40.01,41.1,39.09,40.3,40.3,0.0,0.0,48823.1,197284.152,40.034,69006.242,39.2,86825.6346,37.9224,71205.8741
94,688122.SH,20200813,38.77,41.39,38.77,40.3,38.67,1.6299999999999955,4.2152,43729.62,176496.015,40.476,81371.106,38.6269,87927.5608,37.7459,70197.9371
95,688122.SH,20200812,40.0,40.55,37.88,38.67,40.45,-1.7800000000000011,-4.4005,47201.34,184310.084,40.716,97306.96,37.9438,89454.8008,37.5885,69452.8371
96,688122.SH,20200811,40.42,41.6,39.06,40.45,40.45,0.0,0.0,63225.2,256708.122,41.252,107599.44,37.3062,93666.9715,37.4718,68571.7791
97,688122.SH,20200810,41.79,44.8,39.8,40.45,42.51,-2.059999999999995,-4.8459,142051.95,606494.886,40.806,110753.192,36.8038,94165.5946,37.3162,67567.9529
98,688122.SH,20200807,41.32,43.68,40.16,42.51,41.5,1.009999999999998,2.4337,110647.42,465436.072,40.522,104580.506,36.3115,95725.0838,37.1247,64020.31
99,688122.SH,20200806,41.0,44.88,40.52,41.5,41.35,0.14999999999999858,0.3628,123408.89,529892.889,39.026,95465.912,35.8085,89586.9854,36.8967,61233.6456
100,688122.SH,20200805,38.59,41.87,37.7,41.35,38.22,3.1300000000000026,8.1894,98663.74,397665.75,37.936,86081.322,35.4569,83013.5154,36.7062,58436.5062
101,688122.SH,20200804,40.3,40.88,37.57,38.22,39.03,-0.8100000000000023,-2.0753,78993.96,309235.359,36.814,90196.398,35.07,77581.45,36.494,55989.1018
102,688122.SH,20200803,35.39,41.2,35.29,39.03,35.03,4.0,11.4188,111188.52,425615.477,35.74,87027.234,34.9192,75231.6723,36.3542,54033.3994
103,688122.SH,20200731,36.02,36.45,34.43,35.03,36.05,-1.019999999999996,-2.8294,65074.45,229131.959,34.218,77506.278,34.9838,71065.4338,36.2017,51162.8888
104,688122.SH,20200730,36.0,37.5,35.67,36.05,35.74,0.30999999999999517,0.8674,76485.94,279180.977,33.288,84883.3,35.6462,71229.6792,36.1791,49655.3982
105,688122.SH,20200729,33.0,36.36,33.0,35.74,32.85,2.8900000000000006,8.7976,119239.12,416288.502,32.862,83527.572,36.3085,69917.7123,36.1338,47832.9203
106,688122.SH,20200728,31.84,33.49,31.45,32.85,31.42,1.4299999999999997,4.5512,63148.14,206595.33,32.524,92144.81,36.8492,66060.3177,36.1061,44790.7003
107,688122.SH,20200727,30.6,31.65,29.8,31.42,30.38,1.0400000000000027,3.4233,63583.74,195689.897,33.148,85685.61,37.7915,69206.8262,36.175,43661.6921
108,688122.SH,20200724,31.51,32.7,30.03,30.38,33.92,-3.5400000000000027,-10.4363,101959.56,320318.173,34.25,80559.618,38.4615,69527.4454,36.3116,42930.1924
109,688122.SH,20200723,33.23,34.3,33.0,33.92,34.05,-0.12999999999999545,-0.3818,69707.3,234604.212,35.438,65777.084,39.0915,67195.3477,36.4719,40824.1041
110,688122.SH,20200722,31.0,34.4,31.0,34.05,35.97,-1.9200000000000017,-5.3378,162325.31,531237.258,35.906,61524.994,39.4077,66703.5077,36.5046,39438.6632
111,688122.SH,20200721,36.8,37.38,35.67,35.97,36.93,-0.9600000000000009,-2.5995,30852.14,112553.053,37.07,40465.416,39.57,59004.0646,36.5464,35463.7759
112,688122.SH,20200720,36.37,36.96,34.71,36.93,36.32,0.6099999999999994,1.6795,37953.78,136387.654,38.604,47736.916,39.4438,58390.9385,36.5411,35592.0691
113,688122.SH,20200717,36.44,37.2,35.71,36.32,36.26,0.060000000000002274,0.1655,28046.89,102105.559,40.15,52032.234,39.2415,57133.1369,36.478,35274.8041
114,688122.SH,20200716,39.79,39.81,35.5,36.26,39.87,-3.6099999999999994,-9.0544,48446.85,183644.789,41.44,60241.454,39.0708,56514.5854,36.43,35154.3291
115,688122.SH,20200715,43.82,44.18,39.8,39.87,43.64,-3.770000000000003,-8.6389,57027.42,236356.23,43.208,71362.634,38.92,53907.3846,36.366,34396.5985
