,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,002664.SZ,20201231,14.53,15.44,14.52,14.93,14.73,0.1999999999999993,1.3578,88912.12,133447.278,15.002,70843.462,14.7462,68594.0885,15.8538,89651.6503,16.1531,101167.1272,15.6715,90839.7174,16.0176,81773.5677
1,002664.SZ,20201230,14.71,14.82,14.55,14.73,14.91,-0.17999999999999972,-1.2072,40159.98,58991.893,14.942,65358.306,14.7115,64695.3023,15.8462,88058.3674,16.1375,100742.0447,15.666,90474.5766,16.0333,81786.1923
2,002664.SZ,20201229,15.48,15.48,14.5,14.91,15.53,-0.6199999999999992,-3.9923,68861.88,102724.86,14.996,71674.08,14.6985,66441.4615,15.8421,87913.0738,16.1231,100719.6934,15.6624,90337.5409,16.0591,82277.654
3,002664.SZ,20201228,15.07,15.99,15.01,15.53,14.91,0.6199999999999992,4.1583,101517.22,157295.498,14.916,71701.104,14.7115,64398.0785,15.8388,87310.6362,16.1059,100364.447,15.657,90063.2004,16.084,82540.6956
4,002664.SZ,20201225,14.58,15.06,14.33,14.91,14.63,0.27999999999999936,1.9139,54766.11,81509.714,14.82,71722.504,14.6738,61122.8308,15.83,86069.1885,16.0837,99836.2868,15.6488,89594.3768,16.1096,81746.5609
5,002664.SZ,20201224,14.81,15.23,14.55,14.63,15.0,-0.3699999999999992,-2.4667,61486.34,91357.351,14.784,83015.142,14.7362,59703.32,15.8379,86746.3868,16.0662,99597.848,15.644,89446.5356,16.1417,82263.0601
6,002664.SZ,20201223,14.56,15.14,14.48,15.0,14.51,0.4900000000000002,3.377,71738.85,106216.836,14.724,80661.7,14.8185,58291.0631,15.8624,86830.8474,16.0516,99327.4292,15.6415,89263.8946,16.1899,82977.472
7,002664.SZ,20201222,14.95,15.17,14.45,14.51,15.05,-0.5400000000000009,-3.588,68997.0,102006.911,14.532,74334.93,14.8908,57156.6138,15.8876,87261.4294,16.0328,99030.9108,15.636,88969.3572,16.2408,83940.1156
8,002664.SZ,20201221,14.82,15.43,14.65,15.05,14.73,0.3200000000000003,2.1724,101624.22,152393.348,14.51,67056.73,15.0092,59765.3362,15.9068,87371.3171,16.0195,98729.7928,15.6337,88659.9314,16.2861,84307.8729
9,002664.SZ,20201218,14.32,15.54,14.17,14.73,14.33,0.40000000000000036,2.7913,111229.3,165811.062,14.396,54377.466,15.1392,59480.6292,15.9212,89064.6232,16.0034,98181.7215,15.6262,88147.4508,16.3276,83640.3911
