,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,601177.SH,20201231,8.05,8.1,8.03,8.06,8.05,0.009999999999999787,0.1242,15463.0,12472.932,8.004,17982.732,8.04,17290.6069,8.2726,23394.8847,8.496,33440.6762,8.4031,30827.8045,8.2796,21886.2419
1,601177.SH,20201230,7.93,8.1,7.9,8.05,7.94,0.11000000000000032,1.3854,18101.0,14518.569,7.988,19781.732,8.0385,17584.1877,8.2788,23275.8553,8.4944,33473.3845,8.4045,30855.4242,8.286,22097.9485
2,601177.SH,20201229,7.91,7.98,7.9,7.94,7.91,0.03000000000000025,0.3793,17408.66,13796.257,8.008,19851.77,8.0408,17577.2269,8.2841,23111.5418,8.4923,33516.8567,8.4059,30895.9888,8.2948,22157.8299
3,601177.SH,20201228,8.03,8.05,7.89,7.91,8.06,-0.15000000000000036,-1.861,22398.0,17784.391,8.02,20213.2,8.0577,17289.6377,8.2921,23125.4635,8.4901,33461.0327,8.4066,30866.476,8.3049,22371.9291
4,601177.SH,20201225,7.96,8.1,7.95,8.06,7.98,0.08000000000000007,1.0025,16543.0,13298.239,8.058,17988.91,8.08,17153.5346,8.3041,23003.2282,8.4881,33383.498,8.4083,30846.2767,8.3157,22467.1557
5,601177.SH,20201224,8.2,8.2,7.94,7.98,8.15,-0.16999999999999993,-2.0859,24458.0,19666.672,8.064,17245.372,8.0985,17590.7492,8.3144,23367.2576,8.4856,33374.6508,8.408,30796.9098,8.3236,22687.0491
6,601177.SH,20201223,7.98,8.17,7.95,8.15,8.0,0.15000000000000036,1.875,18451.19,14846.699,8.094,15773.982,8.1285,17876.5446,8.3241,23037.4871,8.4841,33319.9839,8.4081,30713.6727,8.3341,22836.4357
7,601177.SH,20201222,8.1,8.12,8.0,8.0,8.1,-0.09999999999999964,-1.2346,19215.81,15433.731,8.07,15406.144,8.1585,17668.8377,8.3312,23187.5538,8.4809,33236.6656,8.4079,30670.3053,8.3443,22871.3265
8,601177.SH,20201221,8.09,8.12,8.01,8.1,8.09,0.009999999999999787,0.1236,11276.55,9107.304,8.074,14547.846,8.2023,17559.3138,8.3406,23054.9453,8.479,33185.2919,8.4089,30692.6147,8.356,23079.1291
9,601177.SH,20201218,8.14,8.15,8.04,8.09,8.13,-0.040000000000000924,-0.492,12825.31,10385.338,8.062,16148.446,8.2415,18696.1077,8.3471,23380.9879,8.4766,33204.8367,8.4092,30861.7066,8.368,23367.7783
