,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,600651.SH,20201231,3.43,3.46,3.42,3.43,3.43,0.0,0.0,41929.0,14382.082,3.454,36499.57,3.4623,34839.4215,3.4944,39819.0338,3.6717,56021.1988,3.5986,59878.912,3.5999,37648.9071
1,600651.SH,20201230,3.43,3.45,3.42,3.43,3.43,0.0,0.0,24288.25,8333.418,3.47,41405.7,3.4677,33208.0369,3.4929,39174.7103,3.6707,56018.4974,3.5989,59927.4691,3.6049,38123.4712
2,600651.SH,20201229,3.46,3.47,3.42,3.43,3.47,-0.040000000000000036,-1.1527,27181.0,9364.587,3.468,42049.45,3.4738,33626.5408,3.4921,39245.6994,3.6692,56085.6701,3.5995,60596.7089,3.6111,38516.098
3,600651.SH,20201228,3.51,3.51,3.45,3.47,3.51,-0.03999999999999959,-1.1396,34271.6,11917.852,3.466,43017.174,3.4808,36102.4069,3.4906,39212.0294,3.6676,56093.9503,3.5997,60957.0095,3.6176,38931.1707
4,600651.SH,20201225,3.51,3.57,3.49,3.51,3.51,0.0,0.0,54828.0,19345.835,3.466,41994.484,3.4931,36909.1846,3.4882,39010.3353,3.6657,56279.0333,3.6001,60981.7262,3.6236,39213.0293
5,600651.SH,20201224,3.42,3.59,3.41,3.51,3.42,0.08999999999999986,2.6316,66459.65,23457.891,3.458,35682.284,3.5069,36861.3646,3.4856,38591.2441,3.6631,56097.3155,3.6002,60975.8862,3.6295,39187.2203
6,600651.SH,20201223,3.45,3.45,3.41,3.42,3.42,0.0,0.0,27507.0,9411.955,3.45,28482.72,3.5169,34876.6992,3.4812,37767.3485,3.6606,55926.2274,3.6006,60869.8575,3.6356,39791.4877
7,600651.SH,20201222,3.46,3.47,3.39,3.42,3.47,-0.050000000000000266,-1.4409,32019.62,11014.354,3.464,28263.276,3.5285,34156.8531,3.4794,38328.9859,3.6584,56073.2734,3.6014,60950.0369,3.6445,41876.3613
8,600651.SH,20201221,3.47,3.49,3.42,3.47,3.47,0.0,0.0,29158.15,10096.003,3.478,28885.672,3.5408,33780.7031,3.4762,39426.9553,3.656,56112.4211,3.6022,61220.6936,3.6548,41799.2713
9,600651.SH,20201218,3.49,3.5,3.46,3.47,3.47,0.0,0.0,23267.0,8098.076,3.484,27198.242,3.5477,34533.3785,3.4759,40401.235,3.6533,56303.5635,3.6033,61582.3235,3.6617,42195.8363
10,600651.SH,20201217,3.46,3.5,3.42,3.47,3.49,-0.020000000000000018,-0.5731,30461.83,10531.455,3.492,28490.602,3.5577,36649.7069,3.4765,42541.9376,3.651,56391.4501,3.6046,62112.9,3.6669,42727.7861
11,600651.SH,20201216,3.49,3.54,3.48,3.49,3.49,0.0,0.0,26409.78,9256.665,3.502,34271.688,3.5708,38636.3792,3.4824,42776.7956,3.6486,56712.9325,3.6055,62509.1414,3.6709,43421.6284
12,600651.SH,20201215,3.48,3.51,3.45,3.49,3.5,-0.009999999999999787,-0.2857,35131.6,12212.176,3.53,37941.674,3.5815,41482.7977,3.4874,42517.1838,3.6465,57103.3699,3.606,62715.6251,3.6764,44501.2647
13,600651.SH,20201214,3.5,3.52,3.46,3.5,3.51,-0.009999999999999787,-0.2849,20721.0,7231.916,3.57,41756.622,3.5854,45654.0508,3.4929,42050.2685,3.6444,58261.9378,3.6067,62923.718,3.6841,44747.9928
14,600651.SH,20201211,3.52,3.56,3.48,3.51,3.52,-0.010000000000000231,-0.2841,29728.8,10425.043,3.598,45744.222,3.5877,50954.2415,3.4976,42020.8759,3.6413,58707.817,3.607,63517.1971,3.692,44896.3516
15,600651.SH,20201210,3.63,3.65,3.45,3.52,3.63,-0.10999999999999988,-3.0303,59367.26,21061.522,3.61,43428.262,3.5762,50478.2323,3.5012,41871.3229,3.6371,59034.6344,3.6079,64257.588,3.6991,45445.2768
16,600651.SH,20201209,3.69,3.72,3.63,3.63,3.69,-0.06000000000000005,-1.626,44759.71,16447.111,3.622,36980.744,3.5638,48967.3362,3.5053,40685.08,3.6325,59509.417,3.6093,64865.6188,3.7076,45170.0536
17,600651.SH,20201208,3.65,3.72,3.61,3.69,3.64,0.04999999999999982,1.3736,54206.34,19960.074,3.608,35817.388,3.5438,48520.8685,3.5062,40206.5115,3.6267,62088.9608,3.6095,65479.3196,3.7149,45154.2708
18,600651.SH,20201207,3.56,3.67,3.56,3.64,3.57,0.07000000000000028,1.9608,40659.0,14765.45,3.59,35131.974,3.5208,46189.5354,3.5062,39870.5309,3.6215,61860.7779,3.6099,66116.5051,3.7212,45227.4091
19,600651.SH,20201204,3.58,3.58,3.55,3.57,3.58,-0.010000000000000231,-0.2793,18149.0,6469.722,3.59,38257.888,3.5015,45137.5738,3.5091,39470.0526,3.6177,61701.0626,3.6114,68088.8379,3.7273,45987.692
20,600651.SH,20201203,3.58,3.58,3.55,3.58,3.56,0.020000000000000018,0.5618,27129.67,9675.436,3.602,47310.732,3.4869,45932.8538,3.5144,39971.4226,3.6155,62265.7987,3.6131,70344.492,3.7329,46143.9427
21,600651.SH,20201202,3.6,3.6,3.53,3.56,3.6,-0.040000000000000036,-1.1111,38942.93,13825.574,3.594,59756.376,3.4738,46631.8377,3.5209,40039.0597,3.6139,62907.4907,3.6128,71154.2276,3.7384,46333.4944
22,600651.SH,20201201,3.61,3.67,3.58,3.6,3.64,-0.040000000000000036,-1.0989,50779.27,18293.136,3.588,69892.486,3.46,45176.3815,3.5279,39431.3853,3.6136,63119.872,3.6143,71672.6457,3.7441,46221.4321
23,600651.SH,20201130,3.61,3.73,3.58,3.64,3.63,0.010000000000000231,0.2755,56288.57,20605.849,3.54,64444.768,3.4446,43324.2746,3.5341,38777.7859,3.6134,63811.8419,3.6153,72454.3965,3.7497,46137.8512
24,600651.SH,20201127,3.52,3.63,3.51,3.63,3.54,0.08999999999999986,2.5424,63413.22,22659.892,3.484,61132.176,3.4246,40997.1708,3.5403,38266.0632,3.6124,63728.8708,3.6166,74309.027,3.7537,46074.9204
25,600651.SH,20201126,3.53,3.68,3.51,3.54,3.53,0.010000000000000231,0.2833,89357.89,32040.596,3.432,56240.658,3.4062,38228.0,3.5471,37914.8156,3.6117,63628.3255,3.6178,75023.347,3.7589,45924.0823
26,600651.SH,20201125,3.36,3.53,3.35,3.53,3.36,0.16999999999999993,5.0595,89623.48,31411.677,3.402,43148.882,3.3969,34475.77,3.5562,36211.2953,3.6113,63355.9454,3.6175,75099.1353,3.7656,45306.7223
27,600651.SH,20201124,3.36,3.38,3.35,3.36,3.36,0.0,0.0,23540.68,7912.417,3.374,30620.886,3.3838,30539.1331,3.5653,34377.6176,3.6113,63687.6558,3.6177,75287.7924,3.7724,44660.7159
28,600651.SH,20201123,3.36,3.38,3.33,3.36,3.37,-0.010000000000000231,-0.2967,39725.61,13360.485,3.378,31610.278,3.3838,32313.1323,3.5797,34668.8447,3.612,64135.7885,3.6193,75786.3901,3.7819,45188.0363
29,600651.SH,20201120,3.39,3.4,3.35,3.37,3.39,-0.020000000000000018,-0.59,38955.63,13115.018,3.388,30908.448,3.38,34591.9762,3.5947,35073.3809,3.6132,64126.9213,3.6218,76183.7892,3.7899,45195.7881
30,600651.SH,20201119,3.38,3.4,3.38,3.39,3.39,0.0,0.0,23899.01,8091.375,3.39,27121.722,3.3869,36386.44,3.6085,34523.4624,3.6144,64230.2922,3.6246,76846.7035,3.7973,45197.5265
31,600651.SH,20201118,3.38,3.41,3.38,3.39,3.38,0.010000000000000231,0.2959,26983.5,9148.458,3.392,27682.296,3.3946,41936.5846,3.6215,35458.1006,3.6156,64401.4157,3.6267,77656.5789,3.8044,45600.8976
32,600651.SH,20201117,3.41,3.41,3.36,3.38,3.41,-0.03000000000000025,-0.8798,28487.64,9621.131,3.39,27492.84,3.4162,42818.3923,3.6341,35334.4388,3.6167,64499.1506,3.6298,78607.6411,3.8113,45688.0513
33,600651.SH,20201116,3.38,3.41,3.37,3.41,3.38,0.03000000000000025,0.8876,36216.46,12259.21,3.392,27278.112,3.4377,41979.5723,3.6462,35424.5082,3.618,64841.324,3.6328,79330.857,3.8184,46054.1797
34,600651.SH,20201113,3.41,3.41,3.35,3.38,3.4,-0.020000000000000018,-0.5882,20022.0,6757.042,3.394,28150.6,3.4585,40674.9585,3.6582,35228.2006,3.6197,65216.7208,3.6354,79725.7709,3.8253,46646.9971
35,600651.SH,20201112,3.39,3.4,3.36,3.4,3.38,0.020000000000000018,0.5917,26701.88,9029.966,3.39,31835.64,3.48,40651.8546,3.6718,35444.5906,3.6219,65861.946,3.6382,80673.6388,3.8333,47340.5597
36,600651.SH,20201111,3.4,3.44,3.38,3.38,3.39,-0.010000000000000231,-0.295,26036.22,8867.101,3.382,35815.798,3.4977,40493.5562,3.6838,35462.2365,3.6234,66353.09,3.6411,81638.8772,3.8417,47990.0497
37,600651.SH,20201110,3.43,3.46,3.38,3.39,3.42,-0.029999999999999805,-0.8772,27414.0,9369.262,3.368,44478.67,3.5192,39955.0008,3.6968,35613.9065,3.6248,66598.0158,3.6441,82609.234,3.8492,49064.612
38,600651.SH,20201109,3.36,3.45,3.35,3.42,3.36,0.06000000000000005,1.7857,40578.9,13823.856,3.382,51452.602,3.54,40037.6454,3.71,35635.1182,3.6263,66895.8304,3.6483,83609.7482,3.8548,51098.0512
39,600651.SH,20201106,3.36,3.4,3.32,3.36,3.36,0.0,0.0,38447.2,12935.083,3.396,62547.0,3.5608,40207.1915,3.7229,35563.9153,3.6272,67454.4419,3.6521,85296.2931,3.8616,52493.1676
40,600651.SH,20201105,3.28,3.38,3.28,3.36,3.31,0.04999999999999982,1.5106,46602.67,15540.137,3.458,62546.96,3.59,39329.9254,3.7374,35856.9518,3.6292,68262.8285,3.6557,86481.9608,3.872,54678.6255
41,600651.SH,20201104,3.43,3.43,3.31,3.31,3.46,-0.1499999999999999,-4.3353,69350.58,23300.966,3.518,56743.022,3.62,38452.4569,3.7497,36588.765,3.632,69065.0632,3.6596,87888.2037,3.8839,57687.4877
42,600651.SH,20201103,3.5,3.52,3.39,3.46,3.49,-0.03000000000000025,-0.8596,62283.66,21424.06,3.592,46724.202,3.6577,35381.5915,3.7644,36829.0806,3.6344,69614.5394,3.6643,89847.683,3.8937,58550.8396
43,600651.SH,20201102,3.61,3.67,3.49,3.49,3.67,-0.17999999999999972,-4.9046,96050.89,33910.118,3.632,38211.8,3.6838,31996.8485,3.7771,36577.6571,3.6366,70306.2548,3.6688,92972.1244,3.8991,61117.0569
44,600651.SH,20201030,3.66,3.75,3.65,3.67,3.66,0.009999999999999787,0.2732,38447.0,14242.303,3.66,23930.422,3.7085,26805.0023,3.7897,35467.6735,3.6393,72236.3406,3.6715,96518.1375,3.9019,61991.7673
45,600651.SH,20201029,3.67,3.67,3.64,3.66,3.68,-0.020000000000000018,-0.5435,17582.98,6418.485,3.658,20048.022,3.7223,26839.0792,3.7971,35966.6147,3.6407,74742.643,3.6731,96836.623,3.9005,62975.7385
46,600651.SH,20201028,3.66,3.7,3.63,3.68,3.66,0.020000000000000018,0.5464,19256.48,7062.152,3.658,22229.102,3.7377,29445.8346,3.8056,37005.1247,3.6397,75759.2542,3.6726,97269.3641,3.8983,64615.6924
47,600651.SH,20201027,3.63,3.68,3.6,3.66,3.63,0.03000000000000025,0.8264,19721.65,7212.708,3.66,26934.406,3.7508,30382.89,3.8141,39726.3962,3.6407,76504.3869,3.6701,97639.5751,3.896,66798.7479
48,600651.SH,20201026,3.67,3.67,3.6,3.63,3.66,-0.03000000000000025,-0.8197,24644.0,8951.213,3.676,28398.624,3.7646,30964.1815,3.8268,44554.3629,3.6414,77637.5362,3.6678,98378.5708,3.8933,68675.6433
