,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,002439.SZ,20201231,29.0,29.68,28.93,29.21,28.92,0.28999999999999915,1.0028,98337.31,287943.576,28.668,91058.632,29.4908,98531.2008,29.9668,95618.5676,36.0537,103080.5817,36.6662,101253.2272,32.2725,90110.7641
1,002439.SZ,20201230,29.22,29.25,28.52,28.92,28.75,0.1700000000000017,0.5913,89299.87,257565.285,28.614,86324.442,29.4238,95548.2362,30.0271,95262.2462,36.1214,103475.3528,36.7246,101039.6795,32.3596,91006.4197
2,002439.SZ,20201229,28.0,29.34,27.82,28.75,27.78,0.9699999999999989,3.4917,115051.11,330177.559,28.812,83607.704,29.4038,98387.9015,30.1029,94617.8109,36.1966,103639.9813,36.7845,100834.0681,32.4772,91543.1112
3,002439.SZ,20201228,28.6,29.15,27.76,27.78,28.68,-0.8999999999999986,-3.1381,103764.71,294421.269,29.01,75480.192,29.4,96968.9785,30.1956,93257.7485,36.2691,103386.405,36.8463,100536.3637,32.5807,91388.4185
4,002439.SZ,20201225,28.81,29.14,28.53,28.68,28.94,-0.26000000000000156,-0.8984,48840.16,140844.944,29.566,74234.246,29.4846,105004.4977,30.3159,92436.7209,36.341,103324.4364,36.9131,100377.2851,32.6995,91829.946
5,002439.SZ,20201224,29.87,29.87,28.9,28.94,29.91,-0.9699999999999989,-3.2431,74666.36,218029.351,29.912,85153.842,29.5308,107993.63,30.4241,94450.8518,36.4111,103545.1727,36.9716,100466.9582,32.8169,92510.042
6,002439.SZ,20201223,29.83,30.08,29.35,29.91,29.74,0.1700000000000017,0.5716,75716.18,225266.676,30.268,88395.684,29.5869,106970.2708,30.5141,95497.0771,36.4873,103515.7501,37.0268,100385.716,32.9384,92850.1547
7,002439.SZ,20201222,30.52,30.72,29.74,29.74,30.56,-0.8200000000000003,-2.6832,74413.55,224165.79,30.438,116793.348,29.6092,106951.3877,30.5794,95517.64,36.5503,103599.9204,37.0724,100436.4109,33.0509,92566.7529
8,002439.SZ,20201221,30.38,31.25,30.18,30.56,30.41,0.14999999999999858,0.4933,97534.98,299775.542,30.29,120163.272,29.6315,107778.2008,30.6459,95219.0556,36.6155,103631.143,37.1185,100711.8375,33.1629,93198.3821
9,002439.SZ,20201218,30.86,30.87,30.05,30.41,30.72,-0.3099999999999987,-1.0091,103438.14,313857.341,29.846,112568.03,29.5969,108204.1785,30.6859,95224.7868,36.6848,103661.4117,37.1485,100788.1555,33.2701,93124.6827
