,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,002240.SZ,20201231,23.3,24.66,23.16,24.44,23.24,1.2000000000000028,5.1635,543874.53,1307822.959,24.42,602407.744,22.83,666711.6362,19.7674,542941.2768
1,002240.SZ,20201230,23.4,24.35,22.5,23.24,23.07,0.16999999999999815,0.7369,604971.5,1429539.508,24.368,653525.128,22.4269,659386.7446,19.5624,546296.1853
2,002240.SZ,20201229,25.33,25.7,23.07,23.07,25.63,-2.5599999999999987,-9.9883,462421.85,1114528.155,24.258,702973.788,22.0885,643449.0585,19.3641,538612.7353
3,002240.SZ,20201228,25.72,25.96,24.35,25.63,25.72,-0.08999999999999986,-0.3499,638695.93,1612272.506,24.22,770635.718,21.7431,639261.74,19.1591,538580.8253
4,002240.SZ,20201225,23.71,26.13,23.38,25.72,24.18,1.5399999999999991,6.3689,762074.91,1863478.725,23.686,797909.322,21.2285,648431.0423,18.9112,532515.6982
5,002240.SZ,20201224,22.74,24.46,22.05,24.18,22.69,1.4899999999999984,6.5668,799461.45,1866513.092,22.942,833256.128,20.7385,641069.1162,18.6929,530974.2109
6,002240.SZ,20201223,23.38,24.09,21.7,22.69,22.88,-0.18999999999999773,-0.8304,852214.8,1972889.689,22.142,775853.464,20.2492,622165.0369,18.5024,532610.1497
7,002240.SZ,20201222,22.7,24.78,22.46,22.88,22.96,-0.08000000000000185,-0.3484,800731.5,1877779.986,21.604,698429.746,19.7808,592056.5346,18.3474,520127.645
8,002240.SZ,20201221,22.13,23.89,21.71,22.96,22.0,0.9600000000000009,4.3636,775063.95,1746265.142,20.988,640560.96,19.2285,549347.1815,18.1403,505772.3062
9,002240.SZ,20201218,20.02,22.2,19.9,22.0,20.18,1.8200000000000003,9.0188,938808.94,2019879.042,20.236,575278.358,18.67,527217.63,17.9226,491489.9906
10,002240.SZ,20201217,19.75,20.5,19.13,20.18,20.0,0.17999999999999972,0.9,512448.13,1022061.195,19.604,467072.886,18.2685,471263.4885,17.7282,475857.2271
11,002240.SZ,20201216,19.88,20.48,19.61,20.0,19.8,0.1999999999999993,1.0101,465096.21,929866.989,19.284,446180.602,18.0046,459491.0769,17.5803,474109.2909
12,002240.SZ,20201215,19.11,20.29,18.74,19.8,19.2,0.6000000000000014,3.125,511387.57,993065.377,19.072,504740.732,17.7569,457311.9385,17.4297,472535.6056
13,002240.SZ,20201214,18.82,19.43,18.0,19.2,18.84,0.35999999999999943,1.9108,448650.94,846155.0,18.982,535737.192,17.5915,451095.9408,17.2647,470987.175
14,002240.SZ,20201211,18.58,19.26,18.42,18.84,18.58,0.26000000000000156,1.3994,397781.58,745642.607,18.706,556748.688,17.5469,441719.8346,17.0871,468661.0112
15,002240.SZ,20201210,18.63,19.04,18.1,18.58,18.94,-0.360000000000003,-1.9007,407986.71,758879.868,18.258,569353.226,17.5823,452501.7646,16.8847,464616.1244
16,002240.SZ,20201209,19.36,19.9,18.8,18.94,19.35,-0.41000000000000014,-2.1189,757896.86,1460200.168,17.682,536857.866,17.6454,466239.9885,16.7059,460419.7103
