,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,603586.SH,20201231,14.83,14.99,14.81,14.86,14.83,0.02999999999999936,0.2023,2730.0,4070.093,14.926,5447.084,15.2454,5567.9692,15.9797,5997.5388,17.1007,12240.3887,16.8336,11658.9251,16.6115,7772.6781
1,603586.SH,20201230,14.97,14.99,14.74,14.83,15.17,-0.33999999999999986,-2.2413,5345.34,7941.18,14.984,6207.376,15.3262,5841.5385,16.0218,6066.3329,17.1069,12272.6456,16.8396,11671.8186,16.6521,7902.2648
2,603586.SH,20201229,14.7,15.19,14.53,15.17,14.62,0.5500000000000007,3.762,8007.49,11887.452,15.092,6300.508,15.4062,5924.4354,16.0635,6072.0626,17.1124,12302.3724,16.8459,11676.5799,16.6992,7963.2192
3,603586.SH,20201228,15.09,15.28,14.62,14.62,15.15,-0.5300000000000011,-3.4983,7809.0,11609.172,15.182,6900.61,15.4792,5637.8592,16.0912,6043.7524,17.1136,12280.9801,16.8503,11685.3696,16.7413,8023.0644
4,603586.SH,20201225,15.11,15.35,15.07,15.15,15.15,0.0,0.0,3343.59,5084.566,15.336,6200.21,15.5969,5715.02,16.1388,6103.9021,17.1187,12261.7024,16.8605,11710.4172,16.7917,8099.9111
5,603586.SH,20201224,15.21,15.36,15.12,15.15,15.37,-0.21999999999999886,-1.4314,6531.46,9919.561,15.372,6373.11,15.7108,5974.4046,16.1788,6287.8856,17.1205,12290.8008,16.8654,11720.3137,16.8316,8184.0285
6,603586.SH,20201223,15.63,15.78,15.31,15.37,15.62,-0.25,-1.6005,5811.0,9033.078,15.44,6060.618,15.8223,5932.3692,16.2138,6326.3074,17.1222,12287.9087,16.87,11715.7434,16.8763,8260.2557
7,603586.SH,20201222,15.39,16.08,15.29,15.62,15.39,0.22999999999999865,1.4945,11008.0,17266.069,15.454,5871.418,15.8977,5749.3646,16.2444,6397.6879,17.1218,12300.0937,16.8731,11712.8301,16.918,8355.3369
8,603586.SH,20201221,15.59,15.59,15.26,15.39,15.33,0.0600000000000005,0.3914,4307.0,6645.263,15.484,4359.544,15.9554,5333.2669,16.2638,6264.9865,17.1175,12257.862,16.8754,11673.5703,16.9536,8423.0851
9,603586.SH,20201218,15.49,15.61,15.3,15.33,15.49,-0.16000000000000014,-1.0329,4208.09,6491.557,15.588,4755.424,16.04,5330.9431,16.2897,6357.5565,17.1159,12272.7677,16.8773,11707.6333,16.9956,8544.9715
