,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,600863.SH,20201231,2.6,2.61,2.55,2.57,2.59,-0.020000000000000018,-0.7722,246634.17,63552.112,2.608,440379.624,2.5708,263315.3369,2.5962,211051.6747
1,600863.SH,20201230,2.6,2.65,2.59,2.59,2.6,-0.010000000000000231,-0.3846,286156.5,74795.72,2.602,416344.91,2.5677,255142.7354,2.5971,207011.9809
2,600863.SH,20201229,2.67,2.68,2.59,2.6,2.66,-0.06000000000000005,-2.2556,330415.57,86667.354,2.598,418005.192,2.5646,240793.2492,2.5985,202124.8385
3,600863.SH,20201228,2.65,2.7,2.62,2.66,2.62,0.040000000000000036,1.5267,580601.69,154170.722,2.582,384323.362,2.5615,224585.8592,2.5991,196019.6738
4,600863.SH,20201225,2.53,2.68,2.53,2.62,2.54,0.08000000000000007,3.1496,758090.19,198913.509,2.566,295343.112,2.5538,186852.8146,2.5974,182532.6385
5,600863.SH,20201224,2.57,2.57,2.53,2.54,2.57,-0.029999999999999805,-1.1673,126460.6,32274.043,2.558,182846.634,2.55,134187.2154,2.5976,165537.3941
6,600863.SH,20201223,2.53,2.59,2.52,2.57,2.52,0.04999999999999982,1.9841,294457.91,75370.2,2.562,175108.228,2.5538,131473.7846,2.5994,164163.3971
7,600863.SH,20201222,2.57,2.58,2.51,2.52,2.58,-0.06000000000000005,-2.3256,162006.42,41147.413,2.552,135811.488,2.5562,121878.4992,2.6003,157253.5953
8,600863.SH,20201221,2.57,2.59,2.56,2.58,2.58,0.0,0.0,135700.44,34959.327,2.55,127655.266,2.5631,123706.0931,2.6018,154261.4826
9,600863.SH,20201218,2.56,2.61,2.55,2.58,2.56,0.020000000000000018,0.7813,195607.8,50597.696,2.54,128593.248,2.5662,125681.8546,2.6024,152497.7271
10,600863.SH,20201217,2.52,2.56,2.51,2.56,2.52,0.040000000000000036,1.5873,87768.57,22240.506,2.534,109394.324,2.5677,129248.4738,2.6018,149520.9179
11,600863.SH,20201216,2.51,2.53,2.49,2.52,2.51,0.010000000000000231,0.3984,97974.21,24607.076,2.534,115784.51,2.5708,154184.0362,2.6021,149687.1512
12,600863.SH,20201215,2.53,2.53,2.49,2.51,2.53,-0.020000000000000018,-0.7905,121225.31,30388.09,2.542,114204.09,2.58,164020.4385,2.6041,149117.1082
13,600863.SH,20201214,2.55,2.56,2.51,2.53,2.55,-0.020000000000000018,-0.7843,140390.35,35546.01,2.554,104646.508,2.5931,185188.1715,2.6068,148270.35
14,600863.SH,20201211,2.56,2.57,2.55,2.55,2.56,-0.010000000000000231,-0.3906,99613.18,25500.403,2.566,94805.638,2.6008,192659.9715,2.6091,146648.125
15,600863.SH,20201210,2.55,2.57,2.55,2.56,2.56,0.0,0.0,119719.5,30649.135,2.576,108826.842,2.6069,200165.2792,2.6118,145232.2741
16,600863.SH,20201209,2.57,2.58,2.56,2.56,2.57,-0.009999999999999787,-0.3891,90072.11,23131.65,2.586,122035.97,2.6146,208875.6569,2.6141,143916.2344
17,600863.SH,20201208,2.59,2.59,2.57,2.57,2.59,-0.020000000000000018,-0.7722,73437.4,18930.594,2.598,136298.616,2.6215,211990.9223,2.6159,143637.5097
18,600863.SH,20201207,2.61,2.61,2.58,2.59,2.6,-0.010000000000000231,-0.3846,91186.0,23589.992,2.604,170005.906,2.6262,213241.8915,2.6179,145208.3494
19,600863.SH,20201204,2.6,2.62,2.58,2.6,2.61,-0.009999999999999787,-0.3831,169719.2,44066.66,2.606,234154.882,2.63,216788.7615,2.6206,145264.2179
20,600863.SH,20201203,2.63,2.63,2.59,2.61,2.62,-0.010000000000000231,-0.3817,185765.14,48501.008,2.614,245380.53,2.6338,214531.1885,2.6229,145628.6321
21,600863.SH,20201202,2.61,2.63,2.59,2.62,2.6,0.020000000000000018,0.7692,161385.34,42103.309,2.628,287508.67,2.6369,214058.0523,2.6253,147257.6674
22,600863.SH,20201201,2.61,2.62,2.58,2.6,2.6,0.0,0.0,241973.85,62981.933,2.63,302736.352,2.6354,210050.3015,2.6256,145196.1176
23,600863.SH,20201130,2.64,2.66,2.6,2.6,2.64,-0.040000000000000036,-1.5152,411930.88,108205.013,2.636,293778.018,2.6385,200667.21,2.6271,141338.8847
24,600863.SH,20201127,2.66,2.67,2.62,2.64,2.68,-0.040000000000000036,-1.4925,225847.44,59695.5,2.648,257982.724,2.64,178429.4477,2.6279,131816.2968
25,600863.SH,20201126,2.63,2.71,2.62,2.68,2.63,0.050000000000000266,1.9011,396405.84,105955.42,2.65,238927.348,2.6369,170444.4515,2.6285,131612.8288
26,600863.SH,20201125,2.64,2.68,2.62,2.63,2.63,0.0,0.0,237523.75,62832.985,2.64,177586.18,2.6331,153817.2238,2.6262,124281.4756
27,600863.SH,20201124,2.66,2.66,2.62,2.63,2.66,-0.03000000000000025,-1.1278,197182.18,52046.419,2.642,157540.492,2.6308,141680.3738,2.6241,120685.7476
28,600863.SH,20201123,2.65,2.68,2.63,2.66,2.65,0.010000000000000231,0.3774,232954.41,61874.709,2.646,146178.206,2.6285,131091.3331,2.6226,117698.7668
29,600863.SH,20201120,2.62,2.66,2.61,2.65,2.63,0.020000000000000018,0.7605,130570.56,34400.235,2.644,135510.198,2.6215,117808.27,2.6203,113978.7488
30,600863.SH,20201119,2.64,2.65,2.62,2.63,2.64,-0.010000000000000231,-0.3788,89700.0,23591.433,2.634,131253.002,2.6177,113589.9769,2.6179,111929.4162
31,600863.SH,20201118,2.64,2.67,2.63,2.64,2.65,-0.009999999999999787,-0.3774,137295.31,36359.145,2.636,137311.734,2.6123,113951.23,2.6162,114940.0482
32,600863.SH,20201117,2.65,2.66,2.62,2.65,2.65,0.0,0.0,140370.75,37062.538,2.632,134420.666,2.6069,110576.2446,2.6156,113803.3847
33,600863.SH,20201116,2.61,2.66,2.6,2.65,2.6,0.04999999999999982,1.9231,179614.37,47336.461,2.622,130755.014,2.6023,105824.0908,2.6144,114393.2068
34,600863.SH,20201113,2.63,2.64,2.6,2.6,2.64,-0.040000000000000036,-1.5152,109284.58,28531.383,2.618,130882.516,2.5985,99118.0262,2.6141,115440.9609
35,600863.SH,20201112,2.63,2.66,2.62,2.64,2.62,0.020000000000000018,0.7634,119993.66,31652.613,2.618,124974.54,2.5992,97268.0354,2.6168,119681.5453
36,600863.SH,20201111,2.62,2.64,2.6,2.62,2.6,0.020000000000000018,0.7692,122839.97,32214.796,2.61,112880.738,2.5992,91997.3115,2.6185,127799.8891
37,600863.SH,20201110,2.63,2.64,2.6,2.6,2.63,-0.029999999999999805,-1.1407,122042.49,31930.428,2.6,100367.662,2.6008,88315.3254,2.6185,127011.0874
38,600863.SH,20201109,2.6,2.65,2.6,2.63,2.6,0.029999999999999805,1.1538,180251.88,47433.817,2.6,91105.714,2.6023,85127.0931,2.6188,126994.1256
39,600863.SH,20201106,2.6,2.61,2.57,2.6,2.6,0.0,0.0,79744.7,20638.253,2.586,73934.596,2.6031,81018.9446,2.6185,127071.5738
40,600863.SH,20201105,2.58,2.6,2.57,2.6,2.57,0.03000000000000025,1.1673,59524.65,15407.606,2.58,76669.756,2.6092,82045.1623,2.6203,129516.4688
41,600863.SH,20201104,2.6,2.61,2.56,2.57,2.6,-0.03000000000000025,-1.1538,60274.59,15526.688,2.578,80483.376,2.6154,91474.7492,2.6212,135848.2006
42,600863.SH,20201103,2.55,2.6,2.55,2.6,2.56,0.040000000000000036,1.5625,75732.75,19550.204,2.584,86915.564,2.6246,105388.4223,2.625,151334.0321
43,600863.SH,20201102,2.57,2.58,2.54,2.56,2.57,-0.009999999999999787,-0.3891,94396.29,24165.893,2.586,88815.954,2.6269,106585.3377,2.6265,156211.8126
44,600863.SH,20201030,2.58,2.6,2.56,2.57,2.59,-0.020000000000000018,-0.7722,93420.5,24087.857,2.602,80231.546,2.6338,107849.31,2.6279,156888.1441
45,600863.SH,20201029,2.59,2.61,2.57,2.59,2.6,-0.010000000000000231,-0.3846,78592.75,20344.921,2.616,76542.276,2.6385,107444.8785,2.6291,157232.725
46,600863.SH,20201028,2.61,2.62,2.58,2.6,2.61,-0.009999999999999787,-0.3831,92435.53,24011.779,2.622,76942.82,2.6438,118240.0154,2.6303,160887.6682
47,600863.SH,20201027,2.63,2.64,2.6,2.61,2.64,-0.03000000000000025,-1.1364,85234.7,22291.833,2.63,83824.904,2.6438,122448.0385,2.63,161993.8835
48,600863.SH,20201026,2.64,2.65,2.62,2.64,2.64,0.0,0.0,51474.25,13538.636,2.644,85395.07,2.64,124758.3692,2.6306,161745.3118
49,600863.SH,20201023,2.63,2.65,2.63,2.64,2.62,0.020000000000000018,0.7634,74974.15,19775.408,2.652,111522.076,2.6354,128154.5677,2.63,164719.0806
50,600863.SH,20201022,2.65,2.66,2.62,2.62,2.64,-0.020000000000000018,-0.7576,80595.47,21182.555,2.662,144757.714,2.6308,130577.6177,2.6297,168356.2497
51,600863.SH,20201021,2.68,2.69,2.62,2.64,2.68,-0.040000000000000036,-1.4925,126845.95,33484.226,2.664,146897.15,2.6269,129062.0623,2.6303,169479.5671
52,600863.SH,20201020,2.68,2.69,2.66,2.68,2.68,0.0,0.0,93085.53,24888.38,2.666,143693.546,2.6215,134078.6423,2.6294,170676.1709
53,600863.SH,20201019,2.7,2.71,2.66,2.68,2.69,-0.009999999999999787,-0.3717,182109.28,48836.647,2.656,142709.018,2.6169,134506.5823,2.6285,171444.2779
54,600863.SH,20201016,2.62,2.7,2.62,2.69,2.63,0.06000000000000005,2.2814,241152.34,64447.403,2.652,150073.068,2.6115,132838.5377,2.6279,171081.6335
55,600863.SH,20201015,2.67,2.67,2.62,2.63,2.65,-0.020000000000000018,-0.7547,91292.65,24084.069,2.634,131270.566,2.6077,130845.1277,2.6265,170742.2721
56,600863.SH,20201014,2.63,2.66,2.62,2.65,2.63,0.020000000000000018,0.7605,110827.93,29287.952,2.62,136065.836,2.6123,143319.8815,2.6274,178875.8865
57,600863.SH,20201013,2.66,2.67,2.63,2.63,2.66,-0.03000000000000025,-1.1278,88162.89,23251.004,2.606,133025.216,2.6162,165257.5292,2.6303,193114.4156
58,600863.SH,20201012,2.61,2.67,2.59,2.66,2.6,0.06000000000000005,2.3077,218929.53,57645.603,2.596,136687.398,2.6154,165861.9769,2.6321,196724.7726
59,600863.SH,20201009,2.59,2.62,2.58,2.6,2.56,0.040000000000000036,1.5625,147139.83,38282.655,2.578,105080.142,2.6115,158364.7662,2.6329,197789.5344
60,600863.SH,20200930,2.58,2.6,2.55,2.56,2.58,-0.020000000000000018,-0.7752,115269.0,29630.153,2.572,114064.474,2.6131,161114.4038,2.6347,197970.7803
61,600863.SH,20200929,2.57,2.6,2.57,2.58,2.58,0.0,0.0,95624.83,24742.484,2.584,110740.424,2.6208,164776.1062,2.6371,200346.7868
62,600863.SH,20200928,2.57,2.59,2.55,2.58,2.57,0.010000000000000231,0.3891,106473.8,27391.277,2.59,123700.398,2.6246,178559.0831,2.6376,202498.4206
63,600863.SH,20200925,2.57,2.59,2.56,2.57,2.57,0.0,0.0,60893.25,15675.288,2.602,145453.24,2.6338,215506.7031,2.6382,207899.7979
64,600863.SH,20200924,2.61,2.62,2.55,2.57,2.62,-0.050000000000000266,-1.9084,192061.49,49549.365,2.626,183967.48,2.64,229405.4754,2.6388,214664.6138
65,600863.SH,20200923,2.61,2.63,2.6,2.62,2.61,0.010000000000000231,0.3831,98648.75,25784.718,2.652,224758.652,2.6431,223661.6346,2.6382,213768.4691
66,600863.SH,20200922,2.64,2.66,2.61,2.61,2.64,-0.03000000000000025,-1.1364,160424.7,42132.86,2.652,224233.044,2.6423,224160.6731,2.6362,215430.3115
67,600863.SH,20200921,2.7,2.72,2.64,2.64,2.69,-0.04999999999999982,-1.8587,215238.01,57343.708,2.652,216441.262,2.6438,227424.99,2.6344,214887.4862
68,600863.SH,20200918,2.71,2.73,2.68,2.69,2.7,-0.010000000000000231,-0.3704,253464.45,68465.672,2.648,209970.684,2.64,220871.8238,2.6321,216428.6676
69,600863.SH,20200917,2.62,2.72,2.61,2.7,2.62,0.08000000000000007,3.0534,396017.35,106210.974,2.642,191852.02,2.6354,207280.9631,2.6276,214838.9453
70,600863.SH,20200916,2.61,2.63,2.6,2.62,2.61,0.010000000000000231,0.3831,96020.71,25159.668,2.628,167609.256,2.6292,188555.1969,2.6226,208845.3568
71,600863.SH,20200915,2.63,2.64,2.6,2.61,2.62,-0.010000000000000231,-0.3817,121465.79,31693.092,2.644,265763.686,2.63,196448.8269,2.62,212520.9235
72,600863.SH,20200914,2.65,2.67,2.61,2.62,2.66,-0.040000000000000036,-1.5038,182885.12,48241.568,2.652,289785.986,2.6323,196242.8631,2.6171,218894.6462
73,600863.SH,20200911,2.64,2.67,2.62,2.66,2.63,0.03000000000000025,1.1407,162871.13,43102.553,2.65,276687.274,2.6315,195061.7369,2.6141,219370.8618
74,600863.SH,20200910,2.71,2.73,2.62,2.63,2.7,-0.07000000000000028,-2.5926,274803.53,73409.963,2.64,265140.298,2.6308,191702.5092,2.61,218733.9435
75,600863.SH,20200909,2.64,2.78,2.63,2.7,2.65,0.050000000000000266,1.8868,586792.86,158950.412,2.64,250751.756,2.6331,183623.7277,2.6059,216937.9803
76,600863.SH,20200908,2.6,2.67,2.6,2.65,2.61,0.040000000000000036,1.5326,241577.29,63827.157,2.618,159402.554,2.6285,156148.4346,2.6015,205333.8294
77,600863.SH,20200907,2.6,2.63,2.59,2.61,2.61,0.0,0.0,117391.56,30636.223,2.614,126443.748,2.6292,165860.6077,2.5991,204504.3856
78,600863.SH,20200904,2.61,2.62,2.58,2.61,2.63,-0.020000000000000018,-0.7605,105136.25,27366.603,2.616,133481.914,2.64,202594.9431,2.5978,207774.495
79,600863.SH,20200903,2.61,2.65,2.58,2.63,2.59,0.040000000000000036,1.5444,202860.82,53133.378,2.62,152182.244,2.6462,210731.7723,2.5957,212302.9279
80,600863.SH,20200902,2.62,2.63,2.58,2.59,2.63,-0.040000000000000036,-1.5209,130046.85,33853.535,2.622,135367.732,2.6508,214752.5885,2.5911,212542.4997
