,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,603701.SH,20201231,8.54,8.76,8.5,8.65,8.51,0.14000000000000057,1.6451,16784.16,14513.2,8.568,14823.008,8.8169,19880.8831,9.4641,47463.0682,9.6774,62313.8619,9.4883,60418.7281,9.4043,33364.6009
1,603701.SH,20201230,8.44,8.66,8.44,8.51,8.56,-0.05000000000000071,-0.5841,12971.2,11098.106,8.554,17773.892,8.8677,19946.4677,9.4894,47455.1403,9.682,63050.9862,9.4865,60546.1902,9.4259,33931.9756
2,603701.SH,20201229,8.49,8.6,8.4,8.56,8.46,0.09999999999999964,1.182,10876.14,9255.589,8.64,18247.918,8.9292,20820.8508,9.5185,47671.4991,9.6878,64148.1431,9.4863,60844.1838,9.4481,34233.426
3,603701.SH,20201228,8.69,8.71,8.4,8.46,8.66,-0.1999999999999993,-2.3095,16564.88,14090.232,8.698,21228.814,8.9815,22545.2562,9.5479,48025.5635,9.6942,65487.1686,9.4845,61063.3739,9.4683,34712.5157
4,603701.SH,20201225,8.55,8.71,8.3,8.66,8.58,0.08000000000000007,0.9324,16918.66,14519.965,8.82,21725.924,9.0385,25477.7785,9.5791,48348.345,9.7004,65697.2962,9.4821,61260.5466,9.4904,34892.9599
5,603701.SH,20201224,8.92,8.92,8.51,8.58,8.94,-0.35999999999999943,-4.0268,31538.58,27344.418,8.904,21749.022,9.11,28763.5946,9.6118,48906.8571,9.6992,65748.6771,9.4782,61331.6598,9.5088,35080.6335
6,603701.SH,20201223,8.88,8.99,8.81,8.94,8.85,0.08999999999999986,1.0169,15341.33,13673.642,9.008,20915.056,9.2092,30431.6731,9.6456,48860.365,9.6981,65706.9473,9.4742,61340.0673,9.53,35086.0848
7,603701.SH,20201222,9.07,9.07,8.79,8.85,9.07,-0.22000000000000064,-2.4256,25780.62,23012.56,9.022,22457.304,9.3046,33918.7508,9.6671,49126.0232,9.6943,65837.0453,9.4686,61508.4638,9.5463,35327.0259
8,603701.SH,20201221,9.11,9.13,9.05,9.07,9.08,-0.009999999999999787,-0.1101,19050.43,17296.691,9.082,22335.182,9.3946,36831.1062,9.69,49071.3718,9.6925,65870.7478,9.4626,61596.0505,9.5635,35474.3536
9,603701.SH,20201218,9.08,9.15,9.02,9.08,9.1,-0.019999999999999574,-0.2198,17034.15,15494.173,9.13,22052.448,9.4762,43115.2315,9.7074,49506.3806,9.6883,66143.1233,9.4582,61769.1384,9.5771,35907.4047
10,603701.SH,20201217,9.01,9.11,8.84,9.1,9.01,0.08999999999999986,0.9989,27368.75,24593.408,9.176,23513.254,9.5869,53367.7623,9.7174,49736.2015,9.6849,66471.6949,9.4557,62065.1255,9.586,36038.3957
11,603701.SH,20201216,9.1,9.13,9.0,9.01,9.15,-0.14000000000000057,-1.5301,23052.57,20860.503,9.204,24698.186,9.6862,73051.3008,9.7221,49693.1647,9.6791,66593.6502,9.4523,62073.3478,9.5939,36166.2123
12,603701.SH,20201215,9.31,9.35,9.06,9.15,9.31,-0.16000000000000014,-1.7186,25170.01,23022.601,9.242,31025.206,9.8185,79025.2446,9.7356,49924.0956,9.673,66632.6452,9.4484,62068.225,9.6071,36255.0848
13,603701.SH,20201214,9.32,9.38,9.22,9.31,9.31,0.0,0.0,17636.76,16399.066,9.33,37918.058,9.8646,79301.8877,9.7359,49540.4968,9.6652,66673.7465,9.443,62041.0204,9.618,36241.2699
14,603701.SH,20201211,9.24,9.33,9.19,9.31,9.24,0.07000000000000028,0.7576,24338.18,22510.518,9.442,45035.426,9.9038,81937.3762,9.7288,49402.7109,9.6558,66770.8193,9.4384,62130.543,9.6265,36342.4739
15,603701.SH,20201210,9.19,9.34,9.12,9.24,9.2,0.040000000000000924,0.4348,33293.41,30798.127,9.616,52302.458,9.9585,83676.5754,9.7262,49108.3674,9.6458,66840.2795,9.4332,62214.0191,9.6355,36415.3335
16,603701.SH,20201209,9.59,9.65,9.19,9.2,9.59,-0.39000000000000057,-4.0667,54687.67,51418.027,9.772,58372.024,10.0115,84137.0238,9.7259,48527.9741,9.6382,66794.8458,9.4272,62320.5526,9.6481,36774.6971
17,603701.SH,20201208,9.87,9.98,9.58,9.59,9.87,-0.27999999999999936,-2.8369,59634.27,57955.271,9.958,67583.302,10.0692,83165.5277,9.7276,47270.5047,9.6305,66585.3924,9.4233,62194.0217,9.6603,36463.5464
18,603701.SH,20201207,10.18,10.19,9.85,9.87,10.18,-0.3100000000000005,-3.0452,53223.6,53292.27,10.144,85719.858,10.0838,80987.4892,9.7206,45815.9512,9.6194,66347.2544,9.4186,62189.8201,9.6683,36227.3859
19,603701.SH,20201204,10.0,10.18,9.98,10.18,10.02,0.16000000000000014,1.5968,60673.34,61315.631,10.248,131726.088,10.0831,79782.1377,9.7071,44626.8485,9.6076,66138.2756,9.4117,62122.7635,9.6691,35894.0189
20,603701.SH,20201203,10.07,10.1,9.91,10.02,10.13,-0.11000000000000121,-1.0859,63641.24,63591.538,10.358,139734.188,10.05,77638.9385,9.6838,43266.2868,9.5933,66035.4402,9.4045,62018.2816,9.6653,35565.4
21,603701.SH,20201202,10.33,10.45,10.12,10.13,10.52,-0.3899999999999988,-3.7072,100744.06,103140.698,10.304,132759.214,10.0338,76012.6438,9.6641,41746.55,9.5796,65762.0349,9.3995,61915.3685,9.6625,35548.8379
22,603701.SH,20201201,10.18,10.52,10.03,10.52,10.39,0.129999999999999,1.2512,150317.05,153975.68,10.242,122990.024,9.9862,69533.4554,9.6426,39203.6679,9.5651,65276.5151,9.3948,61615.4056,9.6613,35239.1037
23,603701.SH,20201130,11.26,11.68,10.35,10.39,10.73,-0.33999999999999986,-3.1687,283254.75,310675.463,10.142,102316.168,9.9077,59534.2515,9.6094,35218.7765,9.5498,64421.2435,9.3869,61005.8867,9.6601,34124.5851
24,603701.SH,20201127,9.75,10.73,9.74,10.73,9.75,0.9800000000000004,10.0513,100713.84,107205.097,10.05,53521.066,9.8438,39508.0654,9.5835,27520.7556,9.5347,62612.8342,9.3825,59689.1821,9.6637,31577.7483
