,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,002528.SZ,20201231,3.49,3.52,3.46,3.49,3.46,0.03000000000000025,0.8671,37065.15,12940.016,3.524,47887.022,3.8277,75691.8208,4.0306,54403.2218
1,002528.SZ,20201230,3.51,3.51,3.45,3.46,3.52,-0.06000000000000005,-1.7045,46017.72,15980.28,3.546,59322.3,3.8708,77223.4854,4.0485,54277.7474
2,002528.SZ,20201229,3.51,3.59,3.49,3.52,3.52,0.0,0.0,65750.89,23223.37,3.618,83604.346,3.9162,77327.5738,4.0665,53824.535
3,002528.SZ,20201228,3.65,3.65,3.52,3.52,3.63,-0.10999999999999988,-3.0303,47457.37,16896.408,3.734,93143.568,3.9554,75201.8638,4.0815,52754.4088
4,002528.SZ,20201225,3.65,3.67,3.59,3.63,3.6,0.029999999999999805,0.8333,43143.98,15668.097,3.852,96025.436,3.9962,75148.5892,4.0979,52350.7329
5,002528.SZ,20201224,3.75,3.77,3.6,3.6,3.82,-0.21999999999999975,-5.7592,94241.54,34513.154,3.954,103164.38,4.0377,73025.0985,4.1132,52642.1076
6,002528.SZ,20201223,4.09,4.09,3.74,3.82,4.1,-0.2799999999999998,-6.8293,167427.95,65347.139,4.06,96286.17,4.0831,67871.7708,4.1271,50993.3609
7,002528.SZ,20201222,4.08,4.18,4.01,4.1,4.11,-0.010000000000000675,-0.2433,113447.0,46445.137,4.12,80908.35,4.1131,57150.1338,4.1338,46941.5974
8,002528.SZ,20201221,4.12,4.12,4.07,4.11,4.14,-0.02999999999999936,-0.7246,61866.71,25352.912,4.124,73888.414,4.1215,51673.9031,4.1309,44414.8744
9,002528.SZ,20201218,4.17,4.19,4.06,4.14,4.13,0.009999999999999787,0.2421,78838.7,32471.359,4.112,72910.43,4.1292,49094.2862,4.1282,43925.5974
10,002528.SZ,20201217,4.12,4.14,4.06,4.13,4.12,0.009999999999999787,0.2427,59850.49,24584.412,4.094,66616.864,4.1331,45703.8623,4.1215,42941.4165
11,002528.SZ,20201216,4.03,4.17,4.03,4.12,4.12,0.0,0.0,90538.85,37027.985,4.074,62270.098,4.1369,44869.5323,4.1182,42475.1015
12,002528.SZ,20201215,4.01,4.13,4.0,4.12,4.05,0.07000000000000028,1.7284,78347.32,31970.799,4.06,53515.288,4.1492,42332.3146,4.1191,40687.9926
13,002528.SZ,20201214,4.04,4.05,3.87,4.05,4.05,0.0,0.0,56976.79,22559.141,4.07,40953.544,4.1577,38906.0915,4.1197,39635.6294
14,002528.SZ,20201211,4.03,4.06,3.96,4.05,4.03,0.019999999999999574,0.4963,47370.87,18924.576,4.098,35007.842,4.1685,37755.3231,4.1221,39119.2782
15,002528.SZ,20201210,4.04,4.05,4.0,4.03,4.05,-0.019999999999999574,-0.4938,38116.66,15344.815,4.13,31143.002,4.1823,42081.6392,4.1253,38499.88
16,002528.SZ,20201209,4.18,4.2,4.05,4.05,4.17,-0.1200000000000001,-2.8777,46764.8,19212.588,4.166,31970.87,4.2008,45757.4431,4.1297,38113.5268
17,002528.SZ,20201208,4.19,4.23,4.16,4.17,4.19,-0.020000000000000462,-0.4773,15538.6,6495.461,4.198,28284.248,4.2077,44272.6215,4.1347,37550.3518
18,002528.SZ,20201207,4.2,4.22,4.17,4.19,4.21,-0.019999999999999574,-0.4751,27248.28,11421.219,4.202,32129.166,4.2023,44974.9192,4.1359,38004.54
19,002528.SZ,20201204,4.22,4.27,4.2,4.21,4.21,0.0,0.0,28046.67,11858.575,4.2,36480.35,4.1938,44386.9046,4.1394,38180.3256
20,002528.SZ,20201203,4.22,4.29,4.21,4.21,4.21,0.0,0.0,42256.0,17927.759,4.214,42382.02,4.1838,44638.83,4.1403,38186.1624
21,002528.SZ,20201202,4.18,4.23,4.17,4.21,4.19,0.019999999999999574,0.4773,28331.69,11902.082,4.218,40692.104,4.1785,43338.2462,4.1406,38099.6118
22,002528.SZ,20201201,4.17,4.2,4.15,4.19,4.18,0.010000000000000675,0.2392,34763.19,14517.232,4.214,43429.126,4.17,43681.8869,4.1421,38528.8885
23,002528.SZ,20201130,4.29,4.3,4.18,4.18,4.28,-0.10000000000000053,-2.3364,49004.2,20705.061,4.222,57199.084,4.1608,43362.2954,4.1462,38809.2359
24,002528.SZ,20201127,4.23,4.31,4.2,4.28,4.23,0.04999999999999982,1.182,57555.02,24560.055,4.24,64578.666,4.1492,41851.7108,4.1532,38851.7129
25,002528.SZ,20201126,4.19,4.25,4.18,4.23,4.19,0.040000000000000036,0.9547,33806.42,14217.163,4.212,58560.086,4.1338,40019.2008,4.1582,39571.2082
26,002528.SZ,20201125,4.23,4.26,4.19,4.19,4.23,-0.040000000000000036,-0.9456,42016.8,17723.038,4.186,56732.496,4.1277,41499.5315,4.1594,39745.2238
27,002528.SZ,20201124,4.28,4.35,4.22,4.23,4.27,-0.03999999999999915,-0.9368,103612.98,44387.046,4.164,52249.954,4.1185,41204.7123,4.1588,39217.4503
28,002528.SZ,20201123,4.14,4.28,4.1,4.27,4.14,0.1299999999999999,3.1401,85902.11,36090.496,4.134,37791.698,4.1046,35516.6362,4.1579,36884.0232
29,002528.SZ,20201120,4.09,4.15,4.07,4.14,4.1,0.040000000000000036,0.9756,27462.12,11301.411,4.108,25680.958,4.0838,31027.1215,4.1556,35003.6685
30,002528.SZ,20201119,4.09,4.11,4.05,4.1,4.08,0.019999999999999574,0.4902,24668.47,10090.527,4.1,26748.338,4.0746,32393.9808,4.1579,34984.5512
31,002528.SZ,20201118,4.08,4.1,4.06,4.08,4.08,0.0,0.0,19604.09,8003.518,4.094,27936.344,4.06,33986.91,4.1615,35719.155
32,002528.SZ,20201117,4.13,4.14,4.05,4.08,4.14,-0.05999999999999961,-1.4493,31321.7,12762.389,4.084,29888.846,4.0554,35863.1938,4.1697,36467.7856
33,002528.SZ,20201116,4.11,4.14,4.09,4.14,4.1,0.040000000000000036,0.9756,25348.41,10446.105,4.084,30370.984,4.0608,35744.3823,4.1782,37136.3647
34,002528.SZ,20201113,4.07,4.12,4.03,4.1,4.07,0.02999999999999936,0.7371,32799.02,13395.364,4.086,35911.446,4.0608,37068.8869,4.1882,37922.9065
35,002528.SZ,20201112,4.03,4.09,4.02,4.07,4.03,0.040000000000000036,0.9926,30608.5,12429.096,4.08,36988.472,4.0631,37578.2585,4.2006,38700.3735
36,002528.SZ,20201111,4.09,4.09,4.01,4.03,4.08,-0.04999999999999982,-1.2255,29366.6,11852.986,4.076,36800.37,4.07,37247.7069,4.2126,39138.2344
37,002528.SZ,20201110,4.14,4.15,4.07,4.08,4.15,-0.07000000000000028,-1.6867,33732.39,13859.948,4.07,36434.734,4.0815,36910.3262,4.2253,39882.0991
38,002528.SZ,20201109,4.09,4.17,4.09,4.15,4.07,0.08000000000000007,1.9656,53050.72,21996.071,4.058,38734.514,4.0923,36439.9,4.2388,40239.9156
39,002528.SZ,20201106,4.06,4.08,4.03,4.07,4.05,0.020000000000000462,0.4938,38184.15,15503.901,4.01,37199.68,4.0969,34742.2292,4.2494,40608.4103
40,002528.SZ,20201105,4.04,4.06,4.0,4.05,4.0,0.04999999999999982,1.25,29667.99,11983.087,4.0,38362.006,4.1154,34360.7554,4.2629,42044.2356
41,002528.SZ,20201104,4.01,4.08,3.96,4.0,4.02,-0.019999999999999574,-0.4975,27538.42,11045.612,4.02,38383.838,4.13,34251.3038,4.2788,44955.1497
42,002528.SZ,20201103,3.91,4.05,3.9,4.02,3.91,0.10999999999999943,2.8133,45231.29,17990.17,4.048,41389.548,4.1469,35157.0623,4.3041,46909.3741
43,002528.SZ,20201102,4.02,4.04,3.9,3.91,4.02,-0.10999999999999943,-2.7363,45376.55,17912.631,4.07,40227.46,4.1654,34979.8169,4.3294,47680.5747
44,002528.SZ,20201030,4.13,4.15,4.0,4.02,4.15,-0.13000000000000078,-3.1325,43995.78,17891.397,4.12,36414.416,4.1977,34896.6208,4.3553,48490.8085
