,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,603217.SH,20201231,26.15,26.36,26.05,26.31,26.04,0.2699999999999996,1.0369,2498.57,6558.637,26.218,2806.914,26.6754,3269.69,28.1647,4461.6447
1,603217.SH,20201230,25.84,26.16,25.84,26.04,26.05,-0.010000000000001563,-0.0384,2282.0,5945.511,26.27,2889.44,26.7823,3303.8146,28.2535,4493.475
2,603217.SH,20201229,26.22,26.35,25.88,26.05,26.08,-0.029999999999997584,-0.115,3279.46,8557.084,26.48,2977.366,26.9008,3640.8908,28.3521,4589.6809
3,603217.SH,20201228,26.8,26.8,26.01,26.08,26.61,-0.5300000000000011,-1.9917,3654.0,9602.44,26.64,3027.364,27.0608,3618.9323,28.4418,4624.2203
4,603217.SH,20201225,26.48,26.86,26.4,26.61,26.57,0.03999999999999915,0.1505,2320.54,6191.358,26.798,2834.906,27.2277,3673.5208,28.5318,4667.2203
5,603217.SH,20201224,27.01,27.24,26.55,26.57,27.09,-0.5199999999999996,-1.9195,2911.2,7792.351,26.84,3029.238,27.3946,3783.5408,28.6071,4763.3444
6,603217.SH,20201223,26.98,27.31,26.79,27.09,26.85,0.23999999999999844,0.8939,2721.63,7347.353,26.966,3394.386,27.5815,3808.6946,28.6712,4815.8274
7,603217.SH,20201222,26.73,27.28,26.72,26.85,26.87,-0.019999999999999574,-0.0744,3529.45,9533.024,26.926,3874.526,27.7385,3808.0577,28.7274,4856.5853
8,603217.SH,20201221,27.3,27.38,26.71,26.87,26.82,0.05000000000000071,0.1864,2691.71,7248.576,27.036,3861.824,27.9092,3769.9146,28.7847,4859.8529
9,603217.SH,20201218,27.2,27.3,26.78,26.82,27.2,-0.379999999999999,-1.3971,3292.2,8890.367,27.202,3911.92,28.0862,3796.0446,28.8479,4942.3879
10,603217.SH,20201217,26.89,27.2,26.29,27.2,26.89,0.3099999999999987,1.1528,4736.94,12682.262,27.354,4586.278,28.2615,3885.5531,28.8991,5014.8762
11,603217.SH,20201216,27.4,27.4,26.85,26.89,27.4,-0.509999999999998,-1.8613,5122.33,13819.664,27.54,4237.69,28.3908,3884.6031,28.9462,5216.7641
12,603217.SH,20201215,27.7,27.7,27.31,27.4,27.7,-0.3000000000000007,-1.083,3465.94,9506.193,27.812,4085.954,28.5554,4133.1892,29.0453,5303.5974
13,603217.SH,20201214,27.57,27.71,27.27,27.7,27.58,0.120000000000001,0.4351,2942.19,8101.211,28.088,4142.926,28.7362,4208.0246,29.1359,5441.2482
14,603217.SH,20201211,28.24,28.5,27.38,27.58,28.13,-0.5500000000000007,-1.9552,6663.99,18487.94,28.348,4202.128,28.88,4435.01,29.2235,5706.1691
15,603217.SH,20201210,28.25,28.31,28.08,28.13,28.25,-0.120000000000001,-0.4248,2994.0,8438.249,28.658,3412.0,29.0615,4619.4992,29.2997,5677.2994
16,603217.SH,20201209,28.79,28.88,28.25,28.25,28.78,-0.5300000000000011,-1.8416,4363.65,12459.522,28.846,3419.918,29.2077,5436.9769,29.3532,5855.6976
17,603217.SH,20201208,28.9,29.01,28.76,28.78,29.0,-0.21999999999999886,-0.7586,3750.8,10822.854,29.03,3153.468,29.3031,5492.8346,29.3956,5876.0424
18,603217.SH,20201207,29.27,29.27,28.94,29.0,29.13,-0.129999999999999,-0.4463,3238.2,9425.858,29.094,3294.47,29.3554,5597.8346,29.43,6035.3315
19,603217.SH,20201204,29.08,29.23,29.08,29.13,29.07,0.05999999999999872,0.2064,2713.35,7908.903,29.07,3591.748,29.4108,5745.04,29.4506,6050.6638
20,603217.SH,20201203,29.25,29.26,29.03,29.07,29.17,-0.10000000000000142,-0.3428,3033.59,8847.826,29.05,4719.868,29.4346,5879.7054,29.4635,6079.1871
21,603217.SH,20201202,29.04,29.36,29.03,29.17,29.1,0.07000000000000028,0.2405,3031.4,8833.423,29.186,5000.91,29.4754,6114.6292,29.4785,6092.1915
22,603217.SH,20201201,28.88,29.13,28.8,29.1,28.88,0.22000000000000242,0.7618,4455.81,12931.789,29.266,5573.23,29.4877,6156.8908,29.4953,6151.1244
23,603217.SH,20201130,29.03,29.28,28.82,28.88,29.03,-0.15000000000000213,-0.5167,4724.59,13705.221,29.434,6494.538,29.51,6241.29,29.5162,6243.3574
24,603217.SH,20201127,29.65,29.85,28.6,29.03,29.75,-0.7199999999999989,-2.4202,8353.95,24354.405,29.664,8273.862,29.5269,6220.46,29.5362,6289.2282
25,603217.SH,20201126,29.5,29.85,29.48,29.75,29.57,0.17999999999999972,0.6087,4438.8,13159.446,29.756,7621.032,29.5354,5971.3869,29.5556,6282.8641
26,603217.SH,20201125,29.94,30.26,29.55,29.57,29.94,-0.370000000000001,-1.2358,5893.0,17591.027,29.698,7756.432,29.4908,6059.8454,29.5406,6325.0403
27,603217.SH,20201124,30.1,30.59,29.92,29.94,30.03,-0.08999999999999986,-0.2997,9062.35,27399.141,29.728,7608.206,29.4277,5967.7392,29.5171,6401.5097
28,603217.SH,20201123,29.59,30.39,29.4,30.03,29.49,0.5400000000000027,1.8311,13621.21,40864.635,29.628,6688.536,29.3554,5586.5892,29.4888,6230.0276
