,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,603596.SH,20201231,32.9,34.5,32.9,34.22,33.35,0.8699999999999974,2.6087,29498.35,100567.414,33.606,33323.324,34.5177,31735.6292,36.9665,27084.7744
1,603596.SH,20201230,32.96,33.85,32.91,33.35,33.17,0.17999999999999972,0.5427,30189.46,100737.739,33.462,34289.854,34.5923,31002.3462,37.1159,27215.7265
2,603596.SH,20201229,32.9,33.69,32.5,33.17,32.69,0.480000000000004,1.4683,29238.19,96724.999,33.656,36284.674,34.6962,29705.8069,37.2818,27032.4394
3,603596.SH,20201228,34.5,34.5,32.5,32.69,34.6,-1.9100000000000037,-5.5202,54901.37,183249.611,33.862,37249.848,34.8908,30405.7931,37.4465,26957.5565
4,603596.SH,20201225,33.5,34.68,32.88,34.6,33.5,1.1000000000000014,3.2836,22789.25,77350.334,34.198,33621.956,35.2054,27630.8031,37.6276,26175.2771
5,603596.SH,20201224,34.27,34.8,32.99,33.5,34.32,-0.8200000000000003,-2.3893,34331.0,115731.332,34.328,33831.758,35.5038,27867.0577,37.765,26478.1312
6,603596.SH,20201223,34.17,35.32,33.45,34.32,34.2,0.11999999999999744,0.3509,40163.56,137740.22,34.864,32320.04,35.8192,27041.8762,37.9088,26739.5982
7,603596.SH,20201222,34.42,35.2,33.15,34.2,34.37,-0.1699999999999946,-0.4946,34064.06,116632.771,35.398,30231.614,36.0615,25126.52,38.0415,27201.0321
8,603596.SH,20201221,35.33,35.36,34.26,34.37,35.25,-0.8800000000000026,-2.4965,36761.91,127284.538,35.736,27477.588,36.3015,23836.1946,38.1288,27369.4456
9,603596.SH,20201218,36.52,36.54,35.05,35.25,36.18,-0.9299999999999997,-2.5705,23838.26,84777.631,35.9,24118.34,36.6062,22109.6831,38.1912,27800.925
10,603596.SH,20201217,36.61,36.61,35.72,36.18,36.99,-0.8100000000000023,-2.1898,26772.41,96790.983,35.79,22017.578,36.8685,22078.3977,38.195,28147.8785
11,603596.SH,20201216,35.99,37.22,35.23,36.99,35.89,1.1000000000000014,3.0649,29721.43,108283.751,35.694,24330.698,37.0192,21986.7538,38.16,28951.5115
12,603596.SH,20201215,35.11,36.27,35.11,35.89,35.19,0.7000000000000028,1.9892,20293.93,72591.616,35.652,22151.712,37.1431,21992.4177,38.1053,30552.9729
