,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,000797.SZ,20201231,3.06,3.19,3.05,3.17,3.07,0.10000000000000009,3.2573,116015.2,36427.915,3.084,56892.938,3.1377,61919.8615,3.2576,57716.0656
1,000797.SZ,20201230,3.04,3.07,3.02,3.07,3.03,0.040000000000000036,1.3201,44315.35,13475.339,3.068,45210.642,3.1377,56141.8277,3.2606,56468.4256
2,000797.SZ,20201229,3.04,3.06,3.01,3.03,3.05,-0.020000000000000018,-0.6557,41185.09,12518.209,3.08,45947.608,3.1454,56927.79,3.2688,56438.2715
3,000797.SZ,20201228,3.1,3.1,3.03,3.05,3.1,-0.050000000000000266,-1.6129,53953.91,16510.197,3.1,53557.858,3.1585,56937.5446,3.2771,56427.78
4,000797.SZ,20201225,3.1,3.11,3.07,3.1,3.09,0.010000000000000231,0.3236,28995.14,8965.111,3.124,56567.638,3.1669,57801.3038,3.2856,56844.6221
5,000797.SZ,20201224,3.14,3.14,3.08,3.09,3.13,-0.040000000000000036,-1.278,57603.72,17845.806,3.138,63936.712,3.1777,58361.5346,3.2918,57623.3229
6,000797.SZ,20201223,3.13,3.15,3.11,3.13,3.13,0.0,0.0,48000.18,15013.681,3.156,65688.258,3.1908,59218.7162,3.2971,57747.6638
7,000797.SZ,20201222,3.16,3.18,3.11,3.13,3.17,-0.040000000000000036,-1.2618,79236.34,24951.618,3.176,64165.278,3.2046,59793.1323,3.3,57642.0338
8,000797.SZ,20201221,3.18,3.21,3.16,3.17,3.17,0.0,0.0,69002.81,21925.938,3.204,67130.654,3.2208,57829.0838,3.3024,56904.5271
9,000797.SZ,20201218,3.19,3.21,3.14,3.17,3.18,-0.010000000000000231,-0.3145,65840.51,20880.419,3.204,61510.244,3.2331,56932.5108,3.3035,56108.3459
10,000797.SZ,20201217,3.23,3.23,3.13,3.18,3.23,-0.04999999999999982,-1.548,66361.45,21077.566,3.204,59248.714,3.2477,56413.7669,3.3032,56503.7679
11,000797.SZ,20201216,3.27,3.28,3.21,3.23,3.27,-0.040000000000000036,-1.2232,40385.28,13067.127,3.208,54238.804,3.2615,55254.4269,3.3059,56031.4771
12,000797.SZ,20201215,3.17,3.3,3.12,3.27,3.17,0.10000000000000009,3.1546,94063.22,30499.986,3.194,59198.304,3.2708,54569.1254,3.3097,56243.6212
