,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,000708.SZ,20201231,21.84,21.92,21.21,21.79,21.47,0.3200000000000003,1.4905,48521.2,104693.01,21.396,35414.67,21.21,40115.2923,21.0165,53437.7526,18.4415,60818.7511,18.0368,59873.7407,18.8781,47254.9627
1,000708.SZ,20201230,21.17,21.68,20.9,21.47,21.15,0.3200000000000003,1.513,40034.24,85410.114,21.198,30266.338,21.1254,44312.9823,20.94,53320.1021,18.4006,60858.4076,17.9988,59724.5646,18.818,47388.3016
2,000708.SZ,20201229,21.28,21.54,21.04,21.15,21.27,-0.120000000000001,-0.5642,29608.54,63081.063,20.994,31138.35,21.1038,51976.6831,20.8779,55016.5832,18.3622,61026.5333,17.964,59714.1072,18.7575,47504.996
3,000708.SZ,20201228,21.78,21.78,20.86,21.27,21.3,-0.030000000000001137,-0.1408,30187.05,64027.189,20.88,38160.25,21.0331,53535.7615,20.7965,56065.0968,18.3256,61207.7938,17.9334,59741.9973,18.7021,47799.1452
4,000708.SZ,20201225,20.91,21.45,20.55,21.3,20.8,0.5,2.4038,28722.32,60370.879,20.996,39587.324,20.9454,54204.0223,20.7106,57632.2271,18.2854,61237.0824,17.9019,59878.226,18.6532,48192.1545
5,000708.SZ,20201224,20.41,20.85,20.31,20.8,20.45,0.3500000000000014,1.7115,22779.54,47090.579,21.056,41014.666,20.8769,55916.3023,20.6203,59975.4309,18.2447,61438.9549,17.8658,59871.9886,18.6032,48363.9607
6,000708.SZ,20201223,20.41,20.57,20.1,20.45,20.58,-0.129999999999999,-0.6317,44394.3,90575.858,21.142,45607.456,20.8746,56302.5338,20.5194,61307.2179,18.2074,61703.253,17.8327,59866.5935,18.5624,48710.8412
7,000708.SZ,20201222,21.7,21.7,20.21,20.58,21.85,-1.2700000000000031,-5.8124,64718.04,134341.789,21.244,44271.252,20.9046,55324.1085,20.4165,61940.2518,18.167,61754.142,17.8015,59761.184,18.5317,48643.8159
8,000708.SZ,20201221,22.07,22.24,21.37,21.85,21.6,0.25,1.1574,37322.42,81297.376,21.384,42506.714,20.9292,53376.82,20.2926,61185.5315,18.1282,61515.06,17.7712,59560.4556,18.4983,48353.3645
9,000708.SZ,20201218,21.3,21.79,21.13,21.6,21.23,0.370000000000001,1.7428,35859.03,77158.185,21.152,55660.464,20.8854,53680.7046,20.1276,61502.8791,18.0813,61477.8517,17.7317,59467.8982,18.4463,48401.6567
