,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,600683.SH,20201231,3.95,4.05,3.94,4.01,3.93,0.07999999999999963,2.0356,21736.98,8715.269,3.936,20074.114,4.0238,21897.6777,4.2165,27386.1212,4.3022,58503.1263,4.2596,64177.2628,4.2577,28166.0704
1,600683.SH,20201230,3.94,3.96,3.9,3.93,3.92,0.010000000000000231,0.2551,16432.59,6463.231,3.922,22071.342,4.0408,22169.3192,4.2244,27346.6809,4.3023,58876.8873,4.2592,64458.7777,4.2652,28430.1928
2,600683.SH,20201229,3.89,3.96,3.89,3.92,3.89,0.029999999999999805,0.7712,16636.3,6530.61,3.938,23324.282,4.0577,22542.8,4.2344,27629.6341,4.3028,59317.0638,4.2597,64749.1115,4.2747,28662.5583
3,600683.SH,20201228,3.93,3.96,3.86,3.89,3.93,-0.040000000000000036,-1.0178,21941.68,8540.367,3.964,25428.224,4.08,22898.03,4.2444,27719.2135,4.3028,59572.1798,4.2599,65023.3937,4.284,28974.1907
4,600683.SH,20201225,3.94,3.95,3.87,3.93,3.94,-0.009999999999999787,-0.2538,23623.02,9248.394,4.01,25466.42,4.1062,23271.3031,4.2559,28239.4074,4.3028,59744.9806,4.2605,65278.1234,4.2944,29447.7016
5,600683.SH,20201224,4.01,4.01,3.9,3.94,4.01,-0.06999999999999984,-1.7456,31723.12,12511.488,4.044,24590.218,4.1385,23015.9462,4.2674,28619.6715,4.3025,59934.5569,4.2605,65628.9812,4.3024,29787.528
6,600683.SH,20201223,4.06,4.08,3.99,4.01,4.05,-0.040000000000000036,-0.9877,22697.29,9128.296,4.086,22166.154,4.1692,22472.0138,4.2774,28384.4915,4.3023,60151.6048,4.2603,66052.4249,4.3116,29949.8344
7,600683.SH,20201222,4.12,4.12,4.04,4.05,4.12,-0.07000000000000028,-1.699,27156.01,11073.027,4.108,21402.046,4.2,22544.0685,4.2856,28361.0306,4.3016,60219.7347,4.2601,66847.806,4.3201,30203.0423
8,600683.SH,20201221,4.1,4.16,4.07,4.12,4.1,0.020000000000000462,0.4878,22132.66,9114.499,4.126,20544.564,4.2323,23498.9908,4.2915,28196.8232,4.3005,60523.1308,4.2605,67888.3315,4.3285,30616.3355
9,600683.SH,20201218,4.16,4.18,4.08,4.1,4.15,-0.05000000000000071,-1.2048,19242.01,7937.184,4.148,21171.696,4.2554,26191.3954,4.2971,28691.6103,4.2991,60701.8839,4.2601,69804.5663,4.3355,31377.58
10,600683.SH,20201217,4.12,4.15,4.06,4.15,4.12,0.03000000000000025,0.7282,19602.8,8043.646,4.158,21580.862,4.2738,26867.6554,4.3021,30620.9935,4.298,61160.8997,4.2617,71641.4388,4.3423,31753.9335
11,600683.SH,20201216,4.12,4.15,4.09,4.12,4.14,-0.019999999999999574,-0.4831,18876.75,7774.559,4.17,21911.16,4.2885,28999.8969,4.2991,31234.2459,4.2972,61820.3587,4.2606,72202.6495,4.3467,32343.9495
12,600683.SH,20201215,4.18,4.22,4.1,4.14,4.23,-0.09000000000000075,-2.1277,22868.6,9480.873,4.192,23494.656,4.3077,29468.6162,4.2991,31351.0106,4.2968,62459.391,4.2595,72660.3523,4.3533,32755.8455
13,600683.SH,20201214,4.13,4.26,4.12,4.23,4.15,0.08000000000000007,1.9277,25268.32,10576.847,4.234,22981.612,4.3223,29676.0992,4.3009,31150.5518,4.296,62782.5501,4.2576,72917.7038,4.3601,32961.8928
14,600683.SH,20201211,4.21,4.26,4.12,4.15,4.21,-0.05999999999999961,-1.4252,21287.84,8862.131,4.256,22858.348,4.3323,30467.3831,4.3,30803.1668,4.2943,63242.6916,4.2546,73082.6191,4.3656,33216.0352
15,600683.SH,20201210,4.2,4.25,4.15,4.21,4.23,-0.020000000000000462,-0.4728,21254.29,8947.401,4.308,23327.58,4.3485,30394.7031,4.3024,30650.0324,4.2938,63555.0906,4.2522,73221.2849,4.3717,33602.4907
16,600683.SH,20201209,4.35,4.37,4.2,4.23,4.35,-0.11999999999999922,-2.7586,26794.23,11463.975,4.36,26990.722,4.3615,31589.7885,4.3029,30508.5124,4.2931,63966.2691,4.2491,73429.5732,4.3773,34679.9721
17,600683.SH,20201208,4.34,4.38,4.32,4.35,4.34,0.009999999999999787,0.2304,20303.38,8835.225,4.398,33058.66,4.3708,32261.3862,4.3032,30372.1821,4.2926,64614.9064,4.246,73645.1649,4.3847,35404.1871
18,600683.SH,20201207,4.4,4.4,4.32,4.34,4.41,-0.07000000000000028,-1.5873,24652.0,10724.016,4.396,34604.662,4.3692,33243.97,4.3006,30536.5238,4.2918,65437.6176,4.2424,74006.317,4.3904,36687.1989
19,600683.SH,20201204,4.46,4.46,4.37,4.41,4.47,-0.05999999999999961,-1.3423,23634.0,10396.257,4.396,39138.65,4.3738,34374.4715,4.2997,30438.3782,4.2916,66608.6883,4.2395,74371.1585,4.3963,38451.6663
20,600683.SH,20201203,4.42,4.51,4.37,4.47,4.42,0.04999999999999982,1.1312,39570.0,17627.813,4.388,39405.87,4.37,35623.0869,4.2953,30598.7694,4.2898,67463.1247,4.2363,75167.9191,4.4027,41128.2709
21,600683.SH,20201202,4.34,4.49,4.34,4.42,4.34,0.08000000000000007,1.8433,57133.92,25293.176,4.36,36605.046,4.3585,34130.3269,4.2885,30132.2694,4.2874,68497.347,4.2337,76508.0047,4.4051,42330.5707
22,600683.SH,20201201,4.31,4.36,4.28,4.34,4.34,0.0,0.0,28033.39,12109.679,4.348,32289.264,4.3477,31304.3338,4.2844,28892.7129,4.2848,69324.4653,4.2298,77171.5364,4.4068,44026.8597
23,600683.SH,20201130,4.36,4.45,4.32,4.34,4.37,-0.03000000000000025,-0.6865,47321.94,20736.377,4.352,30751.186,4.3423,31151.9962,4.2835,28813.5544,4.2822,70193.4539,4.2264,78295.1598,4.4096,45626.3208
