,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,002876.SZ,20201231,46.99,49.1,46.45,48.99,47.04,1.9500000000000028,4.1454,34530.93,167258.753,45.576,29907.544,44.3869,24164.6954,45.7429,16831.1632
1,002876.SZ,20201230,45.79,47.18,45.68,47.04,46.3,0.740000000000002,1.5983,25938.69,120612.78,44.196,26577.012,44.0408,22319.1238,45.7262,16221.1809
2,002876.SZ,20201229,43.9,48.01,43.5,46.3,43.65,2.6499999999999986,6.071,49295.86,230791.41,43.32,25580.29,43.76,21025.7131,45.7847,15950.215
3,002876.SZ,20201228,41.98,43.88,41.98,43.65,41.9,1.75,4.1766,25576.61,110900.61,42.672,21384.908,43.5677,17572.0015,45.8426,14931.4074
4,002876.SZ,20201225,41.99,42.19,41.39,41.9,42.09,-0.19000000000000483,-0.4514,14195.63,59204.84,42.662,26351.418,43.6215,16522.1615,45.9762,14676.9626
5,002876.SZ,20201224,42.59,42.59,41.1,42.09,42.66,-0.5699999999999932,-1.3361,17878.27,74893.954,43.434,28475.024,43.9,15847.6515,46.1938,15222.0588
6,002876.SZ,20201223,43.0,43.46,42.2,42.66,43.06,-0.4000000000000057,-0.9289,20955.08,89363.861,43.796,26853.77,44.1577,14871.3169,46.3426,15100.4626
7,002876.SZ,20201222,43.7,44.31,42.42,43.06,43.6,-0.5399999999999991,-1.2385,28318.95,122865.56,44.016,23674.354,44.3992,13977.9508,46.4885,15047.0738
8,002876.SZ,20201221,45.7,45.7,43.18,43.6,45.76,-2.1599999999999966,-4.7203,50409.16,220310.657,44.268,19490.204,44.6638,12517.1469,46.6224,14801.09
9,002876.SZ,20201218,43.63,46.78,43.36,45.76,43.9,1.8599999999999994,4.2369,24813.66,112388.497,44.446,11516.072,44.9077,9796.4423,46.7456,14218.5441
10,002876.SZ,20201217,43.76,44.25,42.67,43.9,43.76,0.14000000000000057,0.3199,9772.0,42454.334,43.972,8378.21,44.9169,8541.1685,46.74,13985.8365
11,002876.SZ,20201216,44.32,44.32,43.51,43.76,44.32,-0.5600000000000023,-1.2635,5058.0,22145.312,43.952,7303.332,45.0069,8375.0146,46.7415,14138.7256
12,002876.SZ,20201215,44.02,44.71,43.22,44.32,44.49,-0.1700000000000017,-0.3821,7398.2,32685.683,44.07,8677.47,45.1592,8861.0146,46.7771,14384.8285
13,002876.SZ,20201214,43.39,44.49,42.17,44.49,43.39,1.1000000000000014,2.5351,10538.5,45822.831,44.31,8283.23,45.3023,9693.8731,46.8056,14678.6047
14,002876.SZ,20201211,44.29,44.43,42.9,43.39,43.8,-0.4099999999999966,-0.9361,9124.35,39466.682,44.5,7212.714,45.5262,10330.55,46.8291,15123.3871
15,002876.SZ,20201210,44.02,44.39,43.51,43.8,44.35,-0.5500000000000043,-1.2401,4397.61,19293.289,44.982,7256.108,45.9038,10429.4538,46.9382,15638.3815
16,002876.SZ,20201209,45.06,45.71,44.12,44.35,45.52,-1.1700000000000017,-2.5703,11928.69,53093.606,45.522,8242.286,46.3308,11257.8808,47.005,16233.7153
17,002876.SZ,20201208,45.4,45.8,45.0,45.52,45.44,0.0800000000000054,0.1761,5427.0,24690.253,46.006,8864.548,46.7415,11617.8331,47.0191,16376.7429
18,002876.SZ,20201207,45.8,45.97,45.44,45.44,45.8,-0.35999999999999943,-0.786,5185.92,23708.522,46.078,9478.168,47.0146,12409.3162,46.9971,16670.4841
19,002876.SZ,20201204,46.02,46.26,45.45,45.8,46.5,-0.7000000000000028,-1.5054,9341.32,42780.486,46.004,9963.384,47.3492,14598.49,47.0003,16912.1359
20,002876.SZ,20201203,46.74,46.9,46.0,46.5,46.77,-0.2700000000000031,-0.5773,9328.5,43201.441,45.992,10370.32,47.4508,14865.5492,46.9785,17234.9118
