,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,002923.SZ,20201231,16.1,16.5,16.0,16.13,16.09,0.03999999999999915,0.2486,7112.33,11473.768,16.322,9199.94,17.1669,9349.5462,17.7397,8934.9291,19.6399,24066.1175,19.2202,23782.4956,18.5437,11021.7337
1,002923.SZ,20201230,16.13,16.13,15.6,16.09,16.24,-0.14999999999999858,-0.9236,14711.72,23241.189,16.48,9675.854,17.2569,9151.7377,17.8091,8944.4841,19.6478,24167.8702,19.228,23986.5972,18.5903,11272.0907
2,002923.SZ,20201229,16.03,16.39,16.03,16.24,16.19,0.04999999999999716,0.3088,5782.13,9388.113,16.732,8306.91,17.3538,8765.0392,17.8806,8708.4924,19.6545,24214.6069,19.2374,24078.1399,18.6495,11272.4984
3,002923.SZ,20201228,16.86,17.06,16.19,16.19,16.96,-0.7699999999999996,-4.5401,11943.72,19694.649,16.99,8751.484,17.4608,8845.0062,17.95,8836.015,19.6576,24260.7372,19.2467,24307.825,18.7056,11535.8273
4,002923.SZ,20201225,16.88,17.17,16.6,16.96,16.92,0.03999999999999915,0.2364,6449.8,10968.301,17.31,7999.14,17.59,8693.4123,18.0306,8747.4159,19.6605,24313.3551,19.257,24611.5926,18.7692,11665.6767
5,002923.SZ,20201224,17.48,17.48,16.8,16.92,17.35,-0.4299999999999997,-2.4784,9491.9,16140.739,17.524,8001.78,17.6785,8612.6892,18.0909,8985.6006,19.6585,24358.0085,19.2583,24810.7528,18.8255,11964.5073
6,002923.SZ,20201223,17.42,17.64,17.3,17.35,17.53,-0.17999999999999972,-1.0268,7867.0,13701.249,17.774,8520.92,17.7854,8464.0254,18.1415,9038.0021,19.6585,24380.794,19.2613,25007.9173,18.8788,12013.7847
7,002923.SZ,20201222,17.63,17.96,17.46,17.53,17.79,-0.259999999999998,-1.4615,8005.0,14164.669,17.848,8753.096,17.8538,8466.1015,18.1871,9131.3456,19.6533,24405.003,19.2628,25292.1577,18.9271,12127.9847
8,002923.SZ,20201221,18.0,18.0,17.65,17.79,18.03,-0.240000000000002,-1.3311,8182.0,14553.745,17.952,10036.1,17.9008,8572.54,18.2147,9084.4632,19.6476,24512.544,19.2617,25587.8133,18.974,12309.5033
9,002923.SZ,20201218,18.0,18.22,17.87,18.03,18.17,-0.14000000000000057,-0.7705,6463.0,11646.135,17.854,9307.864,17.91,8479.2723,18.2403,9151.4162,19.6442,24709.7606,19.2602,25857.2036,19.0129,12418.4887
