,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,603822.SH,20201231,18.78,19.19,18.4,18.57,17.89,0.6799999999999997,3.801,17577.0,32965.769,18.294,17156.09,21.3869,9335.8038,23.55,11157.0782
1,603822.SH,20201230,17.95,17.99,17.59,17.89,17.95,-0.05999999999999872,-0.3343,12794.0,22783.684,18.748,14268.09,21.8246,8242.1885,23.6985,10847.1665
2,603822.SH,20201229,17.72,18.38,17.7,17.95,18.3,-0.3500000000000014,-1.9126,17310.45,31091.154,19.8,12902.29,22.3169,8005.3085,23.8556,10655.3724
3,603822.SH,20201228,17.67,19.23,17.67,18.3,18.76,-0.46000000000000085,-2.452,34999.0,63384.475,20.89,10485.4,22.8208,7062.2738,24.0153,10315.0944
4,603822.SH,20201225,18.76,18.76,18.76,18.76,20.84,-2.0799999999999983,-9.9808,3100.0,5815.6,22.012,4333.4,23.2977,5065.5815,24.1688,9510.565
5,603822.SH,20201224,20.84,20.84,20.84,20.84,23.15,-2.3099999999999987,-9.9784,3137.0,6537.508,23.04,4404.4,23.7354,5240.7262,24.3188,9752.0062
6,603822.SH,20201223,23.4,23.65,23.0,23.15,23.4,-0.25,-1.0684,5965.0,13838.611,23.64,4623.8,24.02,5627.5723,24.3982,9908.6238
7,603822.SH,20201222,23.9,24.01,23.38,23.4,23.91,-0.5100000000000016,-2.133,5226.0,12347.551,23.74,4300.8,24.1638,5670.0338,24.4241,9948.0944
8,603822.SH,20201221,23.75,24.1,23.7,23.91,23.9,0.010000000000001563,0.0418,4239.0,10154.488,23.834,4251.4,24.2854,5916.1877,24.4344,9918.1576
9,603822.SH,20201218,23.94,24.18,23.72,23.9,23.84,0.05999999999999872,0.2517,3455.0,8268.181,23.904,4075.6,24.3846,6356.0423,24.4356,10002.36
10,603822.SH,20201217,23.65,23.9,23.2,23.84,23.65,0.19000000000000128,0.8034,4234.0,9958.817,23.982,5327.512,24.4554,6877.4508,24.4179,10041.4915
11,603822.SH,20201216,23.9,23.9,23.5,23.65,23.87,-0.22000000000000242,-0.9217,4350.0,10291.976,24.114,5490.912,24.5246,7388.0662,24.3982,10255.38
12,603822.SH,20201215,24.15,24.39,23.77,23.87,24.26,-0.39000000000000057,-1.6076,4979.0,11893.046,24.284,6429.312,24.6285,8145.4508,24.4109,10447.7035
13,603822.SH,20201214,24.08,24.47,24.01,24.26,24.29,-0.029999999999997584,-0.1235,3360.0,8124.895,24.4,6508.888,24.7154,9174.2969,24.4179,10531.2753
14,603822.SH,20201211,24.5,24.69,23.81,24.29,24.5,-0.21000000000000085,-0.8571,9714.56,23521.305,24.456,7470.088,24.8554,10687.3608,24.4165,10567.6282
15,603822.SH,20201210,24.3,24.79,24.3,24.5,24.5,0.0,0.0,5051.0,12382.863,24.602,6830.576,25.0254,12308.5962,24.4185,10407.3176
16,603822.SH,20201209,24.52,24.99,24.25,24.5,24.45,0.05000000000000071,0.2045,9042.0,22166.159,24.698,7505.576,25.1162,13737.6731,24.4215,10350.0788
17,603822.SH,20201208,24.48,24.74,24.33,24.45,24.54,-0.08999999999999986,-0.3667,5376.88,13189.21,24.838,7688.598,25.2085,14866.0154,24.4318,10235.3729
18,603822.SH,20201207,24.86,25.04,24.46,24.54,25.02,-0.4800000000000004,-1.9185,8166.0,20159.506,24.912,8659.884,25.2085,14925.4862,24.4435,10342.2882
19,603822.SH,20201204,24.98,25.27,24.7,25.02,24.98,0.03999999999999915,0.1601,6517.0,16224.515,24.952,9201.084,25.2054,14826.2131,24.4626,10278.2591
20,603822.SH,20201203,25.21,25.6,24.88,24.98,25.2,-0.21999999999999886,-0.873,8426.0,21240.717,24.948,10736.884,25.14,15110.5208,24.4609,10164.6968
21,603822.SH,20201202,24.84,25.38,24.67,25.2,24.82,0.379999999999999,1.531,9957.11,24966.089,24.952,12722.484,25.0869,15563.2131,24.4612,10008.9285
22,603822.SH,20201201,24.62,24.96,24.57,24.82,24.74,0.08000000000000185,0.3234,10233.31,25400.246,25.128,15337.028,24.9654,15338.82,24.4521,9796.5135
23,603822.SH,20201130,25.3,25.3,24.68,24.74,25.0,-0.26000000000000156,-1.04,10872.0,27051.616,25.464,19448.49,24.8431,15034.1808,24.4565,9583.1015
24,603822.SH,20201127,25.26,25.49,24.56,25.0,25.0,0.0,0.0,14196.0,35350.389,25.652,21999.89,24.7385,14639.4885,24.4691,9359.2574
25,603822.SH,20201126,26.38,26.39,25.0,25.0,26.08,-1.0799999999999983,-4.1411,18354.0,46902.962,25.792,23902.78,24.6246,14135.5654,24.4768,9150.9538
26,603822.SH,20201125,27.0,27.26,25.9,26.08,26.5,-0.4200000000000017,-1.5849,23029.83,61212.461,25.682,21461.98,24.5369,13593.6423,24.4691,8723.5421
27,603822.SH,20201124,25.91,27.14,25.8,26.5,25.68,0.8200000000000003,3.1931,30790.62,81849.302,25.366,18231.104,24.3415,12473.04,24.4185,8115.9788
28,603822.SH,20201123,25.59,26.23,25.17,25.68,25.7,-0.019999999999999574,-0.0778,23629.0,60562.625,24.9,14115.58,24.1515,10666.6077,24.3526,7311.6076
29,603822.SH,20201120,24.45,25.96,24.38,25.7,24.45,1.25,5.1125,23710.45,60132.023,24.622,12251.98,24.0031,9172.6962,24.3071,6733.8818
30,603822.SH,20201119,24.5,24.65,24.21,24.45,24.5,-0.05000000000000071,-0.2041,6150.0,15038.934,24.206,8917.89,23.8685,7895.1138,24.2865,6110.5156
31,603822.SH,20201118,24.1,24.62,24.1,24.5,24.17,0.3299999999999983,1.3653,6875.45,16832.885,23.962,8942.49,23.78,7790.15,24.2997,6092.545
32,603822.SH,20201117,24.14,24.78,24.03,24.17,24.29,-0.11999999999999744,-0.494,10213.0,24853.44,23.738,8715.6,23.6777,8146.3623,24.3218,5983.2485
33,603822.SH,20201116,23.71,24.36,23.71,24.29,23.62,0.6699999999999982,2.8366,14311.0,34433.389,23.608,8202.0,23.6708,8198.3623,24.3506,5847.925
34,603822.SH,20201113,23.23,23.66,22.91,23.62,23.23,0.39000000000000057,1.6789,7040.0,16382.795,23.522,7601.6,23.6569,7699.0885,24.3882,5543.8368
35,603822.SH,20201112,23.21,23.58,23.16,23.23,23.38,-0.14999999999999858,-0.6416,6273.0,14639.254,23.506,7886.0,23.7023,7511.0885,24.4541,5473.1603
36,603822.SH,20201111,23.61,23.77,23.38,23.38,23.52,-0.14000000000000057,-0.5952,5741.0,13500.418,23.666,8092.8,23.7892,7356.55,24.5259,5383.8988
37,603822.SH,20201110,23.88,23.99,23.39,23.52,23.86,-0.33999999999999986,-1.425,7645.0,18062.47,23.74,7786.23,23.8831,7153.7715,24.5924,5407.2424
38,603822.SH,20201109,23.53,24.11,23.51,23.86,23.54,0.3200000000000003,1.3594,11309.0,27003.198,23.826,7677.606,23.9854,6961.2331,24.6594,5302.9976
39,603822.SH,20201106,23.98,23.98,23.2,23.54,24.03,-0.490000000000002,-2.0391,8462.0,19918.726,23.714,6372.9,24.0615,6784.5408,24.7244,5392.8071
40,603822.SH,20201105,23.8,24.09,23.75,24.03,23.75,0.28000000000000114,1.1789,7307.0,17505.483,23.64,6981.742,24.1885,6594.3108,24.8012,5241.46
41,603822.SH,20201104,24.11,24.11,23.5,23.75,23.95,-0.1999999999999993,-0.8351,4208.15,10002.687,23.65,7698.142,24.26,6236.5323,24.8632,5329.3129
42,603822.SH,20201103,23.52,24.04,23.15,23.95,23.3,0.6499999999999986,2.7897,7101.88,16898.442,23.722,8420.6,24.3554,6153.5885,24.9494,5405.1026
43,603822.SH,20201102,23.29,23.35,22.99,23.3,23.17,0.129999999999999,0.5611,4785.47,11099.417,23.774,7919.424,24.4277,5817.6746,25.0362,5461.3121
44,603822.SH,20201030,24.05,24.05,23.16,23.17,24.08,-0.9099999999999966,-3.7791,11506.21,27251.343,23.986,7815.13,24.5562,5678.5846,25.1441,5602.4159
45,603822.SH,20201029,24.02,24.8,23.77,24.08,24.11,-0.030000000000001137,-0.1244,10889.0,26335.628,24.272,6134.864,24.71,5044.3608,25.2756,5483.645
46,603822.SH,20201028,24.7,24.7,23.89,24.11,24.21,-0.10000000000000142,-0.4131,7820.44,18826.181,24.426,4985.464,24.8008,4753.9515,25.3771,5348.8838
47,603822.SH,20201027,24.01,24.37,24.01,24.21,24.36,-0.14999999999999858,-0.6158,4596.0,11123.838,24.574,5223.776,24.8492,4446.3792,25.4791,5297.0274
48,603822.SH,20201026,24.68,24.8,24.21,24.36,24.6,-0.240000000000002,-0.9756,4264.0,10437.646,24.77,5502.378,24.8608,4275.3546,25.5788,5458.1744
49,603822.SH,20201023,24.94,25.09,24.51,24.6,24.85,-0.25,-1.006,3104.88,7697.004,24.89,5180.754,24.8531,4212.1238,25.6859,5626.3803
50,603822.SH,20201022,24.83,25.05,24.35,24.85,24.85,0.0,0.0,5142.0,12693.045,24.968,5185.754,24.8169,4279.9269,25.7832,5803.5603
51,603822.SH,20201021,25.27,25.27,24.45,24.85,25.19,-0.33999999999999986,-1.3497,9012.0,22250.78,24.976,4704.354,24.8285,4077.9269,25.8794,6127.8141
52,603822.SH,20201020,25.08,25.19,24.67,25.19,24.96,0.23000000000000043,0.9215,5989.01,14998.513,25.0,3497.414,24.8323,3810.7731,25.9656,6462.8729
53,603822.SH,20201019,25.04,25.39,24.91,24.96,24.99,-0.029999999999997584,-0.12,2655.88,6665.243,24.996,2951.872,24.8369,3593.1085,26.0812,6709.6079
54,603822.SH,20201016,25.05,25.26,24.93,24.99,24.89,0.09999999999999787,0.4018,3129.88,7844.989,25.056,3843.432,24.8515,3820.5023,26.1956,7216.1229
55,603822.SH,20201015,25.2,25.2,24.86,24.89,24.97,-0.0799999999999983,-0.3204,2735.0,6823.999,25.006,3981.856,24.8962,3885.2808,26.2771,7465.3065
56,603822.SH,20201014,25.17,25.2,24.86,24.97,25.17,-0.20000000000000284,-0.7946,2977.3,7451.182,24.9,3909.392,24.9708,4031.5885,26.3597,7677.3106
57,603822.SH,20201013,25.28,25.31,24.87,25.17,25.26,-0.08999999999999986,-0.3563,3261.3,8209.882,24.758,4002.332,25.0246,4051.6508,26.4388,8041.0465
58,603822.SH,20201012,24.78,25.41,24.62,25.26,24.74,0.5200000000000031,2.1019,7113.68,17843.09,24.55,4147.336,25.0608,4303.4492,26.5376,8355.1847
59,603822.SH,20201009,24.4,24.88,24.4,24.74,24.36,0.379999999999999,1.5599,3822.0,9451.712,24.498,3227.8,25.1023,4071.68,26.6309,8583.9494
60,603822.SH,20200930,24.27,24.49,23.95,24.36,24.26,0.09999999999999787,0.4122,2372.68,5744.76,24.53,3571.2,25.2046,4882.4892,26.7232,8734.1165
61,603822.SH,20200929,24.12,24.54,24.06,24.26,24.13,0.13000000000000256,0.5387,3442.0,8349.935,24.708,3728.538,25.3423,4955.0677,26.8321,9021.7341
62,603822.SH,20200928,24.99,25.11,24.1,24.13,25.0,-0.870000000000001,-3.48,3986.32,9745.863,24.886,4162.538,25.4869,5482.1446,26.9324,9369.0174
63,603822.SH,20200925,24.9,25.06,24.71,25.0,24.9,0.10000000000000142,0.4016,2516.0,6265.183,25.174,4159.674,25.6831,5697.4277,27.0488,9874.0668
64,603822.SH,20200924,25.05,25.16,24.73,24.9,25.25,-0.3500000000000014,-1.3861,5539.0,13804.895,25.346,4583.874,25.8292,6197.1969,27.1688,10883.0947
65,603822.SH,20200923,25.13,25.39,25.08,25.25,25.15,0.10000000000000142,0.3976,3159.37,7974.295,25.5,4123.696,25.9885,6508.2738,27.2412,11637.7697
66,603822.SH,20200922,25.28,25.45,25.0,25.15,25.57,-0.4200000000000017,-1.6425,5612.0,14127.524,25.578,4798.758,26.1723,6839.7069,27.3444,13505.0365
67,603822.SH,20200921,25.99,25.99,25.52,25.57,25.86,-0.28999999999999915,-1.1214,3972.0,10174.957,25.708,4496.494,26.3554,6893.1777,27.4906,15893.6315
68,603822.SH,20200918,25.58,25.98,25.57,25.86,25.67,0.18999999999999773,0.7402,4637.0,11947.875,25.808,6574.598,26.51,7053.5869,27.5438,16304.0168
69,603822.SH,20200917,25.65,25.95,25.5,25.67,25.64,0.030000000000001137,0.117,3238.11,8329.43,25.866,6310.438,26.6438,7471.8946,27.5771,16507.6682
70,603822.SH,20200916,25.97,25.97,25.42,25.64,25.8,-0.16000000000000014,-0.6202,6534.68,16736.469,25.96,7721.616,26.8231,7990.7323,27.5944,16692.8415
71,603822.SH,20200915,26.0,26.22,25.76,25.8,26.07,-0.2699999999999996,-1.0357,4100.68,10615.304,26.168,7771.68,26.9977,8190.2954,27.6121,16722.295
72,603822.SH,20200914,26.15,26.36,25.8,26.07,26.15,-0.0799999999999983,-0.3059,14362.52,37375.59,26.388,8754.144,27.1762,9118.4454,27.6226,17006.0397
73,603822.SH,20200911,25.95,26.35,25.7,26.15,26.14,0.00999999999999801,0.0383,3316.2,8619.891,26.568,7798.24,27.3077,9583.1746,27.5974,16929.7024
74,603822.SH,20200910,26.85,27.0,25.9,26.14,26.68,-0.5399999999999991,-2.024,10294.0,27052.892,26.866,8628.6,27.5362,10434.0823,27.5606,17212.4844
75,603822.SH,20200909,26.51,27.11,26.51,26.68,26.9,-0.21999999999999886,-0.8178,6785.0,18204.428,27.144,7831.224,27.7446,11171.2662,27.5459,17334.0585
76,603822.SH,20200908,26.82,26.97,26.45,26.9,26.97,-0.07000000000000028,-0.2595,9013.0,24075.501,27.324,7685.688,27.8277,11541.8138,27.5421,17419.2018
77,603822.SH,20200907,27.98,27.98,26.85,26.97,27.64,-0.6700000000000017,-2.424,9583.0,26157.382,27.464,7898.088,27.8892,11613.3631,27.5362,17516.7506
78,603822.SH,20200904,27.3,27.69,26.85,27.64,27.53,0.10999999999999943,0.3996,7468.0,20413.763,27.67,7978.088,27.9423,12056.5415,27.5282,17500.1741
79,603822.SH,20200903,27.45,27.85,27.22,27.53,27.58,-0.04999999999999716,-0.1813,6307.12,17356.667,27.724,8310.288,28.0108,12554.5415,27.5035,17641.7671
