,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,603813.SH,20201231,14.56,14.86,14.51,14.79,14.56,0.22999999999999865,1.5797,6252.74,9220.251,14.748,7660.014,15.35,7733.4592,16.7126,5115.5774,17.8267,9951.3364,17.677,11305.9573,17.6691,5781.1115
1,603813.SH,20201230,14.61,14.66,14.46,14.56,14.61,-0.049999999999998934,-0.3422,5690.0,8278.395,14.77,8013.666,15.4962,7400.6331,16.7982,5128.0262,17.8371,9973.6785,17.6896,11323.3529,17.7271,5871.3559
2,603813.SH,20201229,14.57,14.81,14.44,14.61,14.57,0.03999999999999915,0.2745,6184.0,9030.121,14.94,8047.666,15.6531,7256.6331,16.8976,5065.6732,17.8481,10017.6701,17.705,11321.844,17.7957,5968.1919
3,603813.SH,20201228,15.21,15.29,14.5,14.57,15.21,-0.6400000000000006,-4.2078,10988.0,16211.509,15.1,8837.666,15.8392,6958.71,16.9938,4981.9379,17.8569,10041.6354,17.7201,11330.6961,17.8621,6077.0664
4,603813.SH,20201225,14.88,15.3,14.8,15.21,14.9,0.3100000000000005,2.0805,9185.33,13821.248,15.306,8409.384,16.0338,6475.3254,17.0962,4927.2321,17.8656,10062.5316,17.7364,11302.4884,17.9263,6062.4644
5,603813.SH,20201224,15.41,15.41,14.86,14.9,15.41,-0.5099999999999998,-3.3095,8021.0,12070.773,15.392,8403.138,16.2077,5941.9154,17.1906,4915.1341,17.8706,10060.2588,17.7485,11283.1367,17.9784,6051.4333
6,603813.SH,20201223,15.5,15.63,15.28,15.41,15.41,0.0,0.0,5860.0,9018.532,15.59,9088.138,16.4185,5480.4538,17.2882,4813.5753,17.8783,10078.6064,17.7628,11267.9868,18.0381,6171.2228
7,603813.SH,20201222,15.63,15.63,15.3,15.41,15.6,-0.1899999999999995,-1.2179,10134.0,15663.532,15.73,9246.58,16.5969,5232.9285,17.3782,4779.84,17.8799,10168.9636,17.7735,11262.3596,18.0857,6196.6135
8,603813.SH,20201221,15.63,15.73,15.55,15.6,15.64,-0.040000000000000924,-0.2558,8846.59,13819.141,16.018,7643.98,16.77,4612.2362,17.4635,4594.3921,17.8839,10430.7418,17.7853,11239.1825,18.1317,6209.7735
9,603813.SH,20201218,15.9,15.9,15.57,15.64,15.89,-0.25,-1.5733,9154.1,14371.604,16.236,6259.862,16.9338,4138.2677,17.5447,4495.4879,17.8988,11070.3835,17.7933,11219.7662,18.1783,6258.4856
10,603813.SH,20201217,16.16,16.25,15.46,15.89,16.11,-0.21999999999999886,-1.3656,11446.0,18030.302,16.428,5192.642,17.0946,3728.9523,17.615,4421.1747,17.927,11261.8975,17.8021,11207.807,18.2284,6312.4309
11,603813.SH,20201216,16.81,16.81,16.09,16.11,16.85,-0.740000000000002,-4.3917,6652.21,10913.633,16.656,3365.642,17.2185,3037.4908,17.6891,4258.2335,17.9485,11345.7455,17.8119,11209.3401,18.2709,6346.2012
12,603813.SH,20201215,16.69,16.92,16.57,16.85,16.69,0.16000000000000014,0.9587,2121.0,3547.648,16.854,2976.0,17.3377,2700.3977,17.7609,4222.8744,17.962,11378.2541,17.8195,11209.438,18.3092,6423.9851
13,603813.SH,20201214,16.71,16.71,16.45,16.69,16.6,0.08999999999999986,0.5422,1926.0,3197.799,16.978,3002.0,17.3931,2726.1669,17.8026,4260.1391,17.9714,11542.3999,17.8218,11248.1169,18.3363,6517.2651
14,603813.SH,20201211,17.05,17.07,16.45,16.6,17.03,-0.4299999999999997,-2.525,3818.0,6373.113,17.168,3021.2,17.4692,2858.2438,17.8441,4273.8921,17.9832,11922.6399,17.8235,11273.4617,18.3629,6594.9671
15,603813.SH,20201210,17.1,17.18,16.82,17.03,17.1,-0.07000000000000028,-0.4094,2311.0,3943.627,17.394,2786.034,17.5569,2748.8592,17.8968,4256.8921,17.9879,11947.6823,17.8277,11297.4006,18.3887,6613.6871
16,603813.SH,20201209,17.52,17.6,16.99,17.1,17.47,-0.36999999999999744,-2.1179,4704.0,8082.614,17.52,2736.834,17.6131,3159.7054,17.9332,4252.1685,17.9892,12014.3906,17.8278,11343.4633,18.4097,6670.8737
