,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,688368.SH,20201231,159.42,180.01,156.3,172.09,156.28,15.810000000000002,10.1165,7211.18,123258.371,162.466,3664.276,167.1838,3662.76,178.2988,4184.3035
1,688368.SH,20201230,159.89,165.96,154.4,156.28,162.25,-5.969999999999999,-3.6795,2719.66,43178.856,160.846,2873.042,167.6769,3673.2877,177.9879,4069.6121
2,688368.SH,20201229,158.28,163.12,154.38,162.25,158.21,4.039999999999992,2.5536,2563.66,40808.501,163.172,3252.194,167.9631,4417.9515,178.2082,4155.3759
3,688368.SH,20201228,163.5,166.1,152.8,158.21,163.5,-5.289999999999992,-3.2355,3293.22,52517.338,164.966,3155.12,168.4823,4850.5231,177.8441,4136.7747
4,688368.SH,20201225,167.79,170.22,160.81,163.5,163.99,-0.4900000000000091,-0.2988,2533.66,41691.295,168.268,3112.95,170.1015,5143.7438,177.7876,4128.6735
5,688368.SH,20201224,164.99,171.5,162.52,163.99,167.91,-3.9199999999999875,-2.3346,3255.01,54077.408,169.156,3168.298,172.6369,5259.1023,177.665,4260.0962
6,688368.SH,20201223,171.22,172.98,155.28,167.91,171.22,-3.3100000000000023,-1.9332,4615.42,76111.706,170.158,3368.964,175.4838,5361.4269,177.4265,4278.0597
7,688368.SH,20201222,176.91,176.91,166.58,171.22,174.72,-3.5,-2.0032,2078.29,35365.807,169.952,3318.562,178.27,5220.1669,177.1597,4256.3009
8,688368.SH,20201221,164.51,177.81,164.51,174.72,167.94,6.780000000000001,4.0372,3082.37,53524.109,171.588,3869.156,180.4146,5295.5354,176.8694,4270.4074
9,688368.SH,20201218,169.8,171.01,163.6,167.94,169.0,-1.0600000000000023,-0.6272,2810.4,46895.904,172.344,4722.29,182.2115,5413.6846,176.4032,4281.5332
10,688368.SH,20201217,166.99,172.73,162.05,169.0,166.88,2.1200000000000045,1.2704,4258.34,71355.538,170.756,6640.268,183.9623,5510.9392,176.1021,4288.9991
11,688368.SH,20201216,179.0,184.47,165.82,166.88,179.4,-12.52000000000001,-6.9788,4363.41,74701.397,170.756,7426.018,186.0392,5559.2431,175.6756,4258.4374
12,688368.SH,20201215,178.5,181.41,176.0,179.4,178.5,0.9000000000000057,0.5042,4831.26,86535.667,173.232,7974.354,189.2023,5537.8915,175.3262,4262.8968
13,688368.SH,20201214,161.4,182.79,154.28,178.5,160.0,18.5,11.5625,7348.04,126419.641,176.644,7814.766,190.4223,5385.7369,174.4468,4338.0224
14,688368.SH,20201211,169.0,170.77,150.1,160.0,169.0,-9.0,-5.3254,12400.29,199236.739,181.144,7262.204,190.8762,5021.9123,173.1674,4249.0291
15,688368.SH,20201210,181.19,181.19,165.0,169.0,179.26,-10.259999999999991,-5.7235,8187.09,139178.173,189.97,5337.954,193.1838,4360.8662,172.5112,3990.5435
16,688368.SH,20201209,196.8,199.98,179.26,179.26,196.46,-17.200000000000017,-8.755,7105.09,132251.161,195.99,4312.152,194.1054,3879.9315,171.5106,3885.4965
17,688368.SH,20201208,202.97,204.17,192.6,196.46,201.0,-4.539999999999992,-2.2587,4033.32,80130.34,199.754,3814.796,194.1362,3511.43,170.45,3766.5094
