,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,603912.SH,20201231,14.27,14.41,14.16,14.32,14.22,0.09999999999999964,0.7032,13437.27,19198.266,14.242,14227.676,14.7392,13835.3369,16.2024,14208.3894,19.0009,34362.3774,18.9323,38018.5828,17.1431,17851.6284
1,603912.SH,20201230,14.26,14.45,14.12,14.22,14.26,-0.03999999999999915,-0.2805,11220.0,15999.057,14.276,14339.862,14.83,13951.19,16.3153,14135.9403,19.0278,34561.2026,18.9733,38534.8988,17.2036,17970.9539
2,603912.SH,20201229,13.94,14.46,13.94,14.26,13.95,0.3100000000000005,2.2222,18350.18,26180.35,14.408,14909.726,14.9277,15083.4085,16.4321,14235.7756,19.0541,34755.9756,19.0181,39332.1753,17.2764,18036.1925
3,603912.SH,20201228,14.3,14.45,13.9,13.95,14.46,-0.5100000000000016,-3.527,15694.93,22077.158,14.54,13922.69,15.1031,14626.3792,16.5456,14321.4147,19.0743,34819.3426,19.0644,40417.0273,17.3516,18044.4221
4,603912.SH,20201225,14.49,14.78,14.41,14.46,14.49,-0.02999999999999936,-0.207,12436.0,18127.035,14.784,13495.664,15.32,14390.9846,16.6835,14728.7194,19.0988,34993.9747,19.1007,40761.248,17.4344,18157.5724
5,603912.SH,20201224,15.1,15.1,14.3,14.49,14.88,-0.39000000000000057,-2.621,13998.2,20393.72,14.926,12924.006,15.5223,14060.2615,16.8247,15621.6144,19.1192,35118.6913,19.1309,41116.725,17.5083,18387.3257
6,603912.SH,20201223,14.89,15.17,14.82,14.88,14.92,-0.03999999999999915,-0.2681,14069.32,21052.88,15.068,14174.566,15.7223,13785.6615,16.9468,15775.3315,19.1427,35264.2499,19.1621,41402.9747,17.5784,18427.6164
7,603912.SH,20201222,15.24,15.24,14.85,14.92,15.17,-0.25,-1.648,13415.0,20215.25,15.108,13944.496,15.9046,13327.0677,17.0629,16396.1279,19.1594,35341.8963,19.1896,41722.1,17.6421,18481.6868
8,603912.SH,20201221,15.44,15.44,15.01,15.17,15.17,0.0,0.0,13559.8,20581.608,15.222,13447.696,16.0869,13236.1446,17.1741,16846.1221,19.1779,35496.1366,19.2213,41920.0137,17.7052,18741.4495
9,603912.SH,20201218,15.18,15.34,14.96,15.17,15.2,-0.02999999999999936,-0.1974,9577.71,14501.341,15.288,13724.408,16.2685,12937.4877,17.275,17183.0529,19.1985,35657.9651,19.25,42126.0161,17.7597,18877.9428
10,603912.SH,20201217,15.08,15.29,14.59,15.2,15.08,0.11999999999999922,0.7958,20251.0,30177.467,15.352,16996.634,16.45,13625.7562,17.3688,17612.4538,19.2221,35879.8053,19.2817,42495.1131,17.8119,19046.0239
11,603912.SH,20201216,15.47,15.48,15.05,15.08,15.49,-0.41000000000000014,-2.6469,12918.97,19626.292,15.62,15428.194,16.5977,12992.9254,17.4506,17913.7712,19.2485,35993.9136,19.3183,42912.8143,17.8559,19057.1369
12,603912.SH,20201215,15.5,15.6,15.35,15.49,15.5,-0.009999999999999787,-0.0645,10931.0,16892.314,15.958,15371.36,16.7646,12909.9569,17.5494,19088.125,19.2742,36232.0458,19.354,43300.8523,17.9075,19084.9424
13,603912.SH,20201214,15.5,15.62,15.17,15.5,15.49,0.009999999999999787,0.0646,14943.36,23131.647,16.278,14812.48,16.9008,13110.68,17.6171,19591.7618,19.3008,36493.3013,19.3887,43907.4447,17.9563,19192.0641
14,603912.SH,20201211,16.55,16.57,15.35,15.49,16.54,-1.049999999999999,-6.3482,25938.84,40820.311,16.596,13909.488,17.06,13242.8354,17.6682,20225.8888,19.3262,36687.3308,19.4205,44671.8393,18.004,19256.6188
15,603912.SH,20201210,16.8,16.8,16.43,16.54,16.77,-0.23000000000000043,-1.3715,12408.8,20528.507,16.948,10343.24,17.2215,13166.5538,17.7503,20816.6838,19.355,36887.0388,19.4512,45332.8426,18.0541,19084.7304
16,603912.SH,20201209,17.13,17.17,16.7,16.77,17.09,-0.3200000000000003,-1.8724,12634.8,21290.651,17.098,10308.08,17.2769,13031.3077,17.7721,20961.8015,19.3785,37227.4951,19.4646,45571.9934,18.0939,19171.7797
17,603912.SH,20201208,17.2,17.2,17.03,17.09,17.09,0.0,0.0,8136.6,13914.447,17.25,9716.572,17.3162,13158.1538,17.8076,21794.3838,19.4022,37803.584,19.4771,45844.7214,18.1367,19263.1237
18,603912.SH,20201207,17.25,17.37,17.0,17.09,17.25,-0.16000000000000014,-0.9275,10428.4,17927.88,17.338,11794.292,17.34,13545.2,17.8338,22381.4547,19.425,38588.5533,19.4875,46256.1841,18.1741,19467.1424
19,603912.SH,20201204,17.23,17.38,17.23,17.25,17.29,-0.03999999999999915,-0.2313,8107.6,14018.076,17.344,12113.452,17.3615,13995.7692,17.8491,22395.1665,19.4439,39535.7626,19.504,46607.7025,18.2075,19578.1731
20,603912.SH,20201203,17.55,17.56,17.23,17.29,17.53,-0.240000000000002,-1.3691,12233.0,21237.9,17.344,12860.008,17.36,15074.2462,17.8482,22488.8782,19.4531,39892.6722,19.5232,47117.9494,18.2348,19696.7397
21,603912.SH,20201202,17.67,17.67,17.37,17.53,17.53,0.0,0.0,9677.26,16915.129,17.338,13121.488,17.4038,15261.1123,17.8544,22348.8135,19.4581,40343.7819,19.5485,47888.1352,18.2604,19990.9624
22,603912.SH,20201201,17.18,17.73,17.05,17.53,17.12,0.41000000000000014,2.3949,18525.2,32394.906,17.346,14518.312,17.4523,15360.8615,17.8574,22309.1668,19.4537,40709.1648,19.5683,48694.0887,18.2905,20191.16
23,603912.SH,20201130,17.25,17.28,17.02,17.12,17.25,-0.129999999999999,-0.7536,12024.2,20597.324,17.358,15802.708,17.5031,15060.0308,17.8671,22150.3021,19.4526,41197.0203,19.5834,49376.4251,18.3269,20202.672
24,603912.SH,20201127,17.21,17.36,16.9,17.25,17.26,-0.010000000000001563,-0.0579,11840.38,20239.646,17.386,15527.988,17.58,15770.6238,17.8874,22108.2374,19.4649,41688.3473,19.6142,50331.5355,18.3667,20447.7133
25,603912.SH,20201126,17.49,17.54,17.2,17.26,17.57,-0.3099999999999987,-1.7644,13540.4,23420.971,17.392,16016.672,17.6869,17132.3862,17.9062,22288.7297,19.4826,42280.4352,19.6403,51230.6353,18.4131,20762.8016
26,603912.SH,20201125,17.51,17.77,17.38,17.57,17.59,-0.019999999999999574,-0.1137,16661.38,29199.704,17.42,15942.232,17.8408,19382.6962,17.9062,22378.3062,19.5104,42885.6733,19.658,52038.6776,18.4656,21281.1723
