,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,600390.SH,20201231,6.84,7.08,6.83,6.98,6.81,0.17000000000000082,2.4963,238666.72,166735.0,6.812,126460.076,6.8585,132022.0862,7.0491,166978.1676,7.351,228470.2077,7.2983,211431.7441,7.1108,146389.8577
1,600390.SH,20201230,6.75,6.84,6.73,6.81,6.78,0.02999999999999936,0.4425,94992.0,64563.468,6.756,111009.404,6.8531,122888.6054,7.0456,162430.2574,7.3494,227605.0742,7.2991,210345.086,7.1198,146453.6995
2,600390.SH,20201229,6.74,6.82,6.7,6.78,6.7,0.08000000000000007,1.194,90301.18,61126.224,6.774,113322.892,6.86,125984.6031,7.0494,161894.2868,7.3489,228233.9127,7.3008,210201.9203,7.1338,148546.8581
3,600390.SH,20201228,6.79,6.79,6.68,6.7,6.79,-0.08999999999999986,-1.3255,102736.87,69117.77,6.788,120261.914,6.8762,130399.1138,7.0556,161998.8403,7.3474,228247.5129,7.3029,210173.4376,7.1484,152201.8292
4,600390.SH,20201225,6.7,6.84,6.65,6.79,6.7,0.08999999999999986,1.3433,105603.61,71410.291,6.856,126783.236,6.9031,135833.8338,7.065,163170.7815,7.3469,228792.5647,7.3058,209974.0244,7.1625,153655.2397
5,600390.SH,20201224,6.9,6.92,6.69,6.7,6.9,-0.20000000000000018,-2.8986,161413.36,109423.263,6.892,139732.768,6.9385,136475.9638,7.075,166150.5753,7.3448,228667.4974,7.3082,209796.8573,7.1751,154803.5951
6,600390.SH,20201223,6.83,6.94,6.81,6.9,6.85,0.05000000000000071,0.7299,106559.44,73197.476,6.944,139710.914,6.98,136827.97,7.0815,164409.7944,7.3441,228012.3769,7.3113,209281.684,7.1899,155190.4392
7,600390.SH,20201222,7.0,7.04,6.82,6.85,7.04,-0.1900000000000004,-2.6989,124996.29,86559.058,6.93,138484.176,7.0177,142412.81,7.0826,165403.1909,7.3416,228105.1169,7.3131,209118.1199,7.2021,156186.2633
8,600390.SH,20201221,6.95,7.05,6.91,7.04,6.97,0.07000000000000028,1.0043,135343.48,94769.194,6.93,138203.53,7.0662,151233.3708,7.0826,165694.5444,7.3407,228258.1102,7.3156,208925.2673,7.2142,159902.6223
9,600390.SH,20201218,6.93,7.06,6.89,6.97,6.96,0.009999999999999787,0.1437,170351.27,118674.204,6.904,135121.128,7.1,172713.0523,7.08,166263.0174,7.3402,227991.4421,7.3164,208592.0493,7.2268,162595.4799
10,600390.SH,20201217,6.81,6.97,6.8,6.96,6.83,0.1299999999999999,1.9034,161304.09,111291.468,6.89,128098.868,7.1392,190513.3008,7.0735,167945.2738,7.341,227270.8306,7.3182,208141.5634,7.2403,163804.0081
11,600390.SH,20201216,6.82,6.88,6.78,6.83,6.85,-0.019999999999999574,-0.292,100425.75,68649.906,6.896,125376.014,7.1585,210073.2138,7.0721,167310.5944,7.3421,226694.6961,7.3204,207908.2663,7.2502,164186.4113
12,600390.SH,20201215,6.86,6.88,6.81,6.85,6.91,-0.0600000000000005,-0.8683,123593.06,84552.846,6.94,139968.51,7.1854,214972.5969,7.0771,167044.8465,7.3441,226488.8753,7.3232,207863.2918,7.264,165359.9907
13,600390.SH,20201214,6.89,6.93,6.81,6.91,6.9,0.009999999999999787,0.1449,119931.47,82332.633,7.02,138040.158,7.2054,213951.0492,7.0821,166414.9824,7.3461,226081.3553,7.3257,207843.6215,7.2781,166599.3025
14,600390.SH,20201211,6.98,7.03,6.85,6.9,6.99,-0.08999999999999986,-1.2876,135239.97,93594.194,7.086,147251.752,7.2185,219927.1769,7.0856,165700.0053,7.3478,225723.9141,7.3268,207719.8407,7.2912,167266.9441
15,600390.SH,20201210,7.07,7.13,6.95,6.99,7.05,-0.05999999999999961,-0.8511,147689.82,103629.665,7.184,156036.23,7.2377,220116.3638,7.0918,165054.5885,7.3497,225277.2269,7.3289,207659.6131,7.303,167917.4053
16,600390.SH,20201209,7.26,7.31,7.04,7.05,7.25,-0.20000000000000018,-2.7586,173388.23,124810.837,7.282,174430.982,7.2546,225608.2331,7.0979,163631.2674,7.3508,224998.2844,7.3301,207633.2728,7.3149,169762.8627
17,600390.SH,20201208,7.23,7.34,7.19,7.25,7.24,0.009999999999999787,0.1381,113951.3,82774.398,7.368,222669.204,7.2585,220672.7677,7.1038,160947.8724,7.3519,224487.1883,7.332,207092.484,7.3277,171727.4319
18,600390.SH,20201207,7.41,7.41,7.22,7.24,7.39,-0.14999999999999947,-2.0298,165989.44,121138.879,7.414,280229.844,7.2485,220831.7469,7.1015,159837.6482,7.352,224763.1292,7.3328,206967.5555,7.3385,177429.7777
19,600390.SH,20201204,7.45,7.49,7.34,7.39,7.48,-0.09000000000000075,-1.2032,179162.36,132311.186,7.408,330148.548,7.2377,220102.7608,7.1,157793.72,7.3516,224212.4753,7.3341,206642.6608,7.3448,177404.8629
20,600390.SH,20201203,7.48,7.54,7.39,7.48,7.48,0.0,0.0,239663.58,179088.953,7.366,327139.622,7.2154,217405.0738,7.0953,155512.8741,7.3503,223716.4193,7.3348,206196.1802,7.3476,177226.7764
