,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,603520.SH,20201231,63.32,66.69,63.32,65.83,63.59,2.239999999999995,3.5226,27676.39,180951.568,64.974,26841.718,66.6446,42580.3262,66.395,35638.1335
1,603520.SH,20201230,63.94,64.45,62.6,63.59,64.19,-0.5999999999999943,-0.9347,27866.42,176466.969,65.0,29940.778,67.0423,42124.4577,66.3529,35795.5079
2,603520.SH,20201229,64.95,65.35,63.77,64.19,65.26,-1.0700000000000074,-1.6396,21699.2,139813.815,65.466,30913.154,67.6262,41485.5215,66.4038,36234.7821
3,603520.SH,20201228,66.84,66.84,64.76,65.26,66.0,-0.7399999999999949,-1.1212,31131.84,203907.592,65.766,37076.322,68.2077,42505.0877,66.4791,36816.0565
4,603520.SH,20201225,65.56,66.84,64.8,66.0,65.96,0.04000000000000625,0.0606,25834.74,170883.828,66.374,43336.466,68.4677,41713.95,66.6462,36421.0853
5,603520.SH,20201224,66.11,68.46,65.63,65.96,65.92,0.03999999999999204,0.0607,43171.69,291023.415,66.014,50319.57,68.8808,41374.0569,66.8109,36667.8121
6,603520.SH,20201223,65.69,66.7,64.54,65.92,65.69,0.23000000000000398,0.3501,32728.3,214693.629,65.982,63303.082,69.2185,39819.8231,66.8924,36537.4421
7,603520.SH,20201222,68.3,68.82,65.33,65.69,68.3,-2.6099999999999994,-3.8214,52515.04,349685.526,67.388,60646.896,69.5769,39381.4292,66.9929,36737.48
8,603520.SH,20201221,62.01,68.99,62.0,68.3,64.2,4.099999999999994,6.3863,62432.56,416482.292,68.788,58184.124,69.9038,37970.3131,67.1468,35752.7376
9,603520.SH,20201218,65.0,65.8,62.51,64.2,65.8,-1.5999999999999943,-2.4316,60750.26,391256.241,69.328,50047.632,70.0438,37275.7846,67.2468,34614.2974
10,603520.SH,20201217,73.03,76.0,65.66,65.8,72.95,-7.150000000000006,-9.8012,108089.25,741797.782,70.724,41809.63,70.24,37182.4969,67.4156,33442.2538
11,603520.SH,20201216,72.7,73.36,71.47,72.95,72.69,0.2600000000000051,0.3577,19447.37,141175.474,71.914,27182.492,69.9792,31540.5754,67.5315,31495.2321
12,603520.SH,20201215,70.67,74.55,70.21,72.69,71.0,1.6899999999999977,2.3803,40201.18,293081.759,71.052,27462.428,69.1085,33274.56,67.4553,31582.2871
13,603520.SH,20201214,71.06,72.12,69.8,71.0,71.18,-0.18000000000000682,-0.2529,21750.1,154099.909,70.788,23705.418,68.1531,33069.6162,67.3659,31175.14
14,603520.SH,20201211,71.51,72.87,70.71,71.18,71.75,-0.5699999999999932,-0.7944,19560.25,140292.733,70.658,23948.728,67.4454,33881.0292,67.3753,31711.0012
15,603520.SH,20201210,68.61,72.28,68.08,71.75,68.64,3.1099999999999994,4.5309,34953.56,248233.182,70.538,25442.514,66.8623,34912.59,67.255,32479.0688
16,603520.SH,20201209,71.07,71.6,68.49,68.64,71.37,-2.730000000000004,-3.8251,20847.05,145064.569,70.176,25285.908,66.1892,33872.1615,67.1547,32894.9324
17,603520.SH,20201208,71.0,71.82,69.61,71.37,70.35,1.0200000000000102,1.4499,21416.13,151974.502,70.472,31797.236,65.8377,34457.8315,67.2735,33082.7368
18,603520.SH,20201207,70.7,71.28,69.18,70.35,70.58,-0.23000000000000398,-0.3259,22966.65,161326.02,69.548,39421.514,65.2308,34306.9646,67.3597,33284.7844
19,603520.SH,20201204,70.0,72.24,69.8,70.58,69.94,0.6400000000000006,0.9151,27029.18,191878.919,67.96,41777.038,64.6954,34668.8031,67.5847,32924.4079
20,603520.SH,20201203,69.34,71.5,68.77,69.94,70.12,-0.18000000000000682,-0.2567,34170.53,239877.941,66.17,44769.036,64.01,35601.2323,67.7882,32532.1144
21,603520.SH,20201202,66.34,70.86,66.11,70.12,66.75,3.3700000000000045,5.0487,53403.69,367786.939,64.236,45442.312,63.5569,35035.2962,68.0106,32204.8435
22,603520.SH,20201201,62.06,67.82,61.64,66.75,62.41,4.340000000000003,6.954,59537.52,390295.043,62.572,41221.268,63.1169,33467.8677,68.2838,32004.3238
23,603520.SH,20201130,61.83,63.12,59.5,62.41,61.63,0.779999999999994,1.2656,34744.27,213636.345,61.942,35907.872,63.0069,32180.5,68.7356,30847.8132
24,603520.SH,20201127,61.26,64.35,60.03,61.63,60.27,1.3599999999999994,2.2565,41989.17,262181.448,62.06,33244.616,63.3408,32697.2892,69.3809,30628.8688
25,603520.SH,20201126,61.49,62.6,59.26,60.27,61.8,-1.529999999999994,-2.4757,37536.91,228588.687,62.548,30538.934,64.0569,30829.1085,69.9212,30201.5979
26,603520.SH,20201125,63.16,63.28,61.0,61.8,63.6,-1.8000000000000043,-2.8302,32298.47,199504.288,63.19,26922.524,64.9285,30574.2269,70.4568,29786.8197
27,603520.SH,20201124,62.5,63.88,61.2,63.6,63.0,0.6000000000000014,0.9524,32970.54,205587.397,63.508,25996.94,65.4615,31069.6608,70.9659,29673.9871
28,603520.SH,20201123,64.08,64.98,62.92,63.0,64.07,-1.0699999999999932,-1.67,21427.99,136171.952,63.122,27232.984,65.9031,31574.2031,71.3374,29271.1609
29,603520.SH,20201120,64.14,66.56,63.39,64.07,63.48,0.5899999999999963,0.9294,28460.76,184470.221,63.332,28310.058,66.5123,31390.0346,71.7312,29531.6724
30,603520.SH,20201119,63.39,64.55,61.63,63.48,63.39,0.0899999999999963,0.142,19454.86,123047.082,63.398,29223.33,67.0992,31025.7908,72.1909,29916.6821
31,603520.SH,20201118,61.7,63.85,61.01,63.39,61.67,1.7199999999999989,2.789,27670.55,173757.23,63.766,33892.706,67.5962,31137.0154,72.5591,29798.1285
