,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,600873.SH,20201231,4.65,4.68,4.64,4.66,4.66,0.0,0.0,216137.98,100675.38,4.662,172058.0,4.7992,179739.6254,5.1438,230586.0497,5.3267,393912.9422,5.1675,376929.4298,5.286,224047.9097
1,600873.SH,20201230,4.71,4.74,4.65,4.66,4.7,-0.040000000000000036,-0.8511,155520.02,72871.249,4.662,192096.154,4.8185,176736.3069,5.1579,230515.4494,5.3248,395403.8949,5.1651,377755.9111,5.2991,226058.0445
2,600873.SH,20201229,4.63,4.76,4.63,4.7,4.64,0.0600000000000005,1.2931,155785.4,73164.169,4.688,201643.574,4.8431,216508.0846,5.1729,230661.3906,5.3221,396564.8995,5.1626,378632.9162,5.3153,228285.5724
3,600873.SH,20201228,4.65,4.69,4.58,4.64,4.65,-0.010000000000000675,-0.2151,166224.8,77048.796,4.72,201389.084,4.8738,220144.8746,5.1885,232304.4218,5.3182,396393.2528,5.1593,378947.5749,5.3316,231554.3899
4,600873.SH,20201225,4.65,4.7,4.55,4.65,4.66,-0.009999999999999787,-0.2146,166621.8,77303.195,4.784,192987.808,4.9077,225972.3523,5.2074,232953.1847,5.3147,396823.433,5.1562,378916.9203,5.3485,233084.0179
5,600873.SH,20201224,4.8,4.83,4.6,4.66,4.79,-0.1299999999999999,-2.714,316328.75,147984.847,4.84,181361.302,4.9492,221761.2162,5.2282,238897.7076,5.3107,396662.0776,5.153,379387.5709,5.3648,235541.6873
6,600873.SH,20201223,4.86,4.9,4.79,4.79,4.86,-0.07000000000000028,-1.4403,203257.12,97912.525,4.902,156127.3,4.9923,208328.2231,5.2471,233323.2135,5.3066,395920.8909,5.1499,379851.4463,5.3821,236315.5692
7,600873.SH,20201222,4.96,4.97,4.85,4.86,4.96,-0.09999999999999964,-2.0161,154512.95,75905.868,4.944,165610.224,5.0292,203090.3631,5.2644,234399.9144,5.3015,395829.8067,5.1466,380542.5518,5.3992,236756.6252
8,600873.SH,20201221,4.93,5.0,4.89,4.96,4.93,0.03000000000000025,0.6085,124218.42,61521.24,4.954,160445.262,5.0631,206349.8485,5.2788,236790.2847,5.2959,397163.202,5.1428,381172.1282,5.4157,240901.8413
9,600873.SH,20201218,4.97,4.98,4.92,4.93,4.97,-0.040000000000000036,-0.8048,108489.27,53644.538,4.944,171020.546,5.0885,221738.0908,5.2876,240408.0362,5.2906,398126.0135,5.1382,382255.1499,5.4297,244445.8521
10,600873.SH,20201217,5.0,5.0,4.87,4.97,5.0,-0.03000000000000025,-0.6,190158.74,93786.67,4.954,283833.318,5.1262,229296.7754,5.2912,243951.3944,5.2862,399052.0397,5.1339,383937.2333,5.4427,248435.1359
11,600873.SH,20201216,4.9,5.05,4.88,5.0,4.91,0.08999999999999986,1.833,250671.74,124981.54,4.98,286414.304,5.1608,227652.7608,5.2974,243559.8894,5.2818,399209.9053,5.1301,385645.0072,5.4557,253558.19
12,600873.SH,20201215,4.92,4.93,4.85,4.91,4.91,0.0,0.0,128688.14,63005.457,4.996,284676.358,5.1946,216925.9308,5.305,243167.3806,5.2773,399646.2903,5.1268,388169.0385,5.4695,263738.6235
13,600873.SH,20201214,4.95,4.95,4.83,4.91,4.98,-0.07000000000000028,-1.4056,177094.84,86691.27,5.052,281314.136,5.2369,220780.7454,5.3118,242813.6994,5.2729,400363.9868,5.1236,389910.1826,5.4893,267995.2251
14,600873.SH,20201211,5.12,5.12,4.77,4.98,5.1,-0.11999999999999922,-2.3529,672553.13,328916.68,5.114,274235.136,5.2823,220647.6908,5.3188,243100.2847,5.2687,401345.6181,5.1199,391232.0307,5.5108,271682.9952
15,600873.SH,20201210,5.08,5.14,5.05,5.1,5.08,0.019999999999999574,0.3937,203063.67,103436.036,5.172,166757.498,5.3292,186364.8569,5.3238,233538.7909,5.2648,400269.5736,5.1155,389304.5529,5.5307,269499.8191
16,600873.SH,20201209,5.19,5.19,5.08,5.08,5.19,-0.11000000000000032,-2.1195,241982.01,124251.646,5.212,165522.016,5.37,192505.8185,5.3294,231624.4685,5.2592,399974.452,5.1094,389912.0708,5.5484,277284.8531
17,600873.SH,20201208,5.24,5.26,5.19,5.19,5.22,-0.02999999999999936,-0.5747,111877.03,58309.738,5.254,181978.728,5.4123,194248.9585,5.3362,228574.1665,5.2537,399450.1497,5.104,390701.2189,5.5657,282216.9972
18,600873.SH,20201207,5.27,5.3,5.21,5.22,5.27,-0.04999999999999982,-0.9488,141699.84,74321.856,5.3,200953.756,5.4354,203081.6338,5.3403,229223.7126,5.2474,400423.8069,5.0969,391243.8144,5.5804,291170.3488
19,600873.SH,20201204,5.3,5.31,5.23,5.27,5.3,-0.03000000000000025,-0.566,135164.94,71140.648,5.34,206371.098,5.4592,213487.3392,5.3462,230583.6962,5.241,401600.7967,5.0902,391473.8028,5.5911,294627.096
20,600873.SH,20201203,5.29,5.31,5.21,5.3,5.29,0.009999999999999787,0.189,196886.26,103375.354,5.374,201582.7,5.4808,250125.4808,5.3524,232333.2341,5.2345,402337.2824,5.0832,391946.3528,5.6003,298920.5776
21,600873.SH,20201202,5.4,5.42,5.26,5.29,5.42,-0.1299999999999999,-2.3985,324265.57,172263.798,5.406,197965.594,5.4962,278691.4492,5.3597,231962.9003,5.2276,402949.8863,5.076,392554.0475,5.6099,308222.4299
22,600873.SH,20201201,5.38,5.44,5.37,5.42,5.42,0.0,0.0,206752.17,111762.627,5.448,168185.506,5.4846,270189.2954,5.3665,230004.0171,5.2206,402975.1174,5.0683,391743.5231,5.622,315473.5569
23,600873.SH,20201130,5.44,5.48,5.39,5.42,5.44,-0.020000000000000462,-0.3676,168786.55,91817.548,5.482,172210.33,5.4654,266630.0531,5.3712,231451.1918,5.2133,405002.893,5.0597,391580.6308,5.6355,331749.0841
24,600873.SH,20201127,5.45,5.48,5.38,5.44,5.46,-0.019999999999999574,-0.3663,111222.95,60259.919,5.524,195032.254,5.4508,269927.1231,5.3765,240291.3056,5.2055,406423.3996,5.0518,391538.8775,5.6519,346614.5137
25,600873.SH,20201126,5.47,5.51,5.36,5.46,5.5,-0.040000000000000036,-0.7273,178800.73,96904.332,5.562,225716.23,5.4385,275854.7992,5.3782,244231.2876,5.1966,407452.1496,5.0434,392009.0439,5.6633,362039.2307
26,600873.SH,20201125,5.58,5.61,5.47,5.5,5.59,-0.08999999999999986,-1.61,175365.13,97031.602,5.568,235296.446,5.4308,290465.1723,5.3762,244068.2876,5.1881,408681.4037,5.0351,392454.5424,5.6783,377979.9565
27,600873.SH,20201124,5.63,5.65,5.5,5.59,5.63,-0.040000000000000036,-0.7105,226876.29,126139.794,5.574,255618.222,5.4154,286729.0815,5.3682,242877.3091,5.1794,409572.8533,5.0265,392579.4124,5.6893,407161.2404
28,600873.SH,20201123,5.62,5.67,5.55,5.63,5.63,0.0,0.0,282896.17,158736.955,5.566,332535.12,5.3992,287728.2092,5.3597,240076.6032,5.1693,409448.4535,5.0171,393361.0599,5.7019,425516.1877
29,600873.SH,20201120,5.45,5.64,5.43,5.63,5.49,0.13999999999999968,2.5501,264642.83,146727.854,5.54,389604.656,5.3777,284104.3146,5.3497,237066.4809,5.1588,408602.2592,5.0081,395871.9525,5.706,444645.3921
